"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"138","lavenderblush3",TRUE,0.000474608938201363,341,1630,66,0.0404907975460123,0.193548387096774,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",15979,158,"GO:0008380",NA
"139","lavenderblush3",TRUE,0.000571022247462039,253,1630,53,0.0325153374233129,0.209486166007905,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"140","lavenderblush3",TRUE,0.00072441408040402,189,1630,43,0.0263803680981595,0.227513227513228,"GO:0061013","GO:BP","regulation of mRNA catabolic process",15979,18025,"c(""GO:0006402"", ""GO:0010468"", ""GO:0031329"", ""GO:1903311"")",NA
"141","lavenderblush3",TRUE,0.000823042667340773,1281,1630,185,0.113496932515337,0.144418423106948,"GO:0080134","GO:BP","regulation of response to stress",15979,21217,"c(""GO:0006950"", ""GO:0048583"")",NA
"142","lavenderblush3",TRUE,0.000823363143134858,872,1630,135,0.0828220858895705,0.154816513761468,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"143","lavenderblush3",TRUE,0.00108275372508997,73,1630,23,0.0141104294478528,0.315068493150685,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"144","lavenderblush3",TRUE,0.0011177169394208,4576,1630,553,0.339263803680982,0.120847902097902,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"145","lavenderblush3",TRUE,0.00113114237358445,53,1630,19,0.0116564417177914,0.358490566037736,"GO:0061077","GO:BP","chaperone-mediated protein folding",15979,18082,"GO:0006457",NA
"146","lavenderblush3",TRUE,0.00131903340138563,4731,1630,569,0.349079754601227,0.120270555907842,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
"147","lavenderblush3",TRUE,0.00135631332397138,107,1630,29,0.0177914110429448,0.271028037383178,"GO:0032434","GO:BP","regulation of proteasomal ubiquitin-dependent protein catabolic process",15979,8822,"c(""GO:0043161"", ""GO:0061136"", ""GO:2000058"")",NA
"148","lavenderblush3",TRUE,0.00146386493737261,168,1630,39,0.0239263803680982,0.232142857142857,"GO:0043488","GO:BP","regulation of mRNA stability",15979,12486,"c(""GO:0043487"", ""GO:0061013"")",NA
"149","lavenderblush3",TRUE,0.0014788967492637,131,1630,33,0.0202453987730061,0.251908396946565,"GO:2001242","GO:BP","regulation of intrinsic apoptotic signaling pathway",15979,30627,"c(""GO:0097193"", ""GO:1902531"", ""GO:2001233"")",NA
"150","lavenderblush3",TRUE,0.00158578823048877,64,1630,21,0.0128834355828221,0.328125,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"151","lavenderblush3",TRUE,0.00158578823048877,64,1630,21,0.0128834355828221,0.328125,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"152","lavenderblush3",TRUE,0.0015926923138782,261,1630,53,0.0325153374233129,0.203065134099617,"GO:0046034","GO:BP","ATP metabolic process",15979,13945,"GO:0008152",NA
"153","lavenderblush3",TRUE,0.00176342575403678,5296,1630,628,0.385276073619632,0.118580060422961,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",15979,17293,"c(""GO:0019222"", ""GO:0043170"")",NA
"154","lavenderblush3",TRUE,0.00181184965942499,4751,1630,570,0.349693251533742,0.119974742159545,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"155","lavenderblush3",TRUE,0.00181579820981442,4873,1630,583,0.357668711656442,0.119638826185102,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"156","lavenderblush3",TRUE,0.00192201093407268,9513,1630,1060,0.650306748466258,0.111426469042363,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"157","lavenderblush3",TRUE,0.00251772879510331,4950,1630,590,0.361963190184049,0.119191919191919,"GO:1901360","GO:BP","organic cyclic compound metabolic process",15979,24819,"GO:0071704",NA
"158","lavenderblush3",TRUE,0.0026754319474051,211,1630,45,0.0276073619631902,0.213270142180095,"GO:0033157","GO:BP","regulation of intracellular protein transport",15979,9348,"c(""GO:0006886"", ""GO:0032386"", ""GO:0051223"", ""GO:1903827"")",NA
"159","lavenderblush3",TRUE,0.00342019037801599,33,1630,14,0.00858895705521472,0.424242424242424,"GO:0006458","GO:BP","'de novo' protein folding",15979,2472,"GO:0006457",NA
"160","lavenderblush3",TRUE,0.00374684201193518,130,1630,32,0.0196319018404908,0.246153846153846,"GO:2000058","GO:BP","regulation of ubiquitin-dependent protein catabolic process",15979,29484,"c(""GO:0006511"", ""GO:1903050"")",NA
"161","lavenderblush3",TRUE,0.00383609642814817,155,1630,36,0.0220858895705521,0.232258064516129,"GO:0006986","GO:BP","response to unfolded protein",15979,2947,"GO:0035966",NA
"162","lavenderblush3",TRUE,0.00452878260433388,312,1630,59,0.0361963190184049,0.189102564102564,"GO:1903311","GO:BP","regulation of mRNA metabolic process",15979,26551,"c(""GO:0016071"", ""GO:0051252"")",NA
"163","lavenderblush3",TRUE,0.00503251368132812,6944,1630,796,0.488343558282209,0.11463133640553,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"164","lavenderblush3",TRUE,0.00504028789290754,176,1630,39,0.0239263803680982,0.221590909090909,"GO:0043487","GO:BP","regulation of RNA stability",15979,12485,"c(""GO:0006401"", ""GO:0010608"", ""GO:0031329"", ""GO:0051252"", ""GO:0065008"")",NA
"165","lavenderblush3",TRUE,0.00602833021195343,432,1630,75,0.0460122699386503,0.173611111111111,"GO:0006397","GO:BP","mRNA processing",15979,2422,"c(""GO:0006396"", ""GO:0016071"")",NA
"166","lavenderblush3",TRUE,0.00760355502837912,480,1630,81,0.0496932515337423,0.16875,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"167","lavenderblush3",TRUE,0.00815846032996611,731,1630,113,0.0693251533742331,0.154582763337893,"GO:0060548","GO:BP","negative regulation of cell death",15979,17575,"c(""GO:0008219"", ""GO:0010941"", ""GO:0048523"")",NA
"168","lavenderblush3",TRUE,0.0091597071681108,536,1630,88,0.0539877300613497,0.164179104477612,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"169","lavenderblush3",TRUE,0.0106717386954826,27,1630,12,0.00736196319018405,0.444444444444444,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"170","lavenderblush3",TRUE,0.0108952493997397,2729,1630,344,0.211042944785276,0.126053499450348,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"171","lavenderblush3",TRUE,0.0112387418308643,222,1630,45,0.0276073619631902,0.202702702702703,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"172","lavenderblush3",TRUE,0.0124119533579405,540,1630,88,0.0539877300613497,0.162962962962963,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"173","lavenderblush3",TRUE,0.0133212518442054,41,1630,15,0.00920245398773006,0.365853658536585,"GO:2000059","GO:BP","negative regulation of ubiquitin-dependent protein catabolic process",15979,29485,"c(""GO:0006511"", ""GO:1903051"", ""GO:2000058"")",NA
"174","lavenderblush3",TRUE,0.0143944590633904,397,1630,69,0.0423312883435583,0.173803526448363,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"175","lavenderblush3",TRUE,0.0149205134809866,177,1630,38,0.0233128834355828,0.214689265536723,"GO:0035966","GO:BP","response to topologically incorrect protein",15979,10862,"c(""GO:0006950"", ""GO:0010033"")",NA
"176","lavenderblush3",TRUE,0.0152564246100729,164,1630,36,0.0220858895705521,0.219512195121951,"GO:0036294","GO:BP","cellular response to decreased oxygen levels",15979,11076,"c(""GO:0036293"", ""GO:0071453"")",NA
"177","lavenderblush3",TRUE,0.015779054110784,551,1630,89,0.054601226993865,0.161524500907441,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"178","lavenderblush3",TRUE,0.01761062030217,647,1630,101,0.0619631901840491,0.156105100463679,"GO:0043066","GO:BP","negative regulation of apoptotic process",15979,12246,"c(""GO:0006915"", ""GO:0042981"", ""GO:0043069"")",NA
"179","lavenderblush3",TRUE,0.018536020821393,24,1630,11,0.00674846625766871,0.458333333333333,"GO:0051085","GO:BP","chaperone cofactor-dependent protein refolding",15979,15813,"c(""GO:0051084"", ""GO:0061077"")",NA
"180","lavenderblush3",TRUE,0.020945297777812,97,1630,25,0.0153374233128834,0.257731958762887,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"181","lavenderblush3",TRUE,0.021586640722795,666,1630,103,0.0631901840490798,0.154654654654655,"GO:0043069","GO:BP","negative regulation of programmed cell death",15979,12249,"c(""GO:0012501"", ""GO:0043067"", ""GO:0060548"")",NA
"182","lavenderblush3",TRUE,0.0226131649654067,306,1630,56,0.0343558282208589,0.183006535947712,"GO:0032386","GO:BP","regulation of intracellular transport",15979,8799,"c(""GO:0046907"", ""GO:0051049"", ""GO:0060341"")",NA
"183","lavenderblush3",TRUE,0.0254637191875793,161,1630,35,0.0214723926380368,0.217391304347826,"GO:0071456","GO:BP","cellular response to hypoxia",15979,19756,"c(""GO:0001666"", ""GO:0033554"", ""GO:0036294"")",NA
"184","lavenderblush3",TRUE,0.0257343062001487,3994,1630,479,0.293865030674847,0.119929894842263,"GO:0010468","GO:BP","regulation of gene expression",15979,4690,"c(""GO:0010467"", ""GO:0060255"")",NA
"185","lavenderblush3",TRUE,0.026228810894536,29,1630,12,0.00736196319018405,0.413793103448276,"GO:0051084","GO:BP","'de novo' posttranslational protein folding",15979,15812,"GO:0006458",NA
"186","lavenderblush3",TRUE,0.0275194291480915,5846,1630,675,0.414110429447853,0.115463564830653,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"187","lavenderblush3",TRUE,0.0279115868072314,686,1630,105,0.0644171779141104,0.153061224489796,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"188","lavenderblush3",TRUE,0.0282459583634622,175,1630,37,0.0226993865030675,0.211428571428571,"GO:0071453","GO:BP","cellular response to oxygen levels",15979,19753,"c(""GO:0070482"", ""GO:0070887"")",NA
"189","lavenderblush3",TRUE,0.0287870473755309,1132,1630,159,0.0975460122699387,0.140459363957597,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",15979,15958,"c(""GO:0010605"", ""GO:0016070"", ""GO:0045934"", ""GO:0051252"")",NA
"190","lavenderblush3",TRUE,0.0316249004724669,21,1630,10,0.00613496932515337,0.476190476190476,"GO:1901673","GO:BP","regulation of mitotic spindle assembly",15979,25102,"c(""GO:0007088"", ""GO:0060236"", ""GO:0090169"", ""GO:0090307"")",NA
"191","lavenderblush3",TRUE,0.0355974802973022,8079,1630,904,0.554601226993865,0.11189503651442,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"192","lavenderblush3",TRUE,0.0367732634576369,232,1630,45,0.0276073619631902,0.193965517241379,"GO:0097193","GO:BP","intrinsic apoptotic signaling pathway",15979,22049,"c(""GO:0035556"", ""GO:0097190"")",NA
"193","lavenderblush3",TRUE,0.0396690850581131,30,1630,12,0.00736196319018405,0.4,"GO:0032435","GO:BP","negative regulation of proteasomal ubiquitin-dependent protein catabolic process",15979,8823,"c(""GO:0032434"", ""GO:0043161"", ""GO:1901799"", ""GO:2000059"")",NA
"194","lavenderblush3",TRUE,0.0415292505239211,440,1630,73,0.0447852760736196,0.165909090909091,"GO:1903827","GO:BP","regulation of cellular protein localization",15979,27029,"c(""GO:0032880"", ""GO:0034613"", ""GO:0060341"")",NA
"195","lavenderblush3",TRUE,7.69152039640746e-55,106,1727,80,0.0463231036479444,0.754716981132076,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"196","lavenderblush3",TRUE,2.28869426325056e-38,188,1727,91,0.0526925303995368,0.484042553191489,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"197","lavenderblush3",TRUE,4.23116147349191e-38,213,1727,97,0.0561667631731326,0.455399061032864,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"198","lavenderblush3",TRUE,7.00013806926314e-35,57,1727,47,0.0272148233931673,0.824561403508772,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"199","lavenderblush3",TRUE,2.8929931446636e-33,637,1727,174,0.100752750434279,0.273155416012559,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"200","lavenderblush3",TRUE,6.93099705041495e-30,2143,1727,385,0.222929936305732,0.179654689687354,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"201","lavenderblush3",TRUE,4.4044153444204e-28,9937,1727,1230,0.712217718587145,0.123779812820771,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"202","lavenderblush3",TRUE,9.04268490903256e-26,2247,1727,386,0.223508975101332,0.171784601691144,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"203","lavenderblush3",TRUE,1.29238355963113e-25,2243,1727,385,0.222929936305732,0.171645118145341,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"204","lavenderblush3",TRUE,2.52331045907946e-22,115,1727,55,0.0318471337579618,0.478260869565217,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"205","lavenderblush3",TRUE,1.2663134423376e-20,46,1727,33,0.0191082802547771,0.717391304347826,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"206","lavenderblush3",TRUE,4.47084044944261e-20,12231,1727,1411,0.81702374059062,0.115362603221323,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"207","lavenderblush3",TRUE,7.91992286756055e-20,12994,1727,1477,0.855240301100174,0.113667846698476,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"208","lavenderblush3",TRUE,3.17952015962569e-19,11333,1727,1326,0.767805442964679,0.117003441277685,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"209","lavenderblush3",TRUE,1.36987086857489e-18,4723,1727,651,0.376954255935148,0.137836121109464,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"210","lavenderblush3",TRUE,3.94966365846532e-18,4850,1727,663,0.383902721482339,0.136701030927835,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"211","lavenderblush3",TRUE,1.8937295241738e-17,11093,1727,1296,0.750434279096699,0.116830433606779,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"212","lavenderblush3",TRUE,1.21756926886184e-16,9588,1727,1148,0.664736537348002,0.119732999582812,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"213","lavenderblush3",TRUE,2.35483388090549e-16,67,1727,36,0.020845396641575,0.537313432835821,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"214","lavenderblush3",TRUE,1.28457238627386e-15,379,1727,97,0.0561667631731326,0.255936675461741,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"215","lavenderblush3",TRUE,4.07899825911749e-15,373,1727,95,0.055008685581934,0.254691689008043,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"216","lavenderblush3",TRUE,4.54003338007234e-15,30,1727,23,0.013317892298784,0.766666666666667,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"217","lavenderblush3",TRUE,7.20757075842944e-15,3546,1727,501,0.290098436595252,0.141285956006768,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"218","lavenderblush3",TRUE,2.85216309055138e-14,75,1727,36,0.020845396641575,0.48,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"219","lavenderblush3",TRUE,7.09716987539311e-13,786,1727,152,0.0880138969310944,0.193384223918575,"GO:0005789","GO:CC","endoplasmic reticulum membrane",16963,450,"c(""GO:0031090"", ""GO:0042175"")",NA
"220","lavenderblush3",TRUE,2.13792050803913e-12,803,1727,153,0.0885929357266937,0.190535491905355,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16963,2043,"c(""GO:0012505"", ""GO:0016020"")",NA
"221","lavenderblush3",TRUE,1.0441800690339e-11,1191,1727,203,0.117544875506659,0.170445004198153,"GO:0005783","GO:CC","endoplasmic reticulum",16963,444,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"222","lavenderblush3",TRUE,3.47552567558093e-10,2685,1727,379,0.219455703532137,0.141154562383613,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"223","lavenderblush3",TRUE,1.78095139996905e-09,664,1727,125,0.0723798494499131,0.188253012048193,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"224","lavenderblush3",TRUE,5.28066284151624e-09,85,1727,32,0.0185292414591778,0.376470588235294,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"225","lavenderblush3",TRUE,7.59613140293903e-09,86,1727,32,0.0185292414591778,0.372093023255814,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"226","lavenderblush3",TRUE,8.14274486345829e-09,1291,1727,205,0.118702953097858,0.158791634391944,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"227","lavenderblush3",TRUE,2.29861560752415e-08,94,1727,33,0.0191082802547771,0.351063829787234,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"228","lavenderblush3",TRUE,1.42559675568164e-07,3785,1727,489,0.28314997104806,0.129194187582563,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"229","lavenderblush3",TRUE,8.60553961653262e-07,594,1727,107,0.0619571511291256,0.18013468013468,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"230","lavenderblush3",TRUE,1.52645578130302e-06,944,1727,152,0.0880138969310944,0.161016949152542,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"231","lavenderblush3",TRUE,1.52645578130302e-06,944,1727,152,0.0880138969310944,0.161016949152542,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"232","lavenderblush3",TRUE,1.56193253145711e-06,136,1727,38,0.0220034742327736,0.279411764705882,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"233","lavenderblush3",TRUE,1.80864696593002e-06,3932,1727,498,0.288361320208454,0.126653102746694,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"234","lavenderblush3",TRUE,2.94250911912275e-06,5682,1727,685,0.396641574985524,0.120556142203449,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"235","lavenderblush3",TRUE,2.94250911912275e-06,5682,1727,685,0.396641574985524,0.120556142203449,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"236","lavenderblush3",TRUE,2.94250911912275e-06,5682,1727,685,0.396641574985524,0.120556142203449,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"237","lavenderblush3",TRUE,7.24707611820925e-06,3416,1727,437,0.253039953676896,0.127927400468384,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"238","lavenderblush3",TRUE,1.15776414925772e-05,7549,1727,875,0.506658946149392,0.115909391972447,"GO:0016020","GO:CC","membrane",16963,868,"GO:0110165",NA
"239","lavenderblush3",TRUE,1.52479631129728e-05,51,1727,20,0.0115807759119861,0.392156862745098,"GO:0045271","GO:CC","respiratory chain complex I",16963,2500,"c(""GO:0030964"", ""GO:0098803"")",NA
"240","lavenderblush3",TRUE,1.52479631129728e-05,51,1727,20,0.0115807759119861,0.392156862745098,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16963,411,"c(""GO:0005746"", ""GO:0045271"", ""GO:0098800"")",NA
"241","lavenderblush3",TRUE,1.52479631129728e-05,51,1727,20,0.0115807759119861,0.392156862745098,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
"242","lavenderblush3",TRUE,3.11519688560449e-05,6463,1727,759,0.439490445859873,0.117437722419929,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"243","lavenderblush3",TRUE,3.21399119724154e-05,559,1727,97,0.0561667631731326,0.173524150268336,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"244","lavenderblush3",TRUE,3.73338304467573e-05,105,1727,30,0.0173711638679792,0.285714285714286,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"245","lavenderblush3",TRUE,0.000101122331032231,261,1727,54,0.0312680949623625,0.206896551724138,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"246","lavenderblush3",TRUE,0.000180114237631198,84,1727,25,0.0144759698899826,0.297619047619048,"GO:0071013","GO:CC","catalytic step 2 spliceosome",16963,2961,"c(""GO:0005681"", ""GO:1902494"")",NA
"247","lavenderblush3",TRUE,0.000387790405845237,4639,1727,557,0.322524609148813,0.120068980383703,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"248","lavenderblush3",TRUE,0.00132266344317355,12,1727,8,0.00463231036479444,0.666666666666667,"GO:0005751","GO:CC","mitochondrial respiratory chain complex IV",16963,414,"c(""GO:0005746"", ""GO:0045277"", ""GO:0098800"")",NA
"249","lavenderblush3",TRUE,0.00160115104569468,168,1727,37,0.0214244354371743,0.220238095238095,"GO:0005681","GO:CC","spliceosomal complex",16963,350,"c(""GO:0005634"", ""GO:1990904"")",NA
"250","lavenderblush3",TRUE,0.00223939966066937,3974,1727,479,0.277359583092067,0.120533467539004,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"251","lavenderblush3",TRUE,0.00224937061158698,1044,1727,150,0.0868558193398958,0.14367816091954,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"252","lavenderblush3",TRUE,0.00484713871834521,1296,1727,178,0.103068905616676,0.137345679012346,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"253","lavenderblush3",TRUE,0.00572057949816535,4110,1727,490,0.28372900984366,0.119221411192214,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"254","lavenderblush3",TRUE,0.00603691904311315,4112,1727,490,0.28372900984366,0.119163424124514,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"255","lavenderblush3",TRUE,0.00908556715613356,31,1727,12,0.00694846554719166,0.387096774193548,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"256","lavenderblush3",TRUE,0.00948913233006831,407,1727,68,0.0393746381007527,0.167076167076167,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"257","lavenderblush3",TRUE,0.0101367720540343,148,1727,32,0.0185292414591778,0.216216216216216,"GO:0030176","GO:CC","integral component of endoplasmic reticulum membrane",16963,1104,"c(""GO:0031227"", ""GO:0031301"")",NA
"258","lavenderblush3",TRUE,0.0106767748101499,155,1727,33,0.0191082802547771,0.212903225806452,"GO:0031227","GO:CC","intrinsic component of endoplasmic reticulum membrane",16963,1259,"c(""GO:0005789"", ""GO:0031300"")",NA
"259","lavenderblush3",TRUE,0.0177949449682797,48,1727,15,0.00868558193398958,0.3125,"GO:0005791","GO:CC","rough endoplasmic reticulum",16963,452,"GO:0005783",NA
"260","lavenderblush3",TRUE,0.0232997717200789,20,1727,9,0.00521134916039375,0.45,"GO:0045277","GO:CC","respiratory chain complex IV",16963,2506,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"")",NA
"261","lavenderblush3",TRUE,0.0270656893789779,444,1727,71,0.0411117544875507,0.15990990990991,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"262","lavenderblush3",TRUE,0.0366791797761413,4,1727,4,0.00231615518239722,1,"GO:0030905","GO:CC","retromer, tubulation complex",16963,1187,"c(""GO:0030904"", ""GO:0098796"")",NA
"263","lavenderblush3",TRUE,2.84690912750956e-36,144,1646,77,0.0467800729040097,0.534722222222222,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"264","lavenderblush3",TRUE,3.89397377178942e-17,1736,1646,291,0.176792223572296,0.167626728110599,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"265","lavenderblush3",TRUE,2.16897785459099e-14,568,1646,124,0.0753341433778858,0.21830985915493,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"266","lavenderblush3",TRUE,1.25335354458609e-11,11572,1646,1299,0.789185905224787,0.112253715865883,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"267","lavenderblush3",TRUE,7.89097057925358e-09,263,1646,64,0.0388821385176185,0.243346007604563,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"268","lavenderblush3",TRUE,9.79543693764125e-08,278,1646,64,0.0388821385176185,0.23021582733813,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"269","lavenderblush3",TRUE,3.96462988090068e-06,43,1646,19,0.011543134872418,0.441860465116279,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",16268,8613,"c(""GO:0003954"", ""GO:0016655"")",NA
"270","lavenderblush3",TRUE,3.96462988090068e-06,43,1646,19,0.011543134872418,0.441860465116279,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",16268,2012,"GO:0050136",NA
"271","lavenderblush3",TRUE,6.25341880347053e-06,327,1646,67,0.0407047387606318,0.204892966360856,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
