"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"142","violet",TRUE,0.0361648942366676,9588,213,147,0.690140845070423,0.0153316645807259,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"143","yellow",TRUE,0.00296732897539153,732,226,28,0.123893805309735,0.0382513661202186,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"144","yellow",TRUE,0.010925335529445,410,226,19,0.084070796460177,0.0463414634146341,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",15979,15185,"c(""GO:0000904"", ""GO:0048666"")",NA
"145","yellow",TRUE,0.011662151902819,530,226,22,0.0973451327433628,0.0415094339622641,"GO:0000904","GO:BP","cell morphogenesis involved in differentiation",15979,314,"c(""GO:0000902"", ""GO:0048468"")",NA
"146","yellow",TRUE,0.0180270814975231,672,226,25,0.110619469026549,0.037202380952381,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"147","yellow",TRUE,0.0364223978178735,1582,226,43,0.190265486725664,0.027180783817952,"GO:0007399","GO:BP","nervous system development",15979,3311,"GO:0048731",NA
"148","yellow",TRUE,0.0370472255707382,134,226,10,0.0442477876106195,0.0746268656716418,"GO:0030073","GO:BP","insulin secretion",15979,7757,"c(""GO:0009306"", ""GO:0030072"")",NA
"149","yellow",TRUE,0.0464289633503012,756,226,26,0.115044247787611,0.0343915343915344,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"150","yellow",TRUE,0.000120826075983682,319,233,18,0.0772532188841202,0.0564263322884013,"GO:0030424","GO:CC","axon",16963,1118,"GO:0043005",NA
"151","yellow",TRUE,0.0249971077735499,604,233,21,0.0901287553648069,0.0347682119205298,"GO:0045202","GO:CC","synapse",16963,2468,"GO:0030054",NA
"152","yellow",TRUE,0.00136260361118792,59,107,7,0.0654205607476635,0.11864406779661,"KEGG:04730","KEGG","Long-term depression",7747,335,"KEGG:00000",NA
"153","yellow",TRUE,0.0333951597862581,97,107,7,0.0654205607476635,0.0721649484536082,"KEGG:04713","KEGG","Circadian entrainment",7747,324,"KEGG:00000",NA
"154","yellow",TRUE,0.00369626876195364,4,144,3,0.0208333333333333,0.75,"REAC:R-HSA-9022707","REAC","MECP2 regulates transcription factors",10588,1218,"REAC:R-HSA-8986944",NA
"155","yellow",TRUE,0.0107763171113203,399,144,17,0.118055555555556,0.0426065162907268,"REAC:R-HSA-112316","REAC","Neuronal System",10588,1420,"REAC:0000000",NA
