"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"140","mediumorchid",TRUE,0.00115929637480845,28,1006,11,0.010934393638171,0.392857142857143,"GO:0090383","GO:BP","phagosome acidification",15979,21740,"c(""GO:0051452"", ""GO:0090382"")",NA
"141","mediumorchid",TRUE,0.0017275466629549,178,1006,30,0.0298210735586481,0.168539325842697,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"142","mediumorchid",TRUE,0.00231185595439772,171,1006,29,0.0288270377733598,0.169590643274854,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"143","mediumorchid",TRUE,0.00236630275316222,62,1006,16,0.0159045725646123,0.258064516129032,"GO:0006879","GO:BP","cellular iron ion homeostasis",15979,2856,"c(""GO:0046916"", ""GO:0055072"")",NA
"144","mediumorchid",TRUE,0.00273207740484909,2004,1006,177,0.175944333996024,0.0883233532934132,"GO:0016310","GO:BP","phosphorylation",15979,5827,"GO:0006796",NA
"145","mediumorchid",TRUE,0.00300330254347987,1427,1006,134,0.133200795228628,0.0939032936229853,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"146","mediumorchid",TRUE,0.00355529968944359,4910,1006,377,0.374751491053678,0.0767820773930754,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"147","mediumorchid",TRUE,0.00381999555935159,1647,1006,150,0.149105367793241,0.0910746812386157,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"148","mediumorchid",TRUE,0.00391915042484051,1594,1006,146,0.145129224652087,0.0915934755332497,"GO:0012501","GO:BP","programmed cell death",15979,5159,"GO:0008219",NA
"149","mediumorchid",TRUE,0.00469180071420409,65,1006,16,0.0159045725646123,0.246153846153846,"GO:0006826","GO:BP","iron ion transport",15979,2813,"GO:0000041",NA
"150","mediumorchid",TRUE,0.00476887485055704,5791,1006,434,0.431411530815109,0.0749438784320497,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"151","mediumorchid",TRUE,0.00487062655899238,1708,1006,154,0.153081510934394,0.0901639344262295,"GO:0008219","GO:BP","cell death",15979,3595,"GO:0009987",NA
"152","mediumorchid",TRUE,0.00517392610241931,73,1006,17,0.0168986083499006,0.232876712328767,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"153","mediumorchid",TRUE,0.00540397913642896,750,1006,80,0.0795228628230616,0.106666666666667,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"154","mediumorchid",TRUE,0.00546595199052635,1443,1006,134,0.133200795228628,0.0928620928620929,"GO:0006915","GO:BP","apoptotic process",15979,2889,"GO:0012501",NA
"155","mediumorchid",TRUE,0.00583511876847439,66,1006,16,0.0159045725646123,0.242424242424242,"GO:0055072","GO:BP","iron ion homeostasis",15979,17036,"GO:0055076",NA
"156","mediumorchid",TRUE,0.00620048441027874,280,1006,39,0.0387673956262425,0.139285714285714,"GO:1901653","GO:BP","cellular response to peptide",15979,25083,"c(""GO:0071417"", ""GO:1901652"", ""GO:1901701"")",NA
"157","mediumorchid",TRUE,0.00622627039628152,45,1006,13,0.0129224652087475,0.288888888888889,"GO:0045851","GO:BP","pH reduction",15979,13776,"GO:0006885",NA
"158","mediumorchid",TRUE,0.00651039708264862,229,1006,34,0.0337972166998012,0.148471615720524,"GO:0071375","GO:BP","cellular response to peptide hormone stimulus",15979,19682,"c(""GO:0032870"", ""GO:0043434"", ""GO:1901653"")",NA
"159","mediumorchid",TRUE,0.00669778972372275,260,1006,37,0.036779324055666,0.142307692307692,"GO:0043434","GO:BP","response to peptide hormone",15979,12436,"c(""GO:0009725"", ""GO:1901652"")",NA
"160","mediumorchid",TRUE,0.00669778972372275,260,1006,37,0.036779324055666,0.142307692307692,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"161","mediumorchid",TRUE,0.00736217279388516,27,1006,10,0.0099403578528827,0.37037037037037,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"162","mediumorchid",TRUE,0.00774188137019272,369,1006,47,0.0467196819085487,0.127371273712737,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"163","mediumorchid",TRUE,0.00793100983883718,448,1006,54,0.0536779324055666,0.120535714285714,"GO:0071417","GO:BP","cellular response to organonitrogen compound",15979,19724,"c(""GO:0010243"", ""GO:0071310"", ""GO:0071495"", ""GO:1901699"")",NA
"164","mediumorchid",TRUE,0.00797689430494642,471,1006,56,0.0556660039761431,0.118895966029724,"GO:0032870","GO:BP","cellular response to hormone stimulus",15979,9140,"c(""GO:0009725"", ""GO:0071310"", ""GO:0071495"")",NA
"165","mediumorchid",TRUE,0.00835669353568227,294,1006,40,0.0397614314115308,0.136054421768707,"GO:0010506","GO:BP","regulation of autophagy",15979,4713,"c(""GO:0006914"", ""GO:0031329"")",NA
"166","mediumorchid",TRUE,0.00878660132428018,922,1006,93,0.0924453280318091,0.100867678958785,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"167","mediumorchid",TRUE,0.00895758258561421,872,1006,89,0.0884691848906561,0.102064220183486,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"168","mediumorchid",TRUE,0.00914257528196182,173,1006,28,0.0278330019880716,0.161849710982659,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",15979,8010,"GO:0046907",NA
"169","mediumorchid",TRUE,0.00978419401216469,40,1006,12,0.0119284294234592,0.3,"GO:0090382","GO:BP","phagosome maturation",15979,21739,"GO:0006996",NA
"170","mediumorchid",TRUE,0.011724489627198,431,1006,52,0.0516898608349901,0.120649651972158,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"171","mediumorchid",TRUE,0.011724489627198,431,1006,52,0.0516898608349901,0.120649651972158,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"172","mediumorchid",TRUE,0.0131185396798093,157,1006,26,0.025844930417495,0.165605095541401,"GO:0045333","GO:BP","cellular respiration",15979,13373,"GO:0015980",NA
"173","mediumorchid",TRUE,0.0137701543095277,103,1006,20,0.0198807157057654,0.194174757281553,"GO:0046916","GO:BP","cellular transition metal ion homeostasis",15979,14656,"c(""GO:0006875"", ""GO:0055076"")",NA
"174","mediumorchid",TRUE,0.0144216988342558,112,1006,21,0.0208747514910537,0.1875,"GO:0055076","GO:BP","transition metal ion homeostasis",15979,17040,"GO:0055065",NA
"175","mediumorchid",TRUE,0.0155078376792845,2823,1006,231,0.22962226640159,0.0818278427205101,"GO:0009892","GO:BP","negative regulation of metabolic process",15979,4253,"c(""GO:0008152"", ""GO:0019222"", ""GO:0048519"")",NA
"176","mediumorchid",TRUE,0.0193298550257005,326,1006,42,0.0417495029821074,0.128834355828221,"GO:1901652","GO:BP","response to peptide",15979,25082,"c(""GO:0010243"", ""GO:1901700"")",NA
"177","mediumorchid",TRUE,0.0197735642976436,2618,1006,216,0.214711729622266,0.0825057295645531,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",15979,4792,"c(""GO:0009892"", ""GO:0043170"", ""GO:0060255"")",NA
"178","mediumorchid",TRUE,0.0233764909680334,253,1006,35,0.0347912524850895,0.138339920948617,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"179","mediumorchid",TRUE,0.0238468495400972,222,1006,32,0.0318091451292246,0.144144144144144,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",15979,5672,"c(""GO:0006091"", ""GO:0055114"")",NA
"180","mediumorchid",TRUE,0.0239077223668108,512,1006,58,0.0576540755467197,0.11328125,"GO:0099536","GO:BP","synaptic signaling",15979,22684,"GO:0007267",NA
"181","mediumorchid",TRUE,0.0245885150042074,2258,1006,190,0.188866799204771,0.0841452612931798,"GO:0065009","GO:BP","regulation of molecular function",15979,18882,"GO:0065007",NA
"182","mediumorchid",TRUE,0.0258656181037698,10,1006,6,0.00596421471172962,0.6,"GO:0034975","GO:BP","protein folding in endoplasmic reticulum",15979,10133,"GO:0006457",NA
"183","mediumorchid",TRUE,0.0263566312448017,163,1006,26,0.025844930417495,0.159509202453988,"GO:0010821","GO:BP","regulation of mitochondrion organization",15979,4997,"c(""GO:0007005"", ""GO:0033043"")",NA
"184","mediumorchid",TRUE,0.0291658696058984,480,1006,55,0.0546719681908549,0.114583333333333,"GO:0007005","GO:BP","mitochondrion organization",15979,2962,"GO:0006996",NA
"185","mediumorchid",TRUE,0.0292232379037387,44,1006,12,0.0119284294234592,0.272727272727273,"GO:0051452","GO:BP","intracellular pH reduction",15979,16100,"c(""GO:0045851"", ""GO:0051453"")",NA
"186","mediumorchid",TRUE,0.0334814783388723,109,1006,20,0.0198807157057654,0.18348623853211,"GO:0010822","GO:BP","positive regulation of mitochondrion organization",15979,4998,"c(""GO:0007005"", ""GO:0010638"", ""GO:0010821"")",NA
"187","mediumorchid",TRUE,0.0382469978689797,20,1006,8,0.00795228628230616,0.4,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"188","mediumorchid",TRUE,0.0382469978689797,20,1006,8,0.00795228628230616,0.4,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"189","mediumorchid",TRUE,0.0437978619173645,1694,1006,148,0.147117296222664,0.0873671782762692,"GO:0050790","GO:BP","regulation of catalytic activity",15979,15569,"GO:0065009",NA
"190","mediumorchid",TRUE,0.0497233324058503,489,1006,55,0.0546719681908549,0.112474437627812,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",15979,22515,"GO:0099537",NA
"191","mediumorchid",TRUE,0.0497233324058503,489,1006,55,0.0546719681908549,0.112474437627812,"GO:0007268","GO:BP","chemical synaptic transmission",15979,3194,"GO:0098916",NA
"192","mediumorchid",TRUE,5.55122246020041e-41,106,1048,59,0.0562977099236641,0.556603773584906,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"193","mediumorchid",TRUE,2.97659819283113e-27,57,1048,36,0.0343511450381679,0.631578947368421,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"194","mediumorchid",TRUE,1.15937738304618e-26,188,1048,62,0.0591603053435115,0.329787234042553,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"195","mediumorchid",TRUE,8.36772600339407e-26,213,1048,65,0.0620229007633588,0.305164319248826,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"196","mediumorchid",TRUE,1.05215110041225e-20,9937,1048,763,0.728053435114504,0.0767837375465432,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"197","mediumorchid",TRUE,7.3529760231974e-19,4850,1048,438,0.41793893129771,0.0903092783505155,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"198","mediumorchid",TRUE,6.69452881350799e-16,115,1048,38,0.0362595419847328,0.330434782608696,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"199","mediumorchid",TRUE,2.36212782251071e-15,637,1048,99,0.0944656488549618,0.15541601255887,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"200","mediumorchid",TRUE,2.7580073265639e-15,373,1048,71,0.0677480916030534,0.190348525469169,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"201","mediumorchid",TRUE,6.76144905568012e-15,379,1048,71,0.0677480916030534,0.187335092348285,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"202","mediumorchid",TRUE,7.60585727315137e-15,1296,1048,158,0.150763358778626,0.121913580246914,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"203","mediumorchid",TRUE,3.05004882928031e-14,2143,1048,225,0.21469465648855,0.104993000466636,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"204","mediumorchid",TRUE,7.55802961791387e-14,46,1048,23,0.0219465648854962,0.5,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"205","mediumorchid",TRUE,7.49235914599086e-13,2243,1048,228,0.217557251908397,0.101649576460098,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"206","mediumorchid",TRUE,9.16376607949506e-13,2247,1048,228,0.217557251908397,0.101468624833111,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"207","mediumorchid",TRUE,5.94120846429571e-11,3546,1048,316,0.301526717557252,0.0891144952058658,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"208","mediumorchid",TRUE,7.57734429524154e-10,30,1048,16,0.0152671755725191,0.533333333333333,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"209","mediumorchid",TRUE,1.62090193776814e-09,784,1048,99,0.0944656488549618,0.126275510204082,"GO:0043005","GO:CC","neuron projection",16963,2115,"GO:0120025",NA
"210","mediumorchid",TRUE,1.98839411905049e-09,664,1048,88,0.083969465648855,0.132530120481928,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"211","mediumorchid",TRUE,2.68982896129199e-09,75,1048,24,0.0229007633587786,0.32,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"212","mediumorchid",TRUE,3.44182960101982e-08,7549,1048,566,0.540076335877863,0.0749768181216055,"GO:0016020","GO:CC","membrane",16963,868,"GO:0110165",NA
"213","mediumorchid",TRUE,4.49823868129892e-08,4723,1048,383,0.365458015267176,0.0810925259369045,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"214","mediumorchid",TRUE,4.78430406765496e-08,604,1048,79,0.075381679389313,0.130794701986755,"GO:0045202","GO:CC","synapse",16963,2468,"GO:0030054",NA
"215","mediumorchid",TRUE,1.01264351417128e-07,319,1048,51,0.0486641221374046,0.15987460815047,"GO:0030424","GO:CC","axon",16963,1118,"GO:0043005",NA
"216","mediumorchid",TRUE,2.39345070148188e-07,1413,1048,144,0.137404580152672,0.101910828025478,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16963,3893,"GO:0042995",NA
"217","mediumorchid",TRUE,2.6592492812098e-07,1428,1048,145,0.138358778625954,0.101540616246499,"GO:0042995","GO:CC","cell projection",16963,2114,"GO:0110165",NA
"218","mediumorchid",TRUE,1.99976961067934e-06,12994,1048,876,0.83587786259542,0.0674157303370786,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"219","mediumorchid",TRUE,2.78063858731633e-06,270,1048,43,0.041030534351145,0.159259259259259,"GO:0098794","GO:CC","postsynapse",16963,3659,"c(""GO:0045202"", ""GO:0110165"")",NA
"220","mediumorchid",TRUE,3.76236045963208e-06,67,1048,19,0.0181297709923664,0.283582089552239,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"221","mediumorchid",TRUE,6.5704731083752e-05,3416,1048,277,0.264312977099237,0.0810889929742389,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"222","mediumorchid",TRUE,0.000113269229742637,12231,1048,824,0.786259541984733,0.0673697980541248,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"223","mediumorchid",TRUE,0.000144181245213693,407,1048,52,0.049618320610687,0.127764127764128,"GO:0036477","GO:CC","somatodendritic compartment",16963,1985,"GO:0110165",NA
"224","mediumorchid",TRUE,0.000376645677007029,3974,1048,310,0.295801526717557,0.078007045797685,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"225","mediumorchid",TRUE,0.000574450053283368,220,1048,33,0.0314885496183206,0.15,"GO:0044297","GO:CC","cell body",16963,2327,"GO:0110165",NA
"226","mediumorchid",TRUE,0.00059561377917387,45,1048,13,0.0124045801526718,0.288888888888889,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16963,893,"GO:0098796",NA
"227","mediumorchid",TRUE,0.000675250461157371,153,1048,26,0.0248091603053435,0.169934640522876,"GO:0014069","GO:CC","postsynaptic density",16963,842,"c(""GO:0032279"", ""GO:0099572"")",NA
"228","mediumorchid",TRUE,0.000719547968239877,11093,1048,753,0.718511450381679,0.0678806454520869,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"229","mediumorchid",TRUE,0.000813660512497229,164,1048,27,0.025763358778626,0.164634146341463,"GO:0098984","GO:CC","neuron to neuron synapse",16963,3738,"GO:0045202",NA
"230","mediumorchid",TRUE,0.000853002526843099,3785,1048,295,0.281488549618321,0.0779392338177015,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"231","mediumorchid",TRUE,0.000890678149560974,22,1048,9,0.00858778625954199,0.409090909090909,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16963,1644,"GO:0016469",NA
"232","mediumorchid",TRUE,0.00123078722987077,139,1048,24,0.0229007633587786,0.172661870503597,"GO:0150034","GO:CC","distal axon",16963,3979,"c(""GO:0030424"", ""GO:0110165"")",NA
"233","mediumorchid",TRUE,0.00124865028996625,158,1048,26,0.0248091603053435,0.164556962025316,"GO:0099572","GO:CC","postsynaptic specialization",16963,3825,"c(""GO:0043226"", ""GO:0098794"")",NA
"234","mediumorchid",TRUE,0.00141704771664256,11333,1048,765,0.729961832061069,0.0675019853525104,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"235","mediumorchid",TRUE,0.00154436049641949,559,1048,62,0.0591603053435115,0.110912343470483,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"236","mediumorchid",TRUE,0.00158282427085114,160,1048,26,0.0248091603053435,0.1625,"GO:0032279","GO:CC","asymmetric synapse",16963,1529,"GO:0098984",NA
"237","mediumorchid",TRUE,0.00228537408262921,193,1048,29,0.0276717557251908,0.150259067357513,"GO:0043025","GO:CC","neuronal cell body",16963,2117,"c(""GO:0036477"", ""GO:0044297"")",NA
"238","mediumorchid",TRUE,0.00251432683639948,1304,1048,119,0.113549618320611,0.0912576687116564,"GO:0098805","GO:CC","whole membrane",16963,3668,"GO:0016020",NA
"239","mediumorchid",TRUE,0.00279892105877042,594,1048,64,0.0610687022900763,0.107744107744108,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"240","mediumorchid",TRUE,0.00358767595654768,84,1048,17,0.0162213740458015,0.202380952380952,"GO:0030426","GO:CC","growth cone",16963,1120,"c(""GO:0030427"", ""GO:0150034"")",NA
"241","mediumorchid",TRUE,0.00422997871521745,85,1048,17,0.0162213740458015,0.2,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"242","mediumorchid",TRUE,0.00803870623562661,2685,1048,214,0.204198473282443,0.0797020484171322,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"243","mediumorchid",TRUE,0.00879926313885523,136,1048,22,0.0209923664122137,0.161764705882353,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"244","mediumorchid",TRUE,0.00885433446815217,1191,1048,108,0.103053435114504,0.0906801007556675,"GO:0005783","GO:CC","endoplasmic reticulum",16963,444,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"245","mediumorchid",TRUE,0.00924226705638615,90,1048,17,0.0162213740458015,0.188888888888889,"GO:0030427","GO:CC","site of polarized growth",16963,1121,"GO:0110165",NA
"246","mediumorchid",TRUE,0.0114020879933777,944,1048,89,0.0849236641221374,0.0942796610169492,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"247","mediumorchid",TRUE,0.0114020879933777,944,1048,89,0.0849236641221374,0.0942796610169492,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"248","mediumorchid",TRUE,0.0148024472486633,1044,1048,96,0.0916030534351145,0.0919540229885057,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"249","mediumorchid",TRUE,0.0164919181733097,94,1048,17,0.0162213740458015,0.180851063829787,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"250","mediumorchid",TRUE,0.0189873380011883,86,1048,16,0.0152671755725191,0.186046511627907,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"251","mediumorchid",TRUE,0.0208032934821646,124,1048,20,0.0190839694656489,0.161290322580645,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16963,4068,"c(""GO:0070013"", ""GO:0101002"")",NA
"252","mediumorchid",TRUE,0.0208032934821646,124,1048,20,0.0190839694656489,0.161290322580645,"GO:0101002","GO:CC","ficolin-1-rich granule",16963,3834,"GO:0030141",NA
"253","mediumorchid",TRUE,0.0217765779421864,31,1048,9,0.00858778625954199,0.290322580645161,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"254","mediumorchid",TRUE,0.0258430106071239,19,1048,7,0.0066793893129771,0.368421052631579,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16963,894,"c(""GO:0005774"", ""GO:0033176"")",NA
"255","mediumorchid",TRUE,0.026192823624812,1654,1048,139,0.13263358778626,0.0840386940749698,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"256","mediumorchid",TRUE,0.0351785132542638,1835,1048,151,0.144083969465649,0.0822888283378747,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"257","mediumorchid",TRUE,0.0361082758969405,1836,1048,151,0.144083969465649,0.0822440087145969,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"258","mediumorchid",TRUE,0.0379598796834154,843,1048,79,0.075381679389313,0.0937129300118624,"GO:0099503","GO:CC","secretory vesicle",16963,3814,"GO:0031410",NA
"259","mediumorchid",TRUE,0.0438809136981338,4112,1048,304,0.290076335877863,0.0739299610894942,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"260","mediumorchid",TRUE,0.0452219719063773,306,1048,36,0.0343511450381679,0.117647058823529,"GO:0030425","GO:CC","dendrite",16963,1119,"c(""GO:0043005"", ""GO:0097447"")",NA
"261","mediumorchid",TRUE,8.38605027491314e-28,144,1014,56,0.0552268244575937,0.388888888888889,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"262","mediumorchid",TRUE,8.03532014761321e-16,11572,1014,838,0.826429980276134,0.0724161769789146,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"263","mediumorchid",TRUE,1.80869759769205e-12,568,1014,87,0.0857988165680473,0.153169014084507,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"264","mediumorchid",TRUE,1.78805004776337e-08,1903,1014,188,0.185404339250493,0.0987913820283762,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"265","mediumorchid",TRUE,2.17065234918963e-07,1736,1014,171,0.168639053254438,0.0985023041474654,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"266","mediumorchid",TRUE,3.61463981701499e-07,13377,1014,902,0.889546351084813,0.0674291694699858,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"267","mediumorchid",TRUE,3.66446983497647e-07,57,1014,19,0.0187376725838264,0.333333333333333,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",16268,6730,"c(""GO:0022853"", ""GO:0042626"")",NA
"268","mediumorchid",TRUE,7.28768430552315e-07,53,1014,18,0.0177514792899408,0.339622641509434,"GO:0019829","GO:MF","ATPase-coupled cation transmembrane transporter activity",16268,4626,"c(""GO:0022890"", ""GO:0042625"")",NA
"269","mediumorchid",TRUE,1.70970457449598e-06,278,1014,45,0.0443786982248521,0.161870503597122,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"270","mediumorchid",TRUE,2.75235236713634e-06,29,1014,13,0.0128205128205128,0.448275862068966,"GO:0009678","GO:MF","pyrophosphate hydrolysis-driven proton transmembrane transporter activity",16268,2739,"c(""GO:0015078"", ""GO:0015399"", ""GO:0022853"")",NA
"271","mediumorchid",TRUE,2.80701948790701e-06,263,1014,43,0.0424063116370809,0.163498098859316,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"272","mediumorchid",TRUE,0.000388845801089857,229,1014,35,0.0345167652859961,0.152838427947598,"GO:0022853","GO:MF","active ion transmembrane transporter activity",16268,4720,"c(""GO:0015075"", ""GO:0022804"")",NA
"273","mediumorchid",TRUE,0.000390085428196772,117,1014,23,0.0226824457593688,0.196581196581197,"GO:0015078","GO:MF","proton transmembrane transporter activity",16268,2933,"GO:0015077",NA
"274","mediumorchid",TRUE,0.000947525763769237,16,1014,8,0.00788954635108481,0.5,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",16268,7418,"c(""GO:0009678"", ""GO:0019829"", ""GO:0044769"")",NA
"275","mediumorchid",TRUE,0.000947525763769237,16,1014,8,0.00788954635108481,0.5,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",16268,7184,"GO:0042625",NA
"276","mediumorchid",TRUE,0.00110426737263767,98,1014,20,0.019723865877712,0.204081632653061,"GO:0042626","GO:MF","ATPase-coupled transmembrane transporter activity",16268,6731,"GO:0015399",NA
"277","mediumorchid",TRUE,0.00144408463650439,327,1014,43,0.0424063116370809,0.131498470948012,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
"278","mediumorchid",TRUE,0.00153584607157658,100,1014,20,0.019723865877712,0.2,"GO:0015399","GO:MF","primary active transmembrane transporter activity",16268,3202,"GO:0022804",NA
"279","mediumorchid",TRUE,0.00306119144884834,790,1014,81,0.0798816568047337,0.10253164556962,"GO:0008092","GO:MF","cytoskeletal protein binding",16268,1977,"GO:0005515",NA
"280","mediumorchid",TRUE,0.00452695858293523,433,1014,51,0.0502958579881657,0.117782909930716,"GO:0051020","GO:MF","GTPase binding",16268,9161,"GO:0019899",NA
"281","mediumorchid",TRUE,0.0063615663012141,291,1014,38,0.0374753451676529,0.130584192439863,"GO:0015631","GO:MF","tubulin binding",16268,3384,"GO:0008092",NA
