"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"144","plum1",TRUE,6.88023749620532e-18,9937,2018,1371,0.679385530227948,0.137969205997786,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"145","plum1",TRUE,4.42493402517164e-17,664,2018,161,0.0797819623389494,0.242469879518072,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"146","plum1",TRUE,9.03205985693954e-16,2243,2018,397,0.196729435084242,0.176995095853767,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"147","plum1",TRUE,1.23730911080394e-15,2247,2018,397,0.196729435084242,0.176680017801513,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"148","plum1",TRUE,7.07704634204096e-15,46,2018,30,0.0148662041625372,0.652173913043478,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"149","plum1",TRUE,1.37655701986108e-11,3546,2018,554,0.274529236868186,0.156232374506486,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"150","plum1",TRUE,4.66060230746709e-11,4723,2018,703,0.348364717542121,0.148846072411603,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"151","plum1",TRUE,1.83890414308759e-10,12231,2018,1587,0.786422200198216,0.129752268825117,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"152","plum1",TRUE,3.33329205197515e-10,11333,2018,1486,0.736372646184341,0.131121503573635,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"153","plum1",TRUE,6.41875919970074e-10,4850,2018,712,0.352824578790882,0.14680412371134,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"154","plum1",TRUE,8.80330050004459e-10,30,2018,20,0.00991080277502478,0.666666666666667,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"155","plum1",TRUE,1.01695521232837e-09,75,2018,33,0.0163528245787909,0.44,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"156","plum1",TRUE,1.31527112232049e-09,12994,2018,1665,0.825074331020813,0.128136062798215,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"157","plum1",TRUE,8.46640025535475e-09,11093,2018,1450,0.718533201189296,0.130713062291535,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"158","plum1",TRUE,1.75963645007874e-08,1296,2018,231,0.114469772051536,0.178240740740741,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"159","plum1",TRUE,1.0221477059596e-06,67,2018,27,0.0133795837462834,0.402985074626866,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"160","plum1",TRUE,1.75189246956248e-06,9588,2018,1260,0.624380574826561,0.131414267834793,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"161","plum1",TRUE,9.11461477364457e-05,725,2018,132,0.0654112983151635,0.182068965517241,"GO:0030141","GO:CC","secretory granule",16963,1099,"c(""GO:0012505"", ""GO:0099503"")",NA
"162","plum1",TRUE,0.000173984087659706,3416,2018,491,0.243310208126858,0.143735362997658,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"163","plum1",TRUE,0.00053124337478141,1044,2018,174,0.0862239841427156,0.166666666666667,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"164","plum1",TRUE,0.0005686032510571,274,2018,60,0.0297324083250743,0.218978102189781,"GO:0030667","GO:CC","secretory granule membrane",16963,1144,"c(""GO:0030141"", ""GO:0030659"", ""GO:0098588"", ""GO:0098805"")",NA
"165","plum1",TRUE,0.000713668177549246,843,2018,145,0.0718533201189296,0.172004744958482,"GO:0099503","GO:CC","secretory vesicle",16963,3814,"GO:0031410",NA
"166","plum1",TRUE,0.000782560738785941,136,2018,36,0.0178394449950446,0.264705882352941,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"167","plum1",TRUE,0.00111491552678038,85,2018,26,0.0128840436075322,0.305882352941176,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"168","plum1",TRUE,0.00237613143205099,261,2018,56,0.0277502477700694,0.21455938697318,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"169","plum1",TRUE,0.00272214363277628,94,2018,27,0.0133795837462834,0.287234042553192,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"170","plum1",TRUE,0.00289605996000708,3974,2018,551,0.273042616451933,0.138651233014595,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"171","plum1",TRUE,0.00341992683405891,594,2018,106,0.0525272547076313,0.178451178451178,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"172","plum1",TRUE,0.00346430921411191,1318,2018,207,0.102576808721506,0.157056145675266,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"173","plum1",TRUE,0.00462010720331248,86,2018,25,0.012388503468781,0.290697674418605,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"174","plum1",TRUE,0.00956320744153129,2685,2018,383,0.189791873141724,0.142644320297952,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"175","plum1",TRUE,0.0138786730088877,1191,2018,186,0.0921704658077304,0.156171284634761,"GO:0005783","GO:CC","endoplasmic reticulum",16963,444,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"176","plum1",TRUE,0.0217535279665029,57,2018,18,0.0089197224975223,0.315789473684211,"GO:0035577","GO:CC","azurophil granule membrane",16963,1883,"c(""GO:0005765"", ""GO:0030667"", ""GO:0042582"")",NA
"177","plum1",TRUE,0.0245010667477878,559,2018,97,0.0480673934588702,0.173524150268336,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"178","plum1",TRUE,0.0391517676413511,407,2018,74,0.0366699702675917,0.181818181818182,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"179","plum1",TRUE,0.0403420560372487,31,2018,12,0.00594648166501487,0.387096774193548,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"180","plum1",TRUE,5.12035263327648e-32,144,1953,78,0.0399385560675883,0.541666666666667,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"181","plum1",TRUE,5.49922075946268e-10,568,1953,127,0.0650281618023553,0.223591549295775,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"182","plum1",TRUE,6.15603427378457e-08,11572,1953,1506,0.771121351766513,0.130141721396474,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"183","plum1",TRUE,0.000408039986509367,1736,1953,272,0.139272913466462,0.15668202764977,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"184","plum1",TRUE,0.00112825093273508,8,1953,7,0.003584229390681,0.875,"GO:0031386","GO:MF","protein tag",16268,5106,"GO:0003674",NA
"185","plum1",TRUE,0.00130393329550756,104,1953,30,0.0153609831029186,0.288461538461538,"GO:0051082","GO:MF","unfolded protein binding",16268,9178,"GO:0005515",NA
"186","plum1",TRUE,0.00216972954983206,117,1953,32,0.0163850486431132,0.273504273504274,"GO:0015078","GO:MF","proton transmembrane transporter activity",16268,2933,"GO:0015077",NA
"187","plum1",TRUE,0.015858121535438,20,1953,10,0.00512032770097286,0.5,"GO:0004129","GO:MF","cytochrome-c oxidase activity",16268,791,"c(""GO:0009055"", ""GO:0015002"", ""GO:0015078"", ""GO:0016676"")",NA
"188","plum1",TRUE,0.015858121535438,20,1953,10,0.00512032770097286,0.5,"GO:0015002","GO:MF","heme-copper terminal oxidase activity",16268,2876,"GO:0016491",NA
"189","plum1",TRUE,0.015858121535438,20,1953,10,0.00512032770097286,0.5,"GO:0016676","GO:MF","oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",16268,3685,"GO:0016675",NA
"190","plum1",TRUE,0.015858121535438,20,1953,10,0.00512032770097286,0.5,"GO:0016675","GO:MF","oxidoreductase activity, acting on a heme group of donors",16268,3684,"GO:0016491",NA
"191","plum1",TRUE,0.0357223026657484,507,1953,90,0.0460829493087558,0.177514792899408,"GO:0050839","GO:MF","cell adhesion molecule binding",16268,9146,"GO:0005515",NA
"192","plum1",TRUE,0.0396989643820661,327,1953,63,0.032258064516129,0.192660550458716,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
"193","plum1",TRUE,0.0425575615392477,263,1953,53,0.0271377368151562,0.201520912547529,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"194","plum1",TRUE,3.61687578489171e-35,134,1022,80,0.0782778864970646,0.597014925373134,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"195","plum1",TRUE,2.95078150344041e-06,133,1022,42,0.0410958904109589,0.315789473684211,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"196","plum1",TRUE,6.57198038200161e-06,249,1022,64,0.0626223091976517,0.257028112449799,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"197","plum1",TRUE,0.000353898418705234,305,1022,69,0.0675146771037182,0.226229508196721,"KEGG:05016","KEGG","Huntington disease",7747,388,"KEGG:00000",NA
"198","plum1",TRUE,0.0336653216387124,48,1022,16,0.0156555772994129,0.333333333333333,"KEGG:00270","KEGG","Cysteine and methionine metabolism",7747,31,"KEGG:00000",NA
"199","plum1",TRUE,0.0455834745244931,40,1022,14,0.0136986301369863,0.35,"KEGG:00260","KEGG","Glycine, serine and threonine metabolism",7747,29,"KEGG:00000",NA
"200","plum1",TRUE,0.0477267636271016,149,1022,35,0.0342465753424658,0.23489932885906,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"201","plum1",TRUE,1.15469771417598e-46,90,1367,73,0.0534016093635699,0.811111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"202","plum1",TRUE,1.39472093214176e-45,94,1367,74,0.0541331382589612,0.787234042553192,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"203","plum1",TRUE,9.00141429175595e-44,90,1367,71,0.0519385515727871,0.788888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"204","plum1",TRUE,9.09813917434831e-44,102,1367,76,0.055596196049744,0.745098039215686,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"205","plum1",TRUE,8.28036916841099e-43,94,1367,72,0.0526700804681785,0.765957446808511,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"206","plum1",TRUE,8.28036916841099e-43,94,1367,72,0.0526700804681785,0.765957446808511,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"207","plum1",TRUE,1.41229379335662e-42,120,1367,82,0.0599853694220922,0.683333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"208","plum1",TRUE,1.41229379335662e-42,120,1367,82,0.0599853694220922,0.683333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"209","plum1",TRUE,4.01610259012012e-42,113,1367,79,0.0577907827359181,0.699115044247788,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"210","plum1",TRUE,2.28382971011448e-41,112,1367,78,0.0570592538405267,0.696428571428571,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"211","plum1",TRUE,2.16312971037529e-40,96,1367,71,0.0519385515727871,0.739583333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"212","plum1",TRUE,1.00236739416824e-39,113,1367,77,0.0563277249451353,0.68141592920354,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"213","plum1",TRUE,1.09897652277654e-38,102,1367,72,0.0526700804681785,0.705882352941177,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"214","plum1",TRUE,1.88499911948467e-38,116,1367,77,0.0563277249451353,0.663793103448276,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"215","plum1",TRUE,1.88499911948467e-38,116,1367,77,0.0563277249451353,0.663793103448276,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"216","plum1",TRUE,1.24423397941958e-33,117,1367,73,0.0534016093635699,0.623931623931624,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"217","plum1",TRUE,1.49533142564011e-33,171,1367,90,0.0658376005852231,0.526315789473684,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"218","plum1",TRUE,2.61827499312451e-32,133,1367,77,0.0563277249451353,0.578947368421053,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"219","plum1",TRUE,1.92840077591995e-31,152,1367,82,0.0599853694220922,0.539473684210526,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"220","plum1",TRUE,5.42032032397034e-28,217,1367,96,0.0702267739575713,0.442396313364055,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"221","plum1",TRUE,6.87336390032003e-27,292,1367,113,0.0826627651792246,0.386986301369863,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"222","plum1",TRUE,1.45504595363821e-22,368,1367,123,0.0899780541331383,0.334239130434783,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"223","plum1",TRUE,2.48668695639954e-18,183,1367,74,0.0541331382589612,0.404371584699454,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"224","plum1",TRUE,4.85321303631064e-18,193,1367,76,0.055596196049744,0.393782383419689,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"225","plum1",TRUE,5.87759091225682e-18,662,1367,171,0.125091441111924,0.258308157099698,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"226","plum1",TRUE,6.42049990885074e-18,497,1367,140,0.102414045354792,0.28169014084507,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"227","plum1",TRUE,2.92562635950163e-17,595,1367,157,0.114850036576445,0.263865546218487,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"228","plum1",TRUE,6.06020972781205e-17,52,1367,35,0.0256035113386979,0.673076923076923,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"229","plum1",TRUE,1.64870789552818e-16,203,1367,76,0.055596196049744,0.374384236453202,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"230","plum1",TRUE,2.04670094615383e-16,59,1367,37,0.0270665691294806,0.627118644067797,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"231","plum1",TRUE,2.94191482923528e-16,581,1367,152,0.111192392099488,0.261617900172117,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"232","plum1",TRUE,4.68408363557662e-16,60,1367,37,0.0270665691294806,0.616666666666667,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"233","plum1",TRUE,2.29099634081619e-15,59,1367,36,0.0263350402340892,0.610169491525424,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"234","plum1",TRUE,8.79619407311118e-14,549,1367,140,0.102414045354792,0.255009107468124,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"235","plum1",TRUE,8.79619407311118e-14,549,1367,140,0.102414045354792,0.255009107468124,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"236","plum1",TRUE,3.5601829931864e-09,1154,1367,226,0.165325530358449,0.195840554592721,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"237","plum1",TRUE,6.70596407654717e-09,2071,1367,362,0.264813460131675,0.174794785127958,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"238","plum1",TRUE,6.18449063643721e-05,173,1367,48,0.0351133869787857,0.277456647398844,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10588,2203,"REAC:R-HSA-1430728",NA
"239","plum1",TRUE,7.46692052752192e-05,100,1367,33,0.0241404535479151,0.33,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10588,1841,"REAC:R-HSA-163200",NA
"240","plum1",TRUE,9.62538775605907e-05,57,1367,23,0.0168251645940015,0.403508771929825,"REAC:R-HSA-447115","REAC","Interleukin-12 family signaling",10588,1109,"REAC:R-HSA-449147",NA
"241","plum1",TRUE,0.000113614528546155,38,1367,18,0.0131675201170446,0.473684210526316,"REAC:R-HSA-8950505","REAC","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation",10588,929,"REAC:R-HSA-9020591",NA
"242","plum1",TRUE,0.000215821743549531,47,1367,20,0.0146305779078274,0.425531914893617,"REAC:R-HSA-9020591","REAC","Interleukin-12 signaling",10588,1110,"REAC:R-HSA-447115",NA
"243","plum1",TRUE,0.00036456513073812,2012,1367,327,0.239209948792977,0.162524850894632,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"244","plum1",TRUE,0.000575440939885411,123,1367,36,0.0263350402340892,0.292682926829268,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10588,1842,"REAC:R-HSA-1428517",NA
"245","plum1",TRUE,0.000638120148008857,186,1367,48,0.0351133869787857,0.258064516129032,"REAC:R-HSA-72172","REAC","mRNA Splicing",10588,2386,"REAC:R-HSA-72203",NA
"246","plum1",TRUE,0.0010131602418516,178,1367,46,0.0336503291880029,0.258426966292135,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"247","plum1",TRUE,0.00400360935088449,55,1367,20,0.0146305779078274,0.363636363636364,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10588,798,"REAC:R-HSA-69275",NA
"248","plum1",TRUE,0.00449608893556766,83,1367,26,0.0190197512801756,0.313253012048193,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10588,741,"REAC:R-HSA-1236975",NA
"249","plum1",TRUE,0.00606070110134298,99,1367,29,0.0212143379663497,0.292929292929293,"REAC:R-HSA-1236975","REAC","Antigen processing-Cross presentation",10588,144,"REAC:R-HSA-983169",NA
"250","plum1",TRUE,0.00722902174561425,66,1367,22,0.0160936356986101,0.333333333333333,"REAC:R-HSA-1234176","REAC","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",10588,1479,"REAC:R-HSA-1234174",NA
"251","plum1",TRUE,0.00791466623618305,71,1367,23,0.0168251645940015,0.323943661971831,"REAC:R-HSA-68949","REAC","Orc1 removal from chromatin",10588,1468,"REAC:R-HSA-69052",NA
"252","plum1",TRUE,0.00850720306957101,53,1367,19,0.013899049012436,0.358490566037736,"REAC:R-HSA-180585","REAC","Vif-mediated degradation of APOBEC3G",10588,2338,"REAC:R-HSA-162909",NA
"253","plum1",TRUE,0.00850720306957101,53,1367,19,0.013899049012436,0.358490566037736,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10588,1407,"REAC:R-HSA-9013694",NA
"254","plum1",TRUE,0.0122865524824264,1082,1367,184,0.134601316752012,0.170055452865065,"REAC:R-HSA-1266738","REAC","Developmental Biology",10588,670,"REAC:0000000",NA
"255","plum1",TRUE,0.0132124648086278,50,1367,18,0.0131675201170446,0.36,"REAC:R-HSA-211733","REAC","Regulation of activated PAK-2p34 by proteasome mediated degradation",10588,1789,"REAC:R-HSA-169911",NA
"256","plum1",TRUE,0.0140059051979846,7,1367,6,0.00438917337234821,0.857142857142857,"REAC:R-HSA-9637628","REAC","Modulation by Mtb of host immune system",10588,1330,"REAC:R-HSA-9635486",NA
"257","plum1",TRUE,0.0155380772477205,55,1367,19,0.013899049012436,0.345454545454545,"REAC:R-HSA-4641257","REAC","Degradation of AXIN",10588,652,"REAC:R-HSA-201681",NA
"258","plum1",TRUE,0.016422237906338,476,1367,92,0.0673006583760059,0.19327731092437,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10588,1427,"REAC:R-HSA-168249",NA
"259","plum1",TRUE,0.0166570957681757,237,1367,53,0.0387710314557425,0.223628691983122,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10588,1616,"REAC:R-HSA-8953854",NA
"260","plum1",TRUE,0.0171399059984938,125,1367,33,0.0241404535479151,0.264,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10588,1013,"REAC:R-HSA-162906",NA
"261","plum1",TRUE,0.0175348899532743,60,1367,20,0.0146305779078274,0.333333333333333,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10588,656,"REAC:R-HSA-5610787",NA
"262","plum1",TRUE,0.0175348899532743,60,1367,20,0.0146305779078274,0.333333333333333,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10588,907,"REAC:R-HSA-5610787",NA
"263","plum1",TRUE,0.0175348899532743,60,1367,20,0.0146305779078274,0.333333333333333,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10588,1872,"c(""REAC:R-HSA-69202"", ""REAC:R-HSA-69656"")",NA
"264","plum1",TRUE,0.021259267640242,75,1367,23,0.0168251645940015,0.306666666666667,"REAC:R-HSA-1234174","REAC","Cellular response to hypoxia",10588,310,"REAC:R-HSA-2262752",NA
"265","plum1",TRUE,0.0242172996517907,52,1367,18,0.0131675201170446,0.346153846153846,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10588,2356,"REAC:R-HSA-162909",NA
"266","plum1",TRUE,0.0242172996517907,52,1367,18,0.0131675201170446,0.346153846153846,"REAC:R-HSA-69610","REAC","p53-Independent DNA Damage Response",10588,2398,"REAC:R-HSA-69613",NA
"267","plum1",TRUE,0.0242172996517907,52,1367,18,0.0131675201170446,0.346153846153846,"REAC:R-HSA-69613","REAC","p53-Independent G1/S DNA damage checkpoint",10588,2399,"REAC:R-HSA-69615",NA
"268","plum1",TRUE,0.0242172996517907,52,1367,18,0.0131675201170446,0.346153846153846,"REAC:R-HSA-69601","REAC","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",10588,2312,"REAC:R-HSA-69610",NA
"269","plum1",TRUE,0.0272542471271157,86,1367,25,0.0182882223847842,0.290697674418605,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10588,1807,"REAC:R-HSA-8953854",NA
"270","plum1",TRUE,0.0322967778940755,53,1367,18,0.0131675201170446,0.339622641509434,"REAC:R-HSA-169911","REAC","Regulation of Apoptosis",10588,1757,"REAC:R-HSA-109581",NA
"271","plum1",TRUE,0.033632555454842,77,1367,23,0.0168251645940015,0.298701298701299,"REAC:R-HSA-5619084","REAC","ABC transporter disorders",10588,4,"REAC:R-HSA-5619115",NA
"272","plum1",TRUE,0.0403490079112153,68,1367,21,0.0153621068032187,0.308823529411765,"REAC:R-HSA-69615","REAC","G1/S DNA Damage Checkpoints",10588,892,"REAC:R-HSA-69620",NA
"273","plum1",TRUE,0.041868234311584,83,1367,24,0.0175566934893928,0.289156626506024,"REAC:R-HSA-5628897","REAC","TP53 Regulates Metabolic Genes",10588,2155,"REAC:R-HSA-3700989",NA
"274","plum1",TRUE,0.0421608201985342,158,1367,38,0.027798098024872,0.240506329113924,"REAC:R-HSA-9609507","REAC","Protein localization",10588,1632,"REAC:0000000",NA
"275","plum1",TRUE,0.0426684453994335,54,1367,18,0.0131675201170446,0.333333333333333,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10588,35,"REAC:R-HSA-450531",NA
"276","plum1",TRUE,0.0464953452359217,59,1367,19,0.013899049012436,0.322033898305085,"REAC:R-HSA-5676590","REAC","NIK-->noncanonical NF-kB signaling",10588,1362,"REAC:R-HSA-5668541",NA
"277","plum1",TRUE,0.0464953452359217,59,1367,19,0.013899049012436,0.322033898305085,"REAC:R-HSA-68827","REAC","CDT1 association with the CDC6:ORC:origin complex",10588,252,"REAC:R-HSA-68867",NA
"278","plum1",TRUE,0.0492652869134248,64,1367,20,0.0146305779078274,0.3125,"REAC:R-HSA-4608870","REAC","Asymmetric localization of PCP proteins",10588,172,"REAC:R-HSA-4086400",NA
"279","royalblue",TRUE,0.0375810137426149,4133,332,120,0.36144578313253,0.029034599564481,"GO:0090304","GO:BP","nucleic acid metabolic process",15979,21663,"c(""GO:0006139"", ""GO:0043170"")",NA
"280","royalblue",TRUE,0.00310727032798073,3932,368,121,0.328804347826087,0.0307731434384537,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"281","royalblue",TRUE,0.00610597515449382,5682,368,161,0.4375,0.0283350932770151,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"282","royalblue",TRUE,0.00610597515449382,5682,368,161,0.4375,0.0283350932770151,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
