"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"143","orangered4",TRUE,1.16677184550598e-09,91,247,16,0.0647773279352227,0.175824175824176,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"144","orangered4",TRUE,3.76407125999905e-09,132,247,18,0.0728744939271255,0.136363636363636,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"145","orangered4",TRUE,3.85697075425156e-09,98,247,16,0.0647773279352227,0.163265306122449,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"146","orangered4",TRUE,1.15738783995392e-08,105,247,16,0.0647773279352227,0.152380952380952,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"147","orangered4",TRUE,1.62208167337671e-08,206,247,21,0.0850202429149798,0.101941747572816,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"148","orangered4",TRUE,2.08749343016604e-08,109,247,16,0.0647773279352227,0.146788990825688,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"149","orangered4",TRUE,4.99970415232446e-07,176,247,18,0.0728744939271255,0.102272727272727,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"150","orangered4",TRUE,2.25921693458174e-06,193,247,18,0.0728744939271255,0.0932642487046632,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"151","orangered4",TRUE,2.93771551367741e-06,356,247,24,0.097165991902834,0.0674157303370786,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"152","orangered4",TRUE,4.6024099330323e-06,178,247,17,0.0688259109311741,0.0955056179775281,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"153","orangered4",TRUE,1.61798271336804e-05,551,247,29,0.117408906882591,0.0526315789473684,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"154","orangered4",TRUE,1.72144551600001e-05,768,247,35,0.1417004048583,0.0455729166666667,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"155","orangered4",TRUE,2.26320404980464e-05,395,247,24,0.097165991902834,0.0607594936708861,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"156","orangered4",TRUE,5.27092452580306e-05,184,247,16,0.0647773279352227,0.0869565217391304,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"157","orangered4",TRUE,9.26197210913301e-05,1063,247,41,0.165991902834008,0.0385700846660395,"GO:0044265","GO:BP","cellular macromolecule catabolic process",15979,12830,"c(""GO:0009057"", ""GO:0044248"", ""GO:0044260"")",NA
"158","orangered4",TRUE,0.000174289989273016,1259,247,45,0.182186234817814,0.0357426528991263,"GO:0009057","GO:BP","macromolecule catabolic process",15979,3695,"c(""GO:0043170"", ""GO:1901575"")",NA
"159","orangered4",TRUE,0.000347856880150144,390,247,22,0.0890688259109312,0.0564102564102564,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"160","orangered4",TRUE,0.000528747842451369,502,247,25,0.101214574898785,0.049800796812749,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"161","orangered4",TRUE,0.000642977883457499,543,247,26,0.105263157894737,0.0478821362799263,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"162","orangered4",TRUE,0.000689940199822948,545,247,26,0.105263157894737,0.0477064220183486,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"163","orangered4",TRUE,0.000761066493663589,2278,247,65,0.263157894736842,0.0285338015803336,"GO:0009056","GO:BP","catabolic process",15979,3694,"GO:0008152",NA
"164","orangered4",TRUE,0.00078292359904295,1886,247,57,0.230769230769231,0.0302226935312831,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"165","orangered4",TRUE,0.00102750264111235,1999,247,59,0.238866396761134,0.0295147573786893,"GO:0044248","GO:BP","cellular catabolic process",15979,12819,"c(""GO:0009056"", ""GO:0044237"")",NA
"166","orangered4",TRUE,0.00104516473992727,557,247,26,0.105263157894737,0.0466786355475763,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"167","orangered4",TRUE,0.00216236277853353,302,247,18,0.0728744939271255,0.0596026490066225,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"168","orangered4",TRUE,0.00254231775012371,584,247,26,0.105263157894737,0.0445205479452055,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"169","orangered4",TRUE,0.00704271100822447,1676,247,50,0.202429149797571,0.0298329355608592,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"170","orangered4",TRUE,0.00833369634993966,1686,247,50,0.202429149797571,0.029655990510083,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"171","orangered4",TRUE,0.0189303993260424,497,247,22,0.0890688259109312,0.0442655935613682,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"172","orangered4",TRUE,0.0202810882043369,1037,247,35,0.1417004048583,0.0337512054001929,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"173","orangered4",TRUE,0.0204087850767404,4506,247,101,0.408906882591093,0.0224145583666223,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"174","orangered4",TRUE,0.0343400899847041,9269,247,175,0.708502024291498,0.0188801380947244,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"175","orangered4",TRUE,0.0466238502569028,5791,247,121,0.489878542510121,0.0208944914522535,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"176","orangered4",TRUE,1.6667974100429e-09,106,260,16,0.0615384615384615,0.150943396226415,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"177","orangered4",TRUE,2.36216656972914e-08,188,260,19,0.0730769230769231,0.101063829787234,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"178","orangered4",TRUE,2.01742017009421e-07,213,260,19,0.0730769230769231,0.0892018779342723,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"179","orangered4",TRUE,4.23677833796449e-07,9937,260,198,0.761538461538461,0.0199255308443192,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"180","orangered4",TRUE,1.34275413699503e-06,4850,260,118,0.453846153846154,0.0243298969072165,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"181","orangered4",TRUE,4.53695260368435e-06,12994,260,234,0.9,0.0180083115283977,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"182","orangered4",TRUE,7.22318730403611e-06,46,260,9,0.0346153846153846,0.195652173913043,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"183","orangered4",TRUE,7.95500065117429e-05,11093,260,207,0.796153846153846,0.0186604164788605,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"184","orangered4",TRUE,0.000183285065448977,9588,260,185,0.711538461538462,0.0192949520233625,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"185","orangered4",TRUE,0.000211767636773507,67,260,9,0.0346153846153846,0.134328358208955,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"186","orangered4",TRUE,0.00048647259972404,637,260,27,0.103846153846154,0.0423861852433281,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"187","orangered4",TRUE,0.000559091109918257,75,260,9,0.0346153846153846,0.12,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"188","orangered4",TRUE,0.00141177160436697,30,260,6,0.0230769230769231,0.2,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"189","orangered4",TRUE,0.0015708285399745,11333,260,206,0.792307692307692,0.0181770052060355,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"190","orangered4",TRUE,0.00289328027163375,115,260,10,0.0384615384615385,0.0869565217391304,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"191","orangered4",TRUE,0.00290621113368447,12231,260,217,0.834615384615385,0.0177418036137683,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"192","orangered4",TRUE,0.0031328813249567,664,260,26,0.1,0.0391566265060241,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"193","orangered4",TRUE,0.00666814556890623,57,260,7,0.0269230769230769,0.12280701754386,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"194","orangered4",TRUE,0.0318723279070541,4723,260,100,0.384615384615385,0.0211729832733432,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"195","orangered4",TRUE,2.98026334505147e-06,144,254,15,0.0590551181102362,0.104166666666667,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"196","orangered4",TRUE,2.97605704364017e-08,134,144,17,0.118055555555556,0.126865671641791,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"197","orangered4",TRUE,5.21032528793263e-10,116,185,18,0.0972972972972973,0.155172413793103,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"198","orangered4",TRUE,5.21032528793263e-10,116,185,18,0.0972972972972973,0.155172413793103,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"199","orangered4",TRUE,5.55064092493872e-10,133,185,19,0.102702702702703,0.142857142857143,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"200","orangered4",TRUE,6.79038801403176e-10,102,185,17,0.0918918918918919,0.166666666666667,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"201","orangered4",TRUE,1.12021627408619e-09,90,185,16,0.0864864864864865,0.177777777777778,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"202","orangered4",TRUE,1.12021627408619e-09,90,185,16,0.0864864864864865,0.177777777777778,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"203","orangered4",TRUE,2.25362403854229e-09,94,185,16,0.0864864864864865,0.170212765957447,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"204","orangered4",TRUE,2.25362403854229e-09,94,185,16,0.0864864864864865,0.170212765957447,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"205","orangered4",TRUE,2.25362403854229e-09,94,185,16,0.0864864864864865,0.170212765957447,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"206","orangered4",TRUE,3.15469928209914e-09,96,185,16,0.0864864864864865,0.166666666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"207","orangered4",TRUE,3.26754823447168e-09,112,185,17,0.0918918918918919,0.151785714285714,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"208","orangered4",TRUE,3.78823583844135e-09,113,185,17,0.0918918918918919,0.150442477876106,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"209","orangered4",TRUE,3.78823583844135e-09,113,185,17,0.0918918918918919,0.150442477876106,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"210","orangered4",TRUE,6.2794857042746e-09,152,185,19,0.102702702702703,0.125,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"211","orangered4",TRUE,6.74030352656929e-09,117,185,17,0.0918918918918919,0.145299145299145,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"212","orangered4",TRUE,8.24765800113776e-09,102,185,16,0.0864864864864865,0.156862745098039,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"213","orangered4",TRUE,1.02270464629118e-08,120,185,17,0.0918918918918919,0.141666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"214","orangered4",TRUE,1.02270464629118e-08,120,185,17,0.0918918918918919,0.141666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"215","orangered4",TRUE,3.88887059828369e-07,171,185,18,0.0972972972972973,0.105263157894737,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"216","orangered4",TRUE,2.91909065682785e-06,217,185,19,0.102702702702703,0.0875576036866359,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"217","orangered4",TRUE,7.13819454735539e-06,52,185,10,0.0540540540540541,0.192307692307692,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"218","orangered4",TRUE,7.81707741974493e-06,183,185,17,0.0918918918918919,0.092896174863388,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"219","orangered4",TRUE,1.72801808463625e-05,193,185,17,0.0918918918918919,0.0880829015544041,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"220","orangered4",TRUE,2.55016297207736e-05,59,185,10,0.0540540540540541,0.169491525423729,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"221","orangered4",TRUE,2.55016297207736e-05,59,185,10,0.0540540540540541,0.169491525423729,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"222","orangered4",TRUE,3.01428056494432e-05,60,185,10,0.0540540540540541,0.166666666666667,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"223","orangered4",TRUE,3.1363823000614e-05,581,185,30,0.162162162162162,0.0516351118760757,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"224","orangered4",TRUE,3.63400946776596e-05,203,185,17,0.0918918918918919,0.083743842364532,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"225","orangered4",TRUE,5.29629797075584e-05,595,185,30,0.162162162162162,0.0504201680672269,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"226","orangered4",TRUE,7.1670596437039e-05,292,185,20,0.108108108108108,0.0684931506849315,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"227","orangered4",TRUE,0.00017901637534599,368,185,22,0.118918918918919,0.0597826086956522,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"228","orangered4",TRUE,0.000397204429017769,549,185,27,0.145945945945946,0.0491803278688525,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"229","orangered4",TRUE,0.000397204429017769,549,185,27,0.145945945945946,0.0491803278688525,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"230","orangered4",TRUE,0.00231996303511549,497,185,24,0.12972972972973,0.0482897384305835,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"231","orangered4",TRUE,0.00622519479590919,1154,185,40,0.216216216216216,0.0346620450606586,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"232","orangered4",TRUE,0.0126456402933874,662,185,27,0.145945945945946,0.040785498489426,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"233","orangered4",TRUE,0.0166529877647844,2071,185,59,0.318918918918919,0.0284886528247224,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"234","palevioletred3",TRUE,0.0230280236605926,79,97,5,0.0515463917525773,0.0632911392405063,"GO:0035097","GO:CC","histone methyltransferase complex",16963,1849,"c(""GO:0005654"", ""GO:0034708"")",NA
"235","plum",TRUE,1.10555563377932e-05,12994,179,165,0.921787709497207,0.0126981683854087,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"236","plum",TRUE,0.000876233010817047,12231,179,155,0.865921787709497,0.0126727168669774,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"237","plum",TRUE,0.000949674141348163,11093,179,145,0.810055865921788,0.0130713062291535,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"238","plum",TRUE,0.00410716903490806,4850,179,78,0.435754189944134,0.0160824742268041,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"239","plum",TRUE,0.0133015300444442,17,185,4,0.0216216216216216,0.235294117647059,"GO:0015923","GO:MF","mannosidase activity",16268,3415,"GO:0004553",NA
"240","red",TRUE,0.0489652727913479,34,276,6,0.0217391304347826,0.176470588235294,"GO:0017004","GO:BP","cytochrome complex assembly",15979,5920,"GO:0034622",NA
"241","red",TRUE,0.00210439484662978,12994,300,260,0.866666666666667,0.020009235031553,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"242","red",TRUE,0.011187931552456,11093,300,228,0.76,0.0205535022086,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"243","red",TRUE,0.0289264738271837,6,300,3,0.01,0.5,"GO:0034715","GO:CC","pICln-Sm protein complex",16963,1799,"c(""GO:0005737"", ""GO:0120114"")",NA
"244","red",TRUE,0.032245234659697,9588,300,201,0.67,0.0209637046307885,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"245","red",TRUE,0.0405456365098165,944,300,33,0.11,0.0349576271186441,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"246","red",TRUE,0.0405456365098165,944,300,33,0.11,0.0349576271186441,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"247","royalblue",TRUE,0.00746028266883062,3684,159,62,0.389937106918239,0.0168295331161781,"GO:0043412","GO:BP","macromolecule modification",15979,12424,"GO:0043170",NA
"248","royalblue",TRUE,0.000100185920375657,4850,166,78,0.469879518072289,0.0160824742268041,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"249","royalblue",TRUE,0.000795431022867682,3932,166,65,0.391566265060241,0.0165310274669379,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"250","royalblue",TRUE,0.00294544858663988,12994,166,149,0.897590361445783,0.0114668308450054,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"251","royalblue",TRUE,0.0408314523559625,9588,166,117,0.704819277108434,0.0122027534418023,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"252","salmon",TRUE,0.00451881332830589,4890,162,75,0.462962962962963,0.0153374233128834,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"253","salmon4",TRUE,0.000505967063483408,8,132,4,0.0303030303030303,0.5,"GO:0002480","GO:BP","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent",15979,1150,"GO:0042590",NA
"254","salmon4",TRUE,0.0162371601826505,17,132,4,0.0303030303030303,0.235294117647059,"GO:0002483","GO:BP","antigen processing and presentation of endogenous peptide antigen",15979,1153,"c(""GO:0019883"", ""GO:0048002"")",NA
"255","salmon4",TRUE,0.020442974010368,171,132,9,0.0681818181818182,0.0526315789473684,"GO:0002478","GO:BP","antigen processing and presentation of exogenous peptide antigen",15979,1148,"c(""GO:0019884"", ""GO:0048002"")",NA
"256","salmon4",TRUE,0.0230934489801904,219,132,10,0.0757575757575758,0.045662100456621,"GO:0019882","GO:BP","antigen processing and presentation",15979,7050,"GO:0002376",NA
"257","salmon4",TRUE,0.0257529798699175,176,132,9,0.0681818181818182,0.0511363636363636,"GO:0019884","GO:BP","antigen processing and presentation of exogenous antigen",15979,7052,"GO:0019882",NA
"258","salmon4",TRUE,0.0453476349775903,189,132,9,0.0681818181818182,0.0476190476190476,"GO:0048002","GO:BP","antigen processing and presentation of peptide antigen",15979,14694,"GO:0019882",NA
"259","salmon4",TRUE,1.21105259455621e-06,18,139,6,0.0431654676258993,0.333333333333333,"GO:0042611","GO:CC","MHC protein complex",16963,2076,"GO:0098797",NA
"260","salmon4",TRUE,5.58676697878828e-06,5,139,4,0.0287769784172662,0.8,"GO:0042612","GO:CC","MHC class I protein complex",16963,2077,"GO:0042611",NA
"261","salmon4",TRUE,0.000416802760426549,25,139,5,0.0359712230215827,0.2,"GO:0071556","GO:CC","integral component of lumenal side of endoplasmic reticulum membrane",16963,3103,"c(""GO:0030176"", ""GO:0098553"")",NA
"262","salmon4",TRUE,0.000416802760426549,25,139,5,0.0359712230215827,0.2,"GO:0098553","GO:CC","lumenal side of endoplasmic reticulum membrane",16963,3584,"c(""GO:0005789"", ""GO:0098576"")",NA
"263","salmon4",TRUE,0.00090740435280596,29,139,5,0.0359712230215827,0.172413793103448,"GO:0098576","GO:CC","lumenal side of membrane",16963,3607,"c(""GO:0031090"", ""GO:0098552"")",NA
"264","salmon4",TRUE,0.00105656548624779,52,139,6,0.0431654676258993,0.115384615384615,"GO:0012507","GO:CC","ER to Golgi transport vesicle membrane",16963,837,"c(""GO:0030134"", ""GO:0030658"", ""GO:0030660"", ""GO:0030662"")",NA
"265","salmon4",TRUE,0.00160878093293399,85,139,7,0.0503597122302158,0.0823529411764706,"GO:0030134","GO:CC","COPII-coated ER to Golgi transport vesicle",16963,1093,"c(""GO:0005798"", ""GO:0030135"")",NA
"266","salmon4",TRUE,0.0056478820609597,283,139,11,0.079136690647482,0.03886925795053,"GO:0030133","GO:CC","transport vesicle",16963,1092,"c(""GO:0012505"", ""GO:0031410"")",NA
"267","salmon4",TRUE,0.00596718938946065,42,139,5,0.0359712230215827,0.119047619047619,"GO:0030670","GO:CC","phagocytic vesicle membrane",16963,1147,"c(""GO:0030666"", ""GO:0045335"")",NA
"268","salmon4",TRUE,0.0187273058138394,53,139,5,0.0359712230215827,0.0943396226415094,"GO:0055038","GO:CC","recycling endosome membrane",16963,2590,"c(""GO:0010008"", ""GO:0055037"")",NA
"269","salmon4",TRUE,0.0188253486172016,124,139,7,0.0503597122302158,0.0564516129032258,"GO:0030666","GO:CC","endocytic vesicle membrane",16963,1143,"c(""GO:0030139"", ""GO:0030659"", ""GO:0098588"", ""GO:0098805"")",NA
"270","salmon4",TRUE,0.0283036944302238,92,139,6,0.0431654676258993,0.0652173913043478,"GO:0045335","GO:CC","phagocytic vesicle",16963,2517,"GO:0030139",NA
"271","salmon4",TRUE,0.03582595926848,96,139,6,0.0431654676258993,0.0625,"GO:0030660","GO:CC","Golgi-associated vesicle membrane",16963,1138,"c(""GO:0005798"", ""GO:0098588"", ""GO:0098805"")",NA
"272","salmon4",TRUE,6.96936382553944e-05,28,136,6,0.0441176470588235,0.214285714285714,"GO:0042605","GO:MF","peptide antigen binding",16268,6723,"c(""GO:0003823"", ""GO:0042277"")",NA
"273","salmon4",TRUE,0.013745294228142,7,136,3,0.0220588235294118,0.428571428571429,"GO:0042608","GO:MF","T cell receptor binding",16268,6724,"c(""GO:0005102"", ""GO:0044877"")",NA
"274","salmon4",TRUE,0.000685666859525536,56,68,6,0.0882352941176471,0.107142857142857,"KEGG:05416","KEGG","Viral myocarditis",7747,462,"KEGG:00000",NA
"275","salmon4",TRUE,0.000836520668438904,34,68,5,0.0735294117647059,0.147058823529412,"KEGG:05330","KEGG","Allograft rejection",7747,456,"KEGG:00000",NA
"276","salmon4",TRUE,0.0012840288038152,37,68,5,0.0735294117647059,0.135135135135135,"KEGG:05332","KEGG","Graft-versus-host disease",7747,457,"KEGG:00000",NA
"277","salmon4",TRUE,0.00189925537422322,40,68,5,0.0735294117647059,0.125,"KEGG:04940","KEGG","Type I diabetes mellitus",7747,368,"KEGG:00000",NA
"278","salmon4",TRUE,0.00231515324014424,69,68,6,0.0882352941176471,0.0869565217391304,"KEGG:04612","KEGG","Antigen processing and presentation",7747,299,"KEGG:00000",NA
"279","salmon4",TRUE,0.00289906250732552,145,68,8,0.117647058823529,0.0551724137931034,"KEGG:04514","KEGG","Cell adhesion molecules (CAMs)",7747,292,"KEGG:00000",NA
"280","salmon4",TRUE,0.00406685337260216,197,68,9,0.132352941176471,0.0456852791878173,"KEGG:05169","KEGG","Epstein-Barr virus infection",7747,423,"KEGG:00000",NA
"281","salmon4",TRUE,0.00517816656136858,49,68,5,0.0735294117647059,0.102040816326531,"KEGG:05320","KEGG","Autoimmune thyroid disease",7747,452,"KEGG:00000",NA
"282","salmon4",TRUE,0.0230621214867302,147,68,7,0.102941176470588,0.0476190476190476,"KEGG:04145","KEGG","Phagosome",7747,259,"KEGG:00000",NA
"283","salmon4",TRUE,0.000574872167334849,11,89,4,0.0449438202247191,0.363636363636364,"REAC:R-HSA-1236977","REAC","Endosomal/Vacuolar pathway",10588,758,"REAC:R-HSA-1236975",NA
