"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"143","purple",TRUE,0.0161052949639482,464,778,45,0.057840616966581,0.0969827586206897,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"144","purple",TRUE,0.0185642193216513,395,778,40,0.051413881748072,0.10126582278481,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"145","purple",TRUE,0.020578888732335,557,778,51,0.0655526992287918,0.0915619389587074,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"146","purple",TRUE,0.0223457224537374,356,778,37,0.0475578406169666,0.103932584269663,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"147","purple",TRUE,0.0318359543340785,521,778,48,0.0616966580976864,0.0921305182341651,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"148","purple",TRUE,0.0341001796912065,816,778,67,0.0861182519280206,0.0821078431372549,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"149","purple",TRUE,0.0364919127379931,584,778,52,0.0668380462724936,0.089041095890411,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"150","purple",TRUE,0.0399514438448348,1886,778,130,0.167095115681234,0.0689289501590668,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"151","purple",TRUE,0.0461685532603969,206,778,25,0.032133676092545,0.121359223300971,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"152","purple",TRUE,1.05643336296294e-08,12994,800,686,0.8575,0.0527935970447899,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"153","purple",TRUE,1.4951606480098e-08,9937,800,556,0.695,0.055952500754755,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"154","purple",TRUE,4.17933645446886e-08,11333,800,615,0.76875,0.0542663019500574,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"155","purple",TRUE,4.80276264054602e-08,9588,800,538,0.6725,0.0561118064246975,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"156","purple",TRUE,2.23910628875329e-06,4850,800,302,0.3775,0.0622680412371134,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"157","purple",TRUE,4.88547274775904e-06,11093,800,595,0.74375,0.0536374290092851,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"158","purple",TRUE,7.52450905878501e-06,12231,800,643,0.80375,0.0525713351320415,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"159","purple",TRUE,9.01637225243815e-05,1291,800,101,0.12625,0.0782339271882262,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"160","purple",TRUE,0.000165866819180355,106,800,19,0.02375,0.179245283018868,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"161","purple",TRUE,0.000276424536292582,4723,800,284,0.355,0.0601312724962947,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"162","purple",TRUE,0.00065023419363215,57,800,13,0.01625,0.228070175438596,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"163","purple",TRUE,0.000758686542574464,1318,800,99,0.12375,0.075113808801214,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"164","purple",TRUE,0.00110799682342563,3932,800,240,0.3,0.0610376398779247,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"165","purple",TRUE,0.00128956300076518,6463,800,366,0.4575,0.0566300479653412,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"166","purple",TRUE,0.00187114709488033,637,800,56,0.07,0.0879120879120879,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"167","purple",TRUE,0.00207887848116048,944,800,75,0.09375,0.0794491525423729,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"168","purple",TRUE,0.00207887848116048,944,800,75,0.09375,0.0794491525423729,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"169","purple",TRUE,0.00247365583676701,115,800,18,0.0225,0.156521739130435,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"170","purple",TRUE,0.00312959683328311,188,800,24,0.03,0.127659574468085,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"171","purple",TRUE,0.00457325273453915,594,800,52,0.065,0.0875420875420875,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"172","purple",TRUE,0.0063872627866932,5682,800,323,0.40375,0.0568461809222105,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"173","purple",TRUE,0.0063872627866932,5682,800,323,0.40375,0.0568461809222105,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"174","purple",TRUE,0.0063872627866932,5682,800,323,0.40375,0.0568461809222105,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"175","purple",TRUE,0.0240203812852609,89,800,14,0.0175,0.157303370786517,"GO:1902493","GO:CC","acetyltransferase complex",16963,3993,"GO:1990234",NA
"176","purple",TRUE,0.0240203812852609,89,800,14,0.0175,0.157303370786517,"GO:0031248","GO:CC","protein acetyltransferase complex",16963,1277,"c(""GO:0005622"", ""GO:1902493"")",NA
"177","purple",TRUE,0.0247739162401049,213,800,24,0.03,0.112676056338028,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"178","purple",TRUE,0.0318895600292331,559,800,47,0.05875,0.0840787119856887,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"179","purple",TRUE,6.02631522450561e-07,11572,798,640,0.802005012531328,0.0553059108192188,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"180","purple",TRUE,0.000938126804430509,144,798,22,0.0275689223057644,0.152777777777778,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"181","purple",TRUE,0.0109483490497934,1736,798,122,0.152882205513784,0.0702764976958525,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"182","purple",TRUE,7.38294817459162e-05,134,419,23,0.0548926014319809,0.171641791044776,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"183","purple",TRUE,0.00310074838059661,249,419,30,0.0715990453460621,0.120481927710843,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"184","purple",TRUE,6.99750084169128e-07,662,543,71,0.130755064456722,0.107250755287009,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"185","purple",TRUE,3.21589242776551e-06,102,543,22,0.0405156537753223,0.215686274509804,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"186","purple",TRUE,3.96895735950728e-06,112,543,23,0.0423572744014733,0.205357142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"187","purple",TRUE,4.74847359052584e-06,113,543,23,0.0423572744014733,0.20353982300885,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"188","purple",TRUE,5.58865823956898e-06,152,543,27,0.0497237569060773,0.177631578947368,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"189","purple",TRUE,9.13576459648698e-06,90,543,20,0.0368324125230203,0.222222222222222,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"190","purple",TRUE,1.56861939185183e-05,120,543,23,0.0423572744014733,0.191666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"191","purple",TRUE,1.56861939185183e-05,120,543,23,0.0423572744014733,0.191666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"192","purple",TRUE,1.8911074200851e-05,171,543,28,0.0515653775322284,0.16374269005848,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"193","purple",TRUE,1.99725100422961e-05,94,543,20,0.0368324125230203,0.212765957446809,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"194","purple",TRUE,2.32439598915162e-05,113,543,22,0.0405156537753223,0.194690265486726,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"195","purple",TRUE,4.96693606859746e-05,90,543,19,0.0349907918968692,0.211111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"196","purple",TRUE,8.31612067888593e-05,183,543,28,0.0515653775322284,0.153005464480874,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"197","purple",TRUE,8.36303248584863e-05,102,543,20,0.0368324125230203,0.196078431372549,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"198","purple",TRUE,8.98680237221775e-05,217,543,31,0.0570902394106814,0.142857142857143,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"199","purple",TRUE,0.00010283251521627,94,543,19,0.0349907918968692,0.202127659574468,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"200","purple",TRUE,0.00010283251521627,94,543,19,0.0349907918968692,0.202127659574468,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"201","purple",TRUE,0.000145581887819148,96,543,19,0.0349907918968692,0.197916666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"202","purple",TRUE,0.000198048156144819,117,543,21,0.0386740331491713,0.179487179487179,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"203","purple",TRUE,0.000256213425865734,193,543,28,0.0515653775322284,0.145077720207254,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"204","purple",TRUE,0.00030018322357339,581,543,58,0.106813996316759,0.0998278829604131,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"205","purple",TRUE,0.000321662409823958,2071,543,152,0.279926335174954,0.073394495412844,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"206","purple",TRUE,0.000386055777589995,292,543,36,0.0662983425414365,0.123287671232877,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"207","purple",TRUE,0.000453330185112543,133,543,22,0.0405156537753223,0.165413533834586,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"208","purple",TRUE,0.000654160312142025,595,543,58,0.106813996316759,0.0974789915966387,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"209","purple",TRUE,0.000662693071082656,497,543,51,0.0939226519337017,0.10261569416499,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"210","purple",TRUE,0.000721849560966348,116,543,20,0.0368324125230203,0.172413793103448,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"211","purple",TRUE,0.000721849560966348,116,543,20,0.0368324125230203,0.172413793103448,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"212","purple",TRUE,0.000723252599151866,203,543,28,0.0515653775322284,0.137931034482759,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"213","red",TRUE,0.00978577442535537,9937,653,432,0.66156202143951,0.0434738854785146,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"214","red",TRUE,0.0214919620548796,12994,653,540,0.826952526799387,0.0415576419886101,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"215","royalblue",TRUE,0.00305590069993678,1799,531,96,0.180790960451977,0.0533629794330183,"GO:0033554","GO:BP","cellular response to stress",15979,9586,"c(""GO:0006950"", ""GO:0051716"")",NA
"216","royalblue",TRUE,0.00575219068970957,4723,564,202,0.358156028368794,0.0427694262121533,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"217","royalblue",TRUE,0.00605457039451914,12994,564,472,0.836879432624113,0.0363244574418963,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"218","royalblue",TRUE,0.0342306680676461,11093,564,410,0.726950354609929,0.0369602451996755,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"219","turquoise",TRUE,0.0305941348400353,1428,538,71,0.131970260223048,0.0497198879551821,"GO:0042995","GO:CC","cell projection",16963,2114,"GO:0110165",NA
"220","turquoise",TRUE,0.0384107173799348,1413,538,70,0.130111524163569,0.0495399858457183,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16963,3893,"GO:0042995",NA
"221","turquoise",TRUE,0.00317127974500168,210,265,20,0.0754716981132075,0.0952380952380952,"KEGG:04015","KEGG","Rap1 signaling pathway",7747,226,"KEGG:00000",NA
"222","turquoise",TRUE,0.00520140295188982,200,265,19,0.0716981132075472,0.095,"KEGG:04510","KEGG","Focal adhesion",7747,290,"KEGG:00000",NA
"223","turquoise",TRUE,0.00839293749077851,109,265,13,0.0490566037735849,0.119266055045872,"KEGG:04066","KEGG","HIF-1 signaling pathway",7747,235,"KEGG:00000",NA
"224","turquoise",TRUE,0.0158088545099546,86,265,11,0.0415094339622641,0.127906976744186,"KEGG:04911","KEGG","Insulin secretion",7747,343,"KEGG:00000",NA
