"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"143","thistle1",TRUE,0.0328086351984155,33,83,4,0.0481927710843374,0.121212121212121,"KEGG:03410","KEGG","Base excision repair",7747,215,"KEGG:00000",NA
"144","thistle2",TRUE,0.00133953268293821,12994,230,203,0.882608695652174,0.0156225950438664,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"145","thistle2",TRUE,0.0129405474759006,11093,230,178,0.773913043478261,0.0160461552330298,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"146","thistle2",TRUE,0.00107652412241703,3,232,3,0.0129310344827586,1,"GO:0019797","GO:MF","procollagen-proline 3-dioxygenase activity",16268,4614,"c(""GO:0019798"", ""GO:0031544"")",NA
"147","thistle2",TRUE,0.00426062633460505,4,232,3,0.0129310344827586,0.75,"GO:0031544","GO:MF","peptidyl-proline 3-dioxygenase activity",16268,5134,"GO:0031543",NA
"148","yellow4",TRUE,0.0055343440926393,9937,208,151,0.725961538461538,0.0151957331186475,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"149","yellow4",TRUE,0.00905485733596725,4850,208,87,0.418269230769231,0.0179381443298969,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"150","yellow4",TRUE,0.0169998682093607,12994,208,182,0.875,0.0140064645220871,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"151","yellow4",TRUE,0.0237423550760287,11572,209,173,0.827751196172249,0.0149498790183201,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"152","yellowgreen",TRUE,0.0154244035027446,9269,225,162,0.72,0.0174776135505448,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"153","yellowgreen",TRUE,0.002803676836537,1291,229,37,0.161572052401747,0.0286599535243997,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"154","yellowgreen",TRUE,0.00515983637411196,4723,229,93,0.406113537117904,0.0196908744442092,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"155","yellowgreen",TRUE,0.0153692486927194,4890,234,99,0.423076923076923,0.0202453987730061,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"156","yellowgreen",TRUE,0.0268929049922614,11572,234,192,0.82051282051282,0.0165917732457656,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"157","yellowgreen",TRUE,0.0439714330824532,54,234,6,0.0256410256410256,0.111111111111111,"GO:0004402","GO:MF","histone acetyltransferase activity",16268,1026,"GO:0061733",NA
