"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"135","navajowhite2",TRUE,0.000316634933465111,27,1184,12,0.0101351351351351,0.444444444444444,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"136","navajowhite2",TRUE,0.000353196243380801,121,1184,27,0.0228040540540541,0.223140495867769,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"137","navajowhite2",TRUE,0.000364711556576059,5422,1184,483,0.407939189189189,0.0890815197344153,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"138","navajowhite2",TRUE,0.000398904129605264,5090,1184,457,0.38597972972973,0.0897838899803536,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"139","navajowhite2",TRUE,0.000399734490286404,4936,1184,445,0.375844594594595,0.0901539708265802,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"140","navajowhite2",TRUE,0.000478126717442657,19,1184,10,0.00844594594594595,0.526315789473684,"GO:0090670","GO:BP","RNA localization to Cajal body",15979,21900,"GO:0090685",NA
"141","navajowhite2",TRUE,0.000478126717442657,19,1184,10,0.00844594594594595,0.526315789473684,"GO:0090672","GO:BP","telomerase RNA localization",15979,21902,"GO:0006403",NA
"142","navajowhite2",TRUE,0.000478126717442657,19,1184,10,0.00844594594594595,0.526315789473684,"GO:0090671","GO:BP","telomerase RNA localization to Cajal body",15979,21901,"c(""GO:0090670"", ""GO:0090672"")",NA
"143","navajowhite2",TRUE,0.000478126717442657,19,1184,10,0.00844594594594595,0.526315789473684,"GO:0090685","GO:BP","RNA localization to nucleus",15979,21911,"GO:0006403",NA
"144","navajowhite2",TRUE,0.000482200157622087,87,1184,22,0.0185810810810811,0.252873563218391,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"145","navajowhite2",TRUE,0.000489359792916956,811,1184,100,0.0844594594594595,0.123304562268804,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"146","navajowhite2",TRUE,0.000551653662961684,4910,1184,442,0.373310810810811,0.090020366598778,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"147","navajowhite2",TRUE,0.000574516638557224,195,1184,36,0.0304054054054054,0.184615384615385,"GO:0016072","GO:BP","rRNA metabolic process",15979,5719,"GO:0034660",NA
"148","navajowhite2",TRUE,0.000598483790053646,88,1184,22,0.0185810810810811,0.25,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"149","navajowhite2",TRUE,0.000671549806629344,12,1184,8,0.00675675675675676,0.666666666666667,"GO:1990173","GO:BP","protein localization to nucleoplasm",15979,29074,"GO:0034504",NA
"150","navajowhite2",TRUE,0.000671549806629344,12,1184,8,0.00675675675675676,0.666666666666667,"GO:1904816","GO:BP","positive regulation of protein localization to chromosome, telomeric region",15979,27941,"c(""GO:0070198"", ""GO:1903829"", ""GO:1904814"")",NA
"151","navajowhite2",TRUE,0.000785639313867166,5791,1184,509,0.429898648648649,0.0878950094974961,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"152","navajowhite2",TRUE,0.000835822515288514,63,1184,18,0.0152027027027027,0.285714285714286,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",15979,11757,"c(""GO:0022613"", ""GO:0042254"")",NA
"153","navajowhite2",TRUE,0.000978004820328678,3942,1184,364,0.307432432432432,0.0923389142567225,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"154","navajowhite2",TRUE,0.00106171217282191,835,1184,101,0.0853040540540541,0.120958083832335,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"155","navajowhite2",TRUE,0.00143152623234601,631,1184,81,0.0684121621621622,0.128367670364501,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"156","navajowhite2",TRUE,0.00159984912531403,452,1184,63,0.0532094594594595,0.139380530973451,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"157","navajowhite2",TRUE,0.00161148404209436,100,1184,23,0.0194256756756757,0.23,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"158","navajowhite2",TRUE,0.00163212994754341,13,1184,8,0.00675675675675676,0.615384615384615,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",15979,2178,"c(""GO:0022904"", ""GO:0042775"")",NA
"159","navajowhite2",TRUE,0.00176123927537942,187,1184,34,0.0287162162162162,0.181818181818182,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"160","navajowhite2",TRUE,0.00196057187598234,73,1184,19,0.0160472972972973,0.26027397260274,"GO:0006283","GO:BP","transcription-coupled nucleotide-excision repair",15979,2329,"GO:0006289",NA
"161","navajowhite2",TRUE,0.00223455670950972,536,1184,71,0.0599662162162162,0.132462686567164,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"162","navajowhite2",TRUE,0.00263898648105622,260,1184,42,0.035472972972973,0.161538461538462,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"163","navajowhite2",TRUE,0.00284170719033476,4873,1184,434,0.366554054054054,0.0890621793556331,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"164","navajowhite2",TRUE,0.00287364843407686,5846,1184,509,0.429898648648649,0.0870680807389668,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"165","navajowhite2",TRUE,0.00294124576746073,540,1184,71,0.0599662162162162,0.131481481481481,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"166","navajowhite2",TRUE,0.00344165593529324,18,1184,9,0.00760135135135135,0.5,"GO:0070200","GO:BP","establishment of protein localization to telomere",15979,18980,"c(""GO:0070198"", ""GO:0070199"")",NA
"167","navajowhite2",TRUE,0.003485268141113,750,1184,91,0.0768581081081081,0.121333333333333,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"168","navajowhite2",TRUE,0.00439027233995439,872,1184,102,0.0861486486486486,0.11697247706422,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"169","navajowhite2",TRUE,0.00449040632124526,397,1184,56,0.0472972972972973,0.141057934508816,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"170","navajowhite2",TRUE,0.00612011566268769,551,1184,71,0.0599662162162162,0.128856624319419,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"171","navajowhite2",TRUE,0.00696457257977253,4068,1184,368,0.310810810810811,0.0904621435594887,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"172","navajowhite2",TRUE,0.00719915104653385,24,1184,10,0.00844594594594595,0.416666666666667,"GO:0051085","GO:BP","chaperone cofactor-dependent protein refolding",15979,15813,"c(""GO:0051084"", ""GO:0061077"")",NA
"173","navajowhite2",TRUE,0.0072450096721819,173,1184,31,0.0261824324324324,0.179190751445087,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"174","navajowhite2",TRUE,0.00846626271435263,133,1184,26,0.0219594594594595,0.195488721804511,"GO:0032543","GO:BP","mitochondrial translation",15979,8900,"c(""GO:0006412"", ""GO:0140053"")",NA
"175","navajowhite2",TRUE,0.0137845387754494,492,1184,64,0.0540540540540541,0.130081300813008,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"176","navajowhite2",TRUE,0.020890225728091,9513,1184,774,0.653716216216216,0.0813623462630085,"GO:0071704","GO:BP","organic substance metabolic process",15979,19961,"GO:0008152",NA
"177","navajowhite2",TRUE,0.0225974712891753,9,1184,6,0.00506756756756757,0.666666666666667,"GO:1903862","GO:BP","positive regulation of oxidative phosphorylation",15979,27061,"c(""GO:0002082"", ""GO:0006119"", ""GO:0042327"", ""GO:1903580"")",NA
"178","navajowhite2",TRUE,0.0229757432857628,108,1184,22,0.0185810810810811,0.203703703703704,"GO:0008637","GO:BP","apoptotic mitochondrial changes",15979,3682,"c(""GO:0006915"", ""GO:0007005"")",NA
"179","navajowhite2",TRUE,0.0244701512159122,8407,1184,693,0.585304054054054,0.0824313072439634,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"180","navajowhite2",TRUE,0.0252111717973801,27,1184,10,0.00844594594594595,0.37037037037037,"GO:0070199","GO:BP","establishment of protein localization to chromosome",15979,18979,"c(""GO:0034502"", ""GO:0072594"")",NA
"181","navajowhite2",TRUE,0.0268027531279065,109,1184,22,0.0185810810810811,0.201834862385321,"GO:0006289","GO:BP","nucleotide-excision repair",15979,2335,"GO:0006281",NA
"182","navajowhite2",TRUE,0.0275324781342473,8837,1184,724,0.611486486486487,0.0819282561955415,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"183","navajowhite2",TRUE,0.029547164220001,45,1184,13,0.0109797297297297,0.288888888888889,"GO:0045851","GO:BP","pH reduction",15979,13776,"GO:0006885",NA
"184","navajowhite2",TRUE,0.0298058976652153,33,1184,11,0.00929054054054054,0.333333333333333,"GO:0006458","GO:BP","'de novo' protein folding",15979,2472,"GO:0006457",NA
"185","navajowhite2",TRUE,0.0393462625852557,4576,1184,402,0.339527027027027,0.0878496503496504,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"186","navajowhite2",TRUE,0.0398844238600129,4731,1184,414,0.349662162162162,0.0875079264426126,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
"187","navajowhite2",TRUE,0.0412172535146392,40,1184,12,0.0101351351351351,0.3,"GO:0019068","GO:BP","virion assembly",15979,6481,"c(""GO:0016032"", ""GO:0019058"")",NA
"188","navajowhite2",TRUE,0.0431254209228989,271,1184,40,0.0337837837837838,0.14760147601476,"GO:0016236","GO:BP","macroautophagy",15979,5803,"GO:0006914",NA
"189","navajowhite2",TRUE,0.0464819391192465,4751,1184,415,0.350506756756757,0.0873500315723006,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"190","navajowhite2",TRUE,0.0477069308831579,6944,1184,582,0.491554054054054,0.0838133640552995,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"191","navajowhite2",TRUE,0.0490784501507756,82,1184,18,0.0152027027027027,0.219512195121951,"GO:0031145","GO:BP","anaphase-promoting complex-dependent catabolic process",15979,8253,"GO:0043161",NA
"192","navajowhite2",TRUE,1.93209699856086e-48,106,1239,68,0.0548829701372074,0.641509433962264,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"193","navajowhite2",TRUE,7.46284496284201e-48,213,1239,94,0.0758676351896691,0.44131455399061,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"194","navajowhite2",TRUE,3.04811594275387e-46,188,1239,87,0.0702179176755448,0.462765957446808,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"195","navajowhite2",TRUE,1.00119992912185e-39,637,1239,154,0.124293785310734,0.241758241758242,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"196","navajowhite2",TRUE,1.47393717956714e-33,9937,1239,929,0.749798224374496,0.0934889805776391,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"197","navajowhite2",TRUE,2.77415107049007e-30,57,1239,40,0.0322841000807102,0.701754385964912,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"198","navajowhite2",TRUE,2.38002091879844e-27,4850,1239,534,0.430992736077482,0.110103092783505,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"199","navajowhite2",TRUE,7.2722654517218e-27,4723,1239,522,0.421307506053269,0.110522972686852,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"200","navajowhite2",TRUE,1.87946026275436e-26,12994,1239,1098,0.886198547215496,0.0845005387101739,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"201","navajowhite2",TRUE,2.22993005264813e-25,115,1239,51,0.0411622276029056,0.443478260869565,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"202","navajowhite2",TRUE,9.81403447836494e-22,11093,1239,968,0.781275221953188,0.0872622374470387,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"203","navajowhite2",TRUE,1.05746742192898e-20,11333,1239,980,0.790960451977401,0.086473131562693,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"204","navajowhite2",TRUE,5.34351575830043e-20,407,1239,91,0.0734463276836158,0.223587223587224,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"205","navajowhite2",TRUE,1.89224081111083e-19,9588,1239,859,0.693301049233253,0.0895911556111806,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"206","navajowhite2",TRUE,2.83438745009524e-19,12231,1239,1032,0.832929782082324,0.0843757664949718,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"207","navajowhite2",TRUE,4.29766512657753e-19,594,1239,113,0.0912025827280065,0.19023569023569,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"208","navajowhite2",TRUE,5.28519047757724e-19,75,1239,36,0.0290556900726392,0.48,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"209","navajowhite2",TRUE,1.02129909639944e-18,2143,1239,271,0.218724778046812,0.126458236117592,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"210","navajowhite2",TRUE,1.04591741628857e-18,559,1239,108,0.0871670702179177,0.193202146690519,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"211","navajowhite2",TRUE,2.10730762557989e-18,261,1239,68,0.0548829701372074,0.260536398467433,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"212","navajowhite2",TRUE,2.27828835553659e-18,444,1239,93,0.0750605326876513,0.209459459459459,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"213","navajowhite2",TRUE,7.72440647274451e-18,94,1239,39,0.0314769975786925,0.414893617021277,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"214","navajowhite2",TRUE,9.93815463247609e-18,85,1239,37,0.029862792574657,0.435294117647059,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"215","navajowhite2",TRUE,1.62363415053305e-17,86,1239,37,0.029862792574657,0.430232558139535,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"216","navajowhite2",TRUE,5.89826436366294e-17,46,1239,27,0.0217917675544794,0.58695652173913,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"217","navajowhite2",TRUE,5.98097641217863e-17,136,1239,46,0.0371267150928168,0.338235294117647,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"218","navajowhite2",TRUE,3.34169353872185e-16,2243,1239,272,0.21953188054883,0.121266161390994,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"219","navajowhite2",TRUE,4.2779474983751e-16,2247,1239,272,0.21953188054883,0.121050289274588,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"220","navajowhite2",TRUE,5.42089459523503e-15,3546,1239,381,0.307506053268765,0.107445008460237,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"221","navajowhite2",TRUE,1.08837049385455e-14,1318,1239,180,0.145278450363196,0.136570561456753,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"222","navajowhite2",TRUE,6.8927325619092e-14,944,1239,140,0.112994350282486,0.148305084745763,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"223","navajowhite2",TRUE,6.8927325619092e-14,944,1239,140,0.112994350282486,0.148305084745763,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"224","navajowhite2",TRUE,1.47053106032545e-13,67,1239,29,0.0234059725585149,0.432835820895522,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"225","navajowhite2",TRUE,6.71737355537155e-13,1291,1239,172,0.138821630347054,0.133230054221534,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"226","navajowhite2",TRUE,1.95752669505922e-12,30,1239,19,0.0153349475383374,0.633333333333333,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"227","navajowhite2",TRUE,2.15595286551728e-12,105,1239,35,0.0282485875706215,0.333333333333333,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"228","navajowhite2",TRUE,4.36307121120713e-12,379,1239,73,0.0589184826472962,0.192612137203166,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"229","navajowhite2",TRUE,5.02459912656742e-12,51,1239,24,0.0193704600484262,0.470588235294118,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16963,411,"c(""GO:0005746"", ""GO:0045271"", ""GO:0098800"")",NA
"230","navajowhite2",TRUE,5.02459912656742e-12,51,1239,24,0.0193704600484262,0.470588235294118,"GO:0045271","GO:CC","respiratory chain complex I",16963,2500,"c(""GO:0030964"", ""GO:0098803"")",NA
"231","navajowhite2",TRUE,5.02459912656742e-12,51,1239,24,0.0193704600484262,0.470588235294118,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
"232","navajowhite2",TRUE,5.93578907034276e-12,373,1239,72,0.0581113801452785,0.193029490616622,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"233","navajowhite2",TRUE,2.39950893677599e-10,1044,1239,140,0.112994350282486,0.134099616858238,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"234","navajowhite2",TRUE,6.97762228196974e-10,6463,1239,588,0.474576271186441,0.0909794213213678,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"235","navajowhite2",TRUE,1.96804238802616e-08,2685,1239,280,0.225988700564972,0.104283054003724,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"236","navajowhite2",TRUE,3.23594775967368e-06,31,1239,14,0.0112994350282486,0.451612903225806,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"237","navajowhite2",TRUE,3.8019715942216e-06,4110,1239,384,0.309927360774818,0.0934306569343066,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"238","navajowhite2",TRUE,4.03668554729189e-06,4112,1239,384,0.309927360774818,0.0933852140077821,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"239","navajowhite2",TRUE,1.18213162715272e-05,5682,1239,503,0.405972558514931,0.0885251671946498,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"240","navajowhite2",TRUE,1.18213162715272e-05,5682,1239,503,0.405972558514931,0.0885251671946498,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"241","navajowhite2",TRUE,1.18213162715272e-05,5682,1239,503,0.405972558514931,0.0885251671946498,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"242","navajowhite2",TRUE,3.64772880992481e-05,797,1239,99,0.0799031476997579,0.124215809284818,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"243","navajowhite2",TRUE,8.35485702504338e-05,664,1239,85,0.0686037126715093,0.128012048192771,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"244","navajowhite2",TRUE,0.00013569801308636,3932,1239,360,0.290556900726392,0.0915564598168871,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"245","navajowhite2",TRUE,0.000274874687783607,3416,1239,317,0.255851493139629,0.0927985948477752,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"246","navajowhite2",TRUE,0.000275247754713001,73,1239,19,0.0153349475383374,0.26027397260274,"GO:0048475","GO:CC","coated membrane",16963,2564,"GO:0016020",NA
"247","navajowhite2",TRUE,0.000275247754713001,73,1239,19,0.0153349475383374,0.26027397260274,"GO:0030117","GO:CC","membrane coat",16963,1076,"c(""GO:0005737"", ""GO:0048475"", ""GO:0098796"")",NA
"248","navajowhite2",TRUE,0.000284108841011556,124,1239,26,0.0209846650524617,0.209677419354839,"GO:0101002","GO:CC","ficolin-1-rich granule",16963,3834,"GO:0030141",NA
"249","navajowhite2",TRUE,0.000284108841011556,124,1239,26,0.0209846650524617,0.209677419354839,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16963,4068,"c(""GO:0070013"", ""GO:0101002"")",NA
"250","navajowhite2",TRUE,0.000373629734172356,10,1239,7,0.00564971751412429,0.7,"GO:0005832","GO:CC","chaperonin-containing T-complex",16963,489,"c(""GO:0005829"", ""GO:0101031"")",NA
"251","navajowhite2",TRUE,0.0010790617438277,3974,1239,357,0.288135593220339,0.0898339204831404,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"252","navajowhite2",TRUE,0.00109952240840849,24,1239,10,0.00807102502017756,0.416666666666667,"GO:0101031","GO:CC","chaperone complex",16963,3838,"GO:0032991",NA
"253","navajowhite2",TRUE,0.00117476903918108,87,1239,20,0.0161420500403551,0.229885057471264,"GO:0000313","GO:CC","organellar ribosome",16963,63,"c(""GO:0005840"", ""GO:0043226"")",NA
"254","navajowhite2",TRUE,0.00117476903918108,87,1239,20,0.0161420500403551,0.229885057471264,"GO:0005761","GO:CC","mitochondrial ribosome",16963,423,"c(""GO:0000313"", ""GO:0005759"")",NA
"255","navajowhite2",TRUE,0.00216344182730972,12,1239,7,0.00564971751412429,0.583333333333333,"GO:0005750","GO:CC","mitochondrial respiratory chain complex III",16963,413,"c(""GO:0005746"", ""GO:0045275"", ""GO:0098800"")",NA
"256","navajowhite2",TRUE,0.00216344182730972,12,1239,7,0.00564971751412429,0.583333333333333,"GO:0045275","GO:CC","respiratory chain complex III",16963,2504,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"", ""GO:1990204"")",NA
"257","navajowhite2",TRUE,0.00379946283478589,1835,1239,181,0.146085552865214,0.0986376021798365,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"258","navajowhite2",TRUE,0.00385819907191507,424,1239,56,0.0451977401129944,0.132075471698113,"GO:0005759","GO:CC","mitochondrial matrix",16963,421,"c(""GO:0005739"", ""GO:0070013"")",NA
"259","navajowhite2",TRUE,0.00392548881241263,1836,1239,181,0.146085552865214,0.0985838779956427,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"260","navajowhite2",TRUE,0.00435578246049801,4639,1239,404,0.326069410815174,0.0870877344255227,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"261","navajowhite2",TRUE,0.00440657529073217,45,1239,13,0.0104923325262308,0.288888888888889,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16963,893,"GO:0098796",NA
"262","navajowhite2",TRUE,0.00740161794315534,47,1239,13,0.0104923325262308,0.276595744680851,"GO:0030120","GO:CC","vesicle coat",16963,1079,"c(""GO:0030117"", ""GO:0030662"")",NA
"263","navajowhite2",TRUE,0.00851578697917444,35,1239,11,0.00887812752219532,0.314285714285714,"GO:0008180","GO:CC","COP9 signalosome",16963,623,"c(""GO:0005634"", ""GO:0032991"")",NA
"264","navajowhite2",TRUE,0.0099725904096004,84,1239,18,0.0145278450363196,0.214285714285714,"GO:0071013","GO:CC","catalytic step 2 spliceosome",16963,2961,"c(""GO:0005681"", ""GO:1902494"")",NA
"265","navajowhite2",TRUE,0.010413858688842,1296,1239,133,0.107344632768362,0.102623456790123,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"266","navajowhite2",TRUE,0.015642010825849,20,1239,8,0.00645682001614205,0.4,"GO:0045277","GO:CC","respiratory chain complex IV",16963,2506,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"")",NA
"267","navajowhite2",TRUE,0.0169141360500896,3785,1239,333,0.268765133171913,0.0879788639365918,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"268","navajowhite2",TRUE,0.02238682595986,710,1239,80,0.0645682001614205,0.112676056338028,"GO:0005768","GO:CC","endosome",16963,430,"c(""GO:0012505"", ""GO:0031410"")",NA
"269","navajowhite2",TRUE,0.029628318751862,168,1239,27,0.0217917675544794,0.160714285714286,"GO:0005681","GO:CC","spliceosomal complex",16963,350,"c(""GO:0005634"", ""GO:1990904"")",NA
"270","navajowhite2",TRUE,0.0304214549867514,91,1239,18,0.0145278450363196,0.197802197802198,"GO:0005684","GO:CC","U2-type spliceosomal complex",16963,353,"GO:0005681",NA
"271","navajowhite2",TRUE,0.0327875736967172,12,1239,6,0.00484261501210654,0.5,"GO:0005751","GO:CC","mitochondrial respiratory chain complex IV",16963,414,"c(""GO:0005746"", ""GO:0045277"", ""GO:0098800"")",NA
"272","navajowhite2",TRUE,0.0347989491502486,22,1239,8,0.00645682001614205,0.363636363636364,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16963,1644,"GO:0016469",NA
