"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"148","midnightblue",TRUE,0.00404174185112163,113,99,8,0.0808080808080808,0.0707964601769911,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"149","midnightblue",TRUE,0.00806406834348561,90,99,7,0.0707070707070707,0.0777777777777778,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"150","midnightblue",TRUE,0.00806406834348561,90,99,7,0.0707070707070707,0.0777777777777778,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"151","midnightblue",TRUE,0.0107167673316791,94,99,7,0.0707070707070707,0.074468085106383,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"152","midnightblue",TRUE,0.0107167673316791,94,99,7,0.0707070707070707,0.074468085106383,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"153","midnightblue",TRUE,0.0107167673316791,94,99,7,0.0707070707070707,0.074468085106383,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"154","midnightblue",TRUE,0.0122907910191021,96,99,7,0.0707070707070707,0.0729166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"155","midnightblue",TRUE,0.0181934240207102,102,99,7,0.0707070707070707,0.0686274509803922,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"156","midnightblue",TRUE,0.0181934240207102,102,99,7,0.0707070707070707,0.0686274509803922,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"157","midnightblue",TRUE,0.0330791894804534,112,99,7,0.0707070707070707,0.0625,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"158","midnightblue",TRUE,0.0349967567767299,113,99,7,0.0707070707070707,0.0619469026548673,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"159","midnightblue",TRUE,0.0413006374442883,116,99,7,0.0707070707070707,0.0603448275862069,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"160","midnightblue",TRUE,0.0413006374442883,116,99,7,0.0707070707070707,0.0603448275862069,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"161","midnightblue",TRUE,0.04359644831129,117,99,7,0.0707070707070707,0.0598290598290598,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"162","orange",TRUE,0.000457371852085264,11572,149,131,0.879194630872483,0.0113204286208088,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"163","orange",TRUE,0.0135908795488559,13377,149,140,0.939597315436242,0.010465724751439,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"164","orangered4",TRUE,0.0206373273834592,18,134,4,0.0298507462686567,0.222222222222222,"GO:0033119","GO:BP","negative regulation of RNA splicing",15979,9318,"c(""GO:0008380"", ""GO:0010629"", ""GO:0043484"", ""GO:0051253"")",NA
"165","orangered4",TRUE,0.00383854399094366,12994,139,126,0.906474820143885,0.0096967831306757,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"166","orangered4",TRUE,0.0220616126649578,23,98,4,0.0408163265306122,0.173913043478261,"REAC:R-HSA-166208","REAC","mTORC1-mediated signalling",10588,2391,"REAC:R-HSA-165159",NA
"167","paleturquoise",TRUE,0.017295800990759,2,76,2,0.0263157894736842,1,"REAC:R-HSA-211728","REAC","Regulation of PAK-2p34 activity by PS-GAP/RHG10",10588,1768,"REAC:R-HSA-169911",NA
"168","palevioletred3",TRUE,0.00427543286658152,7,129,3,0.0232558139534884,0.428571428571429,"GO:0033256","GO:CC","I-kappaB/NF-kappaB complex",16963,1657,"c(""GO:0005622"", ""GO:0032991"")",NA
"169","palevioletred3",TRUE,0.016682514708087,2,129,2,0.0155038759689922,1,"GO:0030692","GO:CC","Noc4p-Nop14p complex",16963,1164,"c(""GO:0030686"", ""GO:0030688"", ""GO:0030689"")",NA
"170","palevioletred3",TRUE,0.0497977145896902,3,129,2,0.0155038759689922,0.666666666666667,"GO:0030689","GO:CC","Noc complex",16963,1161,"c(""GO:0005634"", ""GO:0032991"")",NA
"171","palevioletred3",TRUE,0.00712654699950398,7,88,3,0.0340909090909091,0.428571428571429,"REAC:R-HSA-5603029","REAC","IkBA variant leads to EDA-ID",10588,1047,"REAC:R-HSA-5602358",NA
"172","pink",TRUE,0.00123124439585939,6944,152,96,0.631578947368421,0.0138248847926267,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"173","pink",TRUE,0.00191747101183147,8079,152,106,0.697368421052632,0.0131204356974873,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"174","pink",TRUE,0.00342225396835336,2517,152,47,0.309210526315789,0.0186730234406039,"GO:0010033","GO:BP","response to organic substance",15979,4348,"GO:0042221",NA
"175","pink",TRUE,0.00783529339061178,3348,152,56,0.368421052631579,0.016726403823178,"GO:0042221","GO:BP","response to chemical",15979,11717,"GO:0050896",NA
"176","pink",TRUE,8.50002650061607e-06,12994,159,148,0.930817610062893,0.0113898722487302,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"177","pink",TRUE,9.31339548170005e-06,3932,159,68,0.427672955974843,0.017293997965412,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"178","pink",TRUE,5.71883998807295e-05,9588,159,121,0.761006289308176,0.0126199415936587,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"179","pink",TRUE,0.000167686211836016,11093,159,132,0.830188679245283,0.0118993960155053,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"180","pink",TRUE,0.000585517705415311,4639,159,71,0.446540880503145,0.0153050226341884,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"181","pink",TRUE,0.000712181517358016,4850,159,73,0.459119496855346,0.0150515463917526,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"182","pink",TRUE,0.00426814048541777,6463,159,87,0.547169811320755,0.0134612409097942,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"183","pink",TRUE,0.00545547240879786,11333,159,130,0.817610062893082,0.0114709256154593,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"184","pink",TRUE,0.00782676764680056,9937,159,118,0.742138364779874,0.0118748113112609,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"185","pink",TRUE,0.0172024490869925,275,159,11,0.0691823899371069,0.04,"GO:0000151","GO:CC","ubiquitin ligase complex",16963,25,"c(""GO:0005622"", ""GO:1990234"")",NA
"186","pink",TRUE,0.0290066849620617,12231,159,135,0.849056603773585,0.011037527593819,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"187","pink",TRUE,0.0415213610598589,161,159,8,0.050314465408805,0.0496894409937888,"GO:0031461","GO:CC","cullin-RING ubiquitin ligase complex",16963,1354,"GO:0000151",NA
"188","pink",TRUE,0.0075142604689538,13377,161,151,0.937888198757764,0.011288031696195,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"189","pink",TRUE,0.01196150618736,11572,161,137,0.850931677018634,0.011838921534739,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"190","pink",TRUE,0.0360533056406449,23,161,4,0.0248447204968944,0.173913043478261,"GO:0003688","GO:MF","DNA replication origin binding",16268,418,"GO:1990837",NA
"191","pink",TRUE,0.0448666281471526,1903,161,36,0.22360248447205,0.0189174986862848,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"192","plum",TRUE,0.0107456705270807,10,61,3,0.0491803278688525,0.3,"GO:1902683","GO:BP","regulation of receptor localization to synapse",15979,25999,"c(""GO:0097120"", ""GO:1902473"")",NA
"193","plum",TRUE,0.0493337942946749,16,61,3,0.0491803278688525,0.1875,"GO:1902473","GO:BP","regulation of protein localization to synapse",15979,25834,"c(""GO:0032880"", ""GO:0035418"")",NA
"194","plum2",TRUE,0.0014066503109709,326,81,11,0.135802469135802,0.0337423312883436,"GO:0010975","GO:BP","regulation of neuron projection development",15979,5135,"c(""GO:0031175"", ""GO:0045664"", ""GO:0120035"")",NA
"195","plum2",TRUE,0.002106957363508,578,81,14,0.172839506172839,0.0242214532871972,"GO:0051960","GO:BP","regulation of nervous system development",15979,16471,"c(""GO:0007399"", ""GO:2000026"")",NA
"196","plum2",TRUE,0.0066343281236595,732,81,15,0.185185185185185,0.0204918032786885,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"197","plum2",TRUE,0.0120293760049027,407,81,11,0.135802469135802,0.027027027027027,"GO:0045664","GO:BP","regulation of neuron differentiation",15979,13605,"c(""GO:0030182"", ""GO:0050767"")",NA
"198","plum2",TRUE,0.0121773567951598,672,81,14,0.172839506172839,0.0208333333333333,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"199","plum2",TRUE,0.0208845170008969,150,81,7,0.0864197530864197,0.0466666666666667,"GO:0016358","GO:BP","dendrite development",15979,5856,"c(""GO:0031175"", ""GO:0048856"")",NA
"200","plum2",TRUE,0.0219948906226375,1615,81,22,0.271604938271605,0.0136222910216718,"GO:2000026","GO:BP","regulation of multicellular organismal development",15979,29452,"c(""GO:0007275"", ""GO:0050793"", ""GO:0051239"")",NA
"201","plum2",TRUE,0.0318087560626947,2049,81,25,0.308641975308642,0.0122010736944851,"GO:0050793","GO:BP","regulation of developmental process",15979,15571,"c(""GO:0032502"", ""GO:0050789"")",NA
"202","purple",TRUE,0.0247161645700875,2,61,2,0.0327868852459016,1,"GO:2000707","GO:BP","positive regulation of dense core granule biogenesis",15979,30121,"c(""GO:0044089"", ""GO:0061110"", ""GO:2000705"")",NA
"203","red",TRUE,0.000156280482933292,12231,264,224,0.848484848484849,0.0183141198593737,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"204","red",TRUE,0.000253790686070093,12994,264,233,0.882575757575758,0.0179313529321225,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"205","red",TRUE,0.000601140826825763,11093,264,207,0.784090909090909,0.0186604164788605,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"206","red",TRUE,0.00556823911706811,9937,264,187,0.708333333333333,0.0188185569085237,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"207","red",TRUE,0.00607597478852999,681,264,26,0.0984848484848485,0.0381791483113069,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"208","red",TRUE,0.00942948683608927,11333,264,206,0.78030303030303,0.0181770052060355,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"209","red",TRUE,0.0358548441046354,4723,264,101,0.382575757575758,0.0213847131060766,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"210","red",TRUE,0.0416701985771802,637,264,23,0.0871212121212121,0.0361067503924647,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"211","red",TRUE,0.0159734278824458,1736,265,50,0.188679245283019,0.0288018433179724,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"212","saddlebrown",TRUE,0.00461560104344695,205,145,11,0.0758620689655172,0.0536585365853659,"GO:0006470","GO:BP","protein dephosphorylation",15979,2482,"c(""GO:0006464"", ""GO:0016311"")",NA
"213","saddlebrown",TRUE,7.24793352307516e-08,12994,151,144,0.95364238410596,0.0110820378636294,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"214","saddlebrown",TRUE,0.00107028064523304,11093,151,124,0.821192052980132,0.011178220499414,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"215","saddlebrown",TRUE,0.0133469755937906,9588,151,109,0.721854304635762,0.0113683771380893,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"216","saddlebrown",TRUE,0.0208768290717844,12231,151,129,0.854304635761589,0.0105469708118715,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"217","saddlebrown",TRUE,0.0247032821708163,9937,151,111,0.735099337748344,0.0111703733521183,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"218","saddlebrown",TRUE,0.0260657371712898,11333,151,122,0.80794701986755,0.0107650225006618,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"219","saddlebrown",TRUE,0.00784949475415757,109,77,7,0.0909090909090909,0.0642201834862385,"KEGG:05145","KEGG","Toxoplasmosis",7747,410,"KEGG:00000",NA
"220","salmon",TRUE,0.0174694624405493,8,97,3,0.0309278350515464,0.375,"GO:0018243","GO:BP","protein O-linked glycosylation via threonine",15979,6169,"c(""GO:0006493"", ""GO:0018210"")",NA
"221","salmon",TRUE,0.0499319413760505,4,97,2,0.0206185567010309,0.5,"GO:0099243","GO:CC","extrinsic component of synaptic membrane",16963,3810,"c(""GO:0019897"", ""GO:0097060"")",NA
"222","salmon",TRUE,0.0433882616755632,15,100,3,0.03,0.2,"GO:0004653","GO:MF","polypeptide N-acetylgalactosaminyltransferase activity",16268,1246,"c(""GO:0008376"", ""GO:0140096"")",NA
"223","salmon",TRUE,0.0104004641444386,47,45,4,0.0888888888888889,0.0851063829787234,"KEGG:00514","KEGG","Other types of O-glycan biosynthesis",7747,71,"KEGG:00000",NA
"224","salmon4",TRUE,0.0168868001719608,8,94,3,0.0319148936170213,0.375,"GO:0060368","GO:BP","regulation of Fc receptor mediated stimulatory signaling pathway",15979,17402,"c(""GO:0002431"", ""GO:0009966"", ""GO:0050776"")",NA
"225","sienna3",TRUE,0.0179137145274856,12994,142,127,0.894366197183099,0.0097737417269509,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"226","sienna3",TRUE,0.0381247864576711,11093,142,113,0.795774647887324,0.0101866041647886,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"227","skyblue2",TRUE,0.00490463434879496,35,106,5,0.0471698113207547,0.142857142857143,"GO:0009119","GO:BP","ribonucleoside metabolic process",15979,3755,"GO:0009116",NA
"228","skyblue2",TRUE,0.0498741187247598,10,106,3,0.0283018867924528,0.3,"GO:0007183","GO:BP","SMAD protein complex assembly",15979,3117,"c(""GO:0007178"", ""GO:0034622"")",NA
"229","skyblue2",TRUE,0.00715359411875764,9937,117,90,0.769230769230769,0.00905705947469055,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"230","skyblue2",TRUE,0.0238876619371893,12994,117,106,0.905982905982906,0.00815761120517162,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"231","skyblue2",TRUE,0.0445790455058465,3,117,2,0.0170940170940171,0.666666666666667,"GO:0032444","GO:CC","activin responsive factor complex",16963,1551,"GO:0090575",NA
"232","skyblue2",TRUE,0.0496585959100656,3,73,2,0.0273972602739726,0.666666666666667,"REAC:R-HSA-3304347","REAC","Loss of Function of SMAD4 in Cancer",10588,1192,"REAC:R-HSA-3304351",NA
"233","skyblue2",TRUE,0.0496585959100656,3,73,2,0.0273972602739726,0.666666666666667,"REAC:R-HSA-3311021","REAC","SMAD4 MH2 Domain Mutants in Cancer",10588,1896,"REAC:R-HSA-3304347",NA
"234","skyblue2",TRUE,0.0496585959100656,3,73,2,0.0273972602739726,0.666666666666667,"REAC:R-HSA-3315487","REAC","SMAD2/3 MH2 Domain Mutants in Cancer",10588,1893,"REAC:R-HSA-3304349",NA
"235","steelblue",TRUE,0.0222918878710639,29,76,4,0.0526315789473684,0.137931034482759,"GO:0009595","GO:BP","detection of biotic stimulus",15979,4005,"c(""GO:0009607"", ""GO:0051606"")",NA
"236","tan",TRUE,0.0442059702380967,9,193,3,0.0155440414507772,0.333333333333333,"GO:0000803","GO:CC","sex chromosome",16963,129,"GO:0005694",NA
"237","tan",TRUE,0.0023430245344617,140,126,10,0.0793650793650794,0.0714285714285714,"REAC:R-HSA-73887","REAC","Death Receptor Signalling",10588,417,"REAC:R-HSA-162582",NA
"238","thistle1",TRUE,0.0456131047414325,666,102,13,0.127450980392157,0.0195195195195195,"GO:0005815","GO:CC","microtubule organizing center",16963,474,"c(""GO:0015630"", ""GO:0110165"")",NA
"239","thistle1",TRUE,0.0499021111264055,3,100,2,0.02,0.666666666666667,"GO:0016635","GO:MF","oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor",16268,3647,"GO:0016627",NA
"240","thistle1",TRUE,0.0127352632993218,124,52,6,0.115384615384615,0.0483870967741935,"KEGG:04110","KEGG","Cell cycle",7747,242,"KEGG:00000",NA
"241","thistle1",TRUE,0.00131527995871777,37,68,5,0.0735294117647059,0.135135135135135,"REAC:R-HSA-176187","REAC","Activation of ATR in response to replication stress",10588,70,"REAC:R-HSA-69481",NA
"242","thistle1",TRUE,0.0360920918021714,168,68,7,0.102941176470588,0.0416666666666667,"REAC:R-HSA-69481","REAC","G2/M Checkpoints",10588,896,"REAC:R-HSA-69620",NA
"243","thistle2",TRUE,4.57956599102358e-05,12994,164,151,0.920731707317073,0.0116207480375558,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"244","thistle2",TRUE,0.00049007540486547,3932,164,65,0.396341463414634,0.0165310274669379,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"245","thistle2",TRUE,0.00249075523540126,5682,164,82,0.5,0.0144315381907779,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"246","thistle2",TRUE,0.00249075523540126,5682,164,82,0.5,0.0144315381907779,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"247","thistle2",TRUE,0.00249075523540126,5682,164,82,0.5,0.0144315381907779,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"248","thistle2",TRUE,0.00430092447941834,11093,164,132,0.804878048780488,0.0118993960155053,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"249","thistle2",TRUE,0.00888993898975561,9588,164,118,0.719512195121951,0.0123070504797664,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"250","thistle2",TRUE,0.00914458536868444,4639,164,69,0.420731707317073,0.0148738952360422,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"251","thistle2",TRUE,0.0217089643453629,4850,164,70,0.426829268292683,0.0144329896907217,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"252","thistle2",TRUE,0.0361105787869303,6463,164,86,0.524390243902439,0.0133065140027851,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"253","thistle2",TRUE,0.0378604816059153,9937,164,119,0.725609756097561,0.0119754453054242,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"254","thistle2",TRUE,0.0497776133422549,2,162,2,0.0123456790123457,1,"GO:0000825","GO:MF","inositol tetrakisphosphate 6-kinase activity",16268,113,"GO:0051765",NA
"255","thistle2",TRUE,0.0497776133422549,2,162,2,0.0123456790123457,1,"GO:0051765","GO:MF","inositol tetrakisphosphate kinase activity",16268,9295,"c(""GO:0016301"", ""GO:0016773"")",NA
"256","thistle2",TRUE,0.0256811754751119,33,78,4,0.0512820512820513,0.121212121212121,"KEGG:04130","KEGG","SNARE interactions in vesicular transport",7747,250,"KEGG:00000",NA
"257","thistle3",TRUE,0.000267065452186703,970,70,18,0.257142857142857,0.0185567010309278,"GO:0000278","GO:BP","mitotic cell cycle",15979,122,"GO:0007049",NA
"258","thistle3",TRUE,0.000537194203762209,147,70,8,0.114285714285714,0.054421768707483,"GO:0031570","GO:BP","DNA integrity checkpoint",15979,8439,"GO:0000075",NA
"259","thistle3",TRUE,0.000570056617910305,800,70,16,0.228571428571429,0.02,"GO:1903047","GO:BP","mitotic cell cycle process",15979,26332,"c(""GO:0000278"", ""GO:0022402"")",NA
"260","thistle3",TRUE,0.000647460336731287,347,70,11,0.157142857142857,0.031700288184438,"GO:0000280","GO:BP","nuclear division",15979,124,"GO:0048285",NA
"261","thistle3",TRUE,0.00200459544051672,389,70,11,0.157142857142857,0.0282776349614396,"GO:0048285","GO:BP","organelle fission",15979,14878,"GO:0006996",NA
"262","thistle3",TRUE,0.00248959591652067,1253,70,19,0.271428571428571,0.0151636073423783,"GO:0022402","GO:BP","cell cycle process",15979,7633,"c(""GO:0007049"", ""GO:0009987"")",NA
"263","thistle3",TRUE,0.00288109957377172,1528,70,21,0.3,0.0137434554973822,"GO:0007049","GO:BP","cell cycle",15979,2997,"GO:0009987",NA
"264","thistle3",TRUE,0.00573928243284825,201,70,8,0.114285714285714,0.0398009950248756,"GO:0000075","GO:BP","cell cycle checkpoint",15979,35,"c(""GO:0009987"", ""GO:0045786"")",NA
"265","thistle3",TRUE,0.00738502881525124,279,70,9,0.128571428571429,0.032258064516129,"GO:0007059","GO:BP","chromosome segregation",15979,3007,"GO:0009987",NA
"266","thistle3",TRUE,0.0126425122648423,103,70,6,0.0857142857142857,0.058252427184466,"GO:0044774","GO:BP","mitotic DNA integrity checkpoint",15979,13114,"c(""GO:0007093"", ""GO:0031570"")",NA
"267","thistle3",TRUE,0.0160362596499448,231,70,8,0.114285714285714,0.0346320346320346,"GO:0098813","GO:BP","nuclear chromosome segregation",15979,22462,"c(""GO:0007059"", ""GO:0022402"")",NA
"268","thistle3",TRUE,0.0253576663579888,176,70,7,0.1,0.0397727272727273,"GO:0000819","GO:BP","sister chromatid segregation",15979,309,"c(""GO:0051276"", ""GO:0098813"")",NA
"269","thistle3",TRUE,0.0261333701110582,247,70,8,0.114285714285714,0.0323886639676113,"GO:0140014","GO:BP","mitotic nuclear division",15979,23206,"c(""GO:0000280"", ""GO:1903047"")",NA
"270","thistle3",TRUE,0.0329216236750258,255,70,8,0.114285714285714,0.0313725490196078,"GO:0090068","GO:BP","positive regulation of cell cycle process",15979,21435,"c(""GO:0010564"", ""GO:0022402"", ""GO:0045787"")",NA
"271","thistle3",TRUE,0.0337511327513862,1095,70,16,0.228571428571429,0.0146118721461187,"GO:0051726","GO:BP","regulation of cell cycle",15979,16316,"c(""GO:0007049"", ""GO:0050794"")",NA
"272","thistle3",TRUE,0.0416187541125257,639,70,12,0.171428571428571,0.0187793427230047,"GO:0007346","GO:BP","regulation of mitotic cell cycle",15979,3260,"c(""GO:0000278"", ""GO:0051726"")",NA
"273","thistle3",TRUE,0.0167267200801201,49,75,4,0.0533333333333333,0.0816326530612245,"GO:0005871","GO:CC","kinesin complex",16963,519,"GO:0005875",NA
"274","thistle3",TRUE,0.00836343008434726,2,51,2,0.0392156862745098,1,"REAC:R-HSA-9037628","REAC","Rhesus blood group biosynthesis",10588,1858,"REAC:R-HSA-9033658",NA
"275","turquoise",TRUE,0.00635480412260892,281,114,10,0.087719298245614,0.0355871886120996,"GO:0098687","GO:CC","chromosomal region",16963,3645,"c(""GO:0005694"", ""GO:0110165"")",NA
"276","turquoise",TRUE,0.0108946189855346,11572,113,99,0.876106194690266,0.00855513307984791,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"277","violet",TRUE,0.012097197510366,9937,66,54,0.818181818181818,0.00543423568481433,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"278","yellow4",TRUE,0.00123979447248454,1799,165,41,0.248484848484848,0.0227904391328516,"GO:0033554","GO:BP","cellular response to stress",15979,9586,"c(""GO:0006950"", ""GO:0051716"")",NA
"279","yellow4",TRUE,0.00771905089123522,3291,165,59,0.357575757575758,0.0179276815557581,"GO:0006950","GO:BP","response to stress",15979,2918,"GO:0050896",NA
"280","yellow4",TRUE,0.0191721431971021,29,165,5,0.0303030303030303,0.172413793103448,"GO:0046686","GO:BP","response to cadmium ion",15979,14507,"GO:0010038",NA
"281","yellow4",TRUE,0.000108282374560779,12994,166,152,0.91566265060241,0.011697706633831,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"282","yellow4",TRUE,0.000495020253445385,4850,166,76,0.457831325301205,0.0156701030927835,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"283","yellow4",TRUE,0.000498114063454961,11093,166,136,0.819277108433735,0.0122599837735509,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"284","yellow4",TRUE,0.00117837019566644,11333,166,137,0.825301204819277,0.0120885908409071,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"285","yellow4",TRUE,0.00128174028745462,9937,166,125,0.753012048192771,0.0125792492704035,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"286","yellow4",TRUE,0.00530750065964819,9588,166,120,0.72289156626506,0.0125156445556946,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"287","yellow4",TRUE,0.00829797228549341,12231,166,142,0.855421686746988,0.0116098438394244,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"288","yellow4",TRUE,0.0301973054735683,3932,166,60,0.36144578313253,0.0152594099694812,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"289","yellow4",TRUE,0.0103331947003507,216,86,10,0.116279069767442,0.0462962962962963,"KEGG:05166","KEGG","Human T-cell leukemia virus 1 infection",7747,420,"KEGG:00000",NA
"290","yellow4",TRUE,0.0185040858426767,112,86,7,0.0813953488372093,0.0625,"KEGG:04668","KEGG","TNF signaling pathway",7747,318,"KEGG:00000",NA
"291","yellow4",TRUE,0.0185745212877826,189,86,9,0.104651162790698,0.0476190476190476,"KEGG:05167","KEGG","Kaposi sarcoma-associated herpesvirus infection",7747,421,"KEGG:00000",NA
"292","yellow4",TRUE,0.0292635043300798,86,86,6,0.0697674418604651,0.0697674418604651,"KEGG:05210","KEGG","Colorectal cancer",7747,431,"KEGG:00000",NA
