"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"144","turquoise",TRUE,0.0242717246723158,95,26,4,0.153846153846154,0.0421052631578947,"REAC:R-HSA-390466","REAC","Chaperonin-mediated protein folding",10588,317,"REAC:R-HSA-391251",NA
"145","turquoise",TRUE,0.0320237461675598,102,26,4,0.153846153846154,0.0392156862745098,"REAC:R-HSA-391251","REAC","Protein folding",10588,1631,"REAC:R-HSA-392499",NA
"146","white",TRUE,0.0495379905482548,9588,237,161,0.679324894514768,0.0167918231122236,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"147","yellowgreen",TRUE,0.00126397647234756,12994,165,149,0.903030303030303,0.0114668308450054,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"148","yellowgreen",TRUE,0.0077465098449358,11093,165,132,0.8,0.0118993960155053,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"149","yellowgreen",TRUE,0.0252496623333976,4110,165,62,0.375757575757576,0.0150851581508516,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"150","yellowgreen",TRUE,0.0256295973205155,4112,165,62,0.375757575757576,0.0150778210116732,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"151","yellowgreen",TRUE,0.043321832470857,28,165,4,0.0242424242424242,0.142857142857143,"GO:0009925","GO:CC","basal plasma membrane",16963,806,"c(""GO:0016323"", ""GO:0045178"", ""GO:0098590"")",NA
"152","yellowgreen",TRUE,0.0474362864325169,53,165,5,0.0303030303030303,0.0943396226415094,"GO:0097517","GO:CC","contractile actin filament bundle",16963,3423,"GO:0032432",NA
"153","yellowgreen",TRUE,0.0474362864325169,53,165,5,0.0303030303030303,0.0943396226415094,"GO:0001725","GO:CC","stress fiber",16963,199,"c(""GO:0042641"", ""GO:0097517"")",NA
"154","yellowgreen",TRUE,0.0480259282102449,6463,165,86,0.521212121212121,0.0133065140027851,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"155","yellowgreen",TRUE,0.0036693990732273,4890,164,76,0.463414634146341,0.0155419222903885,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"156","yellowgreen",TRUE,0.016754286815037,7,164,3,0.0182926829268293,0.428571428571429,"GO:0000099","GO:MF","sulfur amino acid transmembrane transporter activity",16268,23,"c(""GO:0015171"", ""GO:1901682"")",NA
"157","yellowgreen",TRUE,0.0396166722308507,9,164,3,0.0182926829268293,0.333333333333333,"GO:0015183","GO:MF","L-aspartate transmembrane transporter activity",16268,3028,"c(""GO:0015172"", ""GO:0015179"", ""GO:0015556"")",NA
"158","yellowgreen",TRUE,0.0495176076757356,2,164,2,0.0121951219512195,1,"GO:0004649","GO:MF","poly(ADP-ribose) glycohydrolase activity",16268,1242,"GO:0004553",NA
