"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"140","honeydew1",TRUE,3.76471881460779e-05,14,1912,11,0.00575313807531381,0.785714285714286,"GO:1904814","GO:BP","regulation of protein localization to chromosome, telomeric region",15979,27939,"c(""GO:0070198"", ""GO:1903827"")",NA
"141","honeydew1",TRUE,4.0990947774228e-05,631,1912,123,0.0643305439330544,0.194928684627575,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"142","honeydew1",TRUE,5.31444491995909e-05,150,1912,43,0.022489539748954,0.286666666666667,"GO:0099111","GO:BP","microtubule-based transport",15979,22612,"c(""GO:0006810"", ""GO:0007018"")",NA
"143","honeydew1",TRUE,5.99449629719841e-05,4910,1912,692,0.361924686192469,0.140936863543788,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"144","honeydew1",TRUE,8.83148828995136e-05,452,1912,94,0.049163179916318,0.207964601769911,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"145","honeydew1",TRUE,0.000161492810857797,1133,1912,194,0.101464435146444,0.171226831421006,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"146","honeydew1",TRUE,0.000170892378157289,548,1912,108,0.0564853556485356,0.197080291970803,"GO:0010638","GO:BP","positive regulation of organelle organization",15979,4824,"c(""GO:0006996"", ""GO:0033043"", ""GO:0051130"")",NA
"147","honeydew1",TRUE,0.000234812823923873,168,1912,45,0.0235355648535565,0.267857142857143,"GO:0043488","GO:BP","regulation of mRNA stability",15979,12486,"c(""GO:0043487"", ""GO:0061013"")",NA
"148","honeydew1",TRUE,0.000241620329246073,1864,1912,294,0.153765690376569,0.157725321888412,"GO:0016192","GO:BP","vesicle-mediated transport",15979,5792,"c(""GO:0006810"", ""GO:0009987"")",NA
"149","honeydew1",TRUE,0.000249076731400622,13,1912,10,0.00523012552301255,0.769230769230769,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",15979,2178,"c(""GO:0022904"", ""GO:0042775"")",NA
"150","honeydew1",TRUE,0.000262970675700387,965,1912,169,0.0883891213389121,0.175129533678756,"GO:0051130","GO:BP","positive regulation of cellular component organization",15979,15850,"c(""GO:0016043"", ""GO:0048522"", ""GO:0051128"")",NA
"151","honeydew1",TRUE,0.000451731702368596,11,1912,9,0.0047071129707113,0.818181818181818,"GO:0070203","GO:BP","regulation of establishment of protein localization to telomere",15979,18983,"c(""GO:0070200"", ""GO:0070202"", ""GO:1904814"")",NA
"152","honeydew1",TRUE,0.000451999190782367,61,1912,23,0.0120292887029289,0.377049180327869,"GO:0061726","GO:BP","mitochondrion disassembly",15979,18608,"c(""GO:0007005"", ""GO:1903008"")",NA
"153","honeydew1",TRUE,0.000451999190782367,61,1912,23,0.0120292887029289,0.377049180327869,"GO:0000422","GO:BP","autophagy of mitochondrion",15979,181,"c(""GO:0006914"", ""GO:0061726"")",NA
"154","honeydew1",TRUE,0.000459830104285627,275,1912,63,0.0329497907949791,0.229090909090909,"GO:1903829","GO:BP","positive regulation of cellular protein localization",15979,27031,"c(""GO:0034613"", ""GO:0048522"", ""GO:1903827"")",NA
"155","honeydew1",TRUE,0.000598460125069849,130,1912,37,0.0193514644351464,0.284615384615385,"GO:2000058","GO:BP","regulation of ubiquitin-dependent protein catabolic process",15979,29484,"c(""GO:0006511"", ""GO:1903050"")",NA
"156","honeydew1",TRUE,0.000739098124869475,131,1912,37,0.0193514644351464,0.282442748091603,"GO:0007006","GO:BP","mitochondrial membrane organization",15979,2963,"c(""GO:0007005"", ""GO:0061024"")",NA
"157","honeydew1",TRUE,0.000740268093392055,677,1912,125,0.0653765690376569,0.184638109305761,"GO:0007017","GO:BP","microtubule-based process",15979,2972,"GO:0009987",NA
"158","honeydew1",TRUE,0.00078776418109578,904,1912,158,0.0826359832635983,0.174778761061947,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"159","honeydew1",TRUE,0.000840223441019597,175,1912,45,0.0235355648535565,0.257142857142857,"GO:0071453","GO:BP","cellular response to oxygen levels",15979,19753,"c(""GO:0070482"", ""GO:0070887"")",NA
"160","honeydew1",TRUE,0.00100000123171288,176,1912,45,0.0235355648535565,0.255681818181818,"GO:0043487","GO:BP","regulation of RNA stability",15979,12485,"c(""GO:0006401"", ""GO:0010608"", ""GO:0031329"", ""GO:0051252"", ""GO:0065008"")",NA
"161","honeydew1",TRUE,0.00107592769990225,87,1912,28,0.0146443514644351,0.32183908045977,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"162","honeydew1",TRUE,0.00110435588364451,171,1912,44,0.0230125523012552,0.257309941520468,"GO:0002478","GO:BP","antigen processing and presentation of exogenous peptide antigen",15979,1148,"c(""GO:0019884"", ""GO:0048002"")",NA
"163","honeydew1",TRUE,0.00112897534649264,635,1912,118,0.0617154811715481,0.185826771653543,"GO:0016567","GO:BP","protein ubiquitination",15979,5895,"GO:0032446",NA
"164","honeydew1",TRUE,0.00128438172241234,800,1912,142,0.0742677824267782,0.1775,"GO:0061024","GO:BP","membrane organization",15979,18030,"GO:0016043",NA
"165","honeydew1",TRUE,0.00134177290192504,189,1912,47,0.024581589958159,0.248677248677249,"GO:0061013","GO:BP","regulation of mRNA catabolic process",15979,18025,"c(""GO:0006402"", ""GO:0010468"", ""GO:0031329"", ""GO:1903311"")",NA
"166","honeydew1",TRUE,0.00140139163422532,218,1912,52,0.0271966527196653,0.238532110091743,"GO:1903362","GO:BP","regulation of cellular protein catabolic process",15979,26601,"c(""GO:0031329"", ""GO:0032268"", ""GO:0042176"", ""GO:0044257"")",NA
"167","honeydew1",TRUE,0.00142305676937693,440,1912,88,0.0460251046025105,0.2,"GO:1903827","GO:BP","regulation of cellular protein localization",15979,27029,"c(""GO:0032880"", ""GO:0034613"", ""GO:0060341"")",NA
"168","honeydew1",TRUE,0.00148627847167433,1582,1912,251,0.131276150627615,0.15865992414665,"GO:0007399","GO:BP","nervous system development",15979,3311,"GO:0048731",NA
"169","honeydew1",TRUE,0.0015985691081864,162,1912,42,0.0219665271966527,0.259259259259259,"GO:0032869","GO:BP","cellular response to insulin stimulus",15979,9139,"c(""GO:0032868"", ""GO:0071375"")",NA
"170","honeydew1",TRUE,0.00161359594705285,12,1912,9,0.0047071129707113,0.75,"GO:0070202","GO:BP","regulation of establishment of protein localization to chromosome",15979,18982,"c(""GO:0070199"", ""GO:0070201"", ""GO:1903827"")",NA
"171","honeydew1",TRUE,0.00161359594705285,12,1912,9,0.0047071129707113,0.75,"GO:1904816","GO:BP","positive regulation of protein localization to chromosome, telomeric region",15979,27941,"c(""GO:0070198"", ""GO:1903829"", ""GO:1904814"")",NA
"172","honeydew1",TRUE,0.00161359594705285,12,1912,9,0.0047071129707113,0.75,"GO:1990173","GO:BP","protein localization to nucleoplasm",15979,29074,"GO:0034504",NA
"173","honeydew1",TRUE,0.00175963825966761,410,1912,83,0.0434100418410042,0.202439024390244,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",15979,15185,"c(""GO:0000904"", ""GO:0048666"")",NA
"174","honeydew1",TRUE,0.00185212859470358,174,1912,44,0.0230125523012552,0.252873563218391,"GO:0032868","GO:BP","response to insulin",15979,9138,"GO:0043434",NA
"175","honeydew1",TRUE,0.00191644677314262,28,1912,14,0.00732217573221757,0.5,"GO:1903146","GO:BP","regulation of autophagy of mitochondrion",15979,26418,"c(""GO:0000422"", ""GO:0010506"", ""GO:0010821"")",NA
"176","honeydew1",TRUE,0.00202912386218208,758,1912,135,0.0706066945606695,0.178100263852243,"GO:0060341","GO:BP","regulation of cellular localization",15979,17377,"c(""GO:0032879"", ""GO:0050794"", ""GO:0051641"")",NA
"177","honeydew1",TRUE,0.00214210881454382,1124,1912,187,0.0978033472803347,0.166370106761566,"GO:0055085","GO:BP","transmembrane transport",15979,17047,"c(""GO:0006810"", ""GO:0009987"")",NA
"178","honeydew1",TRUE,0.00239952144293122,36,1912,16,0.00836820083682008,0.444444444444444,"GO:0033572","GO:BP","transferrin transport",15979,9596,"c(""GO:0006826"", ""GO:0015031"")",NA
"179","honeydew1",TRUE,0.00247717417144817,121,1912,34,0.0177824267782427,0.28099173553719,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"180","honeydew1",TRUE,0.00258933976925871,176,1912,44,0.0230125523012552,0.25,"GO:0019884","GO:BP","antigen processing and presentation of exogenous antigen",15979,7052,"GO:0019882",NA
"181","honeydew1",TRUE,0.00286197834976214,188,1912,46,0.0240585774058577,0.24468085106383,"GO:1903050","GO:BP","regulation of proteolysis involved in cellular protein catabolic process",15979,26335,"c(""GO:0030162"", ""GO:0051603"", ""GO:1903362"")",NA
"182","honeydew1",TRUE,0.0028783610828609,81,1912,26,0.0135983263598326,0.320987654320988,"GO:2000060","GO:BP","positive regulation of ubiquitin-dependent protein catabolic process",15979,29486,"c(""GO:0006511"", ""GO:1903052"", ""GO:2000058"")",NA
"183","honeydew1",TRUE,0.0029150314090994,5787,1912,786,0.411087866108787,0.135821669258683,"GO:0019222","GO:BP","regulation of metabolic process",15979,6529,"c(""GO:0008152"", ""GO:0050789"")",NA
"184","honeydew1",TRUE,0.0029548120052063,480,1912,93,0.0486401673640167,0.19375,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",15979,23096,"GO:0048858",NA
"185","honeydew1",TRUE,0.00295758895959983,86,1912,27,0.0141213389121339,0.313953488372093,"GO:1903008","GO:BP","organelle disassembly",15979,26295,"c(""GO:0006996"", ""GO:0022411"")",NA
"186","honeydew1",TRUE,0.0029617607540056,229,1912,53,0.0277196652719665,0.231441048034935,"GO:0071375","GO:BP","cellular response to peptide hormone stimulus",15979,19682,"c(""GO:0032870"", ""GO:0043434"", ""GO:1901653"")",NA
"187","honeydew1",TRUE,0.0031091965981552,10,1912,8,0.00418410041841004,0.8,"GO:1904851","GO:BP","positive regulation of establishment of protein localization to telomere",15979,27973,"c(""GO:0070200"", ""GO:0070203"", ""GO:1904816"", ""GO:1904951"")",NA
"188","honeydew1",TRUE,0.0031091965981552,10,1912,8,0.00418410041841004,0.8,"GO:1904867","GO:BP","protein localization to Cajal body",15979,27985,"GO:1903405",NA
"189","honeydew1",TRUE,0.0031091965981552,10,1912,8,0.00418410041841004,0.8,"GO:1903405","GO:BP","protein localization to nuclear body",15979,26644,"GO:1990173",NA
"190","honeydew1",TRUE,0.00320188855152718,494,1912,95,0.0496861924686192,0.192307692307692,"GO:0032990","GO:BP","cell part morphogenesis",15979,9244,"GO:0032989",NA
"191","honeydew1",TRUE,0.00341107699533521,359,1912,74,0.0387029288702929,0.206128133704735,"GO:0061564","GO:BP","axon development",15979,18524,"GO:0031175",NA
"192","honeydew1",TRUE,0.00355219482239841,161,1912,41,0.0214435146443515,0.254658385093168,"GO:0071456","GO:BP","cellular response to hypoxia",15979,19756,"c(""GO:0001666"", ""GO:0033554"", ""GO:0036294"")",NA
"193","honeydew1",TRUE,0.00389353330154707,335,1912,70,0.0366108786610879,0.208955223880597,"GO:0007409","GO:BP","axonogenesis",15979,3319,"c(""GO:0048667"", ""GO:0048812"", ""GO:0061564"")",NA
"194","honeydew1",TRUE,0.00390043137544645,483,1912,93,0.0486401673640167,0.192546583850932,"GO:0048858","GO:BP","cell projection morphogenesis",15979,15367,"c(""GO:0000902"", ""GO:0030030"", ""GO:0032990"")",NA
"195","honeydew1",TRUE,0.00411040167498276,2202,1912,331,0.173117154811715,0.150317892824705,"GO:0032268","GO:BP","regulation of cellular protein metabolic process",15979,8707,"c(""GO:0031323"", ""GO:0044267"", ""GO:0051246"")",NA
"196","honeydew1",TRUE,0.00441240449989073,108,1912,31,0.0162133891213389,0.287037037037037,"GO:0008637","GO:BP","apoptotic mitochondrial changes",15979,3682,"c(""GO:0006915"", ""GO:0007005"")",NA
"197","honeydew1",TRUE,0.00461653022014295,811,1912,141,0.073744769874477,0.173859432799014,"GO:0044087","GO:BP","regulation of cellular component biogenesis",15979,12752,"c(""GO:0044085"", ""GO:0050794"")",NA
"198","honeydew1",TRUE,0.00479609756530996,756,1912,133,0.0695606694560669,0.175925925925926,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"199","honeydew1",TRUE,0.00483418889339083,93,1912,28,0.0146443514644351,0.301075268817204,"GO:0006626","GO:BP","protein targeting to mitochondrion",15979,2632,"c(""GO:0006605"", ""GO:0006839"", ""GO:0007005"", ""GO:0072655"")",NA
"200","honeydew1",TRUE,0.00523030538321411,2360,1912,351,0.183577405857741,0.148728813559322,"GO:0051246","GO:BP","regulation of protein metabolic process",15979,15951,"c(""GO:0019538"", ""GO:0051171"", ""GO:0060255"", ""GO:0080090"")",NA
"201","honeydew1",TRUE,0.00557788478833815,69,1912,23,0.0120292887029289,0.333333333333333,"GO:1903747","GO:BP","regulation of establishment of protein localization to mitochondrion",15979,26961,"c(""GO:0070201"", ""GO:0072655"", ""GO:1903827"")",NA
"202","honeydew1",TRUE,0.00589477692241022,164,1912,41,0.0214435146443515,0.25,"GO:0036294","GO:BP","cellular response to decreased oxygen levels",15979,11076,"c(""GO:0036293"", ""GO:0071453"")",NA
"203","honeydew1",TRUE,0.00601511858668683,468,1912,90,0.047071129707113,0.192307692307692,"GO:0048812","GO:BP","neuron projection morphogenesis",15979,15322,"c(""GO:0031175"", ""GO:0120039"")",NA
"204","honeydew1",TRUE,0.0071024966800145,309,1912,65,0.0339958158995816,0.210355987055016,"GO:0000209","GO:BP","protein polyubiquitination",15979,104,"GO:0016567",NA
"205","honeydew1",TRUE,0.00737460154885355,70,1912,23,0.0120292887029289,0.328571428571429,"GO:0033238","GO:BP","regulation of cellular amine metabolic process",15979,9378,"c(""GO:0031323"", ""GO:0044106"", ""GO:0051171"")",NA
"206","honeydew1",TRUE,0.0081377712951706,189,1912,45,0.0235355648535565,0.238095238095238,"GO:0048002","GO:BP","antigen processing and presentation of peptide antigen",15979,14694,"GO:0019882",NA
"207","honeydew1",TRUE,0.00839678510934635,61,1912,21,0.0109832635983264,0.344262295081967,"GO:0006521","GO:BP","regulation of cellular amino acid metabolic process",15979,2528,"c(""GO:0006520"", ""GO:0010565"", ""GO:0033238"", ""GO:0080090"")",NA
"208","honeydew1",TRUE,0.00862751821696304,400,1912,79,0.0413179916317992,0.1975,"GO:0008380","GO:BP","RNA splicing",15979,3643,"GO:0006396",NA
"209","honeydew1",TRUE,0.00871343501016473,20,1912,11,0.00575313807531381,0.55,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"210","honeydew1",TRUE,0.00871343501016473,20,1912,11,0.00575313807531381,0.55,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"211","honeydew1",TRUE,0.00914571972811481,161,1912,40,0.0209205020920502,0.248447204968944,"GO:0061136","GO:BP","regulation of proteasomal protein catabolic process",15979,18138,"c(""GO:0010498"", ""GO:1903050"")",NA
"212","honeydew1",TRUE,0.00915092227786631,66,1912,22,0.0115062761506276,0.333333333333333,"GO:0072384","GO:BP","organelle transport along microtubule",15979,20517,"c(""GO:0010970"", ""GO:0051656"")",NA
"213","honeydew1",TRUE,0.00968369523373038,71,1912,23,0.0120292887029289,0.323943661971831,"GO:0032436","GO:BP","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",15979,8824,"c(""GO:0032434"", ""GO:0043161"", ""GO:1901800"", ""GO:2000060"")",NA
"214","honeydew1",TRUE,0.00982132422819588,202,1912,47,0.024581589958159,0.232673267326733,"GO:1902749","GO:BP","regulation of cell cycle G2/M phase transition",15979,26056,"c(""GO:0044839"", ""GO:1901987"")",NA
"215","honeydew1",TRUE,0.0100044137964769,76,1912,24,0.0125523012552301,0.315789473684211,"GO:0061418","GO:BP","regulation of transcription from RNA polymerase II promoter in response to hypoxia",15979,18413,"c(""GO:0043618"", ""GO:0071456"")",NA
"216","honeydew1",TRUE,0.0100195050427253,173,1912,42,0.0219665271966527,0.242774566473988,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"217","honeydew1",TRUE,0.0101643896433271,57,1912,20,0.0104602510460251,0.350877192982456,"GO:1903749","GO:BP","positive regulation of establishment of protein localization to mitochondrion",15979,26963,"c(""GO:0072655"", ""GO:1903747"", ""GO:1903829"", ""GO:1904951"")",NA
"218","honeydew1",TRUE,0.0106911705637159,185,1912,44,0.0230125523012552,0.237837837837838,"GO:0010389","GO:BP","regulation of G2/M transition of mitotic cell cycle",15979,4621,"c(""GO:0000086"", ""GO:1901990"", ""GO:1902749"")",NA
"219","honeydew1",TRUE,0.0108399591405058,107,1912,30,0.0156903765690377,0.280373831775701,"GO:0032434","GO:BP","regulation of proteasomal ubiquitin-dependent protein catabolic process",15979,8822,"c(""GO:0043161"", ""GO:0061136"", ""GO:2000058"")",NA
"220","honeydew1",TRUE,0.0113922814873053,637,1912,114,0.0596234309623431,0.178963893249608,"GO:0010243","GO:BP","response to organonitrogen compound",15979,4537,"c(""GO:0010033"", ""GO:1901698"")",NA
"221","honeydew1",TRUE,0.0114902770241215,233,1912,52,0.0271966527196653,0.223175965665236,"GO:0070482","GO:BP","response to oxygen levels",15979,19154,"GO:0009628",NA
"222","honeydew1",TRUE,0.011602820634919,326,1912,67,0.0350418410041841,0.205521472392638,"GO:0031331","GO:BP","positive regulation of cellular catabolic process",15979,8328,"c(""GO:0009896"", ""GO:0031325"", ""GO:0031329"", ""GO:0044248"")",NA
"223","honeydew1",TRUE,0.012162451614891,53,1912,19,0.00993723849372385,0.358490566037736,"GO:0008088","GO:BP","axo-dendritic transport",15979,3560,"GO:0010970",NA
"224","honeydew1",TRUE,0.0129220408684927,327,1912,67,0.0350418410041841,0.204892966360856,"GO:0042176","GO:BP","regulation of protein catabolic process",15979,11672,"c(""GO:0009894"", ""GO:0030163"", ""GO:0051246"")",NA
"225","honeydew1",TRUE,0.013514278795597,28,1912,13,0.00679916317991632,0.464285714285714,"GO:0090383","GO:BP","phagosome acidification",15979,21740,"c(""GO:0051452"", ""GO:0090382"")",NA
"226","honeydew1",TRUE,0.0145413070398951,1013,1912,167,0.0873430962343096,0.164856860809477,"GO:0048699","GO:BP","generation of neurons",15979,15216,"GO:0022008",NA
"227","honeydew1",TRUE,0.014602665033582,373,1912,74,0.0387029288702929,0.198391420911528,"GO:0043254","GO:BP","regulation of protein-containing complex assembly",15979,12330,"c(""GO:0044087"", ""GO:0051128"", ""GO:0065003"")",NA
"228","honeydew1",TRUE,0.0158986919981209,260,1912,56,0.0292887029288703,0.215384615384615,"GO:0043434","GO:BP","response to peptide hormone",15979,12436,"c(""GO:0009725"", ""GO:1901652"")",NA
"229","honeydew1",TRUE,0.0158986919981209,260,1912,56,0.0292887029288703,0.215384615384615,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"230","honeydew1",TRUE,0.0160882453791985,88,1912,26,0.0135983263598326,0.295454545454545,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"231","honeydew1",TRUE,0.0160882453791985,88,1912,26,0.0135983263598326,0.295454545454545,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"232","honeydew1",TRUE,0.0166233763325074,45,1912,17,0.00889121338912134,0.377777777777778,"GO:0045851","GO:BP","pH reduction",15979,13776,"GO:0006885",NA
"233","honeydew1",TRUE,0.0187245196847295,280,1912,59,0.0308577405857741,0.210714285714286,"GO:1901653","GO:BP","cellular response to peptide",15979,25083,"c(""GO:0071417"", ""GO:1901652"", ""GO:1901701"")",NA
"234","honeydew1",TRUE,0.0188231354077774,713,1912,124,0.0648535564853557,0.173913043478261,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"235","honeydew1",TRUE,0.019374535460589,94,1912,27,0.0141213389121339,0.287234042553192,"GO:0019886","GO:BP","antigen processing and presentation of exogenous peptide antigen via MHC class II",15979,7054,"c(""GO:0002478"", ""GO:0002495"")",NA
"236","honeydew1",TRUE,0.0196828141699276,219,1912,49,0.0256276150627615,0.223744292237443,"GO:0019882","GO:BP","antigen processing and presentation",15979,7050,"GO:0002376",NA
"237","honeydew1",TRUE,0.0202182273410597,791,1912,135,0.0706066945606695,0.170670037926675,"GO:0006887","GO:BP","exocytosis",15979,2864,"c(""GO:0016192"", ""GO:0032940"")",NA
"238","honeydew1",TRUE,0.0209305328378681,9,1912,7,0.00366108786610879,0.777777777777778,"GO:1904869","GO:BP","regulation of protein localization to Cajal body",15979,27987,"c(""GO:1900180"", ""GO:1904867"")",NA
"239","honeydew1",TRUE,0.0209305328378681,9,1912,7,0.00366108786610879,0.777777777777778,"GO:1904871","GO:BP","positive regulation of protein localization to Cajal body",15979,27989,"c(""GO:1900182"", ""GO:1904867"", ""GO:1904869"")",NA
"240","honeydew1",TRUE,0.0213150202595938,105,1912,29,0.0151673640167364,0.276190476190476,"GO:0010508","GO:BP","positive regulation of autophagy",15979,4715,"c(""GO:0006914"", ""GO:0010506"", ""GO:0031331"")",NA
"241","honeydew1",TRUE,0.021847453162908,33,1912,14,0.00732217573221757,0.424242424242424,"GO:0072583","GO:BP","clathrin-dependent endocytosis",15979,20653,"GO:0006898",NA
"242","honeydew1",TRUE,0.0223171637916278,530,1912,97,0.0507322175732218,0.183018867924528,"GO:0000904","GO:BP","cell morphogenesis involved in differentiation",15979,314,"c(""GO:0000902"", ""GO:0048468"")",NA
"243","honeydew1",TRUE,0.0227134600044934,100,1912,28,0.0146443514644351,0.28,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"244","honeydew1",TRUE,0.0232227028011717,744,1912,128,0.0669456066945607,0.172043010752688,"GO:0070925","GO:BP","organelle assembly",15979,19408,"c(""GO:0006996"", ""GO:0022607"")",NA
"245","honeydew1",TRUE,0.0246827353771036,60,1912,20,0.0104602510460251,0.333333333333333,"GO:0099118","GO:BP","microtubule-based protein transport",15979,22617,"c(""GO:0015031"", ""GO:0099111"")",NA
"246","honeydew1",TRUE,0.0246827353771036,60,1912,20,0.0104602510460251,0.333333333333333,"GO:0098840","GO:BP","protein transport along microtubule",15979,22476,"c(""GO:0006886"", ""GO:0010970"", ""GO:0099118"")",NA
"247","honeydew1",TRUE,0.0260590673259404,65,1912,21,0.0109832635983264,0.323076923076923,"GO:0006826","GO:BP","iron ion transport",15979,2813,"GO:0000041",NA
"248","honeydew1",TRUE,0.0261649178024802,15,1912,9,0.0047071129707113,0.6,"GO:1903599","GO:BP","positive regulation of autophagy of mitochondrion",15979,26825,"c(""GO:0000422"", ""GO:0010508"", ""GO:0010822"", ""GO:1903146"")",NA
"249","honeydew1",TRUE,0.0261649178024802,15,1912,9,0.0047071129707113,0.6,"GO:0000423","GO:BP","mitophagy",15979,182,"c(""GO:0000422"", ""GO:0061912"")",NA
"250","honeydew1",TRUE,0.0272544616961729,432,1912,82,0.0428870292887029,0.189814814814815,"GO:0006397","GO:BP","mRNA processing",15979,2422,"c(""GO:0006396"", ""GO:0016071"")",NA
"251","honeydew1",TRUE,0.0287665782776442,380,1912,74,0.0387029288702929,0.194736842105263,"GO:0009896","GO:BP","positive regulation of catabolic process",15979,4257,"c(""GO:0009056"", ""GO:0009893"", ""GO:0009894"")",NA
"252","honeydew1",TRUE,0.0299076115201932,1069,1912,173,0.0904811715481171,0.161833489242282,"GO:0022008","GO:BP","neurogenesis",15979,7600,"c(""GO:0007399"", ""GO:0030154"")",NA
"253","honeydew1",TRUE,0.0311594731733933,5033,1912,683,0.357217573221757,0.135704351281542,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"254","honeydew1",TRUE,0.0326271013613752,61,1912,20,0.0104602510460251,0.327868852459016,"GO:0035794","GO:BP","positive regulation of mitochondrial membrane permeability",15979,10720,"c(""GO:0046902"", ""GO:1905710"")",NA
"255","honeydew1",TRUE,0.0335630923860905,211,1912,47,0.024581589958159,0.222748815165877,"GO:0033157","GO:BP","regulation of intracellular protein transport",15979,9348,"c(""GO:0006886"", ""GO:0032386"", ""GO:0051223"", ""GO:1903827"")",NA
"256","honeydew1",TRUE,0.0372152937961161,52,1912,18,0.00941422594142259,0.346153846153846,"GO:0097345","GO:BP","mitochondrial outer membrane permeabilization",15979,22148,"c(""GO:0097190"", ""GO:1902110"")",NA
"257","honeydew1",TRUE,0.0405924917671137,306,1912,62,0.0324267782426778,0.202614379084967,"GO:0032386","GO:BP","regulation of intracellular transport",15979,8799,"c(""GO:0046907"", ""GO:0051049"", ""GO:0060341"")",NA
"258","honeydew1",TRUE,0.0415492489536471,103,1912,28,0.0146443514644351,0.271844660194175,"GO:0070498","GO:BP","interleukin-1-mediated signaling pathway",15979,19167,"c(""GO:0019221"", ""GO:0071347"")",NA
"259","honeydew1",TRUE,0.0429459413887762,219,1912,48,0.0251046025104603,0.219178082191781,"GO:0001666","GO:BP","response to hypoxia",15979,502,"c(""GO:0006950"", ""GO:0036293"")",NA
"260","honeydew1",TRUE,0.04465858163549,98,1912,27,0.0141213389121339,0.275510204081633,"GO:0002495","GO:BP","antigen processing and presentation of peptide antigen via MHC class II",15979,1165,"c(""GO:0002504"", ""GO:0048002"")",NA
"261","honeydew1",TRUE,0.0449720798706875,48,1912,17,0.00889121338912134,0.354166666666667,"GO:0098930","GO:BP","axonal transport",15979,22525,"GO:0008088",NA
"262","honeydew1",TRUE,0.0491932092630938,5090,1912,688,0.359832635983264,0.13516699410609,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"263","honeydew1",TRUE,0.0499463853630218,178,1912,41,0.0214435146443515,0.230337078651685,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"264","honeydew1",TRUE,1.95732328614167e-51,9937,1992,1478,0.741967871485944,0.148737043373251,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"265","honeydew1",TRUE,4.96341401341393e-37,4850,1992,826,0.414658634538153,0.170309278350515,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"266","honeydew1",TRUE,9.68528875490289e-35,12994,1992,1739,0.872991967871486,0.13383099892258,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"267","honeydew1",TRUE,2.7634438579536e-29,4723,1992,781,0.392068273092369,0.16536099936481,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"268","honeydew1",TRUE,5.63154682508963e-26,594,1992,167,0.0838353413654618,0.281144781144781,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"269","honeydew1",TRUE,9.43075064711348e-26,559,1992,160,0.0803212851405622,0.286225402504472,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"270","honeydew1",TRUE,4.51694565074597e-25,213,1992,87,0.0436746987951807,0.408450704225352,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
