"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"143","steelblue",TRUE,0.0435565699993972,29,94,4,0.0425531914893617,0.137931034482759,"REAC:R-HSA-170822","REAC","Regulation of Glucokinase by Glucokinase Regulatory Protein",10588,1761,"REAC:R-HSA-70171",NA
"144","steelblue",TRUE,0.0435565699993972,29,94,4,0.0425531914893617,0.137931034482759,"REAC:R-HSA-168333","REAC","NEP/NS2 Interacts with the Cellular Export Machinery",10588,1355,"REAC:R-HSA-168274",NA
"145","steelblue",TRUE,0.0435565699993972,29,94,4,0.0425531914893617,0.137931034482759,"REAC:R-HSA-168271","REAC","Transport of Ribonucleoproteins into the Host Nucleus",10588,2283,"REAC:R-HSA-168255",NA
"146","steelblue",TRUE,0.0435565699993972,29,94,4,0.0425531914893617,0.137931034482759,"REAC:R-HSA-5619107","REAC","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)",10588,634,"REAC:R-HSA-5619102",NA
"147","steelblue",TRUE,0.0440628239006016,125,94,7,0.074468085106383,0.056,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10588,1013,"REAC:R-HSA-162906",NA
"148","steelblue",TRUE,0.0499175138521078,30,94,4,0.0425531914893617,0.133333333333333,"REAC:R-HSA-168274","REAC","Export of Viral Ribonucleoproteins from Nucleus",10588,792,"REAC:R-HSA-168255",NA
"149","tan",TRUE,0.00148207573311331,12994,246,216,0.878048780487805,0.0166230567954441,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"150","tan",TRUE,0.0393132242675618,9588,246,167,0.678861788617886,0.0174176053400083,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"151","tan",TRUE,0.0477087091590218,11093,246,187,0.760162601626016,0.0168574776886325,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"152","tan",TRUE,0.00585824742821245,96,111,8,0.0720720720720721,0.0833333333333333,"KEGG:01522","KEGG","Endocrine resistance",7747,191,"KEGG:00000",NA
"153","tan",TRUE,0.0090613739342157,76,111,7,0.0630630630630631,0.0921052631578947,"KEGG:03320","KEGG","PPAR signaling pathway",7747,214,"KEGG:00000",NA
"154","tan",TRUE,0.0152246291022391,58,111,6,0.0540540540540541,0.103448275862069,"KEGG:05213","KEGG","Endometrial cancer",7747,434,"KEGG:00000",NA
"155","tan",TRUE,0.019802870351699,86,111,7,0.0630630630630631,0.0813953488372093,"KEGG:05210","KEGG","Colorectal cancer",7747,431,"KEGG:00000",NA
"156","tan",TRUE,0.0295675831401386,121,111,8,0.0720720720720721,0.0661157024793388,"KEGG:04919","KEGG","Thyroid hormone signaling pathway",7747,351,"KEGG:00000",NA
"157","tan",TRUE,0.0321616718021495,93,111,7,0.0630630630630631,0.0752688172043011,"KEGG:04912","KEGG","GnRH signaling pathway",7747,344,"KEGG:00000",NA
"158","tan",TRUE,0.0338179552935555,67,111,6,0.0540540540540541,0.0895522388059701,"KEGG:04664","KEGG","Fc epsilon RI signaling pathway",7747,316,"KEGG:00000",NA
"159","tan",TRUE,0.0366634535866221,68,111,6,0.0540540540540541,0.0882352941176471,"KEGG:05223","KEGG","Non-small cell lung cancer",7747,444,"KEGG:00000",NA
"160","tan",TRUE,0.0429141267190843,70,111,6,0.0540540540540541,0.0857142857142857,"KEGG:04917","KEGG","Prolactin signaling pathway",7747,349,"KEGG:00000",NA
"161","tan",TRUE,0.0435935358186923,161,111,9,0.0810810810810811,0.0559006211180124,"KEGG:05206","KEGG","MicroRNAs in cancer",7747,430,"KEGG:00000",NA
"162","violet",TRUE,0.000146583060740313,12994,262,232,0.885496183206107,0.0178543943358473,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"163","violet",TRUE,0.00326573316790685,11093,262,203,0.774809160305344,0.0182998287208149,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"164","white",TRUE,0.000640691067093681,12994,269,236,0.877323420074349,0.0181622287209481,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"165","white",TRUE,0.0184038535878521,11093,269,205,0.762081784386617,0.0184801225998377,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"166","white",TRUE,0.0191423545216935,12231,269,221,0.821561338289963,0.0180688414684,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"167","yellowgreen",TRUE,0.00388464902629266,50,102,6,0.0588235294117647,0.12,"KEGG:05110","KEGG","Vibrio cholerae infection",7747,397,"KEGG:00000",NA
