"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"144","lightcyan",TRUE,0.0263961007143156,166,124,10,0.0806451612903226,0.0602409638554217,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",7747,256,"KEGG:00000",NA
"145","lightcyan1",TRUE,0.0482702642223551,2,79,2,0.0253164556962025,1,"GO:0032902","GO:BP","nerve growth factor production",15979,9168,"GO:0032898",NA
"146","lightsteelblue1",TRUE,0.00294544858663988,12994,166,149,0.897590361445783,0.0114668308450054,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"147","lightsteelblue1",TRUE,0.0238622649762817,9937,166,121,0.728915662650602,0.0121767132937506,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"148","lightyellow",TRUE,0.046812062593999,50,60,4,0.0666666666666667,0.08,"KEGG:00510","KEGG","N-Glycan biosynthesis",7747,67,"KEGG:00000",NA
"149","maroon",TRUE,0.000626325613106937,3932,246,89,0.361788617886179,0.0226347914547304,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"150","maroon",TRUE,0.0104364159008773,4639,246,96,0.390243902439024,0.0206941151110153,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"151","maroon",TRUE,0.024169710705429,87,114,7,0.0614035087719298,0.0804597701149425,"KEGG:04211","KEGG","Longevity regulating pathway",7747,265,"KEGG:00000",NA
"152","maroon",TRUE,0.0364486033469152,93,114,7,0.0614035087719298,0.0752688172043011,"KEGG:04350","KEGG","TGF-beta signaling pathway",7747,281,"KEGG:00000",NA
"153","maroon",TRUE,0.0369047912888953,154,114,9,0.0789473684210526,0.0584415584415584,"KEGG:04150","KEGG","mTOR signaling pathway",7747,261,"KEGG:00000",NA
"154","maroon",TRUE,0.0348431241891361,1472,163,41,0.251533742331288,0.0278532608695652,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10588,930,"REAC:0000000",NA
"155","maroon",TRUE,0.0461791116953707,1339,163,38,0.233128834355828,0.0283793876026886,"REAC:R-HSA-73857","REAC","RNA Polymerase II Transcription",10588,1686,"REAC:R-HSA-74160",NA
"156","mediumorchid",TRUE,6.77587162380899e-05,12994,196,178,0.908163265306122,0.0136986301369863,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"157","mediumorchid",TRUE,0.00152877435387468,11093,196,157,0.801020408163265,0.0141530695032904,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"158","mediumorchid",TRUE,0.00205253164099853,9588,196,141,0.719387755102041,0.0147058823529412,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"159","mediumorchid",TRUE,0.00674681520842261,9937,196,143,0.729591836734694,0.0143906611653417,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"160","mediumorchid",TRUE,0.017522634556928,12231,196,165,0.841836734693878,0.0134903115035565,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"161","mediumorchid",TRUE,0.0405438353137499,368,95,13,0.136842105263158,0.0353260869565217,"KEGG:05010","KEGG","Alzheimer disease",7747,385,"KEGG:00000",NA
"162","mediumpurple3",TRUE,0.0294948911058743,9937,124,93,0.75,0.00935896145718024,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"163","midnightblue",TRUE,0.0469756856313198,48,59,4,0.0677966101694915,0.0833333333333333,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10588,1747,"REAC:R-HSA-373760",NA
"164","orangered4",TRUE,0.000278721162187634,12994,223,199,0.89237668161435,0.0153147606587656,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"165","orangered4",TRUE,0.00368404393975244,11093,223,175,0.7847533632287,0.0157757144144956,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"166","orangered4",TRUE,0.0216932697243481,9588,223,154,0.690582959641256,0.0160617438464748,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"167","orangered4",TRUE,0.0456473285296269,9937,223,157,0.704035874439462,0.0157995370836268,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"168","paleturquoise",TRUE,0.00189601882213459,12994,182,163,0.895604395604396,0.0125442511928582,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"169","paleturquoise",TRUE,0.0060675885581332,1040,182,27,0.148351648351648,0.0259615384615385,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"170","paleturquoise",TRUE,0.0118241355881746,11093,182,144,0.791208791208791,0.0129811592896421,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"171","paleturquoise",TRUE,0.0161437349562843,1291,182,30,0.164835164835165,0.0232378001549187,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"172","paleturquoise",TRUE,0.0206242361029764,9937,182,132,0.725274725274725,0.0132836872295461,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"173","paleturquoise",TRUE,0.0238510156867337,1654,182,35,0.192307692307692,0.0211608222490931,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"174","paleturquoise",TRUE,0.0285711015645234,9588,182,128,0.703296703296703,0.0133500208594076,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"175","paleturquoise",TRUE,0.0147459009241631,2012,122,42,0.344262295081967,0.0208747514910537,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"176","plum",TRUE,0.000425634184812036,9937,186,140,0.752688172043011,0.014088759182852,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"177","plum",TRUE,0.002942166217375,4850,186,81,0.435483870967742,0.0167010309278351,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"178","plum",TRUE,0.00397173887180238,4723,186,79,0.424731182795699,0.0167266567859411,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"179","plum",TRUE,0.00642606563352667,12994,186,165,0.887096774193548,0.0126981683854087,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"180","plum",TRUE,0.0188736812267521,129,99,8,0.0808080808080808,0.062015503875969,"KEGG:05135","KEGG","Yersinia infection",7747,405,"KEGG:00000",NA
"181","plum1",TRUE,0.0226563067596752,7,121,3,0.0247933884297521,0.428571428571429,"GO:0016139","GO:BP","glycoside catabolic process",15979,5778,"c(""GO:0016137"", ""GO:1901658"")",NA
"182","plum1",TRUE,0.040439944307325,12994,126,113,0.896825396825397,0.00869632137909804,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"183","plum2",TRUE,0.00127533749448733,97,45,6,0.133333333333333,0.0618556701030928,"KEGG:05215","KEGG","Prostate cancer",7747,436,"KEGG:00000",NA
"184","red",TRUE,0.0392370991098822,4850,108,49,0.453703703703704,0.0101030927835052,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"185","red",TRUE,0.0452863323350637,72,72,5,0.0694444444444444,0.0694444444444444,"REAC:R-HSA-3108214","REAC","SUMOylation of DNA damage response and repair proteins",10588,1907,"REAC:R-HSA-3108232",NA
"186","saddlebrown",TRUE,0.00993979301146986,11572,254,209,0.822834645669291,0.0180608365019011,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"187","saddlebrown",TRUE,0.0375815058603436,2024,254,53,0.208661417322835,0.0261857707509881,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"188","skyblue",TRUE,0.00253554797263271,3932,125,51,0.408,0.012970498474059,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"189","skyblue",TRUE,0.00337448784326934,757,125,18,0.144,0.023778071334214,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"190","skyblue",TRUE,0.0044891920727834,5682,125,65,0.52,0.0114396339317142,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"191","skyblue",TRUE,0.0044891920727834,5682,125,65,0.52,0.0114396339317142,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"192","skyblue",TRUE,0.0044891920727834,5682,125,65,0.52,0.0114396339317142,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"193","skyblue",TRUE,0.00498888522647941,4723,125,57,0.456,0.0120686004658056,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"194","skyblue",TRUE,0.00569918302594759,12994,125,114,0.912,0.00877327997537325,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"195","skyblue",TRUE,0.0228246602722993,6463,125,69,0.552,0.0106761565836299,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"196","skyblue",TRUE,0.0294449601324393,4639,125,54,0.432,0.0116404397499461,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"197","steelblue",TRUE,0.0029206440650777,12231,127,112,0.881889763779528,0.00915705992968686,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"198","steelblue",TRUE,0.0138472814585547,11333,127,105,0.826771653543307,0.00926497838171711,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"199","steelblue",TRUE,0.0209685683025274,11093,127,103,0.811023622047244,0.00928513476967457,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"200","steelblue",TRUE,0.0420515886649271,14,127,3,0.0236220472440945,0.214285714285714,"GO:0005665","GO:CC","RNA polymerase II, core complex",16963,336,"c(""GO:0016591"", ""GO:0055029"")",NA
"201","steelblue",TRUE,0.021486082721936,27,84,4,0.0476190476190476,0.148148148148148,"REAC:R-HSA-167160","REAC","RNA Pol II CTD phosphorylation and interaction with CE during HIV infection",10588,1676,"REAC:R-HSA-167172",NA
"202","steelblue",TRUE,0.021486082721936,27,84,4,0.0476190476190476,0.148148148148148,"REAC:R-HSA-77075","REAC","RNA Pol II CTD phosphorylation and interaction with CE",10588,1675,"REAC:R-HSA-73857",NA
"203","steelblue",TRUE,0.0287287113433413,29,84,4,0.0476190476190476,0.137931034482759,"REAC:R-HSA-72086","REAC","mRNA Capping",10588,2382,"REAC:R-HSA-8953854",NA
"204","steelblue",TRUE,0.0350432994663643,58,84,5,0.0595238095238095,0.0862068965517241,"REAC:R-HSA-75955","REAC","RNA Polymerase II Transcription Elongation",10588,1687,"REAC:R-HSA-73857",NA
"205","steelblue",TRUE,0.0350432994663643,58,84,5,0.0595238095238095,0.0862068965517241,"REAC:R-HSA-112382","REAC","Formation of RNA Pol II elongation complex ",10588,851,"REAC:R-HSA-75955",NA
"206","steelblue",TRUE,0.0376026161588098,31,84,4,0.0476190476190476,0.129032258064516,"REAC:R-HSA-167238","REAC","Pausing and recovery of Tat-mediated HIV elongation",10588,1541,"REAC:R-HSA-167172",NA
"207","steelblue",TRUE,0.0376026161588098,31,84,4,0.0476190476190476,0.129032258064516,"REAC:R-HSA-167243","REAC","Tat-mediated HIV elongation arrest and recovery",10588,2187,"REAC:R-HSA-167172",NA
"208","steelblue",TRUE,0.0483152237403679,33,84,4,0.0476190476190476,0.121212121212121,"REAC:R-HSA-167290","REAC","Pausing and recovery of HIV elongation",10588,1540,"REAC:R-HSA-167172",NA
"209","steelblue",TRUE,0.0483152237403679,33,84,4,0.0476190476190476,0.121212121212121,"REAC:R-HSA-167287","REAC","HIV elongation arrest and recovery",10588,989,"REAC:R-HSA-167172",NA
"210","tan",TRUE,0.0326746755612525,101,29,4,0.137931034482759,0.0396039603960396,"KEGG:05146","KEGG","Amoebiasis",7747,411,"KEGG:00000",NA
"211","turquoise",TRUE,0.000518164838484368,554,93,14,0.150537634408602,0.0252707581227437,"GO:0005813","GO:CC","centrosome",16963,472,"GO:0005815",NA
"212","turquoise",TRUE,0.00331012614936428,1040,93,18,0.193548387096774,0.0173076923076923,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"213","turquoise",TRUE,0.00426589731225126,666,93,14,0.150537634408602,0.021021021021021,"GO:0005815","GO:CC","microtubule organizing center",16963,474,"c(""GO:0015630"", ""GO:0110165"")",NA
"214","violet",TRUE,0.00409548051163685,8407,229,155,0.676855895196507,0.0184370167717378,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"215","violet",TRUE,0.0119013293997913,9269,229,165,0.720524017467249,0.0178012730607401,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"216","white",TRUE,0.000253790686070093,12994,264,233,0.882575757575758,0.0179313529321225,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"217","white",TRUE,0.023999895477986,11093,264,201,0.761363636363636,0.0181195348417921,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"218","yellow",TRUE,0.0140011044825669,9937,279,195,0.698924731182796,0.0196236288618295,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"219","yellow",TRUE,0.0140372355288303,12994,279,240,0.860215053763441,0.0184700631060489,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"220","yellow",TRUE,0.027056909424249,11333,279,215,0.770609318996416,0.0189711462101827,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"221","yellow",TRUE,0.0497894387730032,9588,279,187,0.670250896057348,0.0195035460992908,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"222","yellow",TRUE,0.0370486201398599,80,189,8,0.0423280423280423,0.1,"REAC:R-HSA-380287","REAC","Centrosome maturation",10588,313,"REAC:R-HSA-69275",NA
"223","yellow",TRUE,0.0370486201398599,80,189,8,0.0423280423280423,0.1,"REAC:R-HSA-380270","REAC","Recruitment of mitotic centrosome proteins and complexes",10588,1744,"REAC:R-HSA-380287",NA
"224","yellow4",TRUE,0.0409277231254153,1947,240,52,0.216666666666667,0.0267077555213148,"GO:0051128","GO:BP","regulation of cellular component organization",15979,15848,"c(""GO:0016043"", ""GO:0050794"")",NA
"225","yellow4",TRUE,0.0301915520266427,6,170,3,0.0176470588235294,0.5,"REAC:R-HSA-205025","REAC","NADE modulates death signalling",10588,1350,"REAC:R-HSA-204998",NA
"226","yellowgreen",TRUE,0.0180916064736158,6,135,3,0.0222222222222222,0.5,"GO:0006797","GO:BP","polyphosphate metabolic process",15979,2787,"c(""GO:0006793"", ""GO:0043436"")",NA
