"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"146","yellow",TRUE,1.81555434745677e-06,6463,5176,2139,0.413253477588872,0.330960854092527,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"147","yellow",TRUE,6.35748221121911e-06,5682,5176,1890,0.365146831530139,0.332629355860612,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"148","yellow",TRUE,6.35748221121911e-06,5682,5176,1890,0.365146831530139,0.332629355860612,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"149","yellow",TRUE,6.35748221121911e-06,5682,5176,1890,0.365146831530139,0.332629355860612,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"150","yellow",TRUE,9.78021757745522e-06,75,5176,46,0.00888717156105101,0.613333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"151","yellow",TRUE,2.59752495121614e-05,57,5176,37,0.0071483771251932,0.649122807017544,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"152","yellow",TRUE,3.71827116379892e-05,4110,5176,1388,0.268160741885626,0.337712895377129,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"153","yellow",TRUE,4.17375383148726e-05,379,5176,163,0.0314914992272025,0.430079155672823,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"154","yellow",TRUE,4.23216852882916e-05,4112,5176,1388,0.268160741885626,0.337548638132296,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"155","yellow",TRUE,6.635060261018e-05,373,5176,160,0.0309119010819165,0.428954423592493,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"156","yellow",TRUE,0.000111599112977078,4639,5176,1549,0.299265842349304,0.333908169864195,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"157","yellow",TRUE,0.000206939751493831,1296,5176,474,0.0915765069551777,0.365740740740741,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"158","yellow",TRUE,0.00029559487155363,115,5176,60,0.0115919629057187,0.521739130434783,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"159","yellow",TRUE,0.000957372155155285,797,5176,302,0.0583462132921175,0.37892095357591,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"160","yellow",TRUE,0.00277013409137382,2247,5176,774,0.149536321483771,0.344459279038718,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"161","yellow",TRUE,0.00294061308010022,1654,5176,582,0.112442040185471,0.351874244256348,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"162","yellow",TRUE,0.00323352733657609,2243,5176,772,0.149149922720247,0.344181899242086,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"163","yellow",TRUE,0.00437090126880801,2685,5176,912,0.176197836166924,0.339664804469274,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"164","yellow",TRUE,0.0109447717807228,3785,5176,1255,0.242465224111283,0.331571994715984,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"165","yellow",TRUE,0.0117386673109476,1291,5176,458,0.0884853168469861,0.354763749031758,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"166","yellow",TRUE,0.0187539889162667,67,5176,36,0.00695517774343122,0.537313432835821,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"167","yellow",TRUE,0.0231212794128793,1040,5176,373,0.0720633693972179,0.358653846153846,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"168","yellow",TRUE,0.0329604969540067,1044,5176,373,0.0720633693972179,0.35727969348659,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"169","yellow",TRUE,0.0426226255690794,84,5176,42,0.00811437403400309,0.5,"GO:0071013","GO:CC","catalytic step 2 spliceosome",16963,2961,"c(""GO:0005681"", ""GO:1902494"")",NA
"170","yellow",TRUE,1.09549010977353e-16,11572,5107,3870,0.757783434501664,0.334427929484964,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"171","yellow",TRUE,2.45662192373803e-10,144,5107,87,0.0170354415508126,0.604166666666667,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"172","yellow",TRUE,0.000100519373031043,4890,5107,1673,0.327589582925397,0.342126789366053,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"173","yellow",TRUE,0.00664572209165437,263,5107,115,0.0225181123947523,0.437262357414449,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"174","yellow",TRUE,0.0132736371984928,13377,5107,4290,0.84002349716076,0.32069970845481,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"175","yellow",TRUE,0.0153824997567763,278,5107,119,0.0233013510867437,0.428057553956835,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"176","yellow",TRUE,0.0301586757927874,1903,5107,671,0.131388290581555,0.352601156069364,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"177","yellow",TRUE,1.98023197704362e-11,134,2471,84,0.0339943342776204,0.626865671641791,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"178","yellow",TRUE,1.67485137535991e-15,90,3396,69,0.0203180212014134,0.766666666666667,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"179","yellow",TRUE,2.30837388347022e-15,94,3396,71,0.020906949352179,0.75531914893617,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"180","yellow",TRUE,2.30837388347022e-15,94,3396,71,0.020906949352179,0.75531914893617,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"181","yellow",TRUE,3.71799155919271e-15,102,3396,75,0.0220848056537102,0.735294117647059,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"182","yellow",TRUE,1.48682891734354e-14,94,3396,70,0.0206124852767962,0.74468085106383,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"183","yellow",TRUE,2.80768911668087e-14,112,3396,79,0.0232626619552415,0.705357142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"184","yellow",TRUE,6.4222341726556e-14,113,3396,79,0.0232626619552415,0.699115044247788,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"185","yellow",TRUE,7.35754205098468e-14,90,3396,67,0.0197290930506478,0.744444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"186","yellow",TRUE,9.88399414588469e-14,96,3396,70,0.0206124852767962,0.729166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"187","yellow",TRUE,1.20591092199211e-13,102,3396,73,0.0214958775029446,0.715686274509804,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"188","yellow",TRUE,6.6179451000862e-13,120,3396,81,0.0238515901060071,0.675,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"189","yellow",TRUE,6.6179451000862e-13,120,3396,81,0.0238515901060071,0.675,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"190","yellow",TRUE,6.82972647684437e-13,116,3396,79,0.0232626619552415,0.681034482758621,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"191","yellow",TRUE,6.82972647684437e-13,116,3396,79,0.0232626619552415,0.681034482758621,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"192","yellow",TRUE,1.44728740372222e-12,117,3396,79,0.0232626619552415,0.675213675213675,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"193","yellow",TRUE,1.23655743067814e-10,113,3396,74,0.0217903415783274,0.654867256637168,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"194","yellow",TRUE,2.36991618320595e-10,133,3396,83,0.0244405182567727,0.62406015037594,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"195","yellow",TRUE,2.58601321171906e-10,2071,3396,802,0.236160188457008,0.387252535007243,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"196","yellow",TRUE,3.50022969420748e-10,171,3396,100,0.0294464075382803,0.584795321637427,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"197","yellow",TRUE,1.28618844248607e-09,662,3396,295,0.086866902237927,0.445619335347432,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"198","yellow",TRUE,1.43950356026891e-09,368,3396,181,0.0532979976442874,0.491847826086957,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"199","yellow",TRUE,5.82142572629077e-09,193,3396,107,0.03150765606596,0.55440414507772,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"200","yellow",TRUE,5.86204523385516e-09,152,3396,89,0.0262073027090695,0.585526315789474,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"201","yellow",TRUE,1.73905288262589e-08,52,3396,40,0.0117785630153121,0.769230769230769,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"202","yellow",TRUE,2.03528628407448e-08,203,3396,110,0.0323910482921084,0.541871921182266,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"203","yellow",TRUE,8.31025716938509e-08,183,3396,100,0.0294464075382803,0.546448087431694,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"204","yellow",TRUE,2.77956627992022e-07,217,3396,113,0.0332744405182568,0.52073732718894,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"205","yellow",TRUE,3.68834364407902e-07,59,3396,42,0.0123674911660777,0.711864406779661,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"206","yellow",TRUE,3.68834364407902e-07,59,3396,42,0.0123674911660777,0.711864406779661,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"207","yellow",TRUE,8.48813903333293e-07,60,3396,42,0.0123674911660777,0.7,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"208","yellow",TRUE,7.43444084453874e-06,292,3396,139,0.0409305064782097,0.476027397260274,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"209","yellow",TRUE,0.000133170684653919,549,3396,231,0.0680212014134276,0.420765027322404,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"210","yellow",TRUE,0.000133170684653919,549,3396,231,0.0680212014134276,0.420765027322404,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"211","yellow",TRUE,0.000823799129310651,1154,3396,441,0.129858657243816,0.382149046793761,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"212","yellow",TRUE,0.00105632268989295,581,3396,238,0.0700824499411072,0.409638554216867,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"213","yellow",TRUE,0.00163609707889226,595,3396,242,0.0712603062426384,0.40672268907563,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"214","yellow",TRUE,0.0250201525800289,497,3396,200,0.0588928150765607,0.402414486921529,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
