"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"141","skyblue",TRUE,1.75231083687766e-05,12,726,8,0.0110192837465565,0.666666666666667,"GO:1904816","GO:BP","positive regulation of protein localization to chromosome, telomeric region",15979,27941,"c(""GO:0070198"", ""GO:1903829"", ""GO:1904814"")",NA
"142","skyblue",TRUE,2.46654811677576e-05,116,726,22,0.0303030303030303,0.189655172413793,"GO:0043618","GO:BP","regulation of transcription from RNA polymerase II promoter in response to stress",15979,12569,"c(""GO:0006357"", ""GO:0043620"")",NA
"143","skyblue",TRUE,3.07495536663324e-05,9,726,7,0.00964187327823691,0.777777777777778,"GO:1904871","GO:BP","positive regulation of protein localization to Cajal body",15979,27989,"c(""GO:1900182"", ""GO:1904867"", ""GO:1904869"")",NA
"144","skyblue",TRUE,3.07495536663324e-05,9,726,7,0.00964187327823691,0.777777777777778,"GO:1904869","GO:BP","regulation of protein localization to Cajal body",15979,27987,"c(""GO:1900180"", ""GO:1904867"")",NA
"145","skyblue",TRUE,4.25620235374429e-05,4910,726,292,0.402203856749311,0.0594704684317719,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"146","skyblue",TRUE,4.37428610222389e-05,13,726,8,0.0110192837465565,0.615384615384615,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",15979,2178,"c(""GO:0022904"", ""GO:0042775"")",NA
"147","skyblue",TRUE,6.46398084462122e-05,122,726,22,0.0303030303030303,0.180327868852459,"GO:0043620","GO:BP","regulation of DNA-templated transcription in response to stress",15979,12571,"c(""GO:0006355"", ""GO:0033554"")",NA
"148","skyblue",TRUE,7.18342411786059e-05,58,726,15,0.0206611570247934,0.258620689655172,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"149","skyblue",TRUE,9.14452297163778e-05,76,726,17,0.0234159779614325,0.223684210526316,"GO:0061418","GO:BP","regulation of transcription from RNA polymerase II promoter in response to hypoxia",15979,18413,"c(""GO:0043618"", ""GO:0071456"")",NA
"150","skyblue",TRUE,9.79975715527398e-05,14,726,8,0.0110192837465565,0.571428571428571,"GO:1904814","GO:BP","regulation of protein localization to chromosome, telomeric region",15979,27939,"c(""GO:0070198"", ""GO:1903827"")",NA
"151","skyblue",TRUE,9.84660011959983e-05,10,726,7,0.00964187327823691,0.7,"GO:1904851","GO:BP","positive regulation of establishment of protein localization to telomere",15979,27973,"c(""GO:0070200"", ""GO:0070203"", ""GO:1904816"", ""GO:1904951"")",NA
"152","skyblue",TRUE,9.84660011959983e-05,10,726,7,0.00964187327823691,0.7,"GO:1904867","GO:BP","protein localization to Cajal body",15979,27985,"GO:1903405",NA
"153","skyblue",TRUE,9.84660011959983e-05,10,726,7,0.00964187327823691,0.7,"GO:1903405","GO:BP","protein localization to nuclear body",15979,26644,"GO:1990173",NA
"154","skyblue",TRUE,9.89505628957582e-05,5846,726,335,0.461432506887052,0.0573041395826206,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"155","skyblue",TRUE,0.000101545054375649,540,726,54,0.0743801652892562,0.1,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"156","skyblue",TRUE,0.000109972283198136,631,726,60,0.0826446280991736,0.0950871632329636,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"157","skyblue",TRUE,0.000113054769824774,2618,726,174,0.239669421487603,0.06646294881589,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",15979,4792,"c(""GO:0009892"", ""GO:0043170"", ""GO:0060255"")",NA
"158","skyblue",TRUE,0.000154311002924988,219,726,30,0.0413223140495868,0.136986301369863,"GO:0019882","GO:BP","antigen processing and presentation",15979,7050,"GO:0002376",NA
"159","skyblue",TRUE,0.000165032403037553,161,726,25,0.034435261707989,0.15527950310559,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"160","skyblue",TRUE,0.000196772265204311,536,726,53,0.0730027548209366,0.0988805970149254,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"161","skyblue",TRUE,0.000198657992193197,551,726,54,0.0743801652892562,0.0980036297640653,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"162","skyblue",TRUE,0.000220210962680874,9975,726,519,0.714876033057851,0.0520300751879699,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"163","skyblue",TRUE,0.000226030837563139,175,726,26,0.0358126721763085,0.148571428571429,"GO:0071453","GO:BP","cellular response to oxygen levels",15979,19753,"c(""GO:0070482"", ""GO:0070887"")",NA
"164","skyblue",TRUE,0.000260134832185322,11,726,7,0.00964187327823691,0.636363636363636,"GO:0070203","GO:BP","regulation of establishment of protein localization to telomere",15979,18983,"c(""GO:0070200"", ""GO:0070202"", ""GO:1904814"")",NA
"165","skyblue",TRUE,0.000265214538163729,121,726,21,0.0289256198347107,0.173553719008264,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"166","skyblue",TRUE,0.000310813783009203,73,726,16,0.0220385674931129,0.219178082191781,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"167","skyblue",TRUE,0.000312738395008093,5588,726,320,0.440771349862259,0.0572655690765927,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"168","skyblue",TRUE,0.000599791245528487,12,726,7,0.00964187327823691,0.583333333333333,"GO:1990173","GO:BP","protein localization to nucleoplasm",15979,29074,"GO:0034504",NA
"169","skyblue",TRUE,0.000599791245528487,12,726,7,0.00964187327823691,0.583333333333333,"GO:0070202","GO:BP","regulation of establishment of protein localization to chromosome",15979,18982,"c(""GO:0070199"", ""GO:0070201"", ""GO:1903827"")",NA
"170","skyblue",TRUE,0.000609599499240125,5791,726,328,0.451790633608815,0.0566396131928855,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"171","skyblue",TRUE,0.000928177763650549,750,726,65,0.0895316804407714,0.0866666666666667,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"172","skyblue",TRUE,0.00105232945779581,3942,726,237,0.326446280991736,0.0601217656012177,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"173","skyblue",TRUE,0.00115719781828501,2823,726,180,0.247933884297521,0.0637619553666312,"GO:0009892","GO:BP","negative regulation of metabolic process",15979,4253,"c(""GO:0008152"", ""GO:0019222"", ""GO:0048519"")",NA
"174","skyblue",TRUE,0.00121375404994894,18,726,8,0.0110192837465565,0.444444444444444,"GO:0070200","GO:BP","establishment of protein localization to telomere",15979,18980,"c(""GO:0070198"", ""GO:0070199"")",NA
"175","skyblue",TRUE,0.00150090984273104,3440,726,211,0.290633608815427,0.0613372093023256,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"176","skyblue",TRUE,0.00199221712281084,233,726,29,0.0399449035812672,0.124463519313305,"GO:0070482","GO:BP","response to oxygen levels",15979,19154,"GO:0009628",NA
"177","skyblue",TRUE,0.00231453204484278,835,726,69,0.0950413223140496,0.0826347305389222,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"178","skyblue",TRUE,0.00250344367714105,161,726,23,0.0316804407713499,0.142857142857143,"GO:0071456","GO:BP","cellular response to hypoxia",15979,19756,"c(""GO:0001666"", ""GO:0033554"", ""GO:0036294"")",NA
"179","skyblue",TRUE,0.00274618901230247,872,726,71,0.0977961432506887,0.0814220183486239,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"180","skyblue",TRUE,0.00278757286890592,85,726,16,0.0220385674931129,0.188235294117647,"GO:1900180","GO:BP","regulation of protein localization to nucleus",15979,23677,"c(""GO:0034504"", ""GO:1903827"")",NA
"181","skyblue",TRUE,0.00347404659699116,164,726,23,0.0316804407713499,0.140243902439024,"GO:0036294","GO:BP","cellular response to decreased oxygen levels",15979,11076,"c(""GO:0036293"", ""GO:0071453"")",NA
"182","skyblue",TRUE,0.00381000056064544,77,726,15,0.0206611570247934,0.194805194805195,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"183","skyblue",TRUE,0.00402485255872692,4068,726,240,0.330578512396694,0.0589970501474926,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"184","skyblue",TRUE,0.0040338085483752,5033,726,287,0.395316804407713,0.0570236439499305,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"185","skyblue",TRUE,0.0041890214660176,27,726,9,0.012396694214876,0.333333333333333,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"186","skyblue",TRUE,0.0041890214660176,27,726,9,0.012396694214876,0.333333333333333,"GO:0070199","GO:BP","establishment of protein localization to chromosome",15979,18979,"c(""GO:0034502"", ""GO:0072594"")",NA
"187","skyblue",TRUE,0.00492906273488713,397,726,40,0.0550964187327824,0.100755667506297,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"188","skyblue",TRUE,0.00645208910593087,2055,726,136,0.18732782369146,0.0661800486618005,"GO:0010629","GO:BP","negative regulation of gene expression",15979,4815,"c(""GO:0010467"", ""GO:0010468"", ""GO:0010605"")",NA
"189","skyblue",TRUE,0.00655076251683782,61,726,13,0.0179063360881543,0.213114754098361,"GO:0006521","GO:BP","regulation of cellular amino acid metabolic process",15979,2528,"c(""GO:0006520"", ""GO:0010565"", ""GO:0033238"", ""GO:0080090"")",NA
"190","skyblue",TRUE,0.00668575865044915,4936,726,281,0.387052341597796,0.0569286871961102,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"191","skyblue",TRUE,0.00671070546829496,1133,726,85,0.117079889807163,0.0750220653133274,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"192","skyblue",TRUE,0.00738460164299951,5422,726,304,0.418732782369146,0.0560678716340834,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"193","skyblue",TRUE,0.0076939390017217,635,726,55,0.0757575757575758,0.0866141732283465,"GO:0016567","GO:BP","protein ubiquitination",15979,5895,"GO:0032446",NA
"194","skyblue",TRUE,0.00776933607546775,5090,726,288,0.396694214876033,0.0565815324165029,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"195","skyblue",TRUE,0.00842609563803628,185,726,24,0.0330578512396694,0.12972972972973,"GO:0006364","GO:BP","rRNA processing",15979,2395,"c(""GO:0016072"", ""GO:0034470"", ""GO:0042254"")",NA
"196","skyblue",TRUE,0.00843877505799197,291,726,32,0.0440771349862259,0.109965635738832,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"197","skyblue",TRUE,0.00919768849980414,452,726,43,0.059228650137741,0.0951327433628319,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"198","skyblue",TRUE,0.0101862302295163,187,726,24,0.0330578512396694,0.128342245989305,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"199","skyblue",TRUE,0.0108784503447129,3876,726,228,0.31404958677686,0.0588235294117647,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"200","skyblue",TRUE,0.0113099207618891,30,726,9,0.012396694214876,0.3,"GO:0070198","GO:BP","protein localization to chromosome, telomeric region",15979,18978,"GO:0034502",NA
"201","skyblue",TRUE,0.0138661557597438,4873,726,276,0.380165289256198,0.0566386209727067,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"202","skyblue",TRUE,0.0161480833863192,192,726,24,0.0330578512396694,0.125,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"203","skyblue",TRUE,0.0174842716789299,219,726,26,0.0358126721763085,0.118721461187215,"GO:0001666","GO:BP","response to hypoxia",15979,502,"c(""GO:0006950"", ""GO:0036293"")",NA
"204","skyblue",TRUE,0.0211016339818154,195,726,24,0.0330578512396694,0.123076923076923,"GO:0016072","GO:BP","rRNA metabolic process",15979,5719,"GO:0034660",NA
"205","skyblue",TRUE,0.0223748433930289,222,726,26,0.0358126721763085,0.117117117117117,"GO:0036293","GO:BP","response to decreased oxygen levels",15979,11075,"GO:0070482",NA
"206","skyblue",TRUE,0.0228646621259865,209,726,25,0.034435261707989,0.119617224880383,"GO:0034504","GO:BP","protein localization to nucleus",15979,10028,"GO:0033365",NA
"207","skyblue",TRUE,0.0261170401214128,41,726,10,0.0137741046831956,0.24390243902439,"GO:2000059","GO:BP","negative regulation of ubiquitin-dependent protein catabolic process",15979,29485,"c(""GO:0006511"", ""GO:1903051"", ""GO:2000058"")",NA
"208","skyblue",TRUE,0.0263365428158276,59,726,12,0.0165289256198347,0.203389830508475,"GO:1900182","GO:BP","positive regulation of protein localization to nucleus",15979,23679,"c(""GO:0034504"", ""GO:1900180"", ""GO:1903829"")",NA
"209","skyblue",TRUE,0.0282363401536215,713,726,58,0.0798898071625344,0.0813464235624123,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"210","skyblue",TRUE,0.0324751768077378,70,726,13,0.0179063360881543,0.185714285714286,"GO:0033238","GO:BP","regulation of cellular amine metabolic process",15979,9378,"c(""GO:0031323"", ""GO:0044106"", ""GO:0051171"")",NA
"211","skyblue",TRUE,0.0343089981916738,492,726,44,0.0606060606060606,0.0894308943089431,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"212","skyblue",TRUE,0.0370832698494851,327,726,33,0.0454545454545455,0.100917431192661,"GO:0042176","GO:BP","regulation of protein catabolic process",15979,11672,"c(""GO:0009894"", ""GO:0030163"", ""GO:0051246"")",NA
"213","skyblue",TRUE,0.0418117949193993,82,726,14,0.0192837465564738,0.170731707317073,"GO:0031145","GO:BP","anaphase-promoting complex-dependent catabolic process",15979,8253,"GO:0043161",NA
"214","skyblue",TRUE,0.0426395942679344,20,726,7,0.00964187327823691,0.35,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"215","skyblue",TRUE,0.0426395942679344,20,726,7,0.00964187327823691,0.35,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"216","skyblue",TRUE,0.047548587770981,218,726,25,0.034435261707989,0.114678899082569,"GO:1903362","GO:BP","regulation of cellular protein catabolic process",15979,26601,"c(""GO:0031329"", ""GO:0032268"", ""GO:0042176"", ""GO:0044257"")",NA
"217","skyblue",TRUE,0.0489798790491013,94,726,15,0.0206611570247934,0.159574468085106,"GO:0019886","GO:BP","antigen processing and presentation of exogenous peptide antigen via MHC class II",15979,7054,"c(""GO:0002478"", ""GO:0002495"")",NA
"218","skyblue",TRUE,2.44062780170864e-43,213,763,74,0.0969855832241153,0.347417840375587,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"219","skyblue",TRUE,4.18664075820773e-42,188,763,69,0.09043250327654,0.367021276595745,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"220","skyblue",TRUE,8.37461129297241e-38,106,763,51,0.0668414154652687,0.481132075471698,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"221","skyblue",TRUE,1.68857927033131e-29,637,763,105,0.137614678899083,0.164835164835165,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"222","skyblue",TRUE,3.44211280020343e-27,9937,763,592,0.775884665792923,0.0595753245446312,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"223","skyblue",TRUE,2.67993626936789e-26,261,763,63,0.0825688073394495,0.241379310344828,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"224","skyblue",TRUE,8.80769068586162e-24,115,763,41,0.053735255570118,0.356521739130435,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"225","skyblue",TRUE,1.34227553635109e-23,4723,763,346,0.453473132372215,0.0732585221257675,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"226","skyblue",TRUE,1.83700688500937e-23,594,763,92,0.120576671035387,0.154882154882155,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"227","skyblue",TRUE,7.4144646027314e-23,559,763,88,0.115334207077326,0.15742397137746,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"228","skyblue",TRUE,4.06767157972477e-22,407,763,73,0.0956749672346003,0.179361179361179,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"229","skyblue",TRUE,1.9331399990891e-20,57,763,28,0.036697247706422,0.491228070175439,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"230","skyblue",TRUE,1.98068456846255e-20,444,763,74,0.0969855832241153,0.166666666666667,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"231","skyblue",TRUE,5.62578097278592e-20,2143,763,193,0.252948885976409,0.0900606626224918,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"232","skyblue",TRUE,9.39323459543822e-19,12994,763,684,0.896461336828309,0.0526396798522395,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"233","skyblue",TRUE,1.26765320797412e-18,136,763,39,0.0511140235910878,0.286764705882353,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"234","skyblue",TRUE,2.03746551156447e-18,2243,763,195,0.255570117955439,0.086937137761926,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"235","skyblue",TRUE,2.5074150227241e-18,2247,763,195,0.255570117955439,0.0867823765020027,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"236","skyblue",TRUE,4.20340959230655e-18,944,763,110,0.144167758846658,0.116525423728814,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"237","skyblue",TRUE,4.20340959230655e-18,944,763,110,0.144167758846658,0.116525423728814,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"238","skyblue",TRUE,5.33291934057831e-18,85,763,31,0.0406290956749672,0.364705882352941,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"239","skyblue",TRUE,5.54871475354213e-18,11333,763,622,0.815203145478375,0.0548839671755052,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"240","skyblue",TRUE,5.02728114535565e-17,11093,763,610,0.799475753604194,0.0549896331019562,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"241","skyblue",TRUE,9.784283057665e-17,86,763,30,0.0393184796854522,0.348837209302326,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"242","skyblue",TRUE,1.63037164243249e-16,94,763,31,0.0406290956749672,0.329787234042553,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"243","skyblue",TRUE,1.87212626841924e-16,75,763,28,0.036697247706422,0.373333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"244","skyblue",TRUE,1.07885156667685e-15,9588,763,545,0.714285714285714,0.0568418856904464,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"245","skyblue",TRUE,1.33835114415706e-15,12231,763,649,0.850589777195282,0.053061891913989,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"246","skyblue",TRUE,1.83360016436412e-15,46,763,22,0.0288335517693316,0.478260869565217,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"247","skyblue",TRUE,1.98468080306741e-15,4850,763,327,0.428571428571429,0.0674226804123711,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"248","skyblue",TRUE,4.28939298577541e-15,1318,763,129,0.169069462647444,0.0978755690440061,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"249","skyblue",TRUE,6.0680851751755e-15,105,763,31,0.0406290956749672,0.295238095238095,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"250","skyblue",TRUE,4.70589837858182e-13,51,763,21,0.0275229357798165,0.411764705882353,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16963,411,"c(""GO:0005746"", ""GO:0045271"", ""GO:0098800"")",NA
"251","skyblue",TRUE,4.70589837858182e-13,51,763,21,0.0275229357798165,0.411764705882353,"GO:0045271","GO:CC","respiratory chain complex I",16963,2500,"c(""GO:0030964"", ""GO:0098803"")",NA
"252","skyblue",TRUE,4.70589837858182e-13,51,763,21,0.0275229357798165,0.411764705882353,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
"253","skyblue",TRUE,1.33548592160029e-12,3546,763,250,0.327653997378768,0.0705019740552735,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"254","skyblue",TRUE,1.06093954786284e-10,2685,763,197,0.258191349934469,0.0733705772811918,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"255","skyblue",TRUE,3.42504615247219e-09,30,763,14,0.018348623853211,0.466666666666667,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"256","skyblue",TRUE,4.38299232598704e-09,1044,763,96,0.125819134993447,0.0919540229885057,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"257","skyblue",TRUE,1.354575750348e-08,1291,763,110,0.144167758846658,0.0852052672347018,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"258","skyblue",TRUE,2.40729739780558e-08,67,763,19,0.0249017038007864,0.283582089552239,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"259","skyblue",TRUE,3.19845979987462e-08,379,763,48,0.0629095674967235,0.12664907651715,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"260","skyblue",TRUE,6.01672078122243e-08,373,763,47,0.0615989515072084,0.126005361930295,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"261","skyblue",TRUE,4.61999874252931e-07,87,763,20,0.0262123197903014,0.229885057471264,"GO:0005761","GO:CC","mitochondrial ribosome",16963,423,"c(""GO:0000313"", ""GO:0005759"")",NA
"262","skyblue",TRUE,4.61999874252931e-07,87,763,20,0.0262123197903014,0.229885057471264,"GO:0000313","GO:CC","organellar ribosome",16963,63,"c(""GO:0005840"", ""GO:0043226"")",NA
"263","skyblue",TRUE,1.68721299074737e-06,3416,763,219,0.287024901703801,0.0641100702576112,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"264","skyblue",TRUE,1.44189772532793e-05,10,763,7,0.00917431192660551,0.7,"GO:0005832","GO:CC","chaperonin-containing T-complex",16963,489,"c(""GO:0005829"", ""GO:0101031"")",NA
"265","skyblue",TRUE,1.96383841071175e-05,31,763,11,0.0144167758846658,0.354838709677419,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"266","skyblue",TRUE,2.61775077094228e-05,6463,763,361,0.473132372214941,0.0558564134302955,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"267","skyblue",TRUE,4.33712757121092e-05,4110,763,247,0.323722149410223,0.0600973236009732,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"268","skyblue",TRUE,4.52840286974116e-05,4112,763,247,0.323722149410223,0.060068093385214,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"269","skyblue",TRUE,8.78997183834184e-05,12,763,7,0.00917431192660551,0.583333333333333,"GO:0045275","GO:CC","respiratory chain complex III",16963,2504,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"", ""GO:1990204"")",NA
"270","skyblue",TRUE,8.78997183834184e-05,12,763,7,0.00917431192660551,0.583333333333333,"GO:0005750","GO:CC","mitochondrial respiratory chain complex III",16963,413,"c(""GO:0005746"", ""GO:0045275"", ""GO:0098800"")",NA
"271","skyblue",TRUE,9.95323338335562e-05,5682,763,321,0.420707732634338,0.0564941921858501,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"272","skyblue",TRUE,9.95323338335562e-05,5682,763,321,0.420707732634338,0.0564941921858501,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"273","skyblue",TRUE,9.95323338335562e-05,5682,763,321,0.420707732634338,0.0564941921858501,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"274","skyblue",TRUE,0.000176056069988919,3974,763,237,0.310615989515072,0.0596376446904882,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"275","skyblue",TRUE,0.000190754107553327,24,763,9,0.0117955439056356,0.375,"GO:0101031","GO:CC","chaperone complex",16963,3838,"GO:0032991",NA
"276","skyblue",TRUE,0.000406306498223469,57,763,13,0.0170380078636959,0.228070175438596,"GO:0000315","GO:CC","organellar large ribosomal subunit",16963,65,"c(""GO:0000313"", ""GO:0015934"")",NA
"277","skyblue",TRUE,0.000406306498223469,57,763,13,0.0170380078636959,0.228070175438596,"GO:0005762","GO:CC","mitochondrial large ribosomal subunit",16963,424,"c(""GO:0000315"", ""GO:0005761"", ""GO:0098798"")",NA
"278","skyblue",TRUE,0.000528697581638387,424,763,42,0.055045871559633,0.0990566037735849,"GO:0005759","GO:CC","mitochondrial matrix",16963,421,"c(""GO:0005739"", ""GO:0070013"")",NA
