"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"150","skyblue1",TRUE,0.0469948362002062,86,94,6,0.0638297872340425,0.0697674418604651,"KEGG:04911","KEGG","Insulin secretion",7747,343,"KEGG:00000",NA
"151","skyblue2",TRUE,0.00174108987363189,805,372,42,0.112903225806452,0.0521739130434783,"GO:0009628","GO:BP","response to abiotic stimulus",15979,4031,"GO:0050896",NA
"152","skyblue2",TRUE,0.0380863645500009,50,372,8,0.021505376344086,0.16,"GO:1901185","GO:BP","negative regulation of ERBB signaling pathway",15979,24658,"c(""GO:0009968"", ""GO:0038127"", ""GO:1901184"")",NA
"153","skyblue2",TRUE,0.0387814349149605,25,372,6,0.0161290322580645,0.24,"GO:0009268","GO:BP","response to pH",15979,3900,"GO:0009628",NA
"154","skyblue2",TRUE,0.000119190699049112,9937,386,273,0.707253886010363,0.0274730804065613,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"155","skyblue2",TRUE,0.00128960248116378,12994,386,331,0.857512953367876,0.0254732953670925,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"156","skyblue2",TRUE,0.00200695939426855,13,386,5,0.0129533678756477,0.384615384615385,"GO:0002102","GO:CC","podosome",16963,217,"c(""GO:0015629"", ""GO:0043232"")",NA
"157","skyblue2",TRUE,0.00211288169948244,3546,386,117,0.303108808290155,0.032994923857868,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"158","skyblue2",TRUE,0.00907375890997015,4850,386,147,0.380829015544041,0.0303092783505155,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"159","skyblue2",TRUE,0.00982945030764072,11333,386,294,0.761658031088083,0.0259419394688079,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"160","skyblue2",TRUE,0.0104234220444601,1836,386,68,0.176165803108808,0.037037037037037,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"161","skyblue2",TRUE,0.0186791312131434,1835,386,67,0.173575129533679,0.0365122615803815,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"162","skyblue2",TRUE,0.0253533962801817,2143,386,75,0.194300518134715,0.0349976668222119,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"163","skyblue2",TRUE,0.042394056835197,3785,386,117,0.303108808290155,0.0309114927344782,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"164","skyblue2",TRUE,0.00858805027850079,1965,374,73,0.195187165775401,0.0371501272264631,"GO:0043167","GO:MF","ion binding",16268,6831,"GO:0005488",NA
"165","skyblue2",TRUE,0.0484002628438035,260,374,17,0.0454545454545455,0.0653846153846154,"GO:0016757","GO:MF","transferase activity, transferring glycosyl groups",16268,3759,"GO:0016740",NA
"166","skyblue2",TRUE,0.0058159070191909,33,262,7,0.0267175572519084,0.212121212121212,"REAC:R-HSA-5663084","REAC","Diseases of carbohydrate metabolism",10588,690,"REAC:R-HSA-5668914",NA
"167","skyblue3",TRUE,0.0485338798222317,2,76,2,0.0263157894736842,1,"GO:0033626","GO:BP","positive regulation of integrin activation by cell surface receptor linked signal transduction",15979,9637,"c(""GO:0007166"", ""GO:0033625"")",NA
"168","thistle1",TRUE,5.37458863116139e-05,12994,184,168,0.91304347826087,0.0129290441742343,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"169","thistle1",TRUE,0.000905835019533312,12231,184,159,0.864130434782609,0.012999754721609,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"170","thistle1",TRUE,0.00171509923071978,11093,184,148,0.804347826086957,0.0133417470476877,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"171","thistle1",TRUE,0.0475204150280429,9937,184,132,0.717391304347826,0.0132836872295461,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"172","thistle1",TRUE,0.0235077587484494,11572,183,153,0.836065573770492,0.0132215693052195,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"173","thistle2",TRUE,0.0102960605062223,9269,279,198,0.709677419354839,0.0213615276728881,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"174","thistle2",TRUE,0.0204930683474726,1608,279,52,0.186379928315412,0.0323383084577114,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"175","thistle2",TRUE,0.0403194188420254,294,279,17,0.0609318996415771,0.0578231292517007,"GO:0010506","GO:BP","regulation of autophagy",15979,4713,"c(""GO:0006914"", ""GO:0031329"")",NA
"176","thistle2",TRUE,9.83052850373985e-07,12231,288,249,0.864583333333333,0.0203581064508217,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"177","thistle2",TRUE,1.1336470241006e-05,11093,288,230,0.798611111111111,0.0207337960876228,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"178","thistle2",TRUE,1.79089198765442e-05,12994,288,256,0.888888888888889,0.0197014006464522,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"179","thistle2",TRUE,3.57875397526488e-05,11333,288,232,0.805555555555556,0.0204711903291273,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"180","thistle2",TRUE,0.000814979459083661,9937,288,206,0.715277777777778,0.020730602797625,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"181","thistle2",TRUE,0.00105917040095166,9588,288,200,0.694444444444444,0.0208594075928244,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"182","thistle2",TRUE,0.00148430836172422,4723,288,115,0.399305555555556,0.0243489307643447,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"183","thistle2",TRUE,0.00973170397928723,11572,289,236,0.816608996539792,0.0203940546145869,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"184","thistle2",TRUE,0.00273274239118066,136,139,11,0.079136690647482,0.0808823529411765,"KEGG:04140","KEGG","Autophagy - animal",7747,255,"KEGG:00000",NA
"185","violet",TRUE,0.00512261783949022,12231,283,234,0.826855123674912,0.0191317144959529,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"186","violet",TRUE,0.00616105045367705,4850,283,113,0.399293286219081,0.0232989690721649,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"187","violet",TRUE,0.0261897022205767,1654,283,48,0.169611307420495,0.0290205562273277,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"188","violet",TRUE,0.0313003934001915,9937,283,196,0.692579505300353,0.0197242628559928,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"189","violet",TRUE,0.0315638893854425,12994,283,242,0.855123674911661,0.0186239802985994,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"190","violet",TRUE,0.0346717795067466,664,283,25,0.088339222614841,0.0376506024096386,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"191","violet",TRUE,0.0363270825299726,666,283,25,0.088339222614841,0.0375375375375375,"GO:0005815","GO:CC","microtubule organizing center",16963,474,"c(""GO:0015630"", ""GO:0110165"")",NA
"192","violet",TRUE,0.0223825088722642,11572,270,220,0.814814814814815,0.0190114068441065,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"193","violet",TRUE,0.0378339318002678,164,270,11,0.0407407407407407,0.0670731707317073,"GO:0019887","GO:MF","protein kinase regulator activity",16268,4650,"GO:0019207",NA
"194","violet",TRUE,0.00581639398340307,529,122,21,0.172131147540984,0.0396975425330813,"KEGG:05200","KEGG","Pathways in cancer",7747,425,"KEGG:00000",NA
"195","violet",TRUE,0.0181006478238788,161,122,10,0.0819672131147541,0.062111801242236,"KEGG:05206","KEGG","MicroRNAs in cancer",7747,430,"KEGG:00000",NA
"196","white",TRUE,0.00011362881029672,9937,256,188,0.734375,0.0189191909026869,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"197","white",TRUE,0.000836979250244897,12994,256,225,0.87890625,0.0173156841619209,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"198","white",TRUE,0.00289297182616714,3785,256,87,0.33984375,0.0229854689564069,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"199","white",TRUE,0.0174009926633004,29,256,5,0.01953125,0.172413793103448,"GO:0098576","GO:CC","lumenal side of membrane",16963,3607,"c(""GO:0031090"", ""GO:0098552"")",NA
"200","white",TRUE,0.0205771730706752,1265,256,37,0.14453125,0.0292490118577075,"GO:0005794","GO:CC","Golgi apparatus",16963,455,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"201","white",TRUE,0.0372261417532064,483,256,19,0.07421875,0.0393374741200828,"GO:0000139","GO:CC","Golgi membrane",16963,20,"c(""GO:0005794"", ""GO:0098588"")",NA
"202","white",TRUE,0.00839061300079742,11572,255,210,0.823529411764706,0.0181472519875562,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"203","white",TRUE,0.0394304236261517,69,255,7,0.0274509803921569,0.101449275362319,"GO:0003725","GO:MF","double-stranded RNA binding",16268,448,"GO:0003723",NA
"204","yellow",TRUE,0.0306561127223053,5422,336,151,0.449404761904762,0.0278495020287717,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"205","yellow",TRUE,0.042964659915909,5588,336,154,0.458333333333333,0.0275590551181102,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"206","yellow",TRUE,0.000342695100796704,4850,352,142,0.403409090909091,0.0292783505154639,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"207","yellow",TRUE,0.000391114763827566,12994,352,305,0.866477272727273,0.0234723718639372,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"208","yellow",TRUE,0.0035422419819687,11093,352,267,0.758522727272727,0.0240692328495448,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"209","yellow",TRUE,0.0116463935768486,12231,352,286,0.8125,0.0233832066061647,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"210","yellow",TRUE,0.0202755576365891,3932,352,113,0.321022727272727,0.0287385554425229,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"211","yellow",TRUE,0.0338416560275053,9588,352,233,0.661931818181818,0.0243012098456404,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"212","yellow",TRUE,0.000543496752708656,610,349,33,0.0945558739255014,0.0540983606557377,"GO:0019900","GO:MF","kinase binding",16268,4656,"GO:0019899",NA
"213","yellow",TRUE,0.000962838835895214,1903,349,71,0.203438395415473,0.0373095112979506,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"214","yellow",TRUE,0.0176655674181125,534,349,27,0.0773638968481375,0.050561797752809,"GO:0019901","GO:MF","protein kinase binding",16268,4657,"GO:0019900",NA
"215","yellow4",TRUE,0.00103011975861742,9937,215,158,0.734883720930233,0.0159001710777901,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"216","yellow4",TRUE,0.00104952452579847,12994,215,191,0.888372093023256,0.014699091888564,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
