"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"145","yellow",TRUE,2.0952972504553e-06,3932,299,113,0.377926421404682,0.0287385554425229,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"146","yellow",TRUE,5.31527547443539e-06,11093,299,239,0.79933110367893,0.0215451185432255,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"147","yellow",TRUE,6.67909198337177e-06,867,299,40,0.133779264214047,0.0461361014994233,"GO:0099080","GO:CC","supramolecular complex",16963,3784,"GO:0110165",NA
"148","yellow",TRUE,8.78953241943822e-06,142,299,15,0.0501672240802676,0.105633802816901,"GO:0000775","GO:CC","chromosome, centromeric region",16963,101,"GO:0098687",NA
"149","yellow",TRUE,9.82483470252914e-06,123,299,14,0.0468227424749164,0.113821138211382,"GO:0000793","GO:CC","condensed chromosome",16963,119,"GO:0005694",NA
"150","yellow",TRUE,1.56292143050452e-05,1040,299,44,0.147157190635452,0.0423076923076923,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"151","yellow",TRUE,2.43063831961395e-05,9588,299,213,0.712374581939799,0.0222152690863579,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"152","yellow",TRUE,6.88596209282259e-05,1654,299,58,0.193979933110368,0.0350665054413543,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"153","yellow",TRUE,7.5946042763318e-05,4639,299,122,0.408026755852843,0.0262987712869153,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"154","yellow",TRUE,0.000137225667321541,250,299,18,0.0602006688963211,0.072,"GO:0005819","GO:CC","spindle",16963,478,"c(""GO:0015630"", ""GO:0043232"")",NA
"155","yellow",TRUE,0.000241786488671733,12231,299,251,0.839464882943144,0.0205216253781375,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"156","yellow",TRUE,0.000278554253048321,5682,299,140,0.468227424749164,0.0246392115452306,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"157","yellow",TRUE,0.000278554253048321,5682,299,140,0.468227424749164,0.0246392115452306,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"158","yellow",TRUE,0.000278554253048321,5682,299,140,0.468227424749164,0.0246392115452306,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"159","yellow",TRUE,0.000327594560297399,140,299,13,0.0434782608695652,0.0928571428571429,"GO:0000781","GO:CC","chromosome, telomeric region",16963,107,"GO:0098687",NA
"160","yellow",TRUE,0.000352331156042909,119,299,12,0.040133779264214,0.100840336134454,"GO:0000784","GO:CC","nuclear chromosome, telomeric region",16963,110,"c(""GO:0000228"", ""GO:0000781"")",NA
"161","yellow",TRUE,0.000702695942448208,666,299,30,0.100334448160535,0.045045045045045,"GO:0005815","GO:CC","microtubule organizing center",16963,474,"c(""GO:0015630"", ""GO:0110165"")",NA
"162","yellow",TRUE,0.000738163992269941,106,299,11,0.0367892976588629,0.10377358490566,"GO:0000776","GO:CC","kinetochore",16963,102,"c(""GO:0000775"", ""GO:0043232"", ""GO:0099080"")",NA
"163","yellow",TRUE,0.000821347086727754,255,299,17,0.0568561872909699,0.0666666666666667,"GO:0005874","GO:CC","microtubule",16963,522,"c(""GO:0015630"", ""GO:0099513"")",NA
"164","yellow",TRUE,0.00203669199467731,76,299,9,0.0301003344481605,0.118421052631579,"GO:0000794","GO:CC","condensed nuclear chromosome",16963,120,"c(""GO:0000228"", ""GO:0000793"")",NA
"165","yellow",TRUE,0.00212670866474627,11333,299,234,0.782608695652174,0.0206476661078267,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"166","yellow",TRUE,0.00485120665094308,554,299,25,0.0836120401337793,0.0451263537906137,"GO:0005813","GO:CC","centrosome",16963,472,"GO:0005815",NA
"167","yellow",TRUE,0.0048536645876792,32,299,6,0.020066889632107,0.1875,"GO:0000777","GO:CC","condensed chromosome kinetochore",16963,103,"c(""GO:0000776"", ""GO:0000779"")",NA
"168","yellow",TRUE,0.00640711318643576,4723,299,116,0.387959866220736,0.0245606605970781,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"169","yellow",TRUE,0.00733664713289606,21,299,5,0.0167224080267559,0.238095238095238,"GO:0000780","GO:CC","condensed nuclear chromosome, centromeric region",16963,106,"c(""GO:0000779"", ""GO:0000794"")",NA
"170","yellow",TRUE,0.0103627224958377,580,299,25,0.0836120401337793,0.0431034482758621,"GO:0099512","GO:CC","supramolecular fiber",16963,3815,"GO:0099081",NA
"171","yellow",TRUE,0.0128895190941759,143,299,11,0.0367892976588629,0.0769230769230769,"GO:0030496","GO:CC","midbody",16963,1131,"GO:0110165",NA
"172","yellow",TRUE,0.0129482601050197,588,299,25,0.0836120401337793,0.0425170068027211,"GO:0099081","GO:CC","supramolecular polymer",16963,3785,"GO:0099080",NA
"173","yellow",TRUE,0.0135406303001057,4850,299,117,0.391304347826087,0.0241237113402062,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"174","yellow",TRUE,0.030601291800034,15,299,4,0.0133779264214047,0.266666666666667,"GO:0000778","GO:CC","condensed nuclear chromosome kinetochore",16963,104,"c(""GO:0000777"", ""GO:0000780"")",NA
"175","yellow",TRUE,0.0435496184517051,66,299,7,0.0234113712374582,0.106060606060606,"GO:0005657","GO:CC","replication fork",16963,330,"c(""GO:0005694"", ""GO:0110165"")",NA
"176","yellow",TRUE,0.0486993127401984,420,299,19,0.0635451505016722,0.0452380952380952,"GO:0099513","GO:CC","polymeric cytoskeletal fiber",16963,3816,"c(""GO:0005856"", ""GO:0099512"")",NA
"177","yellow",TRUE,6.84093259865672e-05,182,288,16,0.0555555555555556,0.0879120879120879,"GO:0140097","GO:MF","catalytic activity, acting on DNA",16268,11758,"GO:0003824",NA
"178","yellow",TRUE,0.00319731208604836,11572,288,237,0.822916666666667,0.020480470100242,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"179","yellow",TRUE,0.0116748444101181,331,288,18,0.0625,0.054380664652568,"GO:0016887","GO:MF","ATPase activity",16268,3880,"GO:0017111",NA
"180","yellow",TRUE,0.034801457412353,59,288,7,0.0243055555555556,0.11864406779661,"GO:0003678","GO:MF","DNA helicase activity",16268,409,"c(""GO:0004386"", ""GO:0008094"", ""GO:0140097"")",NA
"181","yellow",TRUE,3.22014725031266e-05,23,167,7,0.0419161676646707,0.304347826086957,"KEGG:03430","KEGG","Mismatch repair",7747,217,"KEGG:00000",NA
"182","yellow",TRUE,6.57044944648684e-05,36,167,8,0.0479041916167665,0.222222222222222,"KEGG:03030","KEGG","DNA replication",7747,209,"KEGG:00000",NA
"183","yellow",TRUE,0.00122829878308374,124,167,12,0.0718562874251497,0.0967741935483871,"KEGG:04110","KEGG","Cell cycle",7747,242,"KEGG:00000",NA
"184","yellow",TRUE,0.00380958954049589,97,167,10,0.0598802395209581,0.103092783505155,"KEGG:04914","KEGG","Progesterone-mediated oocyte maturation",7747,346,"KEGG:00000",NA
"185","yellow",TRUE,0.00577136169284315,33,167,6,0.0359281437125748,0.181818181818182,"KEGG:03410","KEGG","Base excision repair",7747,215,"KEGG:00000",NA
"186","yellow",TRUE,0.00738023956406,126,167,11,0.0658682634730539,0.0873015873015873,"KEGG:04114","KEGG","Oocyte meiosis",7747,246,"KEGG:00000",NA
"187","yellow",TRUE,0.0132559575494082,54,167,7,0.0419161676646707,0.12962962962963,"KEGG:03460","KEGG","Fanconi anemia pathway",7747,220,"KEGG:00000",NA
"188","yellow",TRUE,0.0203155725284103,41,167,6,0.0359281437125748,0.146341463414634,"KEGG:03440","KEGG","Homologous recombination",7747,218,"KEGG:00000",NA
"189","yellow",TRUE,0.0302359952319985,44,167,6,0.0359281437125748,0.136363636363636,"KEGG:03420","KEGG","Nucleotide excision repair",7747,216,"KEGG:00000",NA
"190","yellow",TRUE,1.33564173733267e-19,633,211,56,0.265402843601896,0.0884676145339652,"REAC:R-HSA-1640170","REAC","Cell Cycle",10588,296,"REAC:0000000",NA
"191","yellow",TRUE,1.21625313741117e-17,528,211,49,0.232227488151659,0.0928030303030303,"REAC:R-HSA-69278","REAC","Cell Cycle, Mitotic",10588,298,"REAC:R-HSA-1640170",NA
"192","yellow",TRUE,6.38415180363997e-13,289,211,32,0.151658767772512,0.110726643598616,"REAC:R-HSA-69620","REAC","Cell Cycle Checkpoints",10588,297,"REAC:R-HSA-1640170",NA
"193","yellow",TRUE,2.80218284673873e-10,195,211,24,0.113744075829384,0.123076923076923,"REAC:R-HSA-68882","REAC","Mitotic Anaphase",10588,1321,"REAC:R-HSA-2555396",NA
"194","yellow",TRUE,3.13836462287149e-10,196,211,24,0.113744075829384,0.122448979591837,"REAC:R-HSA-2555396","REAC","Mitotic Metaphase and Anaphase",10588,1324,"REAC:R-HSA-68886",NA
"195","yellow",TRUE,2.05455956597942e-09,386,211,32,0.151658767772512,0.0829015544041451,"REAC:R-HSA-68886","REAC","M Phase",10588,1206,"REAC:R-HSA-69278",NA
"196","yellow",TRUE,6.70201483580935e-09,187,211,22,0.104265402843602,0.117647058823529,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10588,1934,"REAC:R-HSA-68882",NA
"197","yellow",TRUE,2.23787562573766e-08,127,211,18,0.0853080568720379,0.141732283464567,"REAC:R-HSA-69306","REAC","DNA Replication",10588,407,"REAC:0000000",NA
"198","yellow",TRUE,1.17123196286805e-07,123,211,17,0.0805687203791469,0.138211382113821,"REAC:R-HSA-2500257","REAC","Resolution of Sister Chromatid Cohesion",10588,1840,"REAC:R-HSA-68877",NA
"199","yellow",TRUE,6.03146853611766e-07,119,211,16,0.0758293838862559,0.134453781512605,"REAC:R-HSA-69239","REAC","Synthesis of DNA",10588,2081,"c(""REAC:R-HSA-69242"", ""REAC:R-HSA-69306"")",NA
"200","yellow",TRUE,3.07813494340069e-06,32,211,9,0.042654028436019,0.28125,"REAC:R-HSA-69190","REAC","DNA strand elongation",10588,411,"REAC:R-HSA-69239",NA
"201","yellow",TRUE,3.19906054273988e-06,329,211,25,0.118483412322275,0.0759878419452888,"REAC:R-HSA-73894","REAC","DNA Repair",10588,406,"REAC:0000000",NA
"202","yellow",TRUE,5.8588461856456e-06,199,211,19,0.0900473933649289,0.0954773869346734,"REAC:R-HSA-68877","REAC","Mitotic Prometaphase",10588,1326,"REAC:R-HSA-68886",NA
"203","yellow",TRUE,7.76072497668229e-06,161,211,17,0.0805687203791469,0.105590062111801,"REAC:R-HSA-69242","REAC","S Phase",10588,1866,"REAC:R-HSA-69278",NA
"204","yellow",TRUE,9.64100161956795e-06,36,211,9,0.042654028436019,0.25,"REAC:R-HSA-73933","REAC","Resolution of Abasic Sites (AP sites)",10588,1836,"REAC:R-HSA-73884",NA
"205","yellow",TRUE,1.06097043773722e-05,108,211,14,0.0663507109004739,0.12962962962963,"REAC:R-HSA-69618","REAC","Mitotic Spindle Checkpoint",10588,1328,"REAC:R-HSA-69620",NA
"206","yellow",TRUE,1.46943802623536e-05,168,211,17,0.0805687203791469,0.101190476190476,"REAC:R-HSA-69481","REAC","G2/M Checkpoints",10588,896,"REAC:R-HSA-69620",NA
"207","yellow",TRUE,2.3903811723977e-05,115,211,14,0.0663507109004739,0.121739130434783,"REAC:R-HSA-9648025","REAC","EML4 and NUDC in mitotic spindle formation",10588,734,"REAC:R-HSA-68877",NA
"208","yellow",TRUE,2.74596693822015e-05,20,211,7,0.033175355450237,0.35,"REAC:R-HSA-69186","REAC","Lagging Strand Synthesis",10588,1171,"REAC:R-HSA-69190",NA
"209","yellow",TRUE,2.86560260466346e-05,67,211,11,0.0521327014218009,0.164179104477612,"REAC:R-HSA-5685942","REAC","HDR through Homologous Recombination (HRR)",10588,980,"REAC:R-HSA-5693567",NA
"210","yellow",TRUE,3.04442643763475e-05,136,211,15,0.0710900473933649,0.110294117647059,"REAC:R-HSA-5663220","REAC","RHO GTPases Activate Formins",10588,1661,"REAC:R-HSA-195258",NA
"211","yellow",TRUE,3.48290743496408e-05,319,211,23,0.109004739336493,0.0721003134796238,"REAC:R-HSA-195258","REAC","RHO GTPase Effectors",10588,1660,"REAC:R-HSA-194315",NA
"212","yellow",TRUE,3.70334577627233e-05,138,211,15,0.0710900473933649,0.108695652173913,"REAC:R-HSA-5693538","REAC","Homology Directed Repair",10588,1011,"REAC:R-HSA-5693532",NA
"213","yellow",TRUE,7.39898084814229e-05,166,211,16,0.0758293838862559,0.0963855421686747,"REAC:R-HSA-5693532","REAC","DNA Double-Strand Break Repair",10588,405,"REAC:R-HSA-73894",NA
"214","yellow",TRUE,9.16685132166684e-05,109,211,13,0.0616113744075829,0.119266055045872,"REAC:R-HSA-73886","REAC","Chromosome Maintenance",10588,328,"REAC:R-HSA-1640170",NA
"215","yellow",TRUE,9.37710231892396e-05,148,211,15,0.0710900473933649,0.101351351351351,"REAC:R-HSA-453279","REAC","Mitotic G1 phase and G1/S transition",10588,1322,"REAC:R-HSA-69278",NA
"216","yellow",TRUE,0.000100289300921513,92,211,12,0.0568720379146919,0.130434782608696,"REAC:R-HSA-141424","REAC","Amplification of signal from the kinetochores",10588,135,"REAC:R-HSA-69618",NA
"217","yellow",TRUE,0.000100289300921513,92,211,12,0.0568720379146919,0.130434782608696,"REAC:R-HSA-141444","REAC","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",10588,134,"REAC:R-HSA-141424",NA
"218","yellow",TRUE,0.000114555621958854,24,211,7,0.033175355450237,0.291666666666667,"REAC:R-HSA-174417","REAC","Telomere C-strand (Lagging Strand) Synthesis",10588,2189,"REAC:R-HSA-180786",NA
"219","yellow",TRUE,0.000156429892432547,25,211,7,0.033175355450237,0.28,"REAC:R-HSA-110373","REAC","Resolution of AP sites via the multiple-nucleotide patch replacement pathway",10588,1834,"REAC:R-HSA-73933",NA
"220","yellow",TRUE,0.000156429892432547,25,211,7,0.033175355450237,0.28,"REAC:R-HSA-5696397","REAC","Gap-filling DNA repair synthesis and ligation in GG-NER",10588,925,"REAC:R-HSA-5696399",NA
"221","yellow",TRUE,0.000307795183395807,39,211,8,0.037914691943128,0.205128205128205,"REAC:R-HSA-5693616","REAC","Presynaptic phase of homologous DNA pairing and strand exchange",10588,1613,"REAC:R-HSA-5693579",NA
"222","yellow",TRUE,0.000560922544693558,42,211,8,0.037914691943128,0.19047619047619,"REAC:R-HSA-5693579","REAC","Homologous DNA Pairing and Strand Exchange",10588,1010,"REAC:R-HSA-5685942",NA
"223","yellow",TRUE,0.000608671419558277,30,211,7,0.033175355450237,0.233333333333333,"REAC:R-HSA-180786","REAC","Extension of Telomeres",10588,794,"REAC:R-HSA-157579",NA
"224","yellow",TRUE,0.000774578344145976,131,211,13,0.0616113744075829,0.099236641221374,"REAC:R-HSA-69206","REAC","G1/S Transition",10588,893,"REAC:R-HSA-453279",NA
"225","yellow",TRUE,0.000844287822851764,132,211,13,0.0616113744075829,0.0984848484848485,"REAC:R-HSA-5693567","REAC","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)",10588,981,"REAC:R-HSA-5693538",NA
"226","yellow",TRUE,0.000963127802808314,21,211,6,0.028436018957346,0.285714285714286,"REAC:R-HSA-5651801","REAC","PCNA-Dependent Long Patch Base Excision Repair",10588,1482,"REAC:R-HSA-110373",NA
"227","yellow",TRUE,0.00121049727924291,449,211,25,0.118483412322275,0.0556792873051225,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10588,2017,"REAC:R-HSA-162582",NA
"228","yellow",TRUE,0.0020250048639079,14,211,5,0.023696682464455,0.357142857142857,"REAC:R-HSA-69091","REAC","Polymerase switching",10588,1590,"c(""REAC:R-HSA-69109"", ""REAC:R-HSA-69186"")",NA
"229","yellow",TRUE,0.0020250048639079,14,211,5,0.023696682464455,0.357142857142857,"REAC:R-HSA-69109","REAC","Leading Strand Synthesis",10588,1176,"REAC:R-HSA-69190",NA
"230","yellow",TRUE,0.0020250048639079,14,211,5,0.023696682464455,0.357142857142857,"REAC:R-HSA-174411","REAC","Polymerase switching on the C-strand of the telomere",10588,1591,"REAC:R-HSA-174417",NA
"231","yellow",TRUE,0.0020250048639079,14,211,5,0.023696682464455,0.357142857142857,"REAC:R-HSA-5358565","REAC","Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)",10588,1303,"REAC:R-HSA-5358508",NA
"232","yellow",TRUE,0.0020250048639079,14,211,5,0.023696682464455,0.357142857142857,"REAC:R-HSA-5358606","REAC","Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)",10588,1302,"REAC:R-HSA-5358508",NA
"233","yellow",TRUE,0.00265213766516718,85,211,10,0.0473933649289099,0.117647058823529,"REAC:R-HSA-69002","REAC","DNA Replication Pre-Initiation",10588,408,"REAC:R-HSA-69306",NA
"234","yellow",TRUE,0.00273427897597793,37,211,7,0.033175355450237,0.189189189189189,"REAC:R-HSA-176187","REAC","Activation of ATR in response to replication stress",10588,70,"REAC:R-HSA-69481",NA
"235","yellow",TRUE,0.00294955882648594,86,211,10,0.0473933649289099,0.116279069767442,"REAC:R-HSA-453276","REAC","Regulation of mitotic cell cycle",10588,1808,"REAC:R-HSA-69278",NA
"236","yellow",TRUE,0.00294955882648594,86,211,10,0.0473933649289099,0.116279069767442,"REAC:R-HSA-174143","REAC","APC/C-mediated degradation of cell cycle proteins",10588,21,"REAC:R-HSA-453276",NA
"237","yellow",TRUE,0.00298841214557899,15,211,5,0.023696682464455,0.333333333333333,"REAC:R-HSA-69183","REAC","Processive synthesis on the lagging strand",10588,1622,"REAC:R-HSA-69186",NA
"238","yellow",TRUE,0.00298841214557899,15,211,5,0.023696682464455,0.333333333333333,"REAC:R-HSA-5358508","REAC","Mismatch Repair",10588,1301,"REAC:R-HSA-73894",NA
"239","yellow",TRUE,0.0032828072562453,196,211,15,0.0710900473933649,0.076530612244898,"REAC:R-HSA-69275","REAC","G2/M Transition",10588,899,"REAC:R-HSA-453274",NA
"240","yellow",TRUE,0.0037120707615964,198,211,15,0.0710900473933649,0.0757575757575758,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10588,1323,"REAC:R-HSA-69278",NA
"241","yellow",TRUE,0.00427655303047673,16,211,5,0.023696682464455,0.3125,"REAC:R-HSA-110312","REAC","Translesion synthesis by REV1",10588,2271,"REAC:R-HSA-110313",NA
"242","yellow",TRUE,0.00468352872346381,72,211,9,0.042654028436019,0.125,"REAC:R-HSA-174184","REAC","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",10588,295,"REAC:R-HSA-179419",NA
"243","yellow",TRUE,0.00525097181922668,73,211,9,0.042654028436019,0.123287671232877,"REAC:R-HSA-179419","REAC","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",10588,26,"REAC:R-HSA-176409",NA
"244","yellow",TRUE,0.00541366848905186,92,211,10,0.0473933649289099,0.108695652173913,"REAC:R-HSA-6804756","REAC","Regulation of TP53 Activity through Phosphorylation",10588,1784,"REAC:R-HSA-5633007",NA
"245","yellow",TRUE,0.0055803948135543,41,211,7,0.033175355450237,0.170731707317073,"REAC:R-HSA-5696400","REAC","Dual Incision in GG-NER",10588,724,"REAC:R-HSA-5696399",NA
"246","yellow",TRUE,0.00596060756608655,17,211,5,0.023696682464455,0.294117647058824,"REAC:R-HSA-5655862","REAC","Translesion synthesis by POLK",10588,2270,"REAC:R-HSA-110313",NA
"247","yellow",TRUE,0.00596060756608655,17,211,5,0.023696682464455,0.294117647058824,"REAC:R-HSA-5656121","REAC","Translesion synthesis by POLI",10588,2269,"REAC:R-HSA-110313",NA
"248","yellow",TRUE,0.0065633493337141,75,211,9,0.042654028436019,0.12,"REAC:R-HSA-176409","REAC","APC/C:Cdc20 mediated degradation of mitotic proteins",10588,24,"REAC:R-HSA-176814",NA
"249","yellow",TRUE,0.00731797376122919,76,211,9,0.042654028436019,0.118421052631579,"REAC:R-HSA-176814","REAC","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",10588,69,"REAC:R-HSA-174143",NA
"250","yellow",TRUE,0.00907189814797574,30,211,6,0.028436018957346,0.2,"REAC:R-HSA-110314","REAC","Recognition of DNA damage by PCNA-containing replication complex",10588,1741,"REAC:R-HSA-73893",NA
"251","yellow",TRUE,0.0101141630964754,61,211,8,0.037914691943128,0.131147540983607,"REAC:R-HSA-983189","REAC","Kinesins",10588,1162,"REAC:R-HSA-983231",NA
"252","yellow",TRUE,0.0108420660273421,19,211,5,0.023696682464455,0.263157894736842,"REAC:R-HSA-110320","REAC","Translesion Synthesis by POLH",10588,2268,"REAC:R-HSA-110313",NA
"253","yellow",TRUE,0.0111197471980582,80,211,9,0.042654028436019,0.1125,"REAC:R-HSA-176408","REAC","Regulation of APC/C activators between G1/S and early anaphase",10588,1756,"REAC:R-HSA-174143",NA
"254","yellow",TRUE,0.0123757038808859,359,211,20,0.0947867298578199,0.0557103064066852,"REAC:R-HSA-3700989","REAC","Transcriptional Regulation by TP53",10588,2249,"REAC:R-HSA-212436",NA
"255","yellow",TRUE,0.0133922822372739,32,211,6,0.028436018957346,0.1875,"REAC:R-HSA-5656169","REAC","Termination of translesion DNA synthesis",10588,2195,"REAC:R-HSA-110313",NA
"256","yellow",TRUE,0.0144434081541389,64,211,8,0.037914691943128,0.125,"REAC:R-HSA-6782210","REAC","Gap-filling DNA repair synthesis and ligation in TC-NER",10588,926,"REAC:R-HSA-6781827",NA
"257","yellow",TRUE,0.0164791556475292,84,211,9,0.042654028436019,0.107142857142857,"REAC:R-HSA-5696399","REAC","Global Genome Nucleotide Excision Repair (GG-NER)",10588,934,"REAC:R-HSA-5696398",NA
"258","yellow",TRUE,0.0177059553821407,11,211,4,0.018957345971564,0.363636363636364,"REAC:R-HSA-174414","REAC","Processive synthesis on the C-strand of the telomere",10588,1621,"REAC:R-HSA-174417",NA
"259","yellow",TRUE,0.0225312640348891,68,211,8,0.037914691943128,0.117647058823529,"REAC:R-HSA-68867","REAC","Assembly of the pre-replicative complex",10588,169,"REAC:R-HSA-69002",NA
"260","yellow",TRUE,0.0257898858711483,110,211,10,0.0473933649289099,0.0909090909090909,"REAC:R-HSA-5696398","REAC","Nucleotide Excision Repair",10588,1452,"REAC:R-HSA-73894",NA
"261","yellow",TRUE,0.0261105812037458,89,211,9,0.042654028436019,0.101123595505618,"REAC:R-HSA-73884","REAC","Base Excision Repair",10588,188,"REAC:R-HSA-73894",NA
"262","yellow",TRUE,0.0285177210707203,90,211,9,0.042654028436019,0.1,"REAC:R-HSA-69052","REAC","Switching of origins to a post-replicative state",10588,2070,"REAC:R-HSA-69239",NA
"263","yellow",TRUE,0.0316192182092133,37,211,6,0.028436018957346,0.162162162162162,"REAC:R-HSA-5685938","REAC","HDR through Single Strand Annealing (SSA)",10588,983,"REAC:R-HSA-5693567",NA
"264","yellow",TRUE,0.0429264357346592,39,211,6,0.028436018957346,0.153846153846154,"REAC:R-HSA-6783310","REAC","Fanconi Anemia Pathway",10588,834,"REAC:R-HSA-73894",NA
"265","yellow",TRUE,0.0429264357346592,39,211,6,0.028436018957346,0.153846153846154,"REAC:R-HSA-110313","REAC","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",10588,2272,"REAC:R-HSA-73893",NA
"266","yellow",TRUE,0.0435421352775766,95,211,9,0.042654028436019,0.0947368421052632,"REAC:R-HSA-69473","REAC","G2/M DNA damage checkpoint",10588,897,"REAC:R-HSA-69481",NA
"267","yellowgreen",TRUE,0.0496211904283108,2,117,2,0.0170940170940171,1,"REAC:R-HSA-5633231","REAC","Defective ALG14 causes congenital myasthenic syndrome (ALG14-CMS)",10588,441,"REAC:R-HSA-3781860",NA
