"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"143","skyblue1",TRUE,7.22459224673908e-06,178,192,15,0.078125,0.0842696629213483,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"144","skyblue1",TRUE,2.98594334554027e-05,782,192,30,0.15625,0.0383631713554987,"GO:0043604","GO:BP","amide biosynthetic process",15979,12556,"c(""GO:0043603"", ""GO:0044271"")",NA
"145","skyblue1",TRUE,3.24815055111785e-05,1026,192,35,0.182291666666667,0.0341130604288499,"GO:0043603","GO:BP","cellular amide metabolic process",15979,12555,"GO:0034641",NA
"146","skyblue1",TRUE,4.5485160641862e-05,660,192,27,0.140625,0.0409090909090909,"GO:0043043","GO:BP","peptide biosynthetic process",15979,12224,"c(""GO:0006518"", ""GO:0043604"", ""GO:1901566"")",NA
"147","skyblue1",TRUE,5.07648481006779e-05,176,192,14,0.0729166666666667,0.0795454545454545,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"148","skyblue1",TRUE,5.24645925635858e-05,206,192,15,0.078125,0.0728155339805825,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"149","skyblue1",TRUE,5.91402564937629e-05,497,192,23,0.119791666666667,0.0462776659959759,"GO:0072594","GO:BP","establishment of protein localization to organelle",15979,20657,"c(""GO:0033365"", ""GO:0045184"")",NA
"150","skyblue1",TRUE,7.83370636112975e-05,633,192,26,0.135416666666667,0.0410742496050553,"GO:0006412","GO:BP","translation",15979,2436,"c(""GO:0010467"", ""GO:0034645"", ""GO:0043043"", ""GO:0044267"")",NA
"151","skyblue1",TRUE,9.43158124047335e-05,390,192,20,0.104166666666667,0.0512820512820513,"GO:0006605","GO:BP","protein targeting",15979,2611,"GO:0006886",NA
"152","skyblue1",TRUE,0.000142226386376061,791,192,29,0.151041666666667,0.0366624525916561,"GO:0006518","GO:BP","peptide metabolic process",15979,2526,"c(""GO:0043603"", ""GO:1901564"")",NA
"153","skyblue1",TRUE,0.000162062531509195,193,192,14,0.0729166666666667,0.0725388601036269,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"154","skyblue1",TRUE,0.000267622007441223,302,192,17,0.0885416666666667,0.0562913907284768,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"155","skyblue1",TRUE,0.000942470161673207,816,192,28,0.145833333333333,0.0343137254901961,"GO:0033365","GO:BP","protein localization to organelle",15979,9468,"GO:0034613",NA
"156","skyblue1",TRUE,0.00129400084165447,1647,192,43,0.223958333333333,0.0261080752884032,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",15979,25009,"c(""GO:1901564"", ""GO:1901576"")",NA
"157","skyblue1",TRUE,0.00617770026984841,464,192,19,0.0989583333333333,0.040948275862069,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"158","skyblue1",TRUE,0.00891539534003735,521,192,20,0.104166666666667,0.0383877159309021,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"159","skyblue1",TRUE,0.0119434071454832,356,192,16,0.0833333333333333,0.0449438202247191,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"160","skyblue1",TRUE,0.0203628034710591,551,192,20,0.104166666666667,0.0362976406533575,"GO:0072657","GO:BP","protein localization to membrane",15979,20707,"GO:0034613",NA
"161","skyblue1",TRUE,0.0433350100815972,395,192,16,0.0833333333333333,0.0405063291139241,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"162","skyblue1",TRUE,5.24438095645686e-11,106,204,16,0.0784313725490196,0.150943396226415,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"163","skyblue1",TRUE,4.03527128481565e-09,213,204,19,0.0931372549019608,0.0892018779342723,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"164","skyblue1",TRUE,4.38028161073595e-09,188,204,18,0.0882352941176471,0.0957446808510638,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"165","skyblue1",TRUE,4.92702639124993e-08,46,204,10,0.0490196078431373,0.217391304347826,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"166","skyblue1",TRUE,5.04553920673703e-07,75,204,11,0.053921568627451,0.146666666666667,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"167","skyblue1",TRUE,0.000259612234906735,637,204,24,0.117647058823529,0.0376766091051805,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"168","skyblue1",TRUE,0.00101347816959733,12994,204,182,0.892156862745098,0.0140064645220871,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"169","skyblue1",TRUE,0.00123810740452791,11093,204,163,0.799019607843137,0.0146939511403588,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"170","skyblue1",TRUE,0.0195591621581867,12231,204,171,0.838235294117647,0.013980868285504,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"171","skyblue1",TRUE,0.021253741029258,57,204,6,0.0294117647058824,0.105263157894737,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"172","skyblue1",TRUE,0.0469271447425226,9937,204,145,0.71078431372549,0.0145919291536681,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"173","skyblue1",TRUE,6.88888088837498e-09,144,196,16,0.0816326530612245,0.111111111111111,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"174","skyblue1",TRUE,0.000517805139265261,568,196,22,0.112244897959184,0.0387323943661972,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"175","skyblue1",TRUE,4.81065257937176e-09,134,111,16,0.144144144144144,0.119402985074627,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"176","skyblue1",TRUE,1.33437719488158e-11,90,140,16,0.114285714285714,0.177777777777778,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"177","skyblue1",TRUE,2.72837191369681e-11,94,140,16,0.114285714285714,0.170212765957447,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"178","skyblue1",TRUE,1.03143453280399e-10,102,140,16,0.114285714285714,0.156862745098039,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"179","skyblue1",TRUE,2.37354143238707e-10,90,140,15,0.107142857142857,0.166666666666667,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"180","skyblue1",TRUE,4.60665233024038e-10,94,140,15,0.107142857142857,0.159574468085106,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"181","skyblue1",TRUE,4.60665233024038e-10,94,140,15,0.107142857142857,0.159574468085106,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"182","skyblue1",TRUE,5.33271485208016e-10,113,140,16,0.114285714285714,0.141592920353982,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"183","skyblue1",TRUE,6.34003129181744e-10,96,140,15,0.107142857142857,0.15625,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"184","skyblue1",TRUE,8.08381810722929e-10,116,140,16,0.114285714285714,0.137931034482759,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"185","skyblue1",TRUE,8.08381810722929e-10,116,140,16,0.114285714285714,0.137931034482759,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"186","skyblue1",TRUE,9.26055113727201e-10,117,140,16,0.114285714285714,0.136752136752137,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"187","skyblue1",TRUE,1.58085424645149e-09,102,140,15,0.107142857142857,0.147058823529412,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"188","skyblue1",TRUE,6.36078959894426e-09,112,140,15,0.107142857142857,0.133928571428571,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"189","skyblue1",TRUE,7.25275665716916e-09,113,140,15,0.107142857142857,0.132743362831858,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"190","skyblue1",TRUE,1.75273377239039e-08,120,140,15,0.107142857142857,0.125,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"191","skyblue1",TRUE,1.75273377239039e-08,120,140,15,0.107142857142857,0.125,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"192","skyblue1",TRUE,2.6586133639486e-08,193,140,18,0.128571428571429,0.0932642487046632,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"193","skyblue1",TRUE,6.15674133977525e-08,203,140,18,0.128571428571429,0.0886699507389163,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"194","skyblue1",TRUE,7.77703176250602e-08,133,140,15,0.107142857142857,0.112781954887218,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"195","skyblue1",TRUE,8.3849479348653e-08,292,140,21,0.15,0.0719178082191781,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"196","skyblue1",TRUE,9.94787518158166e-08,183,140,17,0.121428571428571,0.092896174863388,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"197","skyblue1",TRUE,3.1174110561051e-07,171,140,16,0.114285714285714,0.0935672514619883,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"198","skyblue1",TRUE,5.17923165666732e-07,152,140,15,0.107142857142857,0.0986842105263158,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"199","skyblue1",TRUE,1.39552685965298e-06,217,140,17,0.121428571428571,0.0783410138248848,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"200","skyblue1",TRUE,8.46528408972909e-06,52,140,9,0.0642857142857143,0.173076923076923,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"201","skyblue1",TRUE,1.83154726056648e-05,549,140,25,0.178571428571429,0.0455373406193078,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"202","skyblue1",TRUE,1.83154726056648e-05,549,140,25,0.178571428571429,0.0455373406193078,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"203","skyblue1",TRUE,2.67343899991936e-05,59,140,9,0.0642857142857143,0.152542372881356,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"204","skyblue1",TRUE,2.67343899991936e-05,59,140,9,0.0642857142857143,0.152542372881356,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"205","skyblue1",TRUE,3.11022904681218e-05,60,140,9,0.0642857142857143,0.15,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"206","skyblue1",TRUE,0.000212232935065863,497,140,22,0.157142857142857,0.0442655935613682,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"207","skyblue1",TRUE,0.000622415505646234,368,140,18,0.128571428571429,0.0489130434782609,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"208","skyblue1",TRUE,0.00202423625316134,2012,140,49,0.35,0.0243538767395626,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"209","skyblue1",TRUE,0.00277831607470116,581,140,22,0.157142857142857,0.0378657487091222,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"210","skyblue1",TRUE,0.00405278825619623,595,140,22,0.157142857142857,0.0369747899159664,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"211","skyblue1",TRUE,0.00683177600167855,662,140,23,0.164285714285714,0.0347432024169184,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"212","skyblue1",TRUE,0.00773096083187438,26,140,5,0.0357142857142857,0.192307692307692,"REAC:R-HSA-389960","REAC","Formation of tubulin folding intermediates by CCT/TriC",10588,866,"REAC:R-HSA-389958",NA
"213","skyblue1",TRUE,0.02589393453923,33,140,5,0.0357142857142857,0.151515151515152,"REAC:R-HSA-389958","REAC","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",10588,373,"REAC:R-HSA-390466",NA
"214","skyblue3",TRUE,0.0297021859626369,106,70,6,0.0857142857142857,0.0566037735849057,"KEGG:04922","KEGG","Glucagon signaling pathway",7747,354,"KEGG:00000",NA
"215","tan",TRUE,0.0478817307533161,12994,160,141,0.88125,0.0108511620748038,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"216","thistle",TRUE,0.0109047380491127,133,67,7,0.104477611940299,0.0526315789473684,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"217","turquoise",TRUE,0.0343670614322108,11093,176,138,0.784090909090909,0.0124402776525737,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"218","turquoise",TRUE,0.00864253798354113,11572,167,142,0.850299401197605,0.0122709989630142,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"219","turquoise",TRUE,0.029597767770896,13377,167,155,0.92814371257485,0.0115870524033789,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"220","turquoise",TRUE,0.0223961560383901,19,122,4,0.0327868852459016,0.210526315789474,"REAC:R-HSA-2022870","REAC","Chondroitin sulfate biosynthesis",10588,324,"REAC:R-HSA-1793185",NA
"221","turquoise",TRUE,0.0315495592984802,8,122,3,0.0245901639344262,0.375,"REAC:R-HSA-8948700","REAC","Competing endogenous RNAs (ceRNAs) regulate PTEN translation",10588,353,"REAC:R-HSA-8943723",NA
"222","turquoise",TRUE,0.0469262980071169,9,122,3,0.0245901639344262,0.333333333333333,"REAC:R-HSA-8943723","REAC","Regulation of PTEN mRNA translation",10588,1772,"REAC:R-HSA-6807070",NA
"223","yellow4",TRUE,0.0121551851138013,9588,223,155,0.695067264573991,0.0161660408844389,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"224","yellow4",TRUE,0.0229059179421295,11333,223,175,0.7847533632287,0.0154416306361952,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"225","yellow4",TRUE,0.0255241918872064,11093,223,172,0.771300448430493,0.0155052735959614,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"226","yellow4",TRUE,0.0282204215166714,12231,223,185,0.829596412556054,0.0151255007767149,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"227","yellowgreen",TRUE,0.0437674219519301,40,113,4,0.0353982300884956,0.1,"GO:0044304","GO:CC","main axon",16963,2334,"c(""GO:0030424"", ""GO:0110165"")",NA
