"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"141","ivory",TRUE,0.000118981975031773,173,713,26,0.0364656381486676,0.15028901734104,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"142","ivory",TRUE,0.000123564733001136,70,713,16,0.0224403927068724,0.228571428571429,"GO:0033238","GO:BP","regulation of cellular amine metabolic process",15979,9378,"c(""GO:0031323"", ""GO:0044106"", ""GO:0051171"")",NA
"143","ivory",TRUE,0.000136957488115956,452,713,47,0.0659186535764376,0.103982300884956,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"144","ivory",TRUE,0.000137742915021009,260,713,33,0.0462833099579243,0.126923076923077,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"145","ivory",TRUE,0.000159859232578048,397,713,43,0.0603085553997195,0.10831234256927,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",15979,12302,"c(""GO:0006511"", ""GO:0010498"")",NA
"146","ivory",TRUE,0.000161326513476158,164,713,25,0.0350631136044881,0.152439024390244,"GO:0036294","GO:BP","cellular response to decreased oxygen levels",15979,11076,"c(""GO:0036293"", ""GO:0071453"")",NA
"147","ivory",TRUE,0.000179046522946557,250,713,32,0.0448807854137447,0.128,"GO:0006839","GO:BP","mitochondrial transport",15979,2822,"GO:0006810",NA
"148","ivory",TRUE,0.000179879578776624,63,713,15,0.0210378681626928,0.238095238095238,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",15979,11757,"c(""GO:0022613"", ""GO:0042254"")",NA
"149","ivory",TRUE,0.000221216673961605,82,713,17,0.0238429172510519,0.207317073170732,"GO:0031145","GO:BP","anaphase-promoting complex-dependent catabolic process",15979,8253,"GO:0043161",NA
"150","ivory",TRUE,0.000283579316746523,103,713,19,0.0266479663394109,0.184466019417476,"GO:0070498","GO:BP","interleukin-1-mediated signaling pathway",15979,19167,"c(""GO:0019221"", ""GO:0071347"")",NA
"151","ivory",TRUE,0.000334851201693115,4068,713,242,0.339410939691445,0.0594886922320551,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"152","ivory",TRUE,0.000370907378961301,171,713,25,0.0350631136044881,0.146198830409357,"GO:0002478","GO:BP","antigen processing and presentation of exogenous peptide antigen",15979,1148,"c(""GO:0019884"", ""GO:0048002"")",NA
"153","ivory",TRUE,0.000423973872450969,116,713,20,0.0280504908835905,0.172413793103448,"GO:0043618","GO:BP","regulation of transcription from RNA polymerase II promoter in response to stress",15979,12569,"c(""GO:0006357"", ""GO:0043620"")",NA
"154","ivory",TRUE,0.000451913215479396,161,713,24,0.0336605890603086,0.149068322981366,"GO:0071456","GO:BP","cellular response to hypoxia",15979,19756,"c(""GO:0001666"", ""GO:0033554"", ""GO:0036294"")",NA
"155","ivory",TRUE,0.00046898555290913,185,713,26,0.0364656381486676,0.140540540540541,"GO:0006364","GO:BP","rRNA processing",15979,2395,"c(""GO:0016072"", ""GO:0034470"", ""GO:0042254"")",NA
"156","ivory",TRUE,0.000469131555600402,222,713,29,0.0406732117812062,0.130630630630631,"GO:0036293","GO:BP","response to decreased oxygen levels",15979,11075,"GO:0070482",NA
"157","ivory",TRUE,0.000547130920083541,835,713,70,0.0981767180925666,0.0838323353293413,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"158","ivory",TRUE,0.000583628246451273,17,713,8,0.0112201963534362,0.470588235294118,"GO:0000028","GO:BP","ribosomal small subunit assembly",15979,15,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042274"")",NA
"159","ivory",TRUE,0.000652325747407171,176,713,25,0.0350631136044881,0.142045454545455,"GO:0019884","GO:BP","antigen processing and presentation of exogenous antigen",15979,7052,"GO:0019882",NA
"160","ivory",TRUE,0.000719658607671709,189,713,26,0.0364656381486676,0.137566137566138,"GO:0048002","GO:BP","antigen processing and presentation of peptide antigen",15979,14694,"GO:0019882",NA
"161","ivory",TRUE,0.000730209599067764,44,713,12,0.0168302945301543,0.272727272727273,"GO:0051452","GO:BP","intracellular pH reduction",15979,16100,"c(""GO:0045851"", ""GO:0051453"")",NA
"162","ivory",TRUE,0.000853805577152955,1133,713,87,0.122019635343619,0.0767872903795234,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"163","ivory",TRUE,0.000875514238830205,731,713,63,0.08835904628331,0.0861833105335157,"GO:0060548","GO:BP","negative regulation of cell death",15979,17575,"c(""GO:0008219"", ""GO:0010941"", ""GO:0048523"")",NA
"164","ivory",TRUE,0.000989319241883272,122,713,20,0.0280504908835905,0.163934426229508,"GO:0043620","GO:BP","regulation of DNA-templated transcription in response to stress",15979,12571,"c(""GO:0006355"", ""GO:0033554"")",NA
"165","ivory",TRUE,0.00118590578672825,219,713,28,0.0392706872370266,0.127853881278539,"GO:0019882","GO:BP","antigen processing and presentation",15979,7050,"GO:0002376",NA
"166","ivory",TRUE,0.00118590578672825,219,713,28,0.0392706872370266,0.127853881278539,"GO:0001666","GO:BP","response to hypoxia",15979,502,"c(""GO:0006950"", ""GO:0036293"")",NA
"167","ivory",TRUE,0.00128059136662732,113,713,19,0.0266479663394109,0.168141592920354,"GO:0044106","GO:BP","cellular amine metabolic process",15979,12761,"c(""GO:0009308"", ""GO:0034641"")",NA
"168","ivory",TRUE,0.00133427828227142,195,713,26,0.0364656381486676,0.133333333333333,"GO:0016072","GO:BP","rRNA metabolic process",15979,5719,"GO:0034660",NA
"169","ivory",TRUE,0.00174158910369089,94,713,17,0.0238429172510519,0.180851063829787,"GO:0031146","GO:BP","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",15979,8254,"GO:0043161",NA
"170","ivory",TRUE,0.00182579756664825,65,713,14,0.0196353436185133,0.215384615384615,"GO:0006826","GO:BP","iron ion transport",15979,2813,"GO:0000041",NA
"171","ivory",TRUE,0.00185021193902923,666,713,58,0.0813464235624123,0.0870870870870871,"GO:0043069","GO:BP","negative regulation of programmed cell death",15979,12249,"c(""GO:0012501"", ""GO:0043067"", ""GO:0060548"")",NA
"172","ivory",TRUE,0.00207524128474291,40,713,11,0.0154277699859748,0.275,"GO:0090382","GO:BP","phagosome maturation",15979,21739,"GO:0006996",NA
"173","ivory",TRUE,0.00261953436926937,2004,713,133,0.186535764375877,0.0663672654690619,"GO:0016310","GO:BP","phosphorylation",15979,5827,"GO:0006796",NA
"174","ivory",TRUE,0.00289349485120906,108,713,18,0.0252454417952314,0.166666666666667,"GO:0008637","GO:BP","apoptotic mitochondrial changes",15979,3682,"c(""GO:0006915"", ""GO:0007005"")",NA
"175","ivory",TRUE,0.00344200714085101,27,713,9,0.0126227208976157,0.333333333333333,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"176","ivory",TRUE,0.00348102773226274,6944,713,371,0.520336605890603,0.0534274193548387,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"177","ivory",TRUE,0.00375837685600092,121,713,19,0.0266479663394109,0.15702479338843,"GO:0009308","GO:BP","amine metabolic process",15979,3923,"GO:1901564",NA
"178","ivory",TRUE,0.00391660127022276,431,713,42,0.05890603085554,0.0974477958236659,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"179","ivory",TRUE,0.00391660127022276,431,713,42,0.05890603085554,0.0974477958236659,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"180","ivory",TRUE,0.00442420148733571,302,713,33,0.0462833099579243,0.109271523178808,"GO:2001233","GO:BP","regulation of apoptotic signaling pathway",15979,30618,"c(""GO:0009966"", ""GO:0042981"", ""GO:0097190"")",NA
"181","ivory",TRUE,0.00549838969441466,805,713,65,0.091164095371669,0.0807453416149068,"GO:0009628","GO:BP","response to abiotic stimulus",15979,4031,"GO:0050896",NA
"182","ivory",TRUE,0.00659034974409233,2796,713,172,0.241234221598878,0.061516452074392,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",15979,2786,"GO:0006793",NA
"183","ivory",TRUE,0.00700134608351106,744,713,61,0.0855539971949509,0.081989247311828,"GO:0070925","GO:BP","organelle assembly",15979,19408,"c(""GO:0006996"", ""GO:0022607"")",NA
"184","ivory",TRUE,0.00728054690754104,93,713,16,0.0224403927068724,0.172043010752688,"GO:0060071","GO:BP","Wnt signaling pathway, planar cell polarity pathway",15979,17146,"c(""GO:0035567"", ""GO:0090175"")",NA
"185","ivory",TRUE,0.00749942316062038,647,713,55,0.0771388499298738,0.0850077279752705,"GO:0043066","GO:BP","negative regulation of apoptotic process",15979,12246,"c(""GO:0006915"", ""GO:0042981"", ""GO:0043069"")",NA
"186","ivory",TRUE,0.00770114291572161,1799,713,120,0.168302945301543,0.0667037242912729,"GO:0033554","GO:BP","cellular response to stress",15979,9586,"c(""GO:0006950"", ""GO:0051716"")",NA
"187","ivory",TRUE,0.0077178822340773,8407,713,434,0.608695652173913,0.0516236469608659,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"188","ivory",TRUE,0.0078450212882989,188,713,24,0.0336605890603086,0.127659574468085,"GO:1903050","GO:BP","regulation of proteolysis involved in cellular protein catabolic process",15979,26335,"c(""GO:0030162"", ""GO:0051603"", ""GO:1903362"")",NA
"189","ivory",TRUE,0.00794383868397333,163,713,22,0.0308555399719495,0.134969325153374,"GO:0010821","GO:BP","regulation of mitochondrion organization",15979,4997,"c(""GO:0007005"", ""GO:0033043"")",NA
"190","ivory",TRUE,0.00837512855325804,176,713,23,0.032258064516129,0.130681818181818,"GO:0043487","GO:BP","regulation of RNA stability",15979,12485,"c(""GO:0006401"", ""GO:0010608"", ""GO:0031329"", ""GO:0051252"", ""GO:0065008"")",NA
"191","ivory",TRUE,0.00841674338012565,94,713,16,0.0224403927068724,0.170212765957447,"GO:0090175","GO:BP","regulation of establishment of planar polarity",15979,21535,"c(""GO:0001736"", ""GO:1905330"", ""GO:2000027"")",NA
"192","ivory",TRUE,0.0111203805400013,218,713,26,0.0364656381486676,0.119266055045872,"GO:1903362","GO:BP","regulation of cellular protein catabolic process",15979,26601,"c(""GO:0031329"", ""GO:0032268"", ""GO:0042176"", ""GO:0044257"")",NA
"193","ivory",TRUE,0.0113339293928631,4873,713,272,0.38148667601683,0.0558177713933922,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"194","ivory",TRUE,0.0116864245095396,2822,713,172,0.241234221598878,0.0609496810772502,"GO:0006793","GO:BP","phosphorus metabolic process",15979,2783,"GO:0044237",NA
"195","ivory",TRUE,0.0117692969810848,481,713,44,0.061711079943899,0.0914760914760915,"GO:0043312","GO:BP","neutrophil degranulation",15979,12364,"c(""GO:0002283"", ""GO:0002446"", ""GO:0043299"")",NA
"196","ivory",TRUE,0.0124035453813844,155,713,21,0.02945301542777,0.135483870967742,"GO:0016241","GO:BP","regulation of macroautophagy",15979,5807,"c(""GO:0010506"", ""GO:0016236"")",NA
"197","ivory",TRUE,0.0131090942864005,168,713,22,0.0308555399719495,0.130952380952381,"GO:0043488","GO:BP","regulation of mRNA stability",15979,12486,"c(""GO:0043487"", ""GO:0061013"")",NA
"198","ivory",TRUE,0.0138026019807239,484,713,44,0.061711079943899,0.0909090909090909,"GO:0002283","GO:BP","neutrophil activation involved in immune response",15979,953,"c(""GO:0002275"", ""GO:0042119"")",NA
"199","ivory",TRUE,0.0153118463966184,77,713,14,0.0196353436185133,0.181818181818182,"GO:1902600","GO:BP","proton transmembrane transport",15979,25927,"c(""GO:0015672"", ""GO:0098662"")",NA
"200","ivory",TRUE,0.0158097160651093,4576,713,257,0.360448807854137,0.0561625874125874,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"201","ivory",TRUE,0.0168444061592345,99,713,16,0.0224403927068724,0.161616161616162,"GO:0001736","GO:BP","establishment of planar polarity",15979,538,"c(""GO:0001738"", ""GO:0007164"")",NA
"202","ivory",TRUE,0.0168444061592345,99,713,16,0.0224403927068724,0.161616161616162,"GO:0007164","GO:BP","establishment of tissue polarity",15979,3099,"GO:0009653",NA
"203","ivory",TRUE,0.0194972476345839,185,713,23,0.032258064516129,0.124324324324324,"GO:0010389","GO:BP","regulation of G2/M transition of mitotic cell cycle",15979,4621,"c(""GO:0000086"", ""GO:1901990"", ""GO:1902749"")",NA
"204","ivory",TRUE,0.0198763074989217,491,713,44,0.061711079943899,0.0896130346232179,"GO:0002446","GO:BP","neutrophil mediated immunity",15979,1116,"GO:0002444",NA
"205","ivory",TRUE,0.0219967414016916,90,713,15,0.0210378681626928,0.166666666666667,"GO:0010972","GO:BP","negative regulation of G2/M transition of mitotic cell cycle",15979,5132,"c(""GO:0000086"", ""GO:0010389"", ""GO:1901991"", ""GO:1902750"")",NA
"206","ivory",TRUE,0.0220190260798036,493,713,44,0.061711079943899,0.0892494929006085,"GO:0042119","GO:BP","neutrophil activation",15979,11639,"GO:0036230",NA
"207","ivory",TRUE,0.0223066033937465,50,713,11,0.0154277699859748,0.22,"GO:0051881","GO:BP","regulation of mitochondrial membrane potential",15979,16404,"GO:0042391",NA
"208","ivory",TRUE,0.0233665688280406,510,713,45,0.0631136044880785,0.0882352941176471,"GO:0043299","GO:BP","leukocyte degranulation",15979,12351,"c(""GO:0002252"", ""GO:0045055"", ""GO:0051649"")",NA
"209","ivory",TRUE,0.0244685050026644,327,713,33,0.0462833099579243,0.100917431192661,"GO:0042176","GO:BP","regulation of protein catabolic process",15979,11672,"c(""GO:0009894"", ""GO:0030163"", ""GO:0051246"")",NA
"210","ivory",TRUE,0.0272567735877978,202,713,24,0.0336605890603086,0.118811881188119,"GO:1902749","GO:BP","regulation of cell cycle G2/M phase transition",15979,26056,"c(""GO:0044839"", ""GO:1901987"")",NA
"211","ivory",TRUE,0.0278178510425143,189,713,23,0.032258064516129,0.121693121693122,"GO:0061013","GO:BP","regulation of mRNA catabolic process",15979,18025,"c(""GO:0006402"", ""GO:0010468"", ""GO:0031329"", ""GO:1903311"")",NA
"212","ivory",TRUE,0.0284832865013978,514,713,45,0.0631136044880785,0.0875486381322957,"GO:0002275","GO:BP","myeloid cell activation involved in immune response",15979,945,"c(""GO:0002274"", ""GO:0002366"")",NA
"213","ivory",TRUE,0.0294214527202931,4696,713,261,0.366058906030856,0.0555792163543441,"GO:0048519","GO:BP","negative regulation of biological process",15979,15058,"c(""GO:0008150"", ""GO:0050789"")",NA
"214","ivory",TRUE,0.0297940781345739,499,713,44,0.061711079943899,0.0881763527054108,"GO:0036230","GO:BP","granulocyte activation",15979,11026,"GO:0002274",NA
"215","ivory",TRUE,0.0330801826119578,598,713,50,0.0701262272089762,0.0836120401337793,"GO:0002274","GO:BP","myeloid leukocyte activation",15979,944,"GO:0045321",NA
"216","ivory",TRUE,0.0342756568584121,232,713,26,0.0364656381486676,0.112068965517241,"GO:0097193","GO:BP","intrinsic apoptotic signaling pathway",15979,22049,"c(""GO:0035556"", ""GO:0097190"")",NA
"217","ivory",TRUE,0.0359354715046568,1316,713,91,0.127629733520337,0.0691489361702128,"GO:0010941","GO:BP","regulation of cell death",15979,5104,"c(""GO:0008219"", ""GO:0050794"")",NA
"218","ivory",TRUE,0.0365009169927572,4751,713,263,0.368863955119215,0.0553567669964218,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"219","ivory",TRUE,0.0371952859545691,4731,713,262,0.367461430575035,0.0553794123863877,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
"220","ivory",TRUE,0.0376126651902571,35,713,9,0.0126227208976157,0.257142857142857,"GO:0072595","GO:BP","maintenance of protein localization in organelle",15979,20658,"c(""GO:0032507"", ""GO:0033365"")",NA
"221","ivory",TRUE,0.0381208190866204,520,713,45,0.0631136044880785,0.0865384615384615,"GO:0002444","GO:BP","myeloid leukocyte mediated immunity",15979,1114,"GO:0002443",NA
"222","ivory",TRUE,0.0402895233368215,53,713,11,0.0154277699859748,0.207547169811321,"GO:0061077","GO:BP","chaperone-mediated protein folding",15979,18082,"GO:0006457",NA
"223","ivory",TRUE,0.0417254241224082,44,713,10,0.0140252454417952,0.227272727272727,"GO:0021762","GO:BP","substantia nigra development",15979,7355,"c(""GO:0030901"", ""GO:0048857"")",NA
"224","ivory",TRUE,0.0430043638272266,9,713,5,0.00701262272089762,0.555555555555556,"GO:1903862","GO:BP","positive regulation of oxidative phosphorylation",15979,27061,"c(""GO:0002082"", ""GO:0006119"", ""GO:0042327"", ""GO:1903580"")",NA
"225","ivory",TRUE,0.0471859492745451,131,713,18,0.0252454417952314,0.137404580152672,"GO:0007006","GO:BP","mitochondrial membrane organization",15979,2963,"c(""GO:0007005"", ""GO:0061024"")",NA
"226","ivory",TRUE,0.0473311121502308,3702,713,212,0.297335203366059,0.0572663425175581,"GO:0016070","GO:BP","RNA metabolic process",15979,5717,"GO:0090304",NA
"227","ivory",TRUE,0.0474921287837956,1216,713,85,0.119214586255259,0.0699013157894737,"GO:0043067","GO:BP","regulation of programmed cell death",15979,12247,"c(""GO:0010941"", ""GO:0012501"")",NA
"228","ivory",TRUE,0.0478369514134064,74,713,13,0.0182328190743338,0.175675675675676,"GO:0046364","GO:BP","monosaccharide biosynthetic process",15979,14272,"c(""GO:0005996"", ""GO:0016051"", ""GO:0044283"")",NA
"229","ivory",TRUE,2.3614260978184e-57,106,740,64,0.0864864864864865,0.60377358490566,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"230","ivory",TRUE,6.71038548976023e-49,188,740,74,0.1,0.393617021276596,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"231","ivory",TRUE,1.40383619829683e-46,213,740,76,0.102702702702703,0.356807511737089,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"232","ivory",TRUE,1.4567984603952e-46,9937,740,616,0.832432432432432,0.0619905404045487,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"233","ivory",TRUE,3.66463544871816e-37,637,740,114,0.154054054054054,0.178963893249608,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"234","ivory",TRUE,6.73994939699386e-37,4723,740,371,0.501351351351351,0.0785517679441033,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"235","ivory",TRUE,3.44099203562067e-34,57,740,37,0.05,0.649122807017544,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"236","ivory",TRUE,8.36873514053631e-34,407,740,87,0.117567567567568,0.213759213759214,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"237","ivory",TRUE,9.33622073510579e-33,594,740,104,0.140540540540541,0.175084175084175,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"238","ivory",TRUE,3.30401968597163e-32,559,740,100,0.135135135135135,0.178890876565295,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"239","ivory",TRUE,9.07941736900908e-31,444,740,87,0.117567567567568,0.195945945945946,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"240","ivory",TRUE,6.3733656796393e-29,115,740,45,0.0608108108108108,0.391304347826087,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"241","ivory",TRUE,4.12011135156203e-28,12994,740,683,0.922972972972973,0.0525627212559643,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"242","ivory",TRUE,2.88698992313177e-27,94,740,40,0.0540540540540541,0.425531914893617,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"243","ivory",TRUE,6.24892221159116e-27,4850,740,353,0.477027027027027,0.0727835051546392,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"244","ivory",TRUE,8.06972356705812e-27,85,740,38,0.0513513513513514,0.447058823529412,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"245","ivory",TRUE,9.16511406773494e-27,1318,740,151,0.204054054054054,0.114567526555387,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"246","ivory",TRUE,1.38731640985644e-26,86,740,38,0.0513513513513514,0.441860465116279,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"247","ivory",TRUE,3.16997622887445e-26,261,740,62,0.0837837837837838,0.237547892720307,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"248","ivory",TRUE,2.97730368830858e-25,136,740,45,0.0608108108108108,0.330882352941176,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"249","ivory",TRUE,1.19521782880936e-24,11093,740,613,0.828378378378378,0.0552600739204904,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"250","ivory",TRUE,5.35136627801215e-24,12231,740,651,0.87972972972973,0.0532254108413049,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"251","ivory",TRUE,7.80639129120089e-24,2143,740,198,0.267567567567568,0.0923938404106393,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"252","ivory",TRUE,7.45706931677103e-23,46,740,27,0.0364864864864865,0.58695652173913,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"253","ivory",TRUE,1.44621916313162e-22,2243,740,201,0.271621621621622,0.0896121266161391,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"254","ivory",TRUE,1.81520886111039e-22,2247,740,201,0.271621621621622,0.0894526034712951,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"255","ivory",TRUE,6.72070922705235e-22,11333,740,615,0.831081081081081,0.0542663019500574,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"256","ivory",TRUE,2.67622146850817e-21,944,740,114,0.154054054054054,0.120762711864407,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"257","ivory",TRUE,2.67622146850817e-21,944,740,114,0.154054054054054,0.120762711864407,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"258","ivory",TRUE,1.80999194801161e-19,105,740,35,0.0472972972972973,0.333333333333333,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"259","ivory",TRUE,1.70632332900568e-18,9588,740,539,0.728378378378378,0.0562161034626617,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"260","ivory",TRUE,5.29219643755223e-18,75,740,29,0.0391891891891892,0.386666666666667,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"261","ivory",TRUE,5.96865164518312e-18,3546,740,261,0.352702702702703,0.0736040609137056,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"262","ivory",TRUE,3.93566391314186e-17,51,740,24,0.0324324324324324,0.470588235294118,"GO:0045271","GO:CC","respiratory chain complex I",16963,2500,"c(""GO:0030964"", ""GO:0098803"")",NA
"263","ivory",TRUE,3.93566391314186e-17,51,740,24,0.0324324324324324,0.470588235294118,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
"264","ivory",TRUE,3.93566391314186e-17,51,740,24,0.0324324324324324,0.470588235294118,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16963,411,"c(""GO:0005746"", ""GO:0045271"", ""GO:0098800"")",NA
"265","ivory",TRUE,3.6172144226883e-16,373,740,60,0.0810810810810811,0.160857908847185,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"266","ivory",TRUE,4.99752584058608e-16,2685,740,209,0.282432432432432,0.0778398510242086,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"267","ivory",TRUE,8.01711240421582e-16,379,740,60,0.0810810810810811,0.158311345646438,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"268","ivory",TRUE,4.86653700228637e-14,1044,740,106,0.143243243243243,0.101532567049808,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"269","ivory",TRUE,1.47079491915984e-13,30,740,17,0.022972972972973,0.566666666666667,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"270","ivory",TRUE,1.06431149599403e-12,67,740,23,0.0310810810810811,0.343283582089552,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"271","ivory",TRUE,6.26105029685085e-11,1291,740,114,0.154054054054054,0.0883036405886909,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"272","ivory",TRUE,1.98020939317027e-09,664,740,70,0.0945945945945946,0.105421686746988,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"273","ivory",TRUE,3.5508622927266e-09,31,740,14,0.0189189189189189,0.451612903225806,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"274","ivory",TRUE,8.05548307438795e-08,3416,740,219,0.295945945945946,0.0641100702576112,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"275","ivory",TRUE,2.17551777492097e-07,124,740,24,0.0324324324324324,0.193548387096774,"GO:0101002","GO:CC","ficolin-1-rich granule",16963,3834,"GO:0030141",NA
"276","ivory",TRUE,2.17551777492097e-07,124,740,24,0.0324324324324324,0.193548387096774,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16963,4068,"c(""GO:0070013"", ""GO:0101002"")",NA
"277","ivory",TRUE,5.42829274707728e-07,3974,740,243,0.328378378378378,0.0611474584801208,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"278","ivory",TRUE,1.00485168558201e-06,7549,740,407,0.55,0.0539144257517552,"GO:0016020","GO:CC","membrane",16963,868,"GO:0110165",NA
"279","ivory",TRUE,1.78489401619911e-06,12,740,8,0.0108108108108108,0.666666666666667,"GO:0045275","GO:CC","respiratory chain complex III",16963,2504,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"", ""GO:1990204"")",NA
"280","ivory",TRUE,1.78489401619911e-06,12,740,8,0.0108108108108108,0.666666666666667,"GO:0005750","GO:CC","mitochondrial respiratory chain complex III",16963,413,"c(""GO:0005746"", ""GO:0045275"", ""GO:0098800"")",NA
