"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"148","mediumpurple3",TRUE,0.0371760201770075,159,68,7,0.102941176470588,0.0440251572327044,"KEGG:03013","KEGG","RNA transport",7747,204,"KEGG:00000",NA
"149","midnightblue",TRUE,0.00178490016894117,12231,139,122,0.877697841726619,0.00997465456626605,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"150","midnightblue",TRUE,0.00496739149753682,11333,139,115,0.827338129496403,0.010147357275214,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"151","midnightblue",TRUE,0.0339371251001829,11093,139,111,0.798561151079137,0.0100063102857658,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"152","midnightblue",TRUE,0.0280435705196721,57,83,5,0.0602409638554217,0.087719298245614,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis (ALS)",7747,387,"KEGG:00000",NA
"153","navajowhite1",TRUE,0.00835501265767412,2,67,2,0.0298507462686567,1,"GO:0042835","GO:MF","BRE binding",16268,6755,"GO:0003723",NA
"154","navajowhite1",TRUE,0.0486122522646805,22,67,3,0.0447761194029851,0.136363636363636,"GO:0030371","GO:MF","translation repressor activity",16268,4873,"GO:0045182",NA
"155","navajowhite2",TRUE,0.0499891689929117,23,15,2,0.133333333333333,0.0869565217391304,"KEGG:00340","KEGG","Histidine metabolism",7747,42,"KEGG:00000",NA
"156","orange",TRUE,0.00694861077568914,78,47,5,0.106382978723404,0.0641025641025641,"KEGG:04721","KEGG","Synaptic vesicle cycle",7747,327,"KEGG:00000",NA
"157","orangered3",TRUE,0.0275604666612239,74,107,5,0.0467289719626168,0.0675675675675676,"GO:0034399","GO:CC","nuclear periphery",16963,1730,"c(""GO:0031981"", ""GO:0110165"")",NA
"158","orangered4",TRUE,0.0453446477007486,42,65,4,0.0615384615384615,0.0952380952380952,"REAC:R-HSA-1660661","REAC","Sphingolipid de novo biosynthesis",10588,2054,"REAC:R-HSA-428157",NA
"159","paleturquoise",TRUE,0.0274757580524328,117,60,5,0.0833333333333333,0.0427350427350427,"GO:0019838","GO:MF","growth factor binding",16268,4629,"GO:0005515",NA
"160","palevioletred2",TRUE,0.0330833033296751,11093,180,141,0.783333333333333,0.0127107184711079,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"161","palevioletred2",TRUE,0.0354320439639174,12994,180,158,0.877777777777778,0.0121594582114822,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"162","palevioletred2",TRUE,0.0484246177830677,4723,180,73,0.405555555555556,0.0154562777895405,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"163","palevioletred3",TRUE,0.00250147576684588,14,103,4,0.0388349514563107,0.285714285714286,"GO:0060135","GO:BP","maternal process involved in female pregnancy",15979,17194,"c(""GO:0007565"", ""GO:0048609"")",NA
"164","palevioletred3",TRUE,0.0247803884566489,49,103,5,0.0485436893203883,0.102040816326531,"GO:0001890","GO:BP","placenta development",15979,644,"c(""GO:0048513"", ""GO:0048608"")",NA
"165","palevioletred3",TRUE,0.0487177455254498,10,103,3,0.029126213592233,0.3,"GO:0001893","GO:BP","maternal placenta development",15979,646,"c(""GO:0001890"", ""GO:0003006"", ""GO:0048856"", ""GO:0060135"")",NA
"166","pink",TRUE,0.011177419154626,1040,67,14,0.208955223880597,0.0134615384615385,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"167","plum2",TRUE,0.0235009694533003,8,106,3,0.0283018867924528,0.375,"GO:0033212","GO:BP","iron import into cell",15979,9367,"c(""GO:0006826"", ""GO:0006879"", ""GO:0051649"", ""GO:0098657"")",NA
"168","plum2",TRUE,0.0463328557625587,303,110,9,0.0818181818181818,0.0297029702970297,"GO:0098852","GO:CC","lytic vacuole membrane",16963,3688,"GO:0005774",NA
"169","plum2",TRUE,0.0463328557625587,303,110,9,0.0818181818181818,0.0297029702970297,"GO:0005765","GO:CC","lysosomal membrane",16963,427,"c(""GO:0005764"", ""GO:0098852"")",NA
"170","plum3",TRUE,0.0350061251612544,2,66,2,0.0303030303030303,1,"GO:0090615","GO:BP","mitochondrial mRNA processing",15979,21869,"c(""GO:0000963"", ""GO:0006397"")",NA
"171","plum3",TRUE,0.00253935104436544,4723,70,37,0.528571428571429,0.00783400381113699,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"172","plum3",TRUE,0.00696698870061592,35,71,4,0.0563380281690141,0.114285714285714,"GO:0000175","GO:MF","3'-5'-exoribonuclease activity",16268,38,"c(""GO:0008408"", ""GO:0016896"")",NA
"173","plum3",TRUE,0.00873023943964689,37,71,4,0.0563380281690141,0.108108108108108,"GO:0016896","GO:MF","exoribonuclease activity, producing 5'-phosphomonoesters",16268,3889,"c(""GO:0004532"", ""GO:0016796"")",NA
"174","plum3",TRUE,0.0108011167559272,39,71,4,0.0563380281690141,0.102564102564103,"GO:0004532","GO:MF","exoribonuclease activity",16268,1143,"c(""GO:0004527"", ""GO:0004540"")",NA
"175","plum3",TRUE,0.0424913906717803,55,71,4,0.0563380281690141,0.0727272727272727,"GO:0008408","GO:MF","3'-5' exonuclease activity",16268,2153,"GO:0004527",NA
"176","plum3",TRUE,0.0456098424937301,56,71,4,0.0563380281690141,0.0714285714285714,"GO:0016796","GO:MF","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",16268,3793,"GO:0004527",NA
"177","purple",TRUE,0.000138340749904244,9588,60,52,0.866666666666667,0.00542344597413433,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"178","purple",TRUE,0.00311617265367272,11093,60,54,0.9,0.00486793473361579,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"179","purple",TRUE,0.0175902460811766,6463,60,38,0.633333333333333,0.0058796224663469,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"180","purple",TRUE,0.031716460171263,11333,60,53,0.883333333333333,0.0046766081355334,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"181","purple",TRUE,0.0352034450529671,12994,60,57,0.95,0.00438663998768662,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"182","purple",TRUE,0.0220528691230397,44,25,3,0.12,0.0681818181818182,"KEGG:00970","KEGG","Aminoacyl-tRNA biosynthesis",7747,151,"KEGG:00000",NA
"183","red",TRUE,0.00147794409056291,115,230,11,0.0478260869565217,0.0956521739130435,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"184","red",TRUE,0.00666381739333287,464,230,21,0.091304347826087,0.0452586206896552,"GO:0016032","GO:BP","viral process",15979,5689,"GO:0044403",NA
"185","red",TRUE,0.00738316583580736,1608,230,46,0.2,0.0286069651741294,"GO:0046907","GO:BP","intracellular transport",15979,14653,"c(""GO:0006810"", ""GO:0051641"", ""GO:0051649"")",NA
"186","red",TRUE,0.00971201026927476,1676,230,47,0.204347826086957,0.0280429594272076,"GO:0034613","GO:BP","cellular protein localization",15979,10050,"c(""GO:0008104"", ""GO:0070727"")",NA
"187","red",TRUE,0.00992488990313975,1037,230,34,0.147826086956522,0.0327868852459016,"GO:0006886","GO:BP","intracellular protein transport",15979,2863,"c(""GO:0015031"", ""GO:0034613"", ""GO:0046907"")",NA
"188","red",TRUE,0.0113941368183976,1686,230,47,0.204347826086957,0.0278766310794781,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"189","red",TRUE,0.0122085083577549,2277,230,58,0.252173913043478,0.0254721124286342,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"190","red",TRUE,0.0367182373002794,105,230,9,0.0391304347826087,0.0857142857142857,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"191","red",TRUE,0.037796470919164,132,230,10,0.0434782608695652,0.0757575757575758,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"192","red",TRUE,0.0386837190699034,521,230,21,0.091304347826087,0.0403071017274472,"GO:0044403","GO:BP","symbiotic process",15979,12901,"GO:0044419",NA
"193","red",TRUE,0.0421929393716314,193,230,12,0.0521739130434783,0.0621761658031088,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"194","red",TRUE,0.0495676054230351,109,230,9,0.0391304347826087,0.0825688073394495,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"195","red",TRUE,0.0061720973791805,12994,236,206,0.872881355932203,0.015853470832692,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"196","red",TRUE,0.0265996861115913,11093,236,181,0.766949152542373,0.0163165960515641,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"197","red",TRUE,0.0278425086021457,3932,236,80,0.338983050847458,0.0203458799593082,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"198","red",TRUE,0.0301753610169078,106,236,8,0.0338983050847458,0.0754716981132075,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"199","red",TRUE,0.0013754210987458,116,143,10,0.0699300699300699,0.0862068965517241,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"200","red",TRUE,0.0013754210987458,116,143,10,0.0699300699300699,0.0862068965517241,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"201","red",TRUE,0.00355340393061636,102,143,9,0.0629370629370629,0.0882352941176471,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"202","red",TRUE,0.00760467438513651,112,143,9,0.0629370629370629,0.0803571428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"203","red",TRUE,0.00816900224883284,113,143,9,0.0629370629370629,0.079646017699115,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"204","red",TRUE,0.0107502149753863,90,143,8,0.0559440559440559,0.0888888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"205","red",TRUE,0.0107502149753863,90,143,8,0.0559440559440559,0.0888888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"206","red",TRUE,0.0132096782618383,120,143,9,0.0629370629370629,0.075,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"207","red",TRUE,0.0132096782618383,120,143,9,0.0629370629370629,0.075,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"208","red",TRUE,0.0147532197181612,94,143,8,0.0559440559440559,0.0851063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"209","red",TRUE,0.0147532197181612,94,143,8,0.0559440559440559,0.0851063829787234,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"210","red",TRUE,0.0147532197181612,94,143,8,0.0559440559440559,0.0851063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"211","red",TRUE,0.0171804504588853,96,143,8,0.0559440559440559,0.0833333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"212","red",TRUE,0.0258582947631488,52,143,6,0.041958041958042,0.115384615384615,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"213","red",TRUE,0.0265455490443305,102,143,8,0.0559440559440559,0.0784313725490196,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"214","red",TRUE,0.0404480250025953,171,143,10,0.0699300699300699,0.0584795321637427,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"215","salmon",TRUE,0.0254495682013971,119,61,6,0.0983606557377049,0.0504201680672269,"KEGG:04722","KEGG","Neurotrophin signaling pathway",7747,328,"KEGG:00000",NA
"216","salmon2",TRUE,0.00429914180305585,5588,134,73,0.544776119402985,0.0130637079455977,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"217","salmon2",TRUE,0.0311270230598579,5422,134,69,0.514925373134328,0.0127259313906308,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"218","salmon2",TRUE,0.0398681759573918,42,134,5,0.0373134328358209,0.119047619047619,"GO:0065002","GO:BP","intracellular protein transmembrane transport",15979,18876,"c(""GO:0006886"", ""GO:0071806"")",NA
"219","salmon2",TRUE,6.48779390010495e-05,12231,144,129,0.895833333333333,0.0105469708118715,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"220","salmon2",TRUE,0.000115367545589387,11093,144,121,0.840277777777778,0.0109077796808798,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"221","salmon2",TRUE,0.000138876400045398,12994,144,133,0.923611111111111,0.0102354933046021,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"222","salmon2",TRUE,0.000316102495300148,9588,144,109,0.756944444444444,0.0113683771380893,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"223","salmon2",TRUE,0.000616282793061065,11333,144,121,0.840277777777778,0.0106767846113121,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"224","salmon2",TRUE,0.0296661670334505,1318,144,25,0.173611111111111,0.0189681335356601,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"225","salmon2",TRUE,0.0301719323072238,9937,144,106,0.736111111111111,0.0106672033813022,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"226","salmon2",TRUE,0.0436337876756811,137,144,7,0.0486111111111111,0.0510948905109489,"GO:0009898","GO:CC","cytoplasmic side of plasma membrane",16963,803,"c(""GO:0005886"", ""GO:0098562"")",NA
"227","salmon2",TRUE,0.0206684500705088,44,98,5,0.0510204081632653,0.113636363636364,"REAC:R-HSA-2173793","REAC","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer",10588,2253,"c(""REAC:R-HSA-170834"", ""REAC:R-HSA-212436"")",NA
"228","salmon2",TRUE,0.0220616126649578,23,98,4,0.0408163265306122,0.173913043478261,"REAC:R-HSA-2173795","REAC","Downregulation of SMAD2/3:SMAD4 transcriptional activity",10588,710,"REAC:R-HSA-2173793",NA
"229","skyblue",TRUE,0.0246732338978163,297,166,13,0.0783132530120482,0.0437710437710438,"GO:0070646","GO:BP","protein modification by small protein removal",15979,19250,"c(""GO:0006508"", ""GO:0070647"")",NA
"230","skyblue",TRUE,0.0467640530808761,916,166,24,0.144578313253012,0.0262008733624454,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",15979,19251,"GO:0006464",NA
"231","skyblue",TRUE,0.00154066754060686,4723,171,75,0.43859649122807,0.0158797374550074,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"232","skyblue",TRUE,0.00992479667924584,12994,171,152,0.888888888888889,0.011697706633831,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"233","skyblue",TRUE,0.0162651098841146,9937,171,125,0.730994152046784,0.0125792492704035,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"234","skyblue",TRUE,0.0264706493905031,9588,171,121,0.707602339181287,0.0126199415936587,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"235","skyblue2",TRUE,0.0414949548911939,12994,94,86,0.914893617021277,0.00661843927966754,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"236","thistle3",TRUE,0.00045517465258346,369,285,23,0.0807017543859649,0.0623306233062331,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"237","thistle3",TRUE,0.000725848756816462,768,285,35,0.12280701754386,0.0455729166666667,"GO:0016071","GO:BP","mRNA metabolic process",15979,5718,"GO:0016070",NA
"238","thistle3",TRUE,0.000826270553445959,193,285,16,0.056140350877193,0.0829015544041451,"GO:0019080","GO:BP","viral gene expression",15979,6492,"GO:0016032",NA
"239","thistle3",TRUE,0.00134856832478139,176,285,15,0.0526315789473684,0.0852272727272727,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"240","thistle3",TRUE,0.0019857495577436,206,285,16,0.056140350877193,0.0776699029126214,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"241","thistle3",TRUE,0.00561131218285124,335,285,20,0.0701754385964912,0.0597014925373134,"GO:0034470","GO:BP","ncRNA processing",15979,10005,"c(""GO:0006396"", ""GO:0034660"")",NA
"242","thistle3",TRUE,0.0131790057313461,835,285,34,0.119298245614035,0.0407185628742515,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"243","thistle3",TRUE,0.0140062420567752,356,285,20,0.0701754385964912,0.0561797752808989,"GO:0006402","GO:BP","mRNA catabolic process",15979,2427,"c(""GO:0006401"", ""GO:0010629"", ""GO:0016071"")",NA
"244","thistle3",TRUE,0.0191655858271831,395,285,21,0.0736842105263158,0.0531645569620253,"GO:0006401","GO:BP","RNA catabolic process",15979,2426,"c(""GO:0016070"", ""GO:0034655"", ""GO:0044265"")",NA
"245","thistle3",TRUE,0.0260946597370261,502,285,24,0.0842105263157895,0.047808764940239,"GO:0034655","GO:BP","nucleobase-containing compound catabolic process",15979,10079,"c(""GO:0006139"", ""GO:0019439"", ""GO:0044270"", ""GO:0046700"", ""GO:1901361"")",NA
"246","thistle3",TRUE,0.0324561052602398,543,285,25,0.087719298245614,0.0460405156537753,"GO:0046700","GO:BP","heterocycle catabolic process",15979,14516,"c(""GO:0044248"", ""GO:0046483"")",NA
"247","thistle3",TRUE,0.0345313800242095,545,285,25,0.087719298245614,0.0458715596330275,"GO:0044270","GO:BP","cellular nitrogen compound catabolic process",15979,12833,"c(""GO:0034641"", ""GO:0044248"")",NA
"248","thistle3",TRUE,0.0390265151261484,584,285,26,0.0912280701754386,0.0445205479452055,"GO:1901361","GO:BP","organic cyclic compound catabolic process",15979,24820,"c(""GO:1901360"", ""GO:1901575"")",NA
"249","thistle3",TRUE,0.0497210525642066,557,285,25,0.087719298245614,0.0448833034111311,"GO:0019439","GO:BP","aromatic compound catabolic process",15979,6730,"c(""GO:0006725"", ""GO:0044248"")",NA
"250","thistle3",TRUE,3.0176516927435e-06,4850,296,130,0.439189189189189,0.0268041237113402,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"251","thistle3",TRUE,0.000237209876114373,637,296,30,0.101351351351351,0.0470957613814757,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"252","thistle3",TRUE,0.000947915647771095,9937,296,211,0.712837837837838,0.0212337727684412,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"253","thistle3",TRUE,0.00305272696059172,9,296,4,0.0135135135135135,0.444444444444444,"GO:0070578","GO:CC","RISC-loading complex",16963,2876,"GO:1902555",NA
"254","thistle3",TRUE,0.00952956241039766,115,296,10,0.0337837837837838,0.0869565217391304,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"255","thistle3",TRUE,0.0146432926684627,5,296,3,0.0101351351351351,0.6,"GO:0045180","GO:CC","basal cortex",16963,2467,"c(""GO:0045178"", ""GO:0099738"")",NA
"256","thistle3",TRUE,0.0164253045034161,57,296,7,0.0236486486486486,0.12280701754386,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"257","thistle3",TRUE,0.0186807924228232,4723,296,113,0.381756756756757,0.0239254710988778,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"258","thistle3",TRUE,0.0278962311401496,213,296,13,0.0439189189189189,0.0610328638497653,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"259","thistle3",TRUE,0.0315918828793242,28,296,5,0.0168918918918919,0.178571428571429,"GO:1902555","GO:CC","endoribonuclease complex",16963,4006,"GO:1905348",NA
"260","thistle3",TRUE,0.000680021214545375,11572,289,240,0.830449826989619,0.0207397165572071,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"261","thistle3",TRUE,0.0234961051050474,5,289,3,0.0103806228373702,0.6,"GO:0001016","GO:MF","RNA polymerase III transcription regulatory region sequence-specific DNA binding",16268,154,"GO:0000976",NA
"262","thistle3",TRUE,0.0327942398966648,13377,289,261,0.903114186851211,0.0195111011437542,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"263","thistle3",TRUE,0.000496487195298189,662,194,31,0.15979381443299,0.0468277945619335,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"264","thistle3",TRUE,0.00907401587992667,203,194,14,0.0721649484536082,0.0689655172413793,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"265","thistle3",TRUE,0.0229484732950094,94,194,9,0.0463917525773196,0.0957446808510638,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"266","thistle3",TRUE,0.0271060375767631,96,194,9,0.0463917525773196,0.09375,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"267","thistle3",TRUE,0.0301211441057352,171,194,12,0.0618556701030928,0.0701754385964912,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"268","thistle3",TRUE,0.0435731132096014,102,194,9,0.0463917525773196,0.0882352941176471,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"269","white",TRUE,0.0255107956152498,2,119,2,0.0168067226890756,1,"GO:0005072","GO:MF","obsolete transforming growth factor beta receptor, cytoplasmic mediator activity",16268,1601,"character(0)",NA
"270","yellow",TRUE,0.0158375343292361,4850,226,92,0.407079646017699,0.0189690721649485,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"271","yellow",TRUE,0.0460808755549171,4890,234,97,0.414529914529915,0.0198364008179959,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"272","yellow",TRUE,0.0184523952640047,39,109,5,0.0458715596330275,0.128205128205128,"KEGG:00620","KEGG","Pyruvate metabolism",7747,99,"KEGG:00000",NA
"273","yellow4",TRUE,0.00626982113034235,21,187,5,0.0267379679144385,0.238095238095238,"GO:0002183","GO:BP","cytoplasmic translational initiation",15979,867,"c(""GO:0002181"", ""GO:0006413"")",NA
"274","yellow4",TRUE,0.000222399492061235,9937,195,147,0.753846153846154,0.0147931971419946,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"275","yellow4",TRUE,0.000240352752877044,12994,195,176,0.902564102564103,0.0135447129444359,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"276","yellow4",TRUE,3.34166727956873e-05,11572,189,165,0.873015873015873,0.0142585551330798,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"277","yellow4",TRUE,0.00251830309777243,327,189,15,0.0793650793650794,0.0458715596330275,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
"278","yellow4",TRUE,0.0100533531251742,507,189,18,0.0952380952380952,0.0355029585798817,"GO:0050839","GO:MF","cell adhesion molecule binding",16268,9146,"GO:0005515",NA
"279","yellow4",TRUE,0.031358005680458,13377,189,174,0.920634920634921,0.0130074007625028,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
