"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"144","yellowgreen",TRUE,2.1802052571993e-07,88,688,21,0.0305232558139535,0.238636363636364,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"145","yellowgreen",TRUE,2.53321173772778e-07,64,688,18,0.0261627906976744,0.28125,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",15979,9237,"c(""GO:0010257"", ""GO:0033108"")",NA
"146","yellowgreen",TRUE,2.53321173772778e-07,64,688,18,0.0261627906976744,0.28125,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",15979,4550,"GO:0034622",NA
"147","yellowgreen",TRUE,3.50022991069805e-07,501,688,55,0.0799418604651163,0.109780439121756,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"148","yellowgreen",TRUE,3.90097559057034e-07,3876,688,239,0.347383720930233,0.0616615067079463,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"149","yellowgreen",TRUE,9.19037670707739e-07,77,688,19,0.0276162790697674,0.246753246753247,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"150","yellowgreen",TRUE,1.27083706345407e-06,178,688,29,0.0421511627906977,0.162921348314607,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"151","yellowgreen",TRUE,1.51761071561559e-06,97,688,21,0.0305232558139535,0.216494845360825,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"152","yellowgreen",TRUE,2.23788925899953e-06,171,688,28,0.0406976744186047,0.16374269005848,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"153","yellowgreen",TRUE,2.48462150627843e-06,5270,688,301,0.4375,0.0571157495256167,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"154","yellowgreen",TRUE,2.68780807793664e-06,73,688,18,0.0261627906976744,0.246575342465753,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"155","yellowgreen",TRUE,1.30738752558186e-05,173,688,27,0.0392441860465116,0.15606936416185,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"156","yellowgreen",TRUE,1.77137084675469e-05,5033,688,286,0.415697674418605,0.0568249552950527,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"157","yellowgreen",TRUE,2.13401225208328e-05,2729,688,175,0.254360465116279,0.0641260534994503,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"158","yellowgreen",TRUE,2.21768454841604e-05,750,688,67,0.0973837209302326,0.0893333333333333,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"159","yellowgreen",TRUE,2.6208990633179e-05,13,688,8,0.0116279069767442,0.615384615384615,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",15979,2178,"c(""GO:0022904"", ""GO:0042775"")",NA
"160","yellowgreen",TRUE,2.64360572597521e-05,2055,688,140,0.203488372093023,0.0681265206812652,"GO:0010629","GO:BP","negative regulation of gene expression",15979,4815,"c(""GO:0010467"", ""GO:0010468"", ""GO:0010605"")",NA
"161","yellowgreen",TRUE,3.20047016257455e-05,872,688,74,0.107558139534884,0.0848623853211009,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"162","yellowgreen",TRUE,4.12622226367576e-05,811,688,70,0.101744186046512,0.0863131935881628,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"163","yellowgreen",TRUE,4.28762342215256e-05,3942,688,233,0.338662790697674,0.0591070522577372,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"164","yellowgreen",TRUE,5.64680520336164e-05,260,688,33,0.0479651162790698,0.126923076923077,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"165","yellowgreen",TRUE,5.91326714650942e-05,5090,688,286,0.415697674418605,0.056188605108055,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"166","yellowgreen",TRUE,0.000115053479731604,20,688,9,0.0130813953488372,0.45,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"167","yellowgreen",TRUE,0.000115053479731604,20,688,9,0.0130813953488372,0.45,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"168","yellowgreen",TRUE,0.000139254713340087,4936,688,277,0.402616279069767,0.0561183144246353,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"169","yellowgreen",TRUE,0.000145280592202922,4873,688,274,0.398255813953488,0.0562281961830495,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"170","yellowgreen",TRUE,0.000154812898758011,271,688,33,0.0479651162790698,0.121771217712177,"GO:0016236","GO:BP","macroautophagy",15979,5803,"GO:0006914",NA
"171","yellowgreen",TRUE,0.000170726434453183,3440,688,206,0.299418604651163,0.0598837209302326,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"172","yellowgreen",TRUE,0.000174003882182812,4068,688,236,0.343023255813953,0.0580137659783677,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"173","yellowgreen",TRUE,0.000192585089749822,5588,688,306,0.444767441860465,0.0547602004294918,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"174","yellowgreen",TRUE,0.000215410195450119,431,688,44,0.063953488372093,0.102088167053364,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"175","yellowgreen",TRUE,0.000215410195450119,431,688,44,0.063953488372093,0.102088167053364,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"176","yellowgreen",TRUE,0.000223493501726301,185,688,26,0.0377906976744186,0.140540540540541,"GO:0006364","GO:BP","rRNA processing",15979,2395,"c(""GO:0016072"", ""GO:0034470"", ""GO:0042254"")",NA
"177","yellowgreen",TRUE,0.000288768521827428,686,688,60,0.0872093023255814,0.0874635568513119,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"178","yellowgreen",TRUE,0.00029102767568447,8407,688,428,0.622093023255814,0.0509099559890567,"GO:0006807","GO:BP","nitrogen compound metabolic process",15979,2797,"GO:0008152",NA
"179","yellowgreen",TRUE,0.00031578152250222,87,688,17,0.0247093023255814,0.195402298850575,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"180","yellowgreen",TRUE,0.000334363365777954,1133,688,86,0.125,0.0759046778464254,"GO:1901565","GO:BP","organonitrogen compound catabolic process",15979,25008,"c(""GO:1901564"", ""GO:1901575"")",NA
"181","yellowgreen",TRUE,0.000375949800848804,88,688,17,0.0247093023255814,0.193181818181818,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"182","yellowgreen",TRUE,0.000424495230851683,36,688,11,0.0159883720930233,0.305555555555556,"GO:0033572","GO:BP","transferrin transport",15979,9596,"c(""GO:0006826"", ""GO:0015031"")",NA
"183","yellowgreen",TRUE,0.000467501066276764,121,688,20,0.0290697674418605,0.165289256198347,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"184","yellowgreen",TRUE,0.000485858236607829,6944,688,364,0.529069767441861,0.0524193548387097,"GO:0044260","GO:BP","cellular macromolecule metabolic process",15979,12827,"c(""GO:0043170"", ""GO:0044237"")",NA
"185","yellowgreen",TRUE,0.000623607139295667,45,688,12,0.0174418604651163,0.266666666666667,"GO:0045851","GO:BP","pH reduction",15979,13776,"GO:0006885",NA
"186","yellowgreen",TRUE,0.000645726877838882,195,688,26,0.0377906976744186,0.133333333333333,"GO:0016072","GO:BP","rRNA metabolic process",15979,5719,"GO:0034660",NA
"187","yellowgreen",TRUE,0.000756138463647407,63,688,14,0.0203488372093023,0.222222222222222,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",15979,11757,"c(""GO:0022613"", ""GO:0042254"")",NA
"188","yellowgreen",TRUE,0.000956981608007337,2004,688,131,0.190406976744186,0.0653692614770459,"GO:0016310","GO:BP","phosphorylation",15979,5827,"GO:0006796",NA
"189","yellowgreen",TRUE,0.00113893226308731,65,688,14,0.0203488372093023,0.215384615384615,"GO:0006826","GO:BP","iron ion transport",15979,2813,"GO:0000041",NA
"190","yellowgreen",TRUE,0.00149336296185702,5787,688,310,0.450581395348837,0.0535683428373942,"GO:0019222","GO:BP","regulation of metabolic process",15979,6529,"c(""GO:0008152"", ""GO:0050789"")",NA
"191","yellowgreen",TRUE,0.00171041355508446,192,688,25,0.0363372093023256,0.130208333333333,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"192","yellowgreen",TRUE,0.00223399945384022,133,688,20,0.0290697674418605,0.150375939849624,"GO:0032543","GO:BP","mitochondrial translation",15979,8900,"c(""GO:0006412"", ""GO:0140053"")",NA
"193","yellowgreen",TRUE,0.00244665236395138,27,688,9,0.0130813953488372,0.333333333333333,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"194","yellowgreen",TRUE,0.00251639522273962,100,688,17,0.0247093023255814,0.17,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"195","yellowgreen",TRUE,0.00345077224985687,161,688,22,0.0319767441860465,0.136645962732919,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"196","yellowgreen",TRUE,0.00346853482327464,28,688,9,0.0130813953488372,0.321428571428571,"GO:0090383","GO:BP","phagosome acidification",15979,21740,"c(""GO:0051452"", ""GO:0090382"")",NA
"197","yellowgreen",TRUE,0.0039552016833615,44,688,11,0.0159883720930233,0.25,"GO:0051452","GO:BP","intracellular pH reduction",15979,16100,"c(""GO:0045851"", ""GO:0051453"")",NA
"198","yellowgreen",TRUE,0.00399129894037986,175,688,23,0.0334302325581395,0.131428571428571,"GO:0071453","GO:BP","cellular response to oxygen levels",15979,19753,"c(""GO:0070482"", ""GO:0070887"")",NA
"199","yellowgreen",TRUE,0.00539878436013935,835,688,65,0.0944767441860465,0.0778443113772455,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"200","yellowgreen",TRUE,0.00544776370893808,631,688,53,0.0770348837209302,0.0839936608557845,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"201","yellowgreen",TRUE,0.00555847468443386,2529,688,154,0.223837209302326,0.0608936338473705,"GO:0022607","GO:BP","cellular component assembly",15979,7655,"c(""GO:0016043"", ""GO:0044085"")",NA
"202","yellowgreen",TRUE,0.00578723633745257,4696,688,257,0.373546511627907,0.0547274275979557,"GO:0048519","GO:BP","negative regulation of biological process",15979,15058,"c(""GO:0008150"", ""GO:0050789"")",NA
"203","yellowgreen",TRUE,0.00770850950805055,17,688,7,0.0101744186046512,0.411764705882353,"GO:0000028","GO:BP","ribosomal small subunit assembly",15979,15,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042274"")",NA
"204","yellowgreen",TRUE,0.00808598952075105,492,688,44,0.063953488372093,0.0894308943089431,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"205","yellowgreen",TRUE,0.00842054939507216,66,688,13,0.0188953488372093,0.196969696969697,"GO:0055072","GO:BP","iron ion homeostasis",15979,17036,"GO:0055076",NA
"206","yellowgreen",TRUE,0.00972345523036585,77,688,14,0.0203488372093023,0.181818181818182,"GO:1902600","GO:BP","proton transmembrane transport",15979,25927,"c(""GO:0015672"", ""GO:0098662"")",NA
"207","yellowgreen",TRUE,0.0100251740914931,12,688,6,0.00872093023255814,0.5,"GO:1990173","GO:BP","protein localization to nucleoplasm",15979,29074,"GO:0034504",NA
"208","yellowgreen",TRUE,0.0126143759800806,5422,688,288,0.418604651162791,0.0531169310217632,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"209","yellowgreen",TRUE,0.0145590585717252,536,688,46,0.0668604651162791,0.0858208955223881,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",15979,2520,"GO:0019941",NA
"210","yellowgreen",TRUE,0.014989648538264,4576,688,249,0.361918604651163,0.0544143356643357,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",15979,2192,"c(""GO:0006725"", ""GO:0034641"", ""GO:0044238"", ""GO:0046483"", ""GO:1901360"")",NA
"211","yellowgreen",TRUE,0.0151559114463064,440,688,40,0.0581395348837209,0.0909090909090909,"GO:1903827","GO:BP","regulation of cellular protein localization",15979,27029,"c(""GO:0032880"", ""GO:0034613"", ""GO:0060341"")",NA
"212","yellowgreen",TRUE,0.0152196476873359,50,688,11,0.0159883720930233,0.22,"GO:0051881","GO:BP","regulation of mitochondrial membrane potential",15979,16404,"GO:0042391",NA
"213","yellowgreen",TRUE,0.0152398293342907,8837,688,436,0.633720930232558,0.049338010637094,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"214","yellowgreen",TRUE,0.0173627682774091,103,688,16,0.0232558139534884,0.155339805825243,"GO:0000041","GO:BP","transition metal ion transport",15979,18,"GO:0030001",NA
"215","yellowgreen",TRUE,0.0176737834953992,540,688,46,0.0668604651162791,0.0851851851851852,"GO:0019941","GO:BP","modification-dependent protein catabolic process",15979,7081,"c(""GO:0043632"", ""GO:0051603"")",NA
"216","yellowgreen",TRUE,0.0189751430836557,233,688,26,0.0377906976744186,0.111587982832618,"GO:0070482","GO:BP","response to oxygen levels",15979,19154,"GO:0009628",NA
"217","yellowgreen",TRUE,0.019558476798266,291,688,30,0.0436046511627907,0.103092783505155,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"218","yellowgreen",TRUE,0.0203427688814499,5296,688,281,0.40843023255814,0.053058912386707,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",15979,17293,"c(""GO:0019222"", ""GO:0043170"")",NA
"219","yellowgreen",TRUE,0.0213347306474435,713,688,56,0.0813953488372093,0.0785413744740533,"GO:0032446","GO:BP","protein modification by small protein conjugation",15979,8828,"GO:0070647",NA
"220","yellowgreen",TRUE,0.022699842213043,4731,688,255,0.370639534883721,0.0538998097653773,"GO:0046483","GO:BP","heterocycle metabolic process",15979,14371,"GO:0044237",NA
"221","yellowgreen",TRUE,0.0239275463908801,62,688,12,0.0174418604651163,0.193548387096774,"GO:0006879","GO:BP","cellular iron ion homeostasis",15979,2856,"c(""GO:0046916"", ""GO:0055072"")",NA
"222","yellowgreen",TRUE,0.0245460195184458,155,688,20,0.0290697674418605,0.129032258064516,"GO:0016241","GO:BP","regulation of macroautophagy",15979,5807,"c(""GO:0010506"", ""GO:0016236"")",NA
"223","yellowgreen",TRUE,0.0246341225018374,514,688,44,0.063953488372093,0.0856031128404669,"GO:0002275","GO:BP","myeloid cell activation involved in immune response",15979,945,"c(""GO:0002274"", ""GO:0002366"")",NA
"224","yellowgreen",TRUE,0.0249675430904833,3702,688,207,0.300872093023256,0.0559157212317666,"GO:0016070","GO:BP","RNA metabolic process",15979,5717,"GO:0090304",NA
"225","yellowgreen",TRUE,0.0270452903611746,35,688,9,0.0130813953488372,0.257142857142857,"GO:0072595","GO:BP","maintenance of protein localization in organelle",15979,20658,"c(""GO:0032507"", ""GO:0033365"")",NA
"226","yellowgreen",TRUE,0.0281132605851388,484,688,42,0.061046511627907,0.0867768595041322,"GO:0002283","GO:BP","neutrophil activation involved in immune response",15979,953,"c(""GO:0002275"", ""GO:0042119"")",NA
"227","yellowgreen",TRUE,0.0286453117293052,452,688,40,0.0581395348837209,0.0884955752212389,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"228","yellowgreen",TRUE,0.0294486375195849,635,688,51,0.0741279069767442,0.0803149606299213,"GO:0016567","GO:BP","protein ubiquitination",15979,5895,"GO:0032446",NA
"229","yellowgreen",TRUE,0.0296995603886023,551,688,46,0.0668604651162791,0.0834845735027223,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",15979,12579,"GO:0044265",NA
"230","yellowgreen",TRUE,0.0300924010612574,8079,688,402,0.584302325581395,0.0497586334942443,"GO:0043170","GO:BP","macromolecule metabolic process",15979,12307,"GO:0071704",NA
"231","yellowgreen",TRUE,0.0316837864099658,4751,688,255,0.370639534883721,0.0536729109661124,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",15979,2726,"GO:0044237",NA
"232","yellowgreen",TRUE,0.0345798273923438,9,688,5,0.00726744186046512,0.555555555555556,"GO:1904871","GO:BP","positive regulation of protein localization to Cajal body",15979,27989,"c(""GO:1900182"", ""GO:1904867"", ""GO:1904869"")",NA
"233","yellowgreen",TRUE,0.0345798273923438,9,688,5,0.00726744186046512,0.555555555555556,"GO:1904869","GO:BP","regulation of protein localization to Cajal body",15979,27987,"c(""GO:1900180"", ""GO:1904867"")",NA
"234","yellowgreen",TRUE,0.0345798273923438,9,688,5,0.00726744186046512,0.555555555555556,"GO:1903862","GO:BP","positive regulation of oxidative phosphorylation",15979,27061,"c(""GO:0002082"", ""GO:0006119"", ""GO:0042327"", ""GO:1903580"")",NA
"235","yellowgreen",TRUE,0.0396660546600018,491,688,42,0.061046511627907,0.0855397148676171,"GO:0002446","GO:BP","neutrophil mediated immunity",15979,1116,"GO:0002444",NA
"236","yellowgreen",TRUE,0.0403638659167285,187,688,22,0.0319767441860465,0.117647058823529,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"237","yellowgreen",TRUE,0.0423187905009643,76,688,13,0.0188953488372093,0.171052631578947,"GO:0061418","GO:BP","regulation of transcription from RNA polymerase II promoter in response to hypoxia",15979,18413,"c(""GO:0043618"", ""GO:0071456"")",NA
"238","yellowgreen",TRUE,0.0436905809174903,493,688,42,0.061046511627907,0.0851926977687627,"GO:0042119","GO:BP","neutrophil activation",15979,11639,"GO:0036230",NA
"239","yellowgreen",TRUE,0.0464411984012922,4950,688,263,0.382267441860465,0.0531313131313131,"GO:1901360","GO:BP","organic cyclic compound metabolic process",15979,24819,"GO:0071704",NA
"240","yellowgreen",TRUE,0.0472527082936662,335,688,32,0.0465116279069767,0.0955223880597015,"GO:0034470","GO:BP","ncRNA processing",15979,10005,"c(""GO:0006396"", ""GO:0034660"")",NA
"241","yellowgreen",TRUE,0.0485857402815828,15,688,6,0.00872093023255814,0.4,"GO:0048268","GO:BP","clathrin coat assembly",15979,14868,"GO:0034622",NA
"242","yellowgreen",TRUE,0.0485857402815828,15,688,6,0.00872093023255814,0.4,"GO:1904874","GO:BP","positive regulation of telomerase RNA localization to Cajal body",15979,27992,"c(""GO:0048518"", ""GO:0090671"", ""GO:1904872"")",NA
"243","yellowgreen",TRUE,6.87045104366738e-49,213,714,77,0.107843137254902,0.36150234741784,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"244","yellowgreen",TRUE,1.25267220883403e-47,188,714,72,0.100840336134454,0.382978723404255,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"245","yellowgreen",TRUE,2.66920764835609e-46,106,714,56,0.0784313725490196,0.528301886792453,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"246","yellowgreen",TRUE,7.06723052384789e-42,9937,714,589,0.824929971988795,0.0592734225621415,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"247","yellowgreen",TRUE,3.21121621502702e-37,637,714,112,0.156862745098039,0.175824175824176,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"248","yellowgreen",TRUE,6.0307309118165e-33,4723,714,352,0.492997198879552,0.0745289011221681,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"249","yellowgreen",TRUE,1.06631467493003e-30,12994,714,665,0.931372549019608,0.0511774665230106,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"250","yellowgreen",TRUE,5.43073454363029e-30,57,714,34,0.0476190476190476,0.596491228070175,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"251","yellowgreen",TRUE,1.0020698391693e-27,594,714,95,0.133053221288515,0.15993265993266,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"252","yellowgreen",TRUE,4.73771213444302e-27,559,714,91,0.127450980392157,0.162790697674419,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"253","yellowgreen",TRUE,6.53304008422607e-27,2143,714,200,0.280112044817927,0.0933271115258983,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"254","yellowgreen",TRUE,4.30030102640959e-26,115,714,42,0.0588235294117647,0.365217391304348,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"255","yellowgreen",TRUE,1.3077969977683e-25,11333,714,604,0.84593837535014,0.0532956851672108,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"256","yellowgreen",TRUE,1.3331299349893e-25,2243,714,203,0.284313725490196,0.0905037895675435,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"257","yellowgreen",TRUE,1.69290864555078e-25,2247,714,203,0.284313725490196,0.0903426791277259,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"258","yellowgreen",TRUE,2.56202992157016e-25,4850,714,339,0.474789915966387,0.0698969072164948,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"259","yellowgreen",TRUE,5.92822403036255e-24,11093,714,592,0.829131652661064,0.0533669881907509,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"260","yellowgreen",TRUE,3.23312204411023e-23,407,714,72,0.100840336134454,0.176904176904177,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"261","yellowgreen",TRUE,3.37634221291764e-23,944,714,115,0.161064425770308,0.121822033898305,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"262","yellowgreen",TRUE,3.37634221291764e-23,944,714,115,0.161064425770308,0.121822033898305,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"263","yellowgreen",TRUE,8.77309288088926e-23,261,714,57,0.0798319327731092,0.218390804597701,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"264","yellowgreen",TRUE,1.08325238361561e-22,9588,714,534,0.747899159663866,0.055694618272841,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"265","yellowgreen",TRUE,1.2005018380045e-22,3546,714,267,0.373949579831933,0.0752961082910321,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"266","yellowgreen",TRUE,3.00707637041522e-22,444,714,74,0.103641456582633,0.166666666666667,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"267","yellowgreen",TRUE,7.6764792685526e-21,75,714,31,0.0434173669467787,0.413333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"268","yellowgreen",TRUE,8.91404049410461e-21,12231,714,623,0.872549019607843,0.0509361458588832,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"269","yellowgreen",TRUE,2.06549078461983e-20,1318,714,135,0.189075630252101,0.102427921092564,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"270","yellowgreen",TRUE,2.97272684407697e-20,2685,714,215,0.301120448179272,0.0800744878957169,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"271","yellowgreen",TRUE,1.04219741521538e-19,136,714,39,0.0546218487394958,0.286764705882353,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"272","yellowgreen",TRUE,6.73583204265231e-19,85,714,31,0.0434173669467787,0.364705882352941,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"273","yellowgreen",TRUE,2.11401759311031e-17,94,714,31,0.0434173669467787,0.329787234042553,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"274","yellowgreen",TRUE,1.66429192913692e-16,86,714,29,0.0406162464985994,0.337209302325581,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"275","yellowgreen",TRUE,3.93728820315964e-16,46,714,22,0.030812324929972,0.478260869565217,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"276","yellowgreen",TRUE,3.6705668485661e-15,1044,714,106,0.148459383753501,0.101532567049808,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"277","yellowgreen",TRUE,5.98618543582398e-15,373,714,57,0.0798319327731092,0.152815013404826,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"278","yellowgreen",TRUE,1.26480654218087e-14,379,714,57,0.0798319327731092,0.150395778364116,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"279","yellowgreen",TRUE,7.48042524752658e-14,105,714,29,0.0406162464985994,0.276190476190476,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"280","yellowgreen",TRUE,5.86541464902035e-12,67,714,22,0.030812324929972,0.328358208955224,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"281","yellowgreen",TRUE,5.65474963536872e-11,30,714,15,0.0210084033613445,0.5,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"282","yellowgreen",TRUE,3.46815871282229e-10,51,714,18,0.0252100840336134,0.352941176470588,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
