"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"147","steelblue",TRUE,0.0321220665536757,9937,147,108,0.73469387755102,0.0108684713696287,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"148","thistle",TRUE,0.000298752398222034,12994,127,118,0.929133858267717,0.00908111436047407,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"149","thistle",TRUE,0.0281599188674002,9937,127,95,0.748031496062992,0.00956022944550669,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"150","thistle",TRUE,0.0499356748634817,56,55,4,0.0727272727272727,0.0714285714285714,"KEGG:05416","KEGG","Viral myocarditis",7747,462,"KEGG:00000",NA
"151","thistle3",TRUE,0.0197596568613877,14,105,3,0.0285714285714286,0.214285714285714,"GO:0031231","GO:CC","intrinsic component of peroxisomal membrane",16963,1263,"c(""GO:0005778"", ""GO:0031300"")",NA
"152","thistle3",TRUE,0.0280686157722261,3,105,2,0.019047619047619,0.666666666666667,"GO:0043291","GO:CC","RAVE complex",16963,2170,"c(""GO:0005737"", ""GO:0032991"")",NA
"153","thistle3",TRUE,0.0498693027234942,47,105,4,0.0380952380952381,0.0851063829787234,"GO:0005778","GO:CC","peroxisomal membrane",16963,439,"c(""GO:0005777"", ""GO:0031903"")",NA
"154","thistle3",TRUE,0.0498693027234942,47,105,4,0.0380952380952381,0.0851063829787234,"GO:0031903","GO:CC","microbody membrane",16963,1442,"c(""GO:0042579"", ""GO:0098588"", ""GO:0098805"")",NA
"155","thistle3",TRUE,0.049970701821952,3,104,2,0.0192307692307692,0.666666666666667,"GO:0005046","GO:MF","KDEL sequence binding",16268,1584,"GO:0046923",NA
"156","turquoise",TRUE,0.049768393518894,3,124,2,0.0161290322580645,0.666666666666667,"GO:0070209","GO:CC","ASTRA complex",16963,2797,"c(""GO:0000790"", ""GO:0032991"")",NA
"157","turquoise",TRUE,0.0117364102455067,22,125,4,0.032,0.181818181818182,"GO:0035925","GO:MF","mRNA 3'-UTR AU-rich region binding",16268,6424,"c(""GO:0003730"", ""GO:0017091"")",NA
"158","turquoise",TRUE,0.0141229816934898,23,125,4,0.032,0.173913043478261,"GO:0017091","GO:MF","AU-rich element binding",16268,4001,"GO:0003723",NA
"159","white",TRUE,0.0490358166631466,153,79,6,0.0759493670886076,0.0392156862745098,"GO:0017137","GO:MF","Rab GTPase binding",16268,4032,"GO:0017016",NA
"160","yellow4",TRUE,0.0386856215442143,57,87,5,0.0574712643678161,0.087719298245614,"REAC:R-HSA-2894858","REAC","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",10588,1993,"REAC:R-HSA-2644603",NA
"161","yellow4",TRUE,0.0386856215442143,57,87,5,0.0574712643678161,0.087719298245614,"REAC:R-HSA-2644603","REAC","Signaling by NOTCH1 in Cancer",10588,1995,"REAC:R-HSA-5663202",NA
"162","yellow4",TRUE,0.0386856215442143,57,87,5,0.0574712643678161,0.087719298245614,"REAC:R-HSA-2644602","REAC","Signaling by NOTCH1 PEST Domain Mutants in Cancer",10588,1994,"REAC:R-HSA-2644603",NA
"163","yellow4",TRUE,0.0386856215442143,57,87,5,0.0574712643678161,0.087719298245614,"REAC:R-HSA-2644606","REAC","Constitutive Signaling by NOTCH1 PEST Domain Mutants",10588,368,"REAC:R-HSA-2644602",NA
"164","yellow4",TRUE,0.0386856215442143,57,87,5,0.0574712643678161,0.087719298245614,"REAC:R-HSA-2894862","REAC","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",10588,367,"REAC:R-HSA-2894858",NA
