"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"150","turquoise",TRUE,2.85004968288825e-13,1369,707,128,0.181046676096181,0.0934989043097151,"GO:0048468","GO:BP","cell development",15979,15022,"c(""GO:0030154"", ""GO:0048856"", ""GO:0048869"")",NA
"151","turquoise",TRUE,4.09237862361912e-13,253,707,46,0.0650636492220651,0.181818181818182,"GO:0050808","GO:BP","synapse organization",15979,15584,"GO:0034330",NA
"152","turquoise",TRUE,9.87781459798046e-13,335,707,53,0.074964639321075,0.158208955223881,"GO:0007409","GO:BP","axonogenesis",15979,3319,"c(""GO:0048667"", ""GO:0048812"", ""GO:0061564"")",NA
"153","turquoise",TRUE,1.12861444126248e-12,530,707,69,0.0975954738330976,0.130188679245283,"GO:0000904","GO:BP","cell morphogenesis involved in differentiation",15979,314,"c(""GO:0000902"", ""GO:0048468"")",NA
"154","turquoise",TRUE,1.27566614824772e-12,407,707,59,0.0834512022630834,0.144963144963145,"GO:0045664","GO:BP","regulation of neuron differentiation",15979,13605,"c(""GO:0030182"", ""GO:0050767"")",NA
"155","turquoise",TRUE,9.82435195081114e-12,566,707,70,0.099009900990099,0.123674911660777,"GO:0032989","GO:BP","cellular component morphogenesis",15979,9243,"c(""GO:0009653"", ""GO:0016043"", ""GO:0048869"")",NA
"156","turquoise",TRUE,1.02125962557222e-11,5739,707,353,0.499292786421499,0.061508973688796,"GO:0007154","GO:BP","cell communication",15979,3089,"GO:0009987",NA
"157","turquoise",TRUE,2.46474761586646e-11,326,707,50,0.0707213578500707,0.153374233128834,"GO:0010975","GO:BP","regulation of neuron projection development",15979,5135,"c(""GO:0031175"", ""GO:0045664"", ""GO:0120035"")",NA
"158","turquoise",TRUE,2.86138138218286e-11,578,707,70,0.099009900990099,0.121107266435986,"GO:0051960","GO:BP","regulation of nervous system development",15979,16471,"c(""GO:0007399"", ""GO:2000026"")",NA
"159","turquoise",TRUE,2.87034210802008e-11,512,707,65,0.0919377652050919,0.126953125,"GO:0099536","GO:BP","synaptic signaling",15979,22684,"GO:0007267",NA
"160","turquoise",TRUE,4.28909580796563e-11,5747,707,351,0.496463932107496,0.0610753436575605,"GO:0023052","GO:BP","signaling",15979,7708,"GO:0008150",NA
"161","turquoise",TRUE,7.05525639087956e-11,756,707,82,0.115983026874116,0.108465608465608,"GO:0000902","GO:BP","cell morphogenesis",15979,312,"GO:0009653",NA
"162","turquoise",TRUE,1.16233322818241e-10,514,707,64,0.0905233380480905,0.124513618677043,"GO:0050767","GO:BP","regulation of neurogenesis",15979,15551,"c(""GO:0022008"", ""GO:0048699"", ""GO:0051960"", ""GO:0060284"")",NA
"163","turquoise",TRUE,5.26566561250736e-10,478,707,60,0.0848656294200849,0.125523012552301,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",15979,23094,"c(""GO:0031344"", ""GO:0120036"")",NA
"164","turquoise",TRUE,7.93025545259148e-10,618,707,70,0.099009900990099,0.113268608414239,"GO:0060284","GO:BP","regulation of cell development",15979,17322,"c(""GO:0045595"", ""GO:0048468"")",NA
"165","turquoise",TRUE,9.11611636605154e-10,484,707,60,0.0848656294200849,0.12396694214876,"GO:0031344","GO:BP","regulation of cell projection organization",15979,8340,"c(""GO:0030030"", ""GO:0051128"")",NA
"166","turquoise",TRUE,2.42642657476956e-09,495,707,60,0.0848656294200849,0.121212121212121,"GO:0099537","GO:BP","trans-synaptic signaling",15979,22685,"GO:0099536",NA
"167","turquoise",TRUE,3.32117350304499e-09,1499,707,125,0.176803394625177,0.0833889259506338,"GO:0007267","GO:BP","cell-cell signaling",15979,3193,"c(""GO:0007154"", ""GO:0023052"")",NA
"168","turquoise",TRUE,4.60712468351897e-09,489,707,59,0.0834512022630834,0.120654396728016,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",15979,22515,"GO:0099537",NA
"169","turquoise",TRUE,4.60712468351897e-09,489,707,59,0.0834512022630834,0.120654396728016,"GO:0007268","GO:BP","chemical synaptic transmission",15979,3194,"GO:0098916",NA
"170","turquoise",TRUE,1.36663220153502e-08,3022,707,207,0.292786421499293,0.0684976836532098,"GO:0010646","GO:BP","regulation of cell communication",15979,4832,"c(""GO:0007154"", ""GO:0050794"")",NA
"171","turquoise",TRUE,1.89046787159623e-08,324,707,45,0.0636492220650637,0.138888888888889,"GO:0034329","GO:BP","cell junction assembly",15979,9913,"c(""GO:0022607"", ""GO:0034330"")",NA
"172","turquoise",TRUE,2.90733823448794e-08,3065,707,208,0.294200848656294,0.067862969004894,"GO:0023051","GO:BP","regulation of signaling",15979,7707,"c(""GO:0023052"", ""GO:0050789"")",NA
"173","turquoise",TRUE,4.28793731870149e-08,248,707,38,0.0537482319660538,0.153225806451613,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",15979,15580,"c(""GO:0007268"", ""GO:0099177"")",NA
"174","turquoise",TRUE,4.85217169960086e-08,249,707,38,0.0537482319660538,0.152610441767068,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",15979,22654,"c(""GO:0010646"", ""GO:0023051"", ""GO:0099537"")",NA
"175","turquoise",TRUE,7.11256949017916e-08,3762,707,242,0.342291371994342,0.064327485380117,"GO:0007275","GO:BP","multicellular organism development",15979,3201,"c(""GO:0032501"", ""GO:0048856"")",NA
"176","turquoise",TRUE,1.23421701735533e-07,211,707,34,0.0480905233380481,0.161137440758294,"GO:0007411","GO:BP","axon guidance",15979,3320,"c(""GO:0007409"", ""GO:0097485"")",NA
"177","turquoise",TRUE,1.28032203497495e-07,502,707,57,0.0806223479490806,0.113545816733068,"GO:1901699","GO:BP","cellular response to nitrogen compound",15979,25119,"c(""GO:0070887"", ""GO:1901698"")",NA
"178","turquoise",TRUE,1.35864469836416e-07,448,707,53,0.074964639321075,0.118303571428571,"GO:0071417","GO:BP","cellular response to organonitrogen compound",15979,19724,"c(""GO:0010243"", ""GO:0071310"", ""GO:0071495"", ""GO:1901699"")",NA
"179","turquoise",TRUE,1.40951722625077e-07,212,707,34,0.0480905233380481,0.160377358490566,"GO:0097485","GO:BP","neuron projection guidance",15979,22206,"c(""GO:0006928"", ""GO:0006935"", ""GO:0048812"")",NA
"180","turquoise",TRUE,1.65526978798251e-07,9425,707,498,0.704384724186704,0.0528381962864721,"GO:0050794","GO:BP","regulation of cellular process",15979,15572,"c(""GO:0009987"", ""GO:0050789"")",NA
"181","turquoise",TRUE,2.02226284998019e-07,2461,707,173,0.244695898161245,0.070296627387241,"GO:0035556","GO:BP","intracellular signal transduction",15979,10541,"GO:0007165",NA
"182","turquoise",TRUE,3.43594526331384e-07,2365,707,167,0.236209335219236,0.0706131078224101,"GO:0032879","GO:BP","regulation of localization",15979,9149,"c(""GO:0050789"", ""GO:0051179"")",NA
"183","turquoise",TRUE,7.17666025581097e-07,3487,707,224,0.316831683168317,0.064238600516203,"GO:0048731","GO:BP","system development",15979,15248,"c(""GO:0007275"", ""GO:0048856"")",NA
"184","turquoise",TRUE,9.54454704076017e-07,150,707,27,0.0381895332390382,0.18,"GO:0016358","GO:BP","dendrite development",15979,5856,"c(""GO:0031175"", ""GO:0048856"")",NA
"185","turquoise",TRUE,1.04397589841312e-06,326,707,42,0.0594059405940594,0.128834355828221,"GO:0042391","GO:BP","regulation of membrane potential",15979,11828,"GO:0065008",NA
"186","turquoise",TRUE,1.35570438414647e-06,207,707,32,0.0452616690240453,0.154589371980676,"GO:0010769","GO:BP","regulation of cell morphogenesis involved in differentiation",15979,4948,"c(""GO:0000904"", ""GO:0022604"", ""GO:0060284"")",NA
"187","turquoise",TRUE,1.588120349349e-06,3259,707,211,0.298444130127298,0.0647437864375575,"GO:0065008","GO:BP","regulation of biological quality",15979,18881,"GO:0065007",NA
"188","turquoise",TRUE,1.64891225458679e-06,133,707,25,0.0353606789250354,0.18796992481203,"GO:0050803","GO:BP","regulation of synapse structure or activity",15979,15579,"GO:0065008",NA
"189","turquoise",TRUE,1.76005743704188e-06,4723,707,283,0.4002828854314,0.0599195426635613,"GO:0032502","GO:BP","developmental process",15979,8872,"GO:0008150",NA
"190","turquoise",TRUE,3.73391293262155e-06,637,707,63,0.0891089108910891,0.0989010989010989,"GO:0010243","GO:BP","response to organonitrogen compound",15979,4537,"c(""GO:0010033"", ""GO:1901698"")",NA
"191","turquoise",TRUE,4.50472037464055e-06,1478,707,114,0.161244695898161,0.0771312584573748,"GO:0051049","GO:BP","regulation of transport",15979,15790,"c(""GO:0006810"", ""GO:0032879"")",NA
"192","turquoise",TRUE,7.87948668402313e-06,589,707,59,0.0834512022630834,0.100169779286927,"GO:0098660","GO:BP","inorganic ion transmembrane transport",15979,22365,"GO:0034220",NA
"193","turquoise",TRUE,8.7829578829262e-06,123,707,23,0.0325318246110325,0.186991869918699,"GO:0050807","GO:BP","regulation of synapse organization",15979,15583,"c(""GO:0050803"", ""GO:0050808"", ""GO:0051128"")",NA
"194","turquoise",TRUE,9.48976896630738e-06,1947,707,139,0.196605374823197,0.071391884951207,"GO:0051128","GO:BP","regulation of cellular component organization",15979,15848,"c(""GO:0016043"", ""GO:0050794"")",NA
"195","turquoise",TRUE,9.92669217144124e-06,4278,707,258,0.364922206506365,0.0603085553997195,"GO:0048856","GO:BP","anatomical structure development",15979,15365,"GO:0032502",NA
"196","turquoise",TRUE,1.0367207961278e-05,114,707,22,0.0311173974540311,0.192982456140351,"GO:0050770","GO:BP","regulation of axonogenesis",15979,15554,"c(""GO:0007409"", ""GO:0010769"", ""GO:0010975"")",NA
"197","turquoise",TRUE,1.14024904769803e-05,717,707,67,0.0947666195190948,0.0934449093444909,"GO:1901698","GO:BP","response to nitrogen compound",15979,25118,"GO:0042221",NA
"198","turquoise",TRUE,1.27510745294079e-05,688,707,65,0.0919377652050919,0.0944767441860465,"GO:0030001","GO:BP","metal ion transport",15979,7725,"GO:0006812",NA
"199","turquoise",TRUE,1.45516965505151e-05,116,707,22,0.0311173974540311,0.189655172413793,"GO:0007416","GO:BP","synapse assembly",15979,3325,"c(""GO:0007399"", ""GO:0034329"", ""GO:0050808"")",NA
"200","turquoise",TRUE,3.33252369640837e-05,2004,707,140,0.198019801980198,0.0698602794411178,"GO:0016310","GO:BP","phosphorylation",15979,5827,"GO:0006796",NA
"201","turquoise",TRUE,3.36084958210165e-05,111,707,21,0.0297029702970297,0.189189189189189,"GO:0001508","GO:BP","action potential",15979,444,"GO:0042391",NA
"202","turquoise",TRUE,3.72890140665389e-05,539,707,54,0.0763790664780764,0.100185528756957,"GO:0007417","GO:BP","central nervous system development",15979,3326,"c(""GO:0007399"", ""GO:0048731"")",NA
"203","turquoise",TRUE,4.31730757888649e-05,1682,707,122,0.172560113154173,0.0725326991676575,"GO:0006468","GO:BP","protein phosphorylation",15979,2480,"c(""GO:0006464"", ""GO:0016310"")",NA
"204","turquoise",TRUE,4.4102876959127e-05,93,707,19,0.0268741159830269,0.204301075268817,"GO:0048813","GO:BP","dendrite morphogenesis",15979,15323,"c(""GO:0016358"", ""GO:0048667"", ""GO:0048812"")",NA
"205","turquoise",TRUE,4.83326744639011e-05,5293,707,303,0.428571428571429,0.0572454184772341,"GO:0007165","GO:BP","signal transduction",15979,3100,"c(""GO:0007154"", ""GO:0009987"", ""GO:0023052"", ""GO:0050794"", ""GO:0051716"")",NA
"206","turquoise",TRUE,5.84002846460996e-05,10045,707,512,0.724186704384724,0.0509706321553011,"GO:0050789","GO:BP","regulation of biological process",15979,15568,"c(""GO:0008150"", ""GO:0065007"")",NA
"207","turquoise",TRUE,6.97840983891739e-05,2948,707,188,0.265912305516266,0.0637720488466757,"GO:0030154","GO:BP","cell differentiation",15979,7776,"GO:0048869",NA
"208","turquoise",TRUE,7.55183289074484e-05,116,707,21,0.0297029702970297,0.181034482758621,"GO:0048167","GO:BP","regulation of synaptic plasticity",15979,14804,"c(""GO:0050804"", ""GO:0065008"")",NA
"209","turquoise",TRUE,8.29561439880738e-05,738,707,66,0.0933521923620934,0.0894308943089431,"GO:0043549","GO:BP","regulation of kinase activity",15979,12519,"c(""GO:0042325"", ""GO:0051338"")",NA
"210","turquoise",TRUE,8.89911903262341e-05,553,707,54,0.0763790664780764,0.0976491862567812,"GO:0098662","GO:BP","inorganic cation transmembrane transport",15979,22367,"c(""GO:0098655"", ""GO:0098660"")",NA
"211","turquoise",TRUE,9.58640085144544e-05,2609,707,170,0.24045261669024,0.0651590647757762,"GO:0051239","GO:BP","regulation of multicellular organismal process",15979,15947,"c(""GO:0032501"", ""GO:0050789"")",NA
"212","turquoise",TRUE,0.000118287385635129,619,707,58,0.082036775106082,0.0936995153473344,"GO:0098655","GO:BP","cation transmembrane transport",15979,22360,"c(""GO:0006812"", ""GO:0034220"")",NA
"213","turquoise",TRUE,0.000124494922551085,843,707,72,0.101838755304102,0.0854092526690391,"GO:1901701","GO:BP","cellular response to oxygen-containing compound",15979,25121,"c(""GO:0070887"", ""GO:1901700"")",NA
"214","turquoise",TRUE,0.000148091142383157,3017,707,190,0.268741159830269,0.0629764666887637,"GO:0048869","GO:BP","cellular developmental process",15979,15377,"c(""GO:0009987"", ""GO:0032502"")",NA
"215","turquoise",TRUE,0.00018150992484371,5422,707,306,0.432814710042433,0.0564367392106234,"GO:0016043","GO:BP","cellular component organization",15979,5695,"GO:0071840",NA
"216","turquoise",TRUE,0.000182684128845351,1069,707,85,0.12022630834512,0.0795135640785781,"GO:0071495","GO:BP","cellular response to endogenous stimulus",15979,19794,"GO:0009719",NA
"217","turquoise",TRUE,0.000185661403455518,227,707,30,0.0424328147100424,0.13215859030837,"GO:0045666","GO:BP","positive regulation of neuron differentiation",15979,13607,"c(""GO:0030182"", ""GO:0045664"", ""GO:0050769"")",NA
"218","turquoise",TRUE,0.00019591890700176,82,707,17,0.024045261669024,0.207317073170732,"GO:0048013","GO:BP","ephrin receptor signaling pathway",15979,14703,"GO:0007169",NA
"219","turquoise",TRUE,0.000222706287972234,1388,707,103,0.145685997171146,0.074207492795389,"GO:0045595","GO:BP","regulation of cell differentiation",15979,13536,"c(""GO:0030154"", ""GO:0050793"", ""GO:0050794"")",NA
"220","turquoise",TRUE,0.000223498896650981,321,707,37,0.0523338048090523,0.115264797507788,"GO:0051962","GO:BP","positive regulation of nervous system development",15979,16473,"c(""GO:0007399"", ""GO:0051094"", ""GO:0051240"", ""GO:0051960"")",NA
"221","turquoise",TRUE,0.00026359673422149,6463,707,353,0.499292786421499,0.0546185981742225,"GO:0051716","GO:BP","cellular response to stimulus",15979,16314,"c(""GO:0009987"", ""GO:0050896"")",NA
"222","turquoise",TRUE,0.000283062877731297,5703,707,318,0.44978783592645,0.0557601262493424,"GO:0032501","GO:BP","multicellular organismal process",15979,8871,"GO:0008150",NA
"223","turquoise",TRUE,0.000305427844376821,574,707,54,0.0763790664780764,0.0940766550522648,"GO:0051347","GO:BP","positive regulation of transferase activity",15979,16037,"c(""GO:0043085"", ""GO:0051338"")",NA
"224","turquoise",TRUE,0.000315976049142265,171,707,25,0.0353606789250354,0.146198830409357,"GO:0035637","GO:BP","multicellular organismal signaling",15979,10597,"c(""GO:0023052"", ""GO:0032501"")",NA
"225","turquoise",TRUE,0.000341003379415497,85,707,17,0.024045261669024,0.2,"GO:0007215","GO:BP","glutamate receptor signaling pathway",15979,3148,"GO:0007166",NA
"226","turquoise",TRUE,0.000447561272322204,372,707,40,0.0565770862800566,0.10752688172043,"GO:0015672","GO:BP","monovalent inorganic cation transport",15979,5399,"GO:0006812",NA
"227","turquoise",TRUE,0.000475447751663766,839,707,70,0.099009900990099,0.0834326579261025,"GO:0051338","GO:BP","regulation of transferase activity",15979,16028,"GO:0050790",NA
"228","turquoise",TRUE,0.000553637340825235,10651,707,532,0.752475247524752,0.0499483616561825,"GO:0065007","GO:BP","biological regulation",15979,18880,"GO:0008150",NA
"229","turquoise",TRUE,0.00069939540952508,881,707,72,0.101838755304102,0.0817253121452894,"GO:0006812","GO:BP","cation transport",15979,2802,"GO:0006811",NA
"230","turquoise",TRUE,0.000719047228516407,497,707,48,0.0678925035360679,0.096579476861167,"GO:0033674","GO:BP","positive regulation of kinase activity",15979,9671,"c(""GO:0042327"", ""GO:0043549"", ""GO:0051347"")",NA
"231","turquoise",TRUE,0.000732984760808472,379,707,40,0.0565770862800566,0.105540897097625,"GO:0034762","GO:BP","regulation of transmembrane transport",15979,10110,"c(""GO:0050794"", ""GO:0051049"", ""GO:0055085"")",NA
"232","turquoise",TRUE,0.000750068812692868,365,707,39,0.0551626591230552,0.106849315068493,"GO:0022604","GO:BP","regulation of cell morphogenesis",15979,7652,"c(""GO:0000902"", ""GO:0022603"")",NA
"233","turquoise",TRUE,0.000913138681396344,837,707,69,0.0975954738330976,0.0824372759856631,"GO:0034220","GO:BP","ion transmembrane transport",15979,9843,"c(""GO:0006811"", ""GO:0055085"")",NA
"234","turquoise",TRUE,0.0011072755854091,342,707,37,0.0523338048090523,0.108187134502924,"GO:0007420","GO:BP","brain development",15979,3329,"c(""GO:0007417"", ""GO:0048513"", ""GO:0060322"")",NA
"235","turquoise",TRUE,0.00112647848064152,92,707,17,0.024045261669024,0.184782608695652,"GO:0050773","GO:BP","regulation of dendrite development",15979,15557,"c(""GO:0010975"", ""GO:0016358"")",NA
"236","turquoise",TRUE,0.00124953246263104,136,707,21,0.0297029702970297,0.154411764705882,"GO:0006814","GO:BP","sodium ion transport",15979,2804,"c(""GO:0015672"", ""GO:0030001"")",NA
"237","turquoise",TRUE,0.00144209171200078,360,707,38,0.0537482319660538,0.105555555555556,"GO:0060322","GO:BP","head development",15979,17358,"GO:0048856",NA
"238","turquoise",TRUE,0.00144292464205494,104,707,18,0.0254596888260255,0.173076923076923,"GO:0035725","GO:BP","sodium ion transmembrane transport",15979,10663,"c(""GO:0006814"", ""GO:0098662"")",NA
"239","turquoise",TRUE,0.00144535043824311,915,707,73,0.103253182461103,0.0797814207650273,"GO:0007167","GO:BP","enzyme linked receptor protein signaling pathway",15979,3102,"GO:0007166",NA
"240","turquoise",TRUE,0.00150970050774974,2796,707,174,0.246110325318246,0.0622317596566524,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",15979,2786,"GO:0006793",NA
"241","turquoise",TRUE,0.00160151382347399,138,707,21,0.0297029702970297,0.152173913043478,"GO:1901888","GO:BP","regulation of cell junction assembly",15979,25306,"c(""GO:0034329"", ""GO:0044087"", ""GO:0051128"")",NA
"242","turquoise",TRUE,0.00162125485988818,319,707,35,0.0495049504950495,0.109717868338558,"GO:0034765","GO:BP","regulation of ion transmembrane transport",15979,10113,"c(""GO:0034220"", ""GO:0034762"", ""GO:0043269"")",NA
"243","turquoise",TRUE,0.00174774179989503,2822,707,175,0.247524752475248,0.0620127569099929,"GO:0006793","GO:BP","phosphorus metabolic process",15979,2783,"GO:0044237",NA
"244","turquoise",TRUE,0.00191690087299698,514,707,48,0.0678925035360679,0.0933852140077821,"GO:0042330","GO:BP","taxis",15979,11782,"c(""GO:0009605"", ""GO:0040011"")",NA
"245","turquoise",TRUE,0.00191690087299698,514,707,48,0.0678925035360679,0.0933852140077821,"GO:0006935","GO:BP","chemotaxis",15979,2907,"c(""GO:0042221"", ""GO:0042330"")",NA
"246","turquoise",TRUE,0.0019830245268737,280,707,32,0.0452616690240453,0.114285714285714,"GO:1901653","GO:BP","cellular response to peptide",15979,25083,"c(""GO:0071417"", ""GO:1901652"", ""GO:1901701"")",NA
"247","turquoise",TRUE,0.00240256617217101,353,707,37,0.0523338048090523,0.104815864022663,"GO:0010720","GO:BP","positive regulation of cell development",15979,4902,"c(""GO:0045597"", ""GO:0048468"", ""GO:0060284"")",NA
"248","turquoise",TRUE,0.00255730277939544,646,707,56,0.0792079207920792,0.086687306501548,"GO:0007169","GO:BP","transmembrane receptor protein tyrosine kinase signaling pathway",15979,3104,"GO:0007167",NA
"249","turquoise",TRUE,0.00276788459121073,5588,707,307,0.434229137199434,0.0549391553328561,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"250","turquoise",TRUE,0.00294652856527404,109,707,18,0.0254596888260255,0.165137614678899,"GO:0099504","GO:BP","synaptic vesicle cycle",15979,22669,"c(""GO:0051649"", ""GO:0099003"")",NA
"251","turquoise",TRUE,0.00296126007124519,1177,707,87,0.123055162659123,0.0739167374681393,"GO:0009719","GO:BP","response to endogenous stimulus",15979,4102,"GO:0050896",NA
"252","turquoise",TRUE,0.00296401395866377,1124,707,84,0.118811881188119,0.0747330960854092,"GO:0055085","GO:BP","transmembrane transport",15979,17047,"c(""GO:0006810"", ""GO:0009987"")",NA
"253","turquoise",TRUE,0.00299608061942126,2667,707,166,0.234794908062235,0.0622422197225347,"GO:0009966","GO:BP","regulation of signal transduction",15979,4307,"c(""GO:0007165"", ""GO:0010646"", ""GO:0023051"", ""GO:0048583"")",NA
"254","turquoise",TRUE,0.00314401617201746,1038,707,79,0.111739745403112,0.0761078998073218,"GO:1901700","GO:BP","response to oxygen-containing compound",15979,25120,"GO:0042221",NA
"255","turquoise",TRUE,0.00338006152658708,110,707,18,0.0254596888260255,0.163636363636364,"GO:0099003","GO:BP","vesicle-mediated transport in synapse",15979,22565,"GO:0016192",NA
"256","turquoise",TRUE,0.00341384483379675,287,707,32,0.0452616690240453,0.111498257839721,"GO:0050769","GO:BP","positive regulation of neurogenesis",15979,15553,"c(""GO:0010720"", ""GO:0022008"", ""GO:0050767"", ""GO:0051962"")",NA
"257","turquoise",TRUE,0.00342955765577898,1525,707,106,0.14992927864215,0.0695081967213115,"GO:0019220","GO:BP","regulation of phosphate metabolic process",15979,6527,"c(""GO:0006796"", ""GO:0051174"")",NA
"258","turquoise",TRUE,0.003535808813196,1526,707,106,0.14992927864215,0.0694626474442988,"GO:0051174","GO:BP","regulation of phosphorus metabolic process",15979,15893,"c(""GO:0006793"", ""GO:0031323"")",NA
"259","turquoise",TRUE,0.00451257609471986,3489,707,206,0.291371994342291,0.059042705646317,"GO:0006464","GO:BP","cellular protein modification process",15979,2477,"c(""GO:0036211"", ""GO:0044267"")",NA
"260","turquoise",TRUE,0.00451257609471986,3489,707,206,0.291371994342291,0.059042705646317,"GO:0036211","GO:BP","protein modification process",15979,11015,"c(""GO:0019538"", ""GO:0043412"")",NA
"261","turquoise",TRUE,0.0047454840499625,758,707,62,0.0876944837340877,0.0817941952506596,"GO:0060341","GO:BP","regulation of cellular localization",15979,17377,"c(""GO:0032879"", ""GO:0050794"", ""GO:0051641"")",NA
"262","turquoise",TRUE,0.00522875193741408,1895,707,125,0.176803394625177,0.0659630606860158,"GO:0006928","GO:BP","movement of cell or subcellular component",15979,2900,"GO:0009987",NA
"263","turquoise",TRUE,0.00547709122883339,471,707,44,0.0622347949080622,0.0934182590233546,"GO:0032870","GO:BP","cellular response to hormone stimulus",15979,9140,"c(""GO:0009725"", ""GO:0071310"", ""GO:0071495"")",NA
"264","turquoise",TRUE,0.0060120476772397,82,707,15,0.0212164073550212,0.182926829268293,"GO:0021953","GO:BP","central nervous system neuron differentiation",15979,7545,"c(""GO:0007417"", ""GO:0030182"")",NA
"265","turquoise",TRUE,0.00638122895824111,1620,707,110,0.155586987270156,0.0679012345679012,"GO:0040011","GO:BP","locomotion",15979,11542,"GO:0008150",NA
"266","turquoise",TRUE,0.00638451452206985,649,707,55,0.0777934936350778,0.0847457627118644,"GO:0045859","GO:BP","regulation of protein kinase activity",15979,13784,"c(""GO:0001932"", ""GO:0043549"")",NA
"267","turquoise",TRUE,0.00685438766034488,63,707,13,0.0183875530410184,0.206349206349206,"GO:0010771","GO:BP","negative regulation of cell morphogenesis involved in differentiation",15979,4950,"c(""GO:0000904"", ""GO:0010721"", ""GO:0010769"")",NA
"268","turquoise",TRUE,0.00780881660932696,229,707,27,0.0381895332390382,0.117903930131004,"GO:0071375","GO:BP","cellular response to peptide hormone stimulus",15979,19682,"c(""GO:0032870"", ""GO:0043434"", ""GO:1901653"")",NA
"269","turquoise",TRUE,0.00787216484114675,4832,707,269,0.38048090523338,0.0556705298013245,"GO:0048522","GO:BP","positive regulation of cellular process",15979,15061,"c(""GO:0009987"", ""GO:0048518"", ""GO:0050794"")",NA
"270","turquoise",TRUE,0.00808613767244713,2258,707,143,0.202263083451202,0.0633303808680248,"GO:0065009","GO:BP","regulation of molecular function",15979,18882,"GO:0065007",NA
"271","turquoise",TRUE,0.00876444516554026,464,707,43,0.0608203677510608,0.0926724137931035,"GO:0043269","GO:BP","regulation of ion transport",15979,12335,"c(""GO:0006811"", ""GO:0051049"")",NA
"272","turquoise",TRUE,0.00883636307872286,178,707,23,0.0325318246110325,0.129213483146067,"GO:0010976","GO:BP","positive regulation of neuron projection development",15979,5136,"c(""GO:0010975"", ""GO:0031175"", ""GO:0031346"", ""GO:0045666"")",NA
"273","turquoise",TRUE,0.00920958157366327,690,707,57,0.0806223479490806,0.0826086956521739,"GO:0030029","GO:BP","actin filament-based process",15979,7735,"GO:0009987",NA
"274","turquoise",TRUE,0.00977262621762666,205,707,25,0.0353606789250354,0.121951219512195,"GO:0006470","GO:BP","protein dephosphorylation",15979,2482,"c(""GO:0006464"", ""GO:0016311"")",NA
"275","turquoise",TRUE,0.0104574659915001,4131,707,235,0.332390381895332,0.0568869523117889,"GO:0048523","GO:BP","negative regulation of cellular process",15979,15062,"c(""GO:0009987"", ""GO:0048519"", ""GO:0050794"")",NA
"276","turquoise",TRUE,0.0104731332607458,2702,707,165,0.233380480905233,0.0610658771280533,"GO:0070887","GO:BP","cellular response to chemical stimulus",15979,19385,"c(""GO:0042221"", ""GO:0051716"")",NA
"277","turquoise",TRUE,0.0120677058309036,156,707,21,0.0297029702970297,0.134615384615385,"GO:0060401","GO:BP","cytosolic calcium ion transport",15979,17433,"GO:0006816",NA
"278","turquoise",TRUE,0.0140477880695915,250,707,28,0.0396039603960396,0.112,"GO:0032409","GO:BP","regulation of transporter activity",15979,8806,"GO:0065009",NA
"279","turquoise",TRUE,0.0161761706212774,280,707,30,0.0424328147100424,0.107142857142857,"GO:1904062","GO:BP","regulation of cation transmembrane transport",15979,27240,"c(""GO:0034765"", ""GO:0098655"")",NA
"280","turquoise",TRUE,0.0161785749156401,3348,707,196,0.277227722772277,0.0585424133811231,"GO:0042221","GO:BP","response to chemical",15979,11717,"GO:0050896",NA
"281","turquoise",TRUE,0.0166127447430917,111,707,17,0.024045261669024,0.153153153153153,"GO:0008286","GO:BP","insulin receptor signaling pathway",15979,3605,"c(""GO:0007169"", ""GO:0032869"")",NA
"282","turquoise",TRUE,0.0168795602501649,5846,707,314,0.444130127298444,0.0537119397878892,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"283","turquoise",TRUE,0.018597650331321,1142,707,82,0.115983026874116,0.0718038528896672,"GO:0022610","GO:BP","biological adhesion",15979,7658,"GO:0008150",NA
"284","turquoise",TRUE,0.0191097052303341,965,707,72,0.101838755304102,0.0746113989637306,"GO:0051130","GO:BP","positive regulation of cellular component organization",15979,15850,"c(""GO:0016043"", ""GO:0048522"", ""GO:0051128"")",NA
"285","turquoise",TRUE,0.0192717697784121,326,707,33,0.0466760961810467,0.101226993865031,"GO:1901652","GO:BP","response to peptide",15979,25082,"c(""GO:0010243"", ""GO:1901700"")",NA
"286","turquoise",TRUE,0.0204055385236351,1549,707,104,0.147100424328147,0.0671400903808909,"GO:0031399","GO:BP","regulation of protein modification process",15979,8362,"c(""GO:0006464"", ""GO:0032268"")",NA
"287","turquoise",TRUE,0.0230641994608647,2049,707,130,0.183875530410184,0.0634455832113226,"GO:0050793","GO:BP","regulation of developmental process",15979,15571,"c(""GO:0032502"", ""GO:0050789"")",NA
