"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"139","saddlebrown",TRUE,2.73328295237058e-07,9937,2667,1703,0.638545181852268,0.171379692059978,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"140","saddlebrown",TRUE,4.31746757272421e-07,75,2667,34,0.0127484064491939,0.453333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"141","saddlebrown",TRUE,4.38247861661183e-06,664,2667,159,0.0596175478065242,0.239457831325301,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"142","saddlebrown",TRUE,4.47259005044076e-06,379,2667,102,0.0382452193475816,0.269129287598945,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"143","saddlebrown",TRUE,4.93912806834861e-06,11333,2667,1905,0.714285714285714,0.168093179211153,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"144","saddlebrown",TRUE,7.66247110511679e-06,373,2667,100,0.0374953130858643,0.268096514745308,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"145","saddlebrown",TRUE,1.44817763618794e-05,30,2667,18,0.00674915635545557,0.6,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"146","saddlebrown",TRUE,1.61101598543829e-05,1296,2667,274,0.102737157855268,0.21141975308642,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"147","saddlebrown",TRUE,6.98378630292832e-05,2438,2667,470,0.176227971503562,0.192780968006563,"GO:0031224","GO:CC","intrinsic component of membrane",16963,1256,"c(""GO:0016020"", ""GO:0110165"")",NA
"148","saddlebrown",TRUE,0.000276023780605673,11093,2667,1852,0.694413198350206,0.166952131975119,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"149","saddlebrown",TRUE,0.00176376741528587,2334,2667,441,0.165354330708661,0.188946015424165,"GO:0016021","GO:CC","integral component of membrane",16963,869,"GO:0031224",NA
"150","saddlebrown",TRUE,0.00266690437454597,3785,2667,682,0.255718035245594,0.180184940554822,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"151","saddlebrown",TRUE,0.00330018346495754,784,2667,168,0.062992125984252,0.214285714285714,"GO:0043005","GO:CC","neuron projection",16963,2115,"GO:0120025",NA
"152","saddlebrown",TRUE,0.00335826814834877,1561,2667,306,0.114735658042745,0.196028187059577,"GO:0031226","GO:CC","intrinsic component of plasma membrane",16963,1258,"c(""GO:0005886"", ""GO:0031224"")",NA
"153","saddlebrown",TRUE,0.00500640398445652,1835,2667,352,0.131983502062242,0.191825613079019,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"154","saddlebrown",TRUE,0.00525749160003738,1836,2667,352,0.131983502062242,0.191721132897603,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"155","saddlebrown",TRUE,0.00664679779272301,843,2667,177,0.0663667041619797,0.209964412811388,"GO:0099503","GO:CC","secretory vesicle",16963,3814,"GO:0031410",NA
"156","saddlebrown",TRUE,0.00963700845244493,1191,2667,238,0.089238845144357,0.199832073887489,"GO:0005783","GO:CC","endoplasmic reticulum",16963,444,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"157","saddlebrown",TRUE,0.0157223927481103,67,2667,24,0.00899887514060742,0.358208955223881,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"158","saddlebrown",TRUE,0.0161769452037721,12994,2667,2121,0.795275590551181,0.163229182699708,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"159","saddlebrown",TRUE,0.0277093185837842,1498,2667,288,0.107986501687289,0.192256341789052,"GO:0005887","GO:CC","integral component of plasma membrane",16963,533,"c(""GO:0016021"", ""GO:0031226"")",NA
"160","saddlebrown",TRUE,6.42338705855005e-18,144,2617,71,0.0271303018723729,0.493055555555556,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"161","saddlebrown",TRUE,7.70248783825502e-07,568,2617,146,0.0557890714558655,0.257042253521127,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"162","saddlebrown",TRUE,0.0019711287757458,928,2617,200,0.0764233855559801,0.21551724137931,"GO:0022857","GO:MF","transmembrane transporter activity",16268,4724,"GO:0005215",NA
"163","saddlebrown",TRUE,0.00344671013488534,1061,2617,223,0.0852120748949178,0.210179076343073,"GO:0005215","GO:MF","transporter activity",16268,1728,"GO:0003674",NA
"164","saddlebrown",TRUE,0.0136961834190893,787,2617,169,0.0645777607948032,0.214739517153748,"GO:0015075","GO:MF","ion transmembrane transporter activity",16268,2930,"GO:0022857",NA
"165","saddlebrown",TRUE,0.0191402393609935,743,2617,160,0.0611387084447841,0.215343203230148,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",16268,3137,"GO:0022857",NA
"166","saddlebrown",TRUE,0.0249215785800001,1965,2617,377,0.144058081773023,0.191857506361323,"GO:0043167","GO:MF","ion binding",16268,6831,"GO:0005488",NA
"167","saddlebrown",TRUE,4.24935311138718e-24,134,1297,76,0.0585967617579029,0.567164179104478,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"168","saddlebrown",TRUE,2.64426817129897e-33,90,1780,69,0.0387640449438202,0.766666666666667,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"169","saddlebrown",TRUE,3.1657777503543e-31,94,1780,69,0.0387640449438202,0.734042553191489,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"170","saddlebrown",TRUE,6.50656161835987e-31,90,1780,67,0.0376404494382022,0.744444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"171","saddlebrown",TRUE,4.32811475602848e-30,94,1780,68,0.0382022471910112,0.723404255319149,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"172","saddlebrown",TRUE,9.86190431862727e-30,102,1780,71,0.0398876404494382,0.696078431372549,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"173","saddlebrown",TRUE,3.67889232166603e-29,96,1780,68,0.0382022471910112,0.708333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"174","saddlebrown",TRUE,5.61236134081981e-29,94,1780,67,0.0376404494382022,0.712765957446808,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"175","saddlebrown",TRUE,1.23273512132224e-27,102,1780,69,0.0387640449438202,0.676470588235294,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"176","saddlebrown",TRUE,9.55656317923478e-27,112,1780,72,0.0404494382022472,0.642857142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"177","saddlebrown",TRUE,2.21104194535327e-26,113,1780,72,0.0404494382022472,0.63716814159292,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"178","saddlebrown",TRUE,2.21104194535327e-26,113,1780,72,0.0404494382022472,0.63716814159292,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"179","saddlebrown",TRUE,2.92576760562419e-26,116,1780,73,0.0410112359550562,0.629310344827586,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"180","saddlebrown",TRUE,2.92576760562419e-26,116,1780,73,0.0410112359550562,0.629310344827586,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"181","saddlebrown",TRUE,8.23956305380506e-26,120,1780,74,0.0415730337078652,0.616666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"182","saddlebrown",TRUE,8.23956305380506e-26,120,1780,74,0.0415730337078652,0.616666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"183","saddlebrown",TRUE,3.42864071336951e-23,117,1780,70,0.0393258426966292,0.598290598290598,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"184","saddlebrown",TRUE,9.36466186227814e-19,171,1780,82,0.0460674157303371,0.47953216374269,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"185","saddlebrown",TRUE,1.01549218242208e-18,133,1780,70,0.0393258426966292,0.526315789473684,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"186","saddlebrown",TRUE,2.89343026009021e-17,152,1780,74,0.0415730337078652,0.486842105263158,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"187","saddlebrown",TRUE,1.30796173960294e-14,183,1780,79,0.0443820224719101,0.431693989071038,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"188","saddlebrown",TRUE,2.34011007798806e-14,217,1780,88,0.049438202247191,0.405529953917051,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"189","saddlebrown",TRUE,5.44863963216586e-14,292,1780,107,0.0601123595505618,0.366438356164384,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"190","saddlebrown",TRUE,1.43567069678276e-13,193,1780,80,0.0449438202247191,0.414507772020725,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"191","saddlebrown",TRUE,3.69218901774894e-13,368,1780,124,0.0696629213483146,0.33695652173913,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"192","saddlebrown",TRUE,1.27726399081537e-12,203,1780,81,0.0455056179775281,0.399014778325123,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"193","saddlebrown",TRUE,3.01601091199097e-11,52,1780,33,0.0185393258426966,0.634615384615385,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"194","saddlebrown",TRUE,1.95882091746535e-10,60,1780,35,0.0196629213483146,0.583333333333333,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"195","saddlebrown",TRUE,6.92196341361871e-10,59,1780,34,0.0191011235955056,0.576271186440678,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"196","saddlebrown",TRUE,6.92196341361871e-10,59,1780,34,0.0191011235955056,0.576271186440678,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"197","saddlebrown",TRUE,2.73548412250147e-07,549,1780,148,0.0831460674157303,0.269581056466302,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"198","saddlebrown",TRUE,2.73548412250147e-07,549,1780,148,0.0831460674157303,0.269581056466302,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"199","saddlebrown",TRUE,8.57602127573775e-07,2071,1780,441,0.247752808988764,0.212940608401738,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"200","saddlebrown",TRUE,8.83619655263572e-06,595,1780,152,0.0853932584269663,0.25546218487395,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"201","saddlebrown",TRUE,2.97655850743562e-05,581,1780,147,0.0825842696629213,0.253012048192771,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"202","saddlebrown",TRUE,4.91710896872095e-05,1154,1780,259,0.145505617977528,0.224436741767764,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"203","saddlebrown",TRUE,0.000138226586502714,497,1780,127,0.0713483146067416,0.255533199195171,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"204","saddlebrown",TRUE,0.000816642574436059,662,1780,157,0.0882022471910112,0.237160120845921,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"205","saddlebrown",TRUE,0.0035508900008326,54,1780,23,0.0129213483146067,0.425925925925926,"REAC:R-HSA-168643","REAC","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",10588,1454,"REAC:R-HSA-168249",NA
"206","salmon",TRUE,0.0413473949875917,12994,302,257,0.850993377483444,0.0197783592427274,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"207","steelblue",TRUE,0.0146972234255098,11093,226,175,0.774336283185841,0.0157757144144956,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"208","steelblue",TRUE,0.0240620533951736,93,155,8,0.0516129032258065,0.0860215053763441,"REAC:R-HSA-373080","REAC","Class B/2 (Secretin family receptors)",10588,336,"REAC:R-HSA-500792",NA
"209","steelblue",TRUE,0.0413179379418115,33,155,5,0.032258064516129,0.151515151515152,"REAC:R-HSA-420092","REAC","Glucagon-type ligand receptors",10588,937,"REAC:R-HSA-373080",NA
"210","turquoise",TRUE,0.0437206608085777,7,241,3,0.012448132780083,0.428571428571429,"GO:0071933","GO:MF","Arp2/3 complex binding",16268,10118,"GO:0044877",NA
"211","yellow",TRUE,0.00555155728447891,12994,352,301,0.855113636363636,0.0231645374788364,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"212","yellow",TRUE,0.0455164977367591,14,352,4,0.0113636363636364,0.285714285714286,"GO:0005665","GO:CC","RNA polymerase II, core complex",16963,336,"c(""GO:0016591"", ""GO:0055029"")",NA
"213","yellow",TRUE,0.00447425465231142,1913,349,69,0.197707736389685,0.0360690015682175,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"214","yellow",TRUE,0.0317213585786527,1218,246,49,0.199186991869919,0.0402298850574713,"REAC:R-HSA-212436","REAC","Generic Transcription Pathway",10588,932,"REAC:R-HSA-73857",NA
"215","yellow",TRUE,0.0454276735642076,64,246,8,0.032520325203252,0.125,"REAC:R-HSA-6782210","REAC","Gap-filling DNA repair synthesis and ligation in TC-NER",10588,926,"REAC:R-HSA-6781827",NA
"216","yellowgreen",TRUE,2.38020522062745e-05,12994,345,303,0.878260869565217,0.0233184546713868,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"217","yellowgreen",TRUE,0.006923541156077,9937,345,239,0.692753623188406,0.0240515246050116,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"218","yellowgreen",TRUE,0.0284559439081873,4850,345,131,0.379710144927536,0.0270103092783505,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
