"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"141","salmon4",TRUE,1.15019801124075e-13,1686,792,161,0.203282828282828,0.0954922894424674,"GO:0070727","GO:BP","cellular macromolecule localization",15979,19296,"c(""GO:0033036"", ""GO:0051641"")",NA
"142","salmon4",TRUE,1.25471047985828e-13,501,792,73,0.0921717171717172,0.145708582834331,"GO:0055114","GO:BP","oxidation-reduction process",15979,17066,"GO:0008152",NA
"143","salmon4",TRUE,1.63410666039991e-13,88,792,29,0.0366161616161616,0.329545454545455,"GO:0002181","GO:BP","cytoplasmic translation",15979,865,"GO:0006412",NA
"144","salmon4",TRUE,2.84792801770779e-13,2485,792,211,0.266414141414141,0.0849094567404427,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"145","salmon4",TRUE,3.51839224841645e-13,97,792,30,0.0378787878787879,0.309278350515464,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",15979,9317,"c(""GO:0007005"", ""GO:0034622"")",NA
"146","salmon4",TRUE,3.68036249530213e-13,1662,792,158,0.19949494949495,0.0950661853188929,"GO:0043933","GO:BP","protein-containing complex subunit organization",15979,12636,"GO:0016043",NA
"147","salmon4",TRUE,1.99688784691705e-12,369,792,59,0.0744949494949495,0.159891598915989,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",15979,7661,"GO:0044085",NA
"148","salmon4",TRUE,2.5082609946764e-12,922,792,104,0.131313131313131,0.112798264642082,"GO:0034622","GO:BP","cellular protein-containing complex assembly",15979,10054,"GO:0065003",NA
"149","salmon4",TRUE,3.15485075390731e-12,1886,792,170,0.214646464646465,0.0901378579003181,"GO:1901575","GO:BP","organic substance catabolic process",15979,25017,"c(""GO:0009056"", ""GO:0071704"")",NA
"150","salmon4",TRUE,5.24528776060268e-12,1427,792,139,0.17550505050505,0.0974071478626489,"GO:0044419","GO:BP","interspecies interaction between organisms",15979,12913,"GO:0008150",NA
"151","salmon4",TRUE,5.51531288451035e-12,1667,792,155,0.195707070707071,0.0929814037192561,"GO:0045184","GO:BP","establishment of protein localization",15979,13309,"c(""GO:0008104"", ""GO:0051234"")",NA
"152","salmon4",TRUE,8.26337588066119e-12,1584,792,149,0.188131313131313,0.0940656565656566,"GO:0015031","GO:BP","protein transport",15979,5392,"c(""GO:0015833"", ""GO:0045184"")",NA
"153","salmon4",TRUE,4.92856344597238e-11,1618,792,149,0.188131313131313,0.0920889987639061,"GO:0015833","GO:BP","peptide transport",15979,5545,"c(""GO:0042886"", ""GO:0071702"")",NA
"154","salmon4",TRUE,5.10882988162631e-11,3077,792,239,0.301767676767677,0.0776730581735457,"GO:0051641","GO:BP","cellular localization",15979,16250,"c(""GO:0009987"", ""GO:0051179"")",NA
"155","salmon4",TRUE,1.66075794516592e-10,1642,792,149,0.188131313131313,0.0907429963459196,"GO:0042886","GO:BP","amide transport",15979,12140,"GO:0071705",NA
"156","salmon4",TRUE,1.88475065323983e-10,4440,792,314,0.396464646464646,0.0707207207207207,"GO:0006810","GO:BP","transport",15979,2800,"GO:0051234",NA
"157","salmon4",TRUE,2.86511749635828e-10,9269,792,557,0.703282828282828,0.0600927823929226,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"158","salmon4",TRUE,3.57803184606707e-10,4552,792,319,0.402777777777778,0.070079086115993,"GO:0051234","GO:BP","establishment of localization",15979,15942,"GO:0051179",NA
"159","salmon4",TRUE,3.59161731025031e-10,58,792,21,0.0265151515151515,0.362068965517241,"GO:0042255","GO:BP","ribosome assembly",15979,11744,"c(""GO:0042254"", ""GO:0070925"")",NA
"160","salmon4",TRUE,3.73930358354346e-10,2277,792,188,0.237373737373737,0.0825647782169521,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"161","salmon4",TRUE,4.93128322118748e-10,253,792,44,0.0555555555555556,0.173913043478261,"GO:0042254","GO:BP","ribosome biogenesis",15979,11743,"GO:0022613",NA
"162","salmon4",TRUE,1.09279053741867e-09,171,792,35,0.0441919191919192,0.204678362573099,"GO:0022618","GO:BP","ribonucleoprotein complex assembly",15979,7666,"c(""GO:0022613"", ""GO:0034622"", ""GO:0071826"")",NA
"163","salmon4",TRUE,1.33047021235473e-09,1873,792,161,0.203282828282828,0.0859583555792846,"GO:0071705","GO:BP","nitrogen compound transport",15979,19962,"GO:0006810",NA
"164","salmon4",TRUE,2.70453410575359e-09,750,792,84,0.106060606060606,0.112,"GO:0031329","GO:BP","regulation of cellular catabolic process",15979,8326,"c(""GO:0009894"", ""GO:0031323"", ""GO:0044248"")",NA
"165","salmon4",TRUE,3.74140842156669e-09,178,792,35,0.0441919191919192,0.196629213483146,"GO:0071826","GO:BP","ribonucleoprotein complex subunit organization",15979,20024,"GO:0043933",NA
"166","salmon4",TRUE,4.24258940370306e-09,1387,792,128,0.161616161616162,0.0922855082912761,"GO:0065003","GO:BP","protein-containing complex assembly",15979,18877,"c(""GO:0022607"", ""GO:0043933"")",NA
"167","salmon4",TRUE,5.49870500107239e-09,2560,792,201,0.253787878787879,0.078515625,"GO:0033036","GO:BP","macromolecule localization",15979,9271,"GO:0051179",NA
"168","salmon4",TRUE,6.86434965281417e-09,73,792,22,0.0277777777777778,0.301369863013699,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",15979,11756,"c(""GO:0022613"", ""GO:0042254"")",NA
"169","salmon4",TRUE,6.96596973231596e-09,431,792,58,0.0732323232323232,0.134570765661253,"GO:0006914","GO:BP","autophagy",15979,2888,"c(""GO:0044248"", ""GO:0061919"")",NA
"170","salmon4",TRUE,6.96596973231596e-09,431,792,58,0.0732323232323232,0.134570765661253,"GO:0061919","GO:BP","process utilizing autophagic mechanism",15979,18707,"GO:0009987",NA
"171","salmon4",TRUE,3.86312811254021e-08,872,792,90,0.113636363636364,0.103211009174312,"GO:0009894","GO:BP","regulation of catabolic process",15979,4255,"c(""GO:0009056"", ""GO:0019222"")",NA
"172","salmon4",TRUE,4.22948690337998e-08,13,792,10,0.0126262626262626,0.769230769230769,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",15979,2178,"c(""GO:0022904"", ""GO:0042775"")",NA
"173","salmon4",TRUE,6.71966778524927e-08,2211,792,176,0.222222222222222,0.0796019900497512,"GO:0071702","GO:BP","organic substance transport",15979,19959,"GO:0006810",NA
"174","salmon4",TRUE,7.26869187427374e-07,4506,792,302,0.381313131313131,0.0670217487794052,"GO:0044267","GO:BP","cellular protein metabolic process",15979,12831,"c(""GO:0019538"", ""GO:0044260"")",NA
"175","salmon4",TRUE,1.23515626096366e-06,9975,792,574,0.724747474747475,0.0575438596491228,"GO:0008152","GO:BP","metabolic process",15979,3566,"GO:0008150",NA
"176","salmon4",TRUE,1.27973631844208e-06,77,792,20,0.0252525252525253,0.25974025974026,"GO:0009060","GO:BP","aerobic respiration",15979,3698,"GO:0045333",NA
"177","salmon4",TRUE,3.83353328215674e-06,271,792,39,0.0492424242424242,0.143911439114391,"GO:0016236","GO:BP","macroautophagy",15979,5803,"GO:0006914",NA
"178","salmon4",TRUE,4.20963747740592e-06,195,792,32,0.0404040404040404,0.164102564102564,"GO:0016072","GO:BP","rRNA metabolic process",15979,5719,"GO:0034660",NA
"179","salmon4",TRUE,4.46047881335856e-06,185,792,31,0.0391414141414141,0.167567567567568,"GO:0006364","GO:BP","rRNA processing",15979,2395,"c(""GO:0016072"", ""GO:0034470"", ""GO:0042254"")",NA
"180","salmon4",TRUE,1.51344890904153e-05,2729,792,197,0.248737373737374,0.0721876145108098,"GO:0044085","GO:BP","cellular component biogenesis",15979,12751,"GO:0071840",NA
"181","salmon4",TRUE,1.98776627574313e-05,20,792,10,0.0126262626262626,0.5,"GO:0019646","GO:BP","aerobic electron transport chain",15979,6923,"c(""GO:0009060"", ""GO:0022904"")",NA
"182","salmon4",TRUE,1.98776627574313e-05,20,792,10,0.0126262626262626,0.5,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",15979,2179,"c(""GO:0019646"", ""GO:0042775"")",NA
"183","salmon4",TRUE,3.45567132667686e-05,2618,792,189,0.238636363636364,0.072192513368984,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",15979,4792,"c(""GO:0009892"", ""GO:0043170"", ""GO:0060255"")",NA
"184","salmon4",TRUE,3.7339811552072e-05,4910,792,315,0.397727272727273,0.0641547861507128,"GO:0019538","GO:BP","protein metabolic process",15979,6824,"c(""GO:0043170"", ""GO:0044238"", ""GO:1901564"")",NA
"185","salmon4",TRUE,5.20373898618102e-05,27,792,11,0.0138888888888889,0.407407407407407,"GO:0000027","GO:BP","ribosomal large subunit assembly",15979,14,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042273"")",NA
"186","salmon4",TRUE,6.0976397912831e-05,2055,792,155,0.195707070707071,0.0754257907542579,"GO:0010629","GO:BP","negative regulation of gene expression",15979,4815,"c(""GO:0010467"", ""GO:0010468"", ""GO:0010605"")",NA
"187","salmon4",TRUE,6.66845897431357e-05,133,792,24,0.0303030303030303,0.180451127819549,"GO:0032543","GO:BP","mitochondrial translation",15979,8900,"c(""GO:0006412"", ""GO:0140053"")",NA
"188","salmon4",TRUE,6.91058781234565e-05,3876,792,258,0.325757575757576,0.0665634674922601,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",15979,12834,"c(""GO:0034641"", ""GO:0044249"")",NA
"189","salmon4",TRUE,7.52049374465155e-05,87,792,19,0.023989898989899,0.218390804597701,"GO:0070125","GO:BP","mitochondrial translational elongation",15979,18922,"c(""GO:0006414"", ""GO:0032543"")",NA
"190","salmon4",TRUE,8.21296181844208e-05,2823,792,199,0.251262626262626,0.0704923839886645,"GO:0009892","GO:BP","negative regulation of metabolic process",15979,4253,"c(""GO:0008152"", ""GO:0019222"", ""GO:0048519"")",NA
"191","salmon4",TRUE,9.15249583273885e-05,88,792,19,0.023989898989899,0.215909090909091,"GO:0070126","GO:BP","mitochondrial translational termination",15979,18923,"c(""GO:0006415"", ""GO:0032543"")",NA
"192","salmon4",TRUE,9.36697831321408e-05,63,792,16,0.0202020202020202,0.253968253968254,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",15979,11757,"c(""GO:0022613"", ""GO:0042254"")",NA
"193","salmon4",TRUE,0.000115303654883515,72,792,17,0.0214646464646465,0.236111111111111,"GO:0006446","GO:BP","regulation of translational initiation",15979,2464,"c(""GO:0006413"", ""GO:0006417"")",NA
"194","salmon4",TRUE,0.000119722288943418,294,792,38,0.047979797979798,0.129251700680272,"GO:0010506","GO:BP","regulation of autophagy",15979,4713,"c(""GO:0006914"", ""GO:0031329"")",NA
"195","salmon4",TRUE,0.000158247143268231,100,792,20,0.0252525252525253,0.2,"GO:0006415","GO:BP","translational termination",15979,2439,"c(""GO:0006412"", ""GO:0043624"")",NA
"196","salmon4",TRUE,0.000187511640439766,5846,792,360,0.454545454545455,0.0615805679096818,"GO:0051179","GO:BP","localization",15979,15898,"GO:0008150",NA
"197","salmon4",TRUE,0.000189247034381444,161,792,26,0.0328282828282828,0.161490683229814,"GO:0140053","GO:BP","mitochondrial gene expression",15979,23226,"GO:0010467",NA
"198","salmon4",TRUE,0.000222257351837253,173,792,27,0.0340909090909091,0.15606936416185,"GO:0050821","GO:BP","protein stabilization",15979,15593,"GO:0031647",NA
"199","salmon4",TRUE,0.000269720758312056,76,792,17,0.0214646464646465,0.223684210526316,"GO:0061418","GO:BP","regulation of transcription from RNA polymerase II promoter in response to hypoxia",15979,18413,"c(""GO:0043618"", ""GO:0071456"")",NA
"200","salmon4",TRUE,0.000283052987797698,175,792,27,0.0340909090909091,0.154285714285714,"GO:0071453","GO:BP","cellular response to oxygen levels",15979,19753,"c(""GO:0070482"", ""GO:0070887"")",NA
"201","salmon4",TRUE,0.000364244925557217,5033,792,316,0.398989898989899,0.0627856149413868,"GO:1901576","GO:BP","organic substance biosynthetic process",15979,25018,"c(""GO:0009058"", ""GO:0071704"")",NA
"202","salmon4",TRUE,0.000390925341805684,61,792,15,0.0189393939393939,0.245901639344262,"GO:0061726","GO:BP","mitochondrion disassembly",15979,18608,"c(""GO:0007005"", ""GO:1903008"")",NA
"203","salmon4",TRUE,0.000390925341805684,61,792,15,0.0189393939393939,0.245901639344262,"GO:0006521","GO:BP","regulation of cellular amino acid metabolic process",15979,2528,"c(""GO:0006520"", ""GO:0010565"", ""GO:0033238"", ""GO:0080090"")",NA
"204","salmon4",TRUE,0.000390925341805684,61,792,15,0.0189393939393939,0.245901639344262,"GO:0000422","GO:BP","autophagy of mitochondrion",15979,181,"c(""GO:0006914"", ""GO:0061726"")",NA
"205","salmon4",TRUE,0.000409420656004102,492,792,52,0.0656565656565657,0.105691056910569,"GO:0022411","GO:BP","cellular component disassembly",15979,7642,"GO:0016043",NA
"206","salmon4",TRUE,0.00043880972827065,5791,792,355,0.448232323232323,0.0613020203764462,"GO:1901564","GO:BP","organonitrogen compound metabolic process",15979,25007,"c(""GO:0006807"", ""GO:0071704"")",NA
"207","salmon4",TRUE,0.000449261378500461,260,792,34,0.0429292929292929,0.130769230769231,"GO:0031647","GO:BP","regulation of protein stability",15979,8478,"GO:0065008",NA
"208","salmon4",TRUE,0.000464434445469326,4068,792,264,0.333333333333333,0.0648967551622419,"GO:0009059","GO:BP","macromolecule biosynthetic process",15979,3697,"c(""GO:0043170"", ""GO:1901576"")",NA
"209","salmon4",TRUE,0.000501520161010387,3942,792,257,0.32449494949495,0.06519533231862,"GO:0034645","GO:BP","cellular macromolecule biosynthetic process",15979,10073,"c(""GO:0009059"", ""GO:0044249"", ""GO:0044260"")",NA
"210","salmon4",TRUE,0.000557309496804555,192,792,28,0.0353535353535354,0.145833333333333,"GO:0006457","GO:BP","protein folding",15979,2471,"GO:0009987",NA
"211","salmon4",TRUE,0.000642319380423517,3440,792,229,0.289141414141414,0.0665697674418605,"GO:0006996","GO:BP","organelle organization",15979,2954,"GO:0016043",NA
"212","salmon4",TRUE,0.000795601492285521,291,792,36,0.0454545454545455,0.123711340206186,"GO:0032984","GO:BP","protein-containing complex disassembly",15979,9238,"c(""GO:0022411"", ""GO:0043933"")",NA
"213","salmon4",TRUE,0.000935886081233609,5270,792,326,0.411616161616162,0.0618595825426945,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",15979,10069,"c(""GO:0006807"", ""GO:0044237"")",NA
"214","salmon4",TRUE,0.00111098478534406,187,792,27,0.0340909090909091,0.144385026737968,"GO:0043624","GO:BP","cellular protein complex disassembly",15979,12573,"GO:0032984",NA
"215","salmon4",TRUE,0.0011470089322017,17,792,8,0.0101010101010101,0.470588235294118,"GO:0000028","GO:BP","ribosomal small subunit assembly",15979,15,"c(""GO:0022618"", ""GO:0042255"", ""GO:0042274"")",NA
"216","salmon4",TRUE,0.00117183404194829,5090,792,316,0.398989898989899,0.0620825147347741,"GO:0009058","GO:BP","biosynthetic process",15979,3696,"GO:0008152",NA
"217","salmon4",TRUE,0.00125052438005294,103,792,19,0.023989898989899,0.184466019417476,"GO:0070498","GO:BP","interleukin-1-mediated signaling pathway",15979,19167,"c(""GO:0019221"", ""GO:0071347"")",NA
"218","salmon4",TRUE,0.00147494006997019,4873,792,304,0.383838383838384,0.0623845680279089,"GO:0010467","GO:BP","gene expression",15979,4689,"GO:0043170",NA
"219","salmon4",TRUE,0.00148448183931851,835,792,74,0.0934343434343434,0.088622754491018,"GO:0006396","GO:BP","RNA processing",15979,2421,"c(""GO:0010467"", ""GO:0016070"")",NA
"220","salmon4",TRUE,0.00196212855844619,116,792,20,0.0252525252525253,0.172413793103448,"GO:0043618","GO:BP","regulation of transcription from RNA polymerase II promoter in response to stress",15979,12569,"c(""GO:0006357"", ""GO:0043620"")",NA
"221","salmon4",TRUE,0.00198083777397294,811,792,72,0.0909090909090909,0.0887792848335388,"GO:0030163","GO:BP","protein catabolic process",15979,7780,"c(""GO:0009057"", ""GO:0019538"", ""GO:1901565"")",NA
"222","salmon4",TRUE,0.00250992734236262,2529,792,175,0.220959595959596,0.0691973111901937,"GO:0022607","GO:BP","cellular component assembly",15979,7655,"c(""GO:0016043"", ""GO:0044085"")",NA
"223","salmon4",TRUE,0.00262345164598266,161,792,24,0.0303030303030303,0.149068322981366,"GO:0071456","GO:BP","cellular response to hypoxia",15979,19756,"c(""GO:0001666"", ""GO:0033554"", ""GO:0036294"")",NA
"224","salmon4",TRUE,0.00263505111293606,70,792,15,0.0189393939393939,0.214285714285714,"GO:0033238","GO:BP","regulation of cellular amine metabolic process",15979,9378,"c(""GO:0031323"", ""GO:0044106"", ""GO:0051171"")",NA
"225","salmon4",TRUE,0.0027732293301848,426,792,45,0.0568181818181818,0.105633802816901,"GO:0034660","GO:BP","ncRNA metabolic process",15979,10082,"GO:0016070",NA
"226","salmon4",TRUE,0.00319174251744419,233,792,30,0.0378787878787879,0.128755364806867,"GO:0070482","GO:BP","response to oxygen levels",15979,19154,"GO:0009628",NA
"227","salmon4",TRUE,0.00328726012961123,163,792,24,0.0303030303030303,0.147239263803681,"GO:0010821","GO:BP","regulation of mitochondrion organization",15979,4997,"c(""GO:0007005"", ""GO:0033043"")",NA
"228","salmon4",TRUE,0.00367390904157668,164,792,24,0.0303030303030303,0.146341463414634,"GO:0036294","GO:BP","cellular response to decreased oxygen levels",15979,11076,"c(""GO:0036293"", ""GO:0071453"")",NA
"229","salmon4",TRUE,0.00389703472738592,121,792,20,0.0252525252525253,0.165289256198347,"GO:0006414","GO:BP","translational elongation",15979,2438,"c(""GO:0006412"", ""GO:0034645"")",NA
"230","salmon4",TRUE,0.00441267117679691,82,792,16,0.0202020202020202,0.195121951219512,"GO:0031145","GO:BP","anaphase-promoting complex-dependent catabolic process",15979,8253,"GO:0043161",NA
"231","salmon4",TRUE,0.00444812466967552,122,792,20,0.0252525252525253,0.163934426229508,"GO:0043620","GO:BP","regulation of DNA-templated transcription in response to stress",15979,12571,"c(""GO:0006355"", ""GO:0033554"")",NA
"232","salmon4",TRUE,0.00470648243325876,155,792,23,0.029040404040404,0.148387096774194,"GO:0016241","GO:BP","regulation of macroautophagy",15979,5807,"c(""GO:0010506"", ""GO:0016236"")",NA
"233","salmon4",TRUE,0.00481441760638006,250,792,31,0.0391414141414141,0.124,"GO:0006839","GO:BP","mitochondrial transport",15979,2822,"GO:0006810",NA
"234","salmon4",TRUE,0.00506404419942418,4936,792,304,0.383838383838384,0.0615883306320908,"GO:0044249","GO:BP","cellular biosynthetic process",15979,12820,"c(""GO:0009058"", ""GO:0044237"")",NA
"235","salmon4",TRUE,0.00649343945325194,15,792,7,0.00883838383838384,0.466666666666667,"GO:1904874","GO:BP","positive regulation of telomerase RNA localization to Cajal body",15979,27992,"c(""GO:0048518"", ""GO:0090671"", ""GO:1904872"")",NA
"236","salmon4",TRUE,0.00703754268543281,5588,792,337,0.42550505050505,0.0603078024337867,"GO:0071840","GO:BP","cellular component organization or biogenesis",15979,20037,"GO:0009987",NA
"237","salmon4",TRUE,0.00848934582890008,86,792,16,0.0202020202020202,0.186046511627907,"GO:1903008","GO:BP","organelle disassembly",15979,26295,"c(""GO:0006996"", ""GO:0022411"")",NA
"238","salmon4",TRUE,0.00863261560436344,335,792,37,0.0467171717171717,0.11044776119403,"GO:0034470","GO:BP","ncRNA processing",15979,10005,"c(""GO:0006396"", ""GO:0034660"")",NA
"239","salmon4",TRUE,0.00932086488947213,77,792,15,0.0189393939393939,0.194805194805195,"GO:1902600","GO:BP","proton transmembrane transport",15979,25927,"c(""GO:0015672"", ""GO:0098662"")",NA
"240","salmon4",TRUE,0.0145527115796136,110,792,18,0.0227272727272727,0.163636363636364,"GO:0042177","GO:BP","negative regulation of protein catabolic process",15979,11673,"c(""GO:0009895"", ""GO:0030163"", ""GO:0042176"", ""GO:0051248"")",NA
"241","salmon4",TRUE,0.023645917996037,219,792,27,0.0340909090909091,0.123287671232877,"GO:0001666","GO:BP","response to hypoxia",15979,502,"c(""GO:0006950"", ""GO:0036293"")",NA
"242","salmon4",TRUE,0.0241799578430022,93,792,16,0.0202020202020202,0.172043010752688,"GO:0060071","GO:BP","Wnt signaling pathway, planar cell polarity pathway",15979,17146,"c(""GO:0035567"", ""GO:0090175"")",NA
"243","salmon4",TRUE,0.025891768594382,686,792,60,0.0757575757575758,0.0874635568513119,"GO:0044257","GO:BP","cellular protein catabolic process",15979,12825,"c(""GO:0030163"", ""GO:0044265"", ""GO:0044267"")",NA
"244","salmon4",TRUE,0.0274366902165242,74,792,14,0.0176767676767677,0.189189189189189,"GO:0046364","GO:BP","monosaccharide biosynthetic process",15979,14272,"c(""GO:0005996"", ""GO:0016051"", ""GO:0044283"")",NA
"245","salmon4",TRUE,0.0278216126097112,94,792,16,0.0202020202020202,0.170212765957447,"GO:0090175","GO:BP","regulation of establishment of planar polarity",15979,21535,"c(""GO:0001736"", ""GO:1905330"", ""GO:2000027"")",NA
"246","salmon4",TRUE,0.0281688453098371,18,792,7,0.00883838383838384,0.388888888888889,"GO:1904872","GO:BP","regulation of telomerase RNA localization to Cajal body",15979,27990,"c(""GO:0032879"", ""GO:0090671"")",NA
"247","salmon4",TRUE,0.0298479071656928,452,792,44,0.0555555555555556,0.0973451327433628,"GO:0010498","GO:BP","proteasomal protein catabolic process",15979,4706,"c(""GO:0030163"", ""GO:0051603"")",NA
"248","salmon4",TRUE,0.0303529628337956,222,792,27,0.0340909090909091,0.121621621621622,"GO:0036293","GO:BP","response to decreased oxygen levels",15979,11075,"GO:0070482",NA
"249","salmon4",TRUE,0.0333655631235441,631,792,56,0.0707070707070707,0.0887480190174326,"GO:0051603","GO:BP","proteolysis involved in cellular protein catabolic process",15979,16216,"c(""GO:0006508"", ""GO:0044257"")",NA
"250","salmon4",TRUE,0.0369730712953075,2004,792,139,0.17550505050505,0.0693612774451098,"GO:0016310","GO:BP","phosphorylation",15979,5827,"GO:0006796",NA
"251","salmon4",TRUE,0.0399623113875939,188,792,24,0.0303030303030303,0.127659574468085,"GO:1903050","GO:BP","regulation of proteolysis involved in cellular protein catabolic process",15979,26335,"c(""GO:0030162"", ""GO:0051603"", ""GO:1903362"")",NA
"252","salmon4",TRUE,0.0426971172976894,19,792,7,0.00883838383838384,0.368421052631579,"GO:0090685","GO:BP","RNA localization to nucleus",15979,21911,"GO:0006403",NA
"253","salmon4",TRUE,0.0426971172976894,19,792,7,0.00883838383838384,0.368421052631579,"GO:0090670","GO:BP","RNA localization to Cajal body",15979,21900,"GO:0090685",NA
"254","salmon4",TRUE,0.0426971172976894,19,792,7,0.00883838383838384,0.368421052631579,"GO:0090672","GO:BP","telomerase RNA localization",15979,21902,"GO:0006403",NA
"255","salmon4",TRUE,0.0426971172976894,19,792,7,0.00883838383838384,0.368421052631579,"GO:0090671","GO:BP","telomerase RNA localization to Cajal body",15979,21901,"c(""GO:0090670"", ""GO:0090672"")",NA
"256","salmon4",TRUE,0.0438883023514749,58,792,12,0.0151515151515152,0.206896551724138,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",15979,3778,"GO:0009141",NA
"257","salmon4",TRUE,0.0466811158224642,41,792,10,0.0126262626262626,0.24390243902439,"GO:0006754","GO:BP","ATP biosynthetic process",15979,2751,"c(""GO:0009152"", ""GO:0009206"", ""GO:0046034"")",NA
"258","salmon4",TRUE,8.48042188338948e-51,106,839,62,0.0738974970202622,0.584905660377358,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"259","salmon4",TRUE,1.06630188381169e-50,188,839,79,0.0941597139451728,0.420212765957447,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"260","salmon4",TRUE,3.23221748787387e-50,213,839,83,0.098927294398093,0.389671361502347,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"261","salmon4",TRUE,4.68647240762402e-38,637,839,123,0.146603098927294,0.19309262166405,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"262","salmon4",TRUE,5.78826428419317e-32,594,839,110,0.131108462455304,0.185185185185185,"GO:0005740","GO:CC","mitochondrial envelope",16963,404,"c(""GO:0005739"", ""GO:0031967"")",NA
"263","salmon4",TRUE,1.20769009181636e-31,559,839,106,0.126340882002384,0.189624329159213,"GO:0031966","GO:CC","mitochondrial membrane",16963,1459,"c(""GO:0005740"", ""GO:0031090"")",NA
"264","salmon4",TRUE,1.46161592299818e-30,57,839,36,0.0429082240762813,0.631578947368421,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"265","salmon4",TRUE,2.52214402609514e-30,407,839,88,0.104886769964243,0.216216216216216,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"266","salmon4",TRUE,6.17512399276973e-30,115,839,48,0.0572109654350417,0.417391304347826,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"267","salmon4",TRUE,2.66909795921624e-29,9937,839,649,0.773539928486293,0.0653114622119352,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"268","salmon4",TRUE,2.43679881938633e-27,444,839,88,0.104886769964243,0.198198198198198,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"269","salmon4",TRUE,3.21115687044709e-27,85,839,40,0.0476758045292014,0.470588235294118,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"270","salmon4",TRUE,2.74137432401049e-26,94,839,41,0.0488676996424315,0.436170212765957,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"271","salmon4",TRUE,1.24003397461225e-25,261,839,65,0.0774731823599523,0.24904214559387,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"272","salmon4",TRUE,6.19836632888514e-25,136,839,47,0.0560190703218117,0.345588235294118,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"273","salmon4",TRUE,1.60675243884027e-24,86,839,38,0.0452920143027414,0.441860465116279,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"274","salmon4",TRUE,3.13253002850951e-23,4723,839,372,0.443384982121573,0.0787634977768367,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"275","salmon4",TRUE,2.76074369988725e-21,2143,839,210,0.250297973778308,0.0979934671021932,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"276","salmon4",TRUE,3.81904503161876e-21,944,839,123,0.146603098927294,0.130296610169492,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"277","salmon4",TRUE,3.81904503161876e-21,944,839,123,0.146603098927294,0.130296610169492,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"278","salmon4",TRUE,6.53563223983456e-20,46,839,26,0.0309892729439809,0.565217391304348,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"279","salmon4",TRUE,2.07025252169016e-19,1318,839,148,0.176400476758045,0.112291350531108,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
