"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"146","violet",TRUE,0.0211614974595093,2,113,2,0.0176991150442478,1,"GO:0003863","GO:MF","3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity",16268,559,"GO:0016624",NA
"147","white",TRUE,0.0105419913147589,87,248,8,0.032258064516129,0.0919540229885057,"GO:0000313","GO:CC","organellar ribosome",16963,63,"c(""GO:0005840"", ""GO:0043226"")",NA
"148","white",TRUE,0.0105419913147589,87,248,8,0.032258064516129,0.0919540229885057,"GO:0005761","GO:CC","mitochondrial ribosome",16963,423,"c(""GO:0000313"", ""GO:0005759"")",NA
"149","white",TRUE,0.0458898291612382,424,248,17,0.0685483870967742,0.0400943396226415,"GO:0005759","GO:CC","mitochondrial matrix",16963,421,"c(""GO:0005739"", ""GO:0070013"")",NA
"150","white",TRUE,0.0467947429363395,57,248,6,0.0241935483870968,0.105263157894737,"GO:0000315","GO:CC","organellar large ribosomal subunit",16963,65,"c(""GO:0000313"", ""GO:0015934"")",NA
"151","white",TRUE,0.0467947429363395,57,248,6,0.0241935483870968,0.105263157894737,"GO:0005762","GO:CC","mitochondrial large ribosomal subunit",16963,424,"c(""GO:0000315"", ""GO:0005761"", ""GO:0098798"")",NA
"152","white",TRUE,0.0234856899539424,87,164,8,0.0487804878048781,0.0919540229885057,"REAC:R-HSA-5419276","REAC","Mitochondrial translation termination",10588,1319,"REAC:R-HSA-5368287",NA
"153","white",TRUE,0.0234856899539424,87,164,8,0.0487804878048781,0.0919540229885057,"REAC:R-HSA-5389840","REAC","Mitochondrial translation elongation",10588,1317,"REAC:R-HSA-5368287",NA
"154","white",TRUE,0.0234856899539424,87,164,8,0.0487804878048781,0.0919540229885057,"REAC:R-HSA-5368286","REAC","Mitochondrial translation initiation",10588,1318,"REAC:R-HSA-5368287",NA
"155","white",TRUE,0.0378413383158178,93,164,8,0.0487804878048781,0.0860215053763441,"REAC:R-HSA-5368287","REAC","Mitochondrial translation",10588,1316,"REAC:R-HSA-72766",NA
"156","yellowgreen",TRUE,0.013653461336908,2169,225,55,0.244444444444444,0.0253573075149839,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",15979,8321,"c(""GO:0009892"", ""GO:0031323"", ""GO:0044237"", ""GO:0048523"")",NA
"157","yellowgreen",TRUE,0.0136595312688092,2004,225,52,0.231111111111111,0.0259481037924152,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",15979,15891,"c(""GO:0006807"", ""GO:0009892"", ""GO:0051171"")",NA
"158","yellowgreen",TRUE,0.00336258711393545,57,234,7,0.0299145299145299,0.12280701754386,"GO:0035577","GO:CC","azurophil granule membrane",16963,1883,"c(""GO:0005765"", ""GO:0030667"", ""GO:0042582"")",NA
