"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"146","honeydew1",TRUE,0.00050558906132899,3,168,3,0.0178571428571429,1,"GO:0032142","GO:MF","single guanine insertion binding",16268,5399,"GO:0032138",NA
"147","honeydew1",TRUE,0.00200696942789463,4,168,3,0.0178571428571429,0.75,"GO:0032138","GO:MF","single base insertion or deletion binding",16268,5395,"GO:0032135",NA
"148","honeydew1",TRUE,0.0098828356395537,6,168,3,0.0178571428571429,0.5,"GO:0032135","GO:MF","DNA insertion or deletion binding",16268,5392,"GO:0030983",NA
"149","honeydew1",TRUE,0.040569408529121,9,168,3,0.0178571428571429,0.333333333333333,"GO:0030983","GO:MF","mismatched DNA binding",16268,5071,"GO:0003690",NA
"150","honeydew1",TRUE,0.0495416365757671,2,168,2,0.0119047619047619,1,"GO:0032137","GO:MF","guanine/thymine mispair binding",16268,5394,"GO:0030983",NA
"151","honeydew1",TRUE,0.0495416365757671,2,168,2,0.0119047619047619,1,"GO:0032143","GO:MF","single thymine insertion binding",16268,5400,"GO:0032138",NA
"152","honeydew1",TRUE,0.0495416365757671,2,168,2,0.0119047619047619,1,"GO:0032181","GO:MF","dinucleotide repeat insertion binding",16268,5402,"GO:0032139",NA
"153","honeydew1",TRUE,0.000533514887096685,3,115,3,0.0260869565217391,1,"REAC:R-HSA-5632928","REAC","Defective Mismatch Repair Associated With MSH2",10588,545,"REAC:R-HSA-5423599",NA
"154","honeydew1",TRUE,0.00525082718928125,5,115,3,0.0260869565217391,0.6,"REAC:R-HSA-5423599","REAC","Diseases of Mismatch Repair (MMR)",10588,689,"REAC:R-HSA-9675135",NA
"155","honeydew1",TRUE,0.0427256368770427,9,115,3,0.0260869565217391,0.333333333333333,"REAC:R-HSA-9675135","REAC","Diseases of DNA repair",10588,687,"REAC:R-HSA-1643685",NA
"156","honeydew1",TRUE,0.0499804300425266,2,115,2,0.0173913043478261,1,"REAC:R-HSA-5632968","REAC","Defective Mismatch Repair Associated With MSH6",10588,547,"REAC:R-HSA-5423599",NA
"157","honeydew1",TRUE,0.0499804300425266,2,115,2,0.0173913043478261,1,"REAC:R-HSA-5632927","REAC","Defective Mismatch Repair Associated With MSH3",10588,546,"REAC:R-HSA-5423599",NA
"158","ivory",TRUE,0.0057340082799039,12994,119,109,0.915966386554622,0.00838848699399723,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"159","ivory",TRUE,0.0105441166043057,9937,119,91,0.764705882352941,0.00915769346885378,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"160","lavenderblush3",TRUE,0.0431655409923226,85,158,6,0.0379746835443038,0.0705882352941176,"GO:0030134","GO:CC","COPII-coated ER to Golgi transport vesicle",16963,1093,"c(""GO:0005798"", ""GO:0030135"")",NA
"161","lightpink3",TRUE,0.000909524454094597,12994,167,151,0.904191616766467,0.0116207480375558,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"162","lightpink3",TRUE,0.0195031126592323,9937,167,122,0.730538922155689,0.0122773472879139,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"163","lightpink3",TRUE,0.0463382652609167,10,106,3,0.0283018867924528,0.3,"REAC:R-HSA-418889","REAC","Caspase activation via Dependence Receptors in the absence of ligand",10588,290,"REAC:R-HSA-5357769",NA
"164","lightpink4",TRUE,0.0191552340463333,80,88,6,0.0681818181818182,0.075,"REAC:R-HSA-380270","REAC","Recruitment of mitotic centrosome proteins and complexes",10588,1744,"REAC:R-HSA-380287",NA
"165","lightpink4",TRUE,0.0191552340463333,80,88,6,0.0681818181818182,0.075,"REAC:R-HSA-380287","REAC","Centrosome maturation",10588,313,"REAC:R-HSA-69275",NA
"166","lightpink4",TRUE,0.0473019822271634,94,88,6,0.0681818181818182,0.0638297872340425,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10588,1743,"REAC:R-HSA-68877",NA
"167","lightsteelblue",TRUE,0.00594811761956751,100,103,7,0.0679611650485437,0.07,"GO:0030010","GO:BP","establishment of cell polarity",15979,7732,"GO:0007163",NA
"168","magenta",TRUE,0.0161311680293595,11093,68,59,0.867647058823529,0.00531866943117281,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"169","magenta",TRUE,0.0302330755094434,12994,68,64,0.941176470588235,0.00492535016161305,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"170","magenta4",TRUE,0.0334363548341966,2,126,2,0.0158730158730159,1,"GO:0008311","GO:MF","double-stranded DNA 3'-5' exodeoxyribonuclease activity",16268,2107,"c(""GO:0008296"", ""GO:0008309"")",NA
"171","maroon",TRUE,0.00043746377984609,109,130,9,0.0692307692307692,0.0825688073394495,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"172","maroon",TRUE,0.00128580630135919,91,130,8,0.0615384615384615,0.0879120879120879,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"173","maroon",TRUE,0.00222485105427218,132,130,9,0.0692307692307692,0.0681818181818182,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"174","maroon",TRUE,0.00227030445134892,98,130,8,0.0615384615384615,0.0816326530612245,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"175","maroon",TRUE,0.00383573230256035,105,130,8,0.0615384615384615,0.0761904761904762,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"176","maroon",TRUE,0.00760303496500697,115,130,8,0.0615384615384615,0.0695652173913043,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"177","maroon",TRUE,0.0257874568849206,178,130,9,0.0692307692307692,0.050561797752809,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"178","maroon",TRUE,4.67101362835139e-05,106,136,9,0.0661764705882353,0.0849056603773585,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"179","maroon",TRUE,8.85074288283504e-05,188,136,11,0.0808823529411765,0.0585106382978723,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"180","maroon",TRUE,0.000305644097091128,213,136,11,0.0808823529411765,0.0516431924882629,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"181","maroon",TRUE,0.0241361073580903,57,136,5,0.0367647058823529,0.087719298245614,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"182","maroon",TRUE,8.18675176983654e-05,144,124,10,0.0806451612903226,0.0694444444444444,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"183","maroon",TRUE,0.0316674999266519,2,124,2,0.0161290322580645,1,"GO:0032767","GO:MF","copper-dependent protein binding",16268,5466,"GO:0005515",NA
"184","maroon",TRUE,0.000100566406187217,134,64,9,0.140625,0.0671641791044776,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"185","maroon",TRUE,0.000454801482625438,90,94,8,0.0851063829787234,0.0888888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"186","maroon",TRUE,0.000454801482625438,90,94,8,0.0851063829787234,0.0888888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"187","maroon",TRUE,0.000634457031923363,94,94,8,0.0851063829787234,0.0851063829787234,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"188","maroon",TRUE,0.000634457031923363,94,94,8,0.0851063829787234,0.0851063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"189","maroon",TRUE,0.000634457031923363,94,94,8,0.0851063829787234,0.0851063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"190","maroon",TRUE,0.000744908637630483,96,94,8,0.0851063829787234,0.0833333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"191","maroon",TRUE,0.000972328498009136,171,94,10,0.106382978723404,0.0584795321637427,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"192","maroon",TRUE,0.00117953297249288,102,94,8,0.0851063829787234,0.0784313725490196,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"193","maroon",TRUE,0.00117953297249288,102,94,8,0.0851063829787234,0.0784313725490196,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"194","maroon",TRUE,0.00237886785972171,112,94,8,0.0851063829787234,0.0714285714285714,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"195","maroon",TRUE,0.0025416426769602,113,94,8,0.0851063829787234,0.0707964601769911,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"196","maroon",TRUE,0.0025416426769602,113,94,8,0.0851063829787234,0.0707964601769911,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"197","maroon",TRUE,0.00308764437145882,116,94,8,0.0851063829787234,0.0689655172413793,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"198","maroon",TRUE,0.00308764437145882,116,94,8,0.0851063829787234,0.0689655172413793,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"199","maroon",TRUE,0.00329034880293874,117,94,8,0.0851063829787234,0.0683760683760684,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"200","maroon",TRUE,0.00396720633254519,120,94,8,0.0851063829787234,0.0666666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"201","maroon",TRUE,0.00396720633254519,120,94,8,0.0851063829787234,0.0666666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"202","maroon",TRUE,0.00798507962876101,217,94,10,0.106382978723404,0.0460829493087558,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"203","maroon",TRUE,0.0084196102969391,133,94,8,0.0851063829787234,0.0601503759398496,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"204","maroon",TRUE,0.0195840904363611,292,94,11,0.117021276595745,0.0376712328767123,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"205","maroon",TRUE,0.0219464331780374,152,94,8,0.0851063829787234,0.0526315789473684,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"206","mediumorchid",TRUE,0.0443890873194022,2,135,2,0.0148148148148148,1,"GO:0052813","GO:MF","phosphatidylinositol bisphosphate kinase activity",16268,9523,"c(""GO:0016301"", ""GO:0016773"")",NA
"207","mediumorchid",TRUE,0.0443890873194022,2,135,2,0.0148148148148148,1,"GO:0046934","GO:MF","phosphatidylinositol-4,5-bisphosphate 3-kinase activity",16268,7413,"c(""GO:0035004"", ""GO:0052813"")",NA
"208","mediumorchid",TRUE,0.0261133075345106,26,92,4,0.0434782608695652,0.153846153846154,"REAC:R-HSA-975576","REAC","N-glycan antennae elongation in the medial/trans-Golgi",10588,1347,"REAC:R-HSA-948021",NA
"209","mediumpurple2",TRUE,0.00075561323477991,26,40,4,0.1,0.153846153846154,"GO:0000083","GO:BP","regulation of transcription involved in G1/S transition of mitotic cell cycle",15979,42,"c(""GO:0000082"", ""GO:0006355"", ""GO:1903047"")",NA
"210","mediumpurple2",TRUE,0.027865309924193,223,40,6,0.15,0.0269058295964126,"GO:0006260","GO:BP","DNA replication",15979,2308,"GO:0034645",NA
"211","mediumpurple2",TRUE,0.0285959610051692,3,40,2,0.05,0.666666666666667,"GO:0032875","GO:BP","regulation of DNA endoreduplication",15979,9145,"c(""GO:0010564"", ""GO:0042023"", ""GO:0090329"")",NA
"212","mediumpurple2",TRUE,0.0348460479356147,232,40,6,0.15,0.0258620689655172,"GO:0006310","GO:BP","DNA recombination",15979,2355,"GO:0006259",NA
"213","mediumpurple2",TRUE,0.0498923704254104,49,41,3,0.0731707317073171,0.0612244897959184,"GO:0005871","GO:CC","kinesin complex",16963,519,"GO:0005875",NA
"214","mediumpurple2",TRUE,0.0170430774280077,57,18,3,0.166666666666667,0.0526315789473684,"KEGG:00240","KEGG","Pyrimidine metabolism",7747,25,"KEGG:00000",NA
"215","mediumpurple2",TRUE,0.000215413869949417,28,28,4,0.142857142857143,0.142857142857143,"REAC:R-HSA-69205","REAC","G1/S-Specific Transcription",10588,894,"REAC:R-HSA-69206",NA
"216","mediumpurple2",TRUE,0.00639481543922611,633,28,9,0.321428571428571,0.014218009478673,"REAC:R-HSA-1640170","REAC","Cell Cycle",10588,296,"REAC:0000000",NA
"217","mediumpurple3",TRUE,0.0468610353602569,102,79,6,0.0759493670886076,0.0588235294117647,"KEGG:04064","KEGG","NF-kappa B signaling pathway",7747,234,"KEGG:00000",NA
"218","midnightblue",TRUE,3.07981341609896e-05,12994,145,135,0.931034482758621,0.0103894104971525,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"219","midnightblue",TRUE,0.00276077380169638,4850,145,66,0.455172413793103,0.0136082474226804,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"220","midnightblue",TRUE,0.0106228106045191,12231,145,125,0.862068965517241,0.0102199329572398,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"221","midnightblue",TRUE,0.0119281913073853,9937,145,108,0.744827586206897,0.0108684713696287,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"222","midnightblue",TRUE,0.0251368374597437,1291,145,25,0.172413793103448,0.0193648334624322,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"223","midnightblue",TRUE,0.0462813205021564,11093,145,115,0.793103448275862,0.0103668980438114,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"224","navajowhite1",TRUE,0.0323047388808433,4850,135,59,0.437037037037037,0.0121649484536082,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"225","navajowhite1",TRUE,0.0484352851809098,104,135,6,0.0444444444444444,0.0576923076923077,"GO:0031256","GO:CC","leading edge membrane",16963,1284,"c(""GO:0005886"", ""GO:0031252"", ""GO:0110165"")",NA
"226","navajowhite1",TRUE,0.0202871524011845,58,76,5,0.0657894736842105,0.0862068965517241,"KEGG:05213","KEGG","Endometrial cancer",7747,434,"KEGG:00000",NA
"227","navajowhite1",TRUE,0.0299565894420441,63,76,5,0.0657894736842105,0.0793650793650794,"KEGG:05217","KEGG","Basal cell carcinoma",7747,438,"KEGG:00000",NA
"228","navajowhite1",TRUE,0.0469115533957777,147,76,7,0.0921052631578947,0.0476190476190476,"KEGG:05224","KEGG","Breast cancer",7747,445,"KEGG:00000",NA
"229","orangered3",TRUE,0.00362998504829086,25,64,4,0.0625,0.16,"KEGG:00563","KEGG","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",7747,87,"KEGG:00000",NA
"230","orangered4",TRUE,0.00117657071688745,12994,172,155,0.901162790697674,0.0119285824226566,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"231","orangered4",TRUE,0.00182360845659851,11093,172,139,0.808139534883721,0.0125304245920851,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"232","orangered4",TRUE,0.00722365705162646,12231,172,147,0.854651162790698,0.012018641157714,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"233","orangered4",TRUE,0.0149923203773592,4110,172,65,0.377906976744186,0.0158150851581509,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"234","orangered4",TRUE,0.0152308060981624,4112,172,65,0.377906976744186,0.0158073929961089,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"235","orangered4",TRUE,0.045036453927402,79,67,5,0.0746268656716418,0.0632911392405063,"KEGG:03018","KEGG","RNA degradation",7747,206,"KEGG:00000",NA
"236","palevioletred2",TRUE,0.00328286462926339,1304,136,26,0.191176470588235,0.0199386503067485,"GO:0098805","GO:CC","whole membrane",16963,3668,"GO:0016020",NA
"237","plum",TRUE,0.0207179166244013,1480,45,19,0.422222222222222,0.0128378378378378,"KEGG:01100","KEGG","Metabolic pathways",7747,179,"KEGG:00000",NA
"238","plum",TRUE,0.0406546945387648,730,65,14,0.215384615384615,0.0191780821917808,"REAC:R-HSA-556833","REAC","Metabolism of lipids",10588,1275,"REAC:R-HSA-1430728",NA
"239","plum",TRUE,0.0413777101637395,3,65,2,0.0307692307692308,0.666666666666667,"REAC:R-HSA-500753","REAC","Pyrimidine biosynthesis",10588,1644,"REAC:R-HSA-8956320",NA
"240","plum1",TRUE,0.0266853112717286,11333,155,125,0.806451612903226,0.0110297361687108,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"241","plum1",TRUE,0.0486577240349834,681,155,17,0.109677419354839,0.0249632892804699,"GO:0016604","GO:CC","nuclear body",16963,917,"c(""GO:0005654"", ""GO:0110165"")",NA
"242","plum2",TRUE,3.00287826072333e-05,3932,129,57,0.441860465116279,0.0144964394710071,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"243","plum2",TRUE,0.00713918546043646,4850,129,59,0.457364341085271,0.0121649484536082,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"244","plum2",TRUE,0.00819655361745844,4639,129,57,0.441860465116279,0.0122871308471653,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"245","plum2",TRUE,0.0310770312144825,5682,129,64,0.496124031007752,0.011263639563534,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"246","plum2",TRUE,0.0310770312144825,5682,129,64,0.496124031007752,0.011263639563534,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"247","plum2",TRUE,0.0310770312144825,5682,129,64,0.496124031007752,0.011263639563534,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"248","plum2",TRUE,0.0363786288321036,12231,129,111,0.86046511627907,0.00907530046602894,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"249","plum2",TRUE,0.0388062347833333,6463,129,70,0.542635658914729,0.010830883490639,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"250","plum2",TRUE,0.0452915238379731,67,129,5,0.0387596899224806,0.0746268656716418,"GO:0016605","GO:CC","PML body",16963,918,"GO:0016604",NA
"251","plum2",TRUE,0.0113960335350064,20,133,4,0.0300751879699248,0.2,"GO:0043015","GO:MF","gamma-tubulin binding",16268,6812,"GO:0015631",NA
"252","plum2",TRUE,0.00498904044651553,134,59,7,0.11864406779661,0.0522388059701493,"KEGG:03040","KEGG","Spliceosome",7747,210,"KEGG:00000",NA
"253","plum2",TRUE,0.00135995068995977,237,87,11,0.126436781609195,0.0464135021097046,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10588,1616,"REAC:R-HSA-8953854",NA
"254","plum2",TRUE,0.00861155867849468,662,87,17,0.195402298850575,0.0256797583081571,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"255","plum2",TRUE,0.0185131720843358,80,87,6,0.0689655172413793,0.075,"REAC:R-HSA-72202","REAC","Transport of Mature Transcript to Cytoplasm",10588,2279,"REAC:R-HSA-72203",NA
"256","plum3",TRUE,0.00958266362876294,4723,153,66,0.431372549019608,0.0139741689604065,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"257","purple",TRUE,0.00122273369236491,3291,140,54,0.385714285714286,0.01640838650866,"GO:0006950","GO:BP","response to stress",15979,2918,"GO:0050896",NA
"258","purple",TRUE,0.00220670681305813,1799,140,36,0.257142857142857,0.0200111172873819,"GO:0033554","GO:BP","cellular response to stress",15979,9586,"c(""GO:0006950"", ""GO:0051716"")",NA
"259","purple",TRUE,0.0208300164679652,6,140,3,0.0214285714285714,0.5,"GO:2000323","GO:BP","negative regulation of glucocorticoid receptor signaling pathway",15979,29747,"c(""GO:0033144"", ""GO:0042921"", ""GO:2000322"")",NA
"260","purple",TRUE,0.0362183524493711,7,140,3,0.0214285714285714,0.428571428571429,"GO:2000322","GO:BP","regulation of glucocorticoid receptor signaling pathway",15979,29746,"c(""GO:0033143"", ""GO:0042921"")",NA
"261","purple",TRUE,0.00085467457748187,12994,141,129,0.914893617021277,0.00992765891950131,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"262","purple",TRUE,0.00131169426885643,9937,141,108,0.765957446808511,0.0108684713696287,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"263","purple",TRUE,0.00378517333601792,319,141,12,0.0851063829787234,0.0376175548589342,"GO:0016607","GO:CC","nuclear speck",16963,920,"GO:0016604",NA
"264","purple",TRUE,0.00644593026839907,5682,141,71,0.50354609929078,0.0124956001407955,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"265","purple",TRUE,0.00644593026839907,5682,141,71,0.50354609929078,0.0124956001407955,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"266","purple",TRUE,0.00644593026839907,5682,141,71,0.50354609929078,0.0124956001407955,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"267","purple",TRUE,0.0173566274699542,4850,141,62,0.439716312056738,0.0127835051546392,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"268","purple",TRUE,0.0176662035585847,4639,141,60,0.425531914893617,0.0129338219443846,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"269","purple",TRUE,0.0209343925733858,3932,141,53,0.375886524822695,0.0134791454730417,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"270","purple",TRUE,0.0222459719524169,11093,141,113,0.801418439716312,0.0101866041647886,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"271","purple",TRUE,0.0495068782196302,12231,141,120,0.851063829787234,0.00981113563895021,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"272","purple",TRUE,0.00993598074910492,89,104,7,0.0673076923076923,0.0786516853932584,"REAC:R-HSA-5687128","REAC","MAPK6/MAPK4 signaling",10588,1215,"REAC:R-HSA-5683057",NA
"273","saddlebrown",TRUE,0.0219594590104309,275,152,12,0.0789473684210526,0.0436363636363636,"GO:1903829","GO:BP","positive regulation of cellular protein localization",15979,27031,"c(""GO:0034613"", ""GO:0048522"", ""GO:1903827"")",NA
"274","saddlebrown",TRUE,0.0479550468198196,2277,152,41,0.269736842105263,0.018006148440931,"GO:0008104","GO:BP","protein localization",15979,3564,"GO:0033036",NA
"275","salmon",TRUE,0.0471705836808116,2485,136,40,0.294117647058824,0.0160965794768612,"GO:0051649","GO:BP","establishment of localization in cell",15979,16258,"c(""GO:0051234"", ""GO:0051641"")",NA
"276","salmon",TRUE,0.0278780800174806,12,138,3,0.0217391304347826,0.25,"GO:0034709","GO:CC","methylosome",16963,1798,"c(""GO:0005737"", ""GO:0034708"")",NA
"277","salmon2",TRUE,2.2167858133984e-05,132,104,10,0.0961538461538462,0.0757575757575758,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"278","salmon2",TRUE,0.00020842512095524,91,104,8,0.0769230769230769,0.0879120879120879,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"279","salmon2",TRUE,0.000371743369031359,98,104,8,0.0769230769230769,0.0816326530612245,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"280","salmon2",TRUE,0.000634436620718727,105,104,8,0.0769230769230769,0.0761904761904762,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"281","salmon2",TRUE,0.000846159313550919,109,104,8,0.0769230769230769,0.073394495412844,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"282","salmon2",TRUE,0.00127578809295765,115,104,8,0.0769230769230769,0.0695652173913043,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"283","salmon2",TRUE,0.00373524118488649,178,104,9,0.0865384615384615,0.050561797752809,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"284","salmon2",TRUE,0.0123141291638553,206,104,9,0.0865384615384615,0.0436893203883495,"GO:0000956","GO:BP","nuclear-transcribed mRNA catabolic process",15979,338,"GO:0006402",NA
"285","salmon2",TRUE,0.0302487121593738,176,104,8,0.0769230769230769,0.0454545454545455,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"286","salmon2",TRUE,0.041656301520301,184,104,8,0.0769230769230769,0.0434782608695652,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"287","salmon2",TRUE,0.0426207224415961,302,104,10,0.0961538461538462,0.033112582781457,"GO:0090150","GO:BP","establishment of protein localization to membrane",15979,21511,"c(""GO:0045184"", ""GO:0072657"")",NA
"288","salmon2",TRUE,7.05032255418027e-05,106,104,8,0.0769230769230769,0.0754716981132075,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"289","salmon2",TRUE,0.000584250592306396,188,104,9,0.0865384615384615,0.0478723404255319,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
